p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.47739858213081e-30	0.270311403769947	0.947	0.632	3.84194972116846e-26	0	Brd2
2.01879364222116e-29	0.322500433399975	0.845	0.493	3.13074518035657e-25	0	Picalm
8.20335624147555e-29	0.301492579175615	0.842	0.489	1.27217648592803e-24	0	Zfp738
1.5102305629038e-28	0.311576677760849	0.875	0.53	2.34206555695121e-24	0	Dpm3
6.9944891851057e-24	0.279164893887945	0.789	0.46	1.08470538282619e-19	0	Tcf7l2
1.30657690499727e-21	0.455896766132875	0.996	0.828	2.02623946426976e-17	0	Ap1s3
7.79278405959663e-20	0.265121104334589	0.766	0.469	1.20850495196225e-15	0	Clk1
3.12848775012668e-17	0.261650601783408	0.728	0.444	4.85165880289646e-13	0	Emc7
1.08723629093724e-08	0.285970297021816	0.562	0.373	0.000168608603998547	0	Tpm1
7.53103772866835e-07	0.320686865550673	0.985	0.917	0.0116791333096189	0	Snhg11
3.52879059024911e-31	0.815999270007372	0.632	0.348	5.47244844735832e-27	1	Tnfaip6
2.8108435374002e-30	0.436103847730634	0.988	0.811	4.35905615780023e-26	1	Igfbp4
8.53468742619562e-29	0.495371720595777	0.476	0.15	1.32355932605442e-24	1	Srpx
1.0395083707885e-28	0.518675722690666	0.992	0.863	1.61206958141881e-24	1	Id3
9.34405797539985e-27	0.596031450161095	0.876	0.593	1.44907651082501e-22	1	Cxcl12
1.77988662628306e-26	0.493475985430878	0.404	0.141	2.76024818003976e-22	1	Myc
4.4851664255915e-26	0.341960100775631	0.972	0.709	6.95559609280729e-22	1	Pcolce
8.51658613102486e-26	0.432904216340334	0.928	0.702	1.32075217719933e-21	1	Btg2
8.7367462789534e-26	0.513296728833182	0.716	0.427	1.35489461294009e-21	1	Gem
2.60622632987115e-25	0.409467266893098	0.532	0.2	4.04173579236417e-21	1	Tnxb
2.72166620897631e-25	0.452074448732709	0.6	0.328	4.22075995688047e-21	1	Bicc1
3.21461622699291e-25	0.449541955203993	0.852	0.615	4.9852268448206e-21	1	Ifrd1
4.27685245576656e-25	0.385531824269489	0.972	0.739	6.63254278840278e-21	1	Ccdc80
5.26832019591128e-25	0.514507794257183	0.964	0.796	8.17011095981922e-21	1	Cebpd
5.67686677003077e-25	0.511431361613122	0.492	0.187	8.80368498696371e-21	1	Hk2
6.78353703891849e-25	0.433584811699454	0.94	0.693	1.05199092399548e-20	1	Col3a1
2.01067339387648e-24	0.416566290858392	0.932	0.759	3.11815229922364e-20	1	Klf9
2.55359711619689e-24	0.448129482594563	0.972	0.902	3.96011840779814e-20	1	Jund
6.31468498825262e-24	0.466949231097449	0.704	0.401	9.79281347978216e-20	1	Entpd2
6.92687022378815e-24	0.616794523330106	0.428	0.143	1.07421903430507e-19	1	Ptgs2
8.05165915264459e-24	0.432610114909984	0.928	0.723	1.24865130139212e-19	1	Ier2
1.29521802654463e-23	0.571788588866631	0.78	0.585	2.00862411556542e-19	1	Fosb
3.9364745491303e-23	0.429132621604658	0.9	0.695	6.10468473079127e-19	1	Il11ra1
8.99789949505246e-23	0.370791366714032	0.976	0.851	1.39539425369274e-18	1	Zbtb20
1.22723051589566e-22	0.509792959144791	0.392	0.118	1.90318908405099e-18	1	Has1
3.60701042480926e-22	0.469705766096966	0.78	0.567	5.59375176679421e-18	1	Ppp1r15a
4.51820809351011e-22	0.344999079689527	0.58	0.259	7.00683711141547e-18	1	Abca8a
7.9009635635696e-22	0.324143277998025	1	0.902	1.22528142943837e-17	1	Nfkbia
1.01178580369362e-21	0.530615532380334	0.492	0.212	1.56907742436807e-17	1	Gm2564
