p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.71715356323162e-55	0.338432977522162	0.797	0.609	5.88574095202094e-51	0	Slc25a4
4.64371239186025e-55	0.321224759761543	0.773	0.62	7.35285420127152e-51	0	Tmem59
1.03284533307393e-54	0.306027840751916	0.539	0.249	1.63540730038926e-50	0	Dnajc3
2.47487334978714e-54	0.325144308145924	0.669	0.369	3.91871446205296e-50	0	Ltbp4
2.82692753963601e-54	0.26671479960785	0.297	0.077	4.47615706625965e-50	0	Vit
2.95000450301303e-54	0.256619801385896	0.4	0.142	4.67103713007082e-50	0	Tceal8
4.97088312338721e-54	0.270141023596055	0.293	0.076	7.87089633757131e-50	0	Il33
7.36799818571766e-54	0.444779029142623	0.39	0.136	1.16664883272653e-49	0	Gadd45g
8.0382931060564e-54	0.357754564357729	0.507	0.223	1.27278333041297e-49	0	Txnip
1.03549968346766e-53	0.359076881773178	0.736	0.564	1.6396101988027e-49	0	Rsrp1
9.45092647483249e-53	0.293425966453617	0.42	0.163	1.49645969802498e-48	0	Ggh
1.32181281527023e-52	0.260262792664397	0.444	0.177	2.09295841169889e-48	0	Slc50a1
8.20512581944804e-51	0.442727728912321	0.667	0.424	1.2991996222514e-46	0	Cd200
9.1593810590682e-51	0.6264636722862	0.684	0.464	1.45029639689286e-46	0	C3
3.35703304855228e-50	0.292617315499838	0.453	0.19	5.31552612907767e-46	0	Scarb2
3.7835581019392e-50	0.326775493787925	0.674	0.474	5.99088589861053e-46	0	Sdf4
9.97315161964313e-50	0.271700743162787	0.458	0.194	1.57914882745429e-45	0	Etfa
7.35126163147609e-49	0.308056505741408	0.824	0.725	1.16399876672792e-44	0	Ssr4
7.46472013176511e-48	0.273987368835315	0.42	0.169	1.18196378566369e-43	0	Emp1
2.21944527279323e-47	0.421760399557086	0.474	0.564	3.5142696449408e-43	0	Fos
1.28943901671457e-46	0.494223152240257	0.308	0.096	2.04169773906585e-42	0	Ccl11
2.17909817673257e-46	0.280563101781189	0.407	0.163	3.45038405303834e-42	0	Tcn2
7.47360987906198e-46	0.252112788302472	0.243	0.06	1.18337138825067e-41	0	Thbs2
1.12613525447777e-45	0.29531788077774	0.777	0.646	1.7831225619401e-41	0	Swi5
2.0465023664377e-44	0.304081705974074	0.794	0.629	3.24043184701745e-40	0	Sec62
2.97947543649861e-44	0.28282610123236	0.831	0.725	4.71770140615191e-40	0	Krtcap2
7.27399663387878e-44	0.302344119904832	0.67	0.438	1.15176462700837e-39	0	Aldh2
8.60215965721592e-44	0.389245156951098	0.66	0.4	1.36206596012357e-39	0	Ecm1
1.26755046010849e-43	0.263915589189685	0.247	0.066	2.00703939853578e-39	0	Adm
1.72989687718664e-43	0.267377252285693	0.511	0.254	2.73911871533733e-39	0	Sfr1
3.20634182468938e-43	0.690477605438896	0.658	0.466	5.07692164521316e-39	0	Mt2
9.45694420325994e-43	0.478720055787528	0.319	0.11	1.49741254514418e-38	0	Speer6-ps1
3.31626945899251e-41	0.472933328986742	0.636	0.407	5.25098106136875e-37	0	Igfbp6
2.95543218825928e-40	0.260424539530904	0.489	0.243	4.67963132688974e-36	0	Ech1
5.0313224433429e-40	0.264025604248917	0.527	0.278	7.96659595678915e-36	0	Selenos
5.83313694707476e-40	0.258091358527782	0.812	0.727	9.23618904199818e-36	0	Selenof
1.41772148816013e-39	0.277845663222264	0.725	0.527	2.24482020435276e-35	0	Mtch1
2.29709493454508e-39	0.255176645522814	0.33	0.123	3.63722011935868e-35	0	Tent5a
3.57629753815925e-35	0.272047358304379	0.625	0.424	5.66270952192136e-31	0	Hmgn1
2.15811757184206e-34	0.26822739248505	0.621	0.382	3.41716336325472e-30	0	Cd34
1.3157930127578e-33	0.543822690378123	0.469	0.353	2.0834266564007e-29	0	Egr1
1.79943971494128e-33	0.251016447670362	0.622	0.456	2.84923284463802e-29	0	Arf4
3.11127669428946e-33	0.348921164261848	0.305	0.12	4.92639551773793e-29	0	Sfrp1
3.85251389439069e-33	0.255592130718535	0.55	0.338	6.10007050037821e-29	0	Ssr2
1.94662812807963e-32	0.265488694024576	0.711	0.52	3.08229097800129e-28	0	Hexa
2.1808538276628e-30	0.258924999822737	0.555	0.343	3.45316395072128e-26	0	Nfia
5.63839279649998e-29	0.259907754671602	0.65	0.474	8.92783115397807e-25	0	Ifi27
9.38164734698406e-27	0.34705886122387	0.264	0.109	1.48549004092146e-22	0	Cxcl1
9.32181434987589e-21	0.32149099285656	0.783	0.644	1.47601608415935e-16	0	Ly6a
2.59675530798022e-14	0.252527855237974	0.397	0.347	4.11170235465588e-10	0	Jun
1.65023034532323e-158	0.253807637726828	0.969	0.521	2.6129747287848e-154	1	Aebp1
3.28208620182224e-117	0.280998232186934	0.965	0.587	5.19685529196534e-113	1	Selenom
1.62828834709178e-80	0.56123446915487	0.814	0.431	2.57823176878513e-76	1	Pam
1.18374823198906e-75	0.261559633039308	0.91	0.582	1.87434695053147e-71	1	Cyb5a
1.88453657524343e-49	0.276959852478585	0.996	0.842	2.98397521324045e-45	1	Lgals1
2.77550307233541e-47	0.319214556136582	0.996	0.93	4.39473156473588e-43	1	Cst3
1.29841809992249e-35	0.295992791901079	0.992	0.882	2.05591521941728e-31	1	Selenow
6.75946764410886e-31	0.266751500087961	0.716	0.477	1.0702941067682e-26	1	Ndufc1
2.45549613942911e-31	0.270809249490603	0.436	0.144	3.88803258717205e-27	2	Add3
3.45387384922228e-31	0.304125664828578	0.483	0.176	5.46886385285856e-27	2	Lysmd2
8.66857122502766e-31	0.252376671134739	0.283	0.059	1.37258156777088e-26	2	Dapk1
1.60097409538112e-30	0.331127936981423	0.928	0.801	2.53498238262647e-26	2	Rps12
1.61540434023922e-30	0.308467092261583	0.495	0.189	2.55783123233478e-26	2	Ctdsp2
1.96881781319988e-30	0.257326534863167	0.368	0.107	3.11742612542069e-26	2	Vit
2.65527143255894e-30	0.303552344149824	0.442	0.152	4.20435678631383e-26	2	Tubb6
3.17962346009784e-30	0.308188275587278	0.411	0.137	5.03461578671892e-26	2	Dlgap4
9.12526349563599e-30	0.255018169181177	0.352	0.097	1.444894221899e-25	2	Adamtsl5
1.01291841683675e-29	0.548793979958908	0.252	0.06	1.60385502121931e-25	2	Ptgs2
2.54593806796688e-29	0.305657809475953	1	0.986	4.03123833681875e-25	2	Rpl13
6.27185952372689e-29	0.299288863606235	0.461	0.175	9.93086236986915e-25	2	Ccn1
6.3324901075672e-29	0.289025471839424	0.492	0.192	1.00268648363219e-24	2	Clic4
6.89937227054746e-29	0.270285559032058	0.402	0.13	1.09244660531848e-24	2	Pbx1
9.57816236226898e-29	0.304070322548473	0.551	0.24	1.51660622844167e-24	2	Glul
6.02444446915822e-28	0.262154393306736	0.389	0.126	9.53910537246512e-24	2	Klf3
7.83763839803122e-28	0.294823973956122	0.617	0.3	1.24101166394426e-23	2	Rbms1
4.21893728359762e-27	0.740067298380117	0.24	0.048	6.68026529484847e-23	2	Ccl2
4.24300937789016e-27	0.405205228641425	0.907	0.787	6.71838104895127e-23	2	Emp3
7.18753142156054e-27	0.886965809210652	0.296	0.1	1.1380737252899e-22	2	Hp
7.91825074800114e-27	0.616751414834891	0.433	0.191	1.2537758234385e-22	2	Fosb
2.74983232837127e-26	0.351133649491911	0.692	0.456	4.35408450874307e-22	2	B4galt1
3.23524995183869e-26	0.291779889363555	0.573	0.272	5.12269477374139e-22	2	Ace
1.17715671911058e-25	0.277673936944685	0.495	0.21	1.86390994903969e-21	2	Blvrb
1.3536820205024e-25	0.328586086100053	0.545	0.251	2.1434201112635e-21	2	Klf9
2.6976324182204e-25	0.286297871972233	0.997	0.991	4.27143117101019e-21	2	Rps4x
1.6843789522714e-24	0.326560338590243	0.377	0.15	2.66704563302654e-20	2	Eif4e
3.44706653733577e-24	0.26089537977824	0.411	0.156	5.45808515521746e-20	2	Chp1
1.16327794679265e-23	0.322685471961992	0.953	0.834	1.84193430095148e-19	2	Jund
3.36348203213299e-23	0.404121761526445	0.729	0.486	5.32573744967938e-19	2	Klf2
8.15456297542441e-23	0.258256513474216	0.773	0.489	1.2911935015287e-18	2	Mgst1
1.59812822523792e-22	0.554038605041886	0.698	0.527	2.53047623184173e-18	2	Fos
1.81195506678027e-22	0.276815253828391	0.857	0.628	2.86904965273988e-18	2	Cyb5a
8.10168300280611e-22	0.284685064617042	0.218	0.049	1.28282048666432e-17	2	Htra4
9.86432150756572e-22	0.28287731877456	0.296	0.09	1.56191666750796e-17	2	Clip1
1.34326227785362e-21	0.27195930168555	0.452	0.204	2.12692149075343e-17	2	Ube2r2
1.429584128522e-21	0.330869377590393	0.52	0.253	2.26360350910173e-17	2	Zfp36l1
1.57192215464535e-21	0.286679446548187	0.757	0.57	2.48898153966545e-17	2	Aes
1.61154460265137e-21	0.252532197223124	0.994	0.939	2.55171972383817e-17	2	Rpl35
1.86968806131877e-21	0.395672646103784	0.601	0.336	2.96046407629214e-17	2	Jun
2.74541348203966e-21	0.257590233244162	0.436	0.187	4.3470877074616e-17	2	Nisch
5.55891523142654e-21	0.39284903522519	0.486	0.229	8.80198637744079e-17	2	Ier3
2.14727712029993e-20	0.296365567372523	0.611	0.388	3.39999859228292e-16	2	Bag1
4.11808781268846e-20	0.355641744923587	0.745	0.667	6.5205802426109e-16	2	Nfkbia
8.69918055652524e-20	0.255013146365034	0.433	0.194	1.37742824932021e-15	2	Lgals9
