p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.05791777348081e-58	0.420647720674069	1	0.998	1.51663092006209e-54	0	Tmsb4x
6.71802419805789e-47	0.492172375776505	0.501	0.153	9.63095949033579e-43	0	Wif1
2.37751718387364e-46	0.331955672462249	1	1	3.40840863480124e-42	0	Dstn
2.40912215662683e-40	0.321207047207177	0.559	0.222	3.45371752374022e-36	0	Mylk4
1.53269166032294e-38	0.351029835758282	0.568	0.229	2.19726676423896e-34	0	Nox4
1.20389973166721e-37	0.347516757103593	1	0.994	1.72591065531812e-33	0	Csrp2
1.28940765432736e-37	0.255030002141829	1	1	1.8484948132437e-33	0	Myl6
2.40334538775007e-37	0.383533775351526	0.685	0.375	3.4454359478785e-33	0	Efhd1
3.78289361260028e-37	0.302316835902841	0.485	0.173	5.42315628302376e-33	0	Npr1
6.69754373347825e-35	0.324552551855016	0.584	0.259	9.60159869631442e-31	0	Pkp4
2.74799462482027e-34	0.290516655513058	1	0.995	3.93952509414234e-30	0	Tagln
2.35527030080341e-32	0.486793239469371	0.954	0.847	3.37651550323177e-28	0	Sost
4.47875493821889e-32	0.284594243504788	1	1	6.4207430794306e-28	0	Vim
7.00281505368979e-32	0.283023120017869	1	0.996	1.00392356609697e-27	0	Myl9
4.41184335562643e-31	0.276377031289383	0.444	0.164	6.32481863462606e-27	0	Serpinb6b
3.02377209203384e-30	0.31653016893974	0.998	0.989	4.33487967113972e-26	0	Csrp1
5.41307998306606e-30	0.280761277182747	1	0.998	7.7601914637235e-26	0	Acta2
5.44814524634977e-30	0.308342976916896	0.959	0.882	7.81046102516703e-26	0	Ramp1
5.93245479792476e-30	0.330658179183643	0.653	0.377	8.50476719830494e-26	0	1190005I06Rik
3.40586929603871e-29	0.252452445204138	0.54	0.249	4.88265422280109e-25	0	Dhrs3
3.0258137370605e-28	0.253872638483897	0.526	0.239	4.33780657344993e-24	0	Tspan2
2.12888684129196e-27	0.259510026498076	1	0.996	3.05197217567615e-23	0	Tpm2
3.08083850534796e-27	0.437207292991571	0.655	0.498	4.41669008126684e-23	0	Rbp4
3.35742739683693e-25	0.268017905748082	0.926	0.945	4.81320791610542e-21	0	Cyb5r3
1.13171835897521e-23	0.268671715947419	0.961	0.954	1.62243143942686e-19	0	Sod3
2.12742917342306e-23	0.250424269834708	0.368	0.139	3.0498824630193e-19	0	Ptprz1
3.17803832903855e-22	0.297533846111778	0.947	0.896	4.55603574850966e-18	0	Ogn
4.24308000017287e-22	0.275044586055605	0.789	0.728	6.08287948824783e-18	0	Optc
2.25142353145442e-21	0.250787260290387	0.786	0.64	3.22764077469306e-17	0	Susd5
3.64178613616606e-19	0.295688883402542	0.664	0.603	5.22086460480766e-15	0	Mfap5
8.89433145815439e-19	0.274481375396453	0.972	0.943	1.27509135784101e-14	0	Ppp1r14a
1.17524559092723e-17	0.261356201897839	0.972	0.932	1.68483207915328e-13	0	Serpine2
1.86948699041879e-16	0.2570873620235	1	0.999	2.68009654946438e-12	0	Sparc
2.69799177565795e-16	0.295908902206629	0.77	0.744	3.86784100958324e-12	0	Lmcd1
4.93140060795248e-16	0.353371757203364	0.959	0.917	7.06965591156067e-12	0	Eln
1.69743402180392e-14	0.286477291008999	0.86	0.897	2.4334414136581e-10	0	Tcap
3.17747917562237e-14	0.318036953830377	0.903	0.909	4.55523414617223e-10	0	Mfap4
7.66891337312938e-10	0.309380830492059	0.625	0.524	1.09941542117183e-05	0	Sfrp2
9.43565024208297e-30	0.518544527050107	1	1	1.35269481870501e-25	1	mt-Nd1
1.44221416996206e-25	0.463262464056116	1	1	2.06755823405761e-21	1	mt-Nd4
1.63676005784458e-24	0.476285102791099	1	1	2.34645921892598e-20	1	mt-Cytb
1.56225758924274e-15	0.354101853481321	0.967	0.883	2.23965247993839e-11	1	mt-Atp6
2.57614510484236e-13	0.284271904289442	0.98	0.9	3.693161622302e-09	1	Col18a1
6.98876367330379e-12	0.267329594215409	0.997	0.977	1.00190916020483e-07	1	Ltbp1
7.47664993419188e-12	0.258599654417112	0.997	0.981	1.07185253456575e-07	1	Psap
1.15948583697572e-11	0.262038068607286	0.967	0.894	1.66223889588839e-07	1	mt-Co3
1.61670209306147e-11	0.284174143666901	0.993	0.994	2.31770412061293e-07	1	mt-Nd2
7.47018782798778e-11	0.253561097575109	0.997	0.996	1.07092612702033e-06	1	Cpe
5.53757489644313e-05	0.61661538669177	0.88	0.795	0.793866737154088	1	Rcan2
1.16856403490561e-24	0.315696920904196	1	0.997	1.67525340044068e-20	2	H3f3b
2.7327175003425e-24	0.348989171014557	0.591	0.26	3.91762380849101e-20	2	Pdlim4
6.77017477308919e-24	0.322677788605551	0.603	0.27	9.70572255470066e-20	2	Stat3
4.6875421454354e-23	0.282298795341765	0.249	0.043	6.72006041969619e-19	2	Myc
8.81439952369783e-23	0.383056824549105	0.747	0.523	1.26363231571732e-18	2	Tob1
1.65407995188901e-22	0.429107867605668	0.502	0.211	2.37128901902808e-18	2	Fabp3
2.08701535539099e-22	0.333857722020866	0.486	0.19	2.99194521348852e-18	2	Smim3
4.07478858488001e-22	0.359219777792774	0.992	0.973	5.84161691528398e-18	2	Ftl1
4.84773144001739e-22	0.304512518854671	0.506	0.206	6.94970779240894e-18	2	Sbno2
7.08526039988338e-22	0.30558847944949	0.444	0.159	1.01574293092728e-17	2	Midn
8.99175760490275e-22	0.467034926365318	0.864	0.779	1.28905837023886e-17	2	Id1
