p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.68678131909296e-28	0.295418649444827	0.8	0.633	6.41499949522175e-24	0	Tcf4
4.05175520717217e-28	0.2808538150155	0.834	0.726	7.05005406047957e-24	0	Qk
3.22628923470997e-27	0.26563819840836	0.432	0.206	5.61374326839534e-23	0	Ddx60
3.88616941360531e-27	0.283151626455965	0.512	0.3	6.76193477967325e-23	0	Prkacb
7.44275971431597e-27	0.256979308141539	0.97	0.872	1.29504019029098e-22	0	Ms4a6c
7.72310255179834e-27	0.318219391666934	0.766	0.577	1.34381984401291e-22	0	Lifr
1.18455910713323e-26	0.258624156717136	0.389	0.194	2.06113284641182e-22	0	Tln2
1.70182819073511e-26	0.250962519878025	0.891	0.821	2.9611810518791e-22	0	Bsg
1.92845855812003e-26	0.285576527734347	0.82	0.653	3.35551789112885e-22	0	Rab3il1
2.50993586299022e-26	0.307212927471452	0.802	0.654	4.36728840160298e-22	0	Hpgds
3.47685156219359e-26	0.288562518944211	0.491	0.289	6.04972171821685e-22	0	Sgpp1
4.42796446308546e-26	0.309402867673711	0.418	0.216	7.7046581657687e-22	0	Colec12
6.63790188658123e-26	0.259612200998746	0.743	0.661	1.15499492826513e-21	0	Rab11a
6.70610292064526e-26	0.314538160113761	0.677	0.526	1.16686190819228e-21	0	Pepd
6.89939019485876e-26	0.273933890669652	0.736	0.607	1.20049389390542e-21	0	Ralbp1
3.25639884567749e-25	0.321660471390804	0.584	0.357	5.66613399147883e-21	0	Gpr183
3.44542034548582e-25	0.263875844301424	0.68	0.576	5.99503140114533e-21	0	Sumo3
3.49797210216033e-25	0.265743487500718	0.707	0.581	6.08647145775897e-21	0	2610001J05Rik
1.01583502067924e-24	0.286249393686572	0.561	0.367	1.76755293598187e-20	0	Ncoa4
1.03752547126823e-24	0.258077596245031	0.341	0.148	1.80529432000672e-20	0	Xlr
1.27100897059224e-24	0.252072605722738	0.429	0.218	2.21155560883049e-20	0	2810025M15Rik
1.61809363097897e-24	0.285915523777692	0.688	0.525	2.81548291790342e-20	0	Mpp1
2.37406073137797e-24	0.255797417599334	0.929	0.809	4.13086567259767e-20	0	Zfp36l2
4.38481803163103e-24	0.26973169777979	0.882	0.791	7.62958337503799e-20	0	Prune2
5.30515456265343e-24	0.255093859316849	0.486	0.279	9.23096893901697e-20	0	Sh3gl1
5.55555018176221e-24	0.293317453989347	0.98	0.928	9.66665731626624e-20	0	Zfp738
5.85488478035159e-24	0.259757767084293	0.473	0.258	1.01874995178118e-19	0	Psd3
7.65967653878838e-24	0.26394290939597	0.402	0.203	1.33278371774918e-19	0	Cmah
9.78154798570423e-24	0.277771481605515	0.495	0.325	1.70198934951254e-19	0	Acat1
1.11297430720911e-23	0.271582738300522	0.58	0.442	1.93657529454385e-19	0	Myo5a
1.5410529203342e-23	0.305076408912644	0.689	0.52	2.68143208138151e-19	0	Cd300ld
3.00211089309421e-23	0.292512822542126	0.53	0.329	5.22367295398392e-19	0	Fam213b
8.89453289668904e-23	0.25777619333541	0.664	0.508	1.54764872402389e-18	0	Dpm3
1.39274163931724e-22	0.277620776121681	0.488	0.287	2.42337045241199e-18	0	Gm10382
1.7639600527618e-22	0.252656987106459	0.743	0.629	3.06929049180552e-18	0	Nisch
1.99250346638101e-22	0.270365594957477	0.621	0.403	3.46695603150297e-18	0	St3gal6
1.4279092875855e-21	0.253399457357387	0.527	0.328	2.48456216039878e-17	0	Nfxl1
1.43079328778783e-21	0.251492467384005	0.814	0.7	2.48958032075083e-17	0	Ypel3
2.28849702269194e-21	0.265177856348838	0.591	0.413	3.98198481948397e-17	0	Nr3c1
5.02471238133139e-21	0.252722914783821	0.47	0.313	8.74299954351662e-17	0	Dynll2
6.9099304862726e-21	0.254511490773242	0.616	0.414	1.20232790461143e-16	0	Msr1
2.22176560141985e-20	0.27661752872979	0.639	0.429	3.86587214647053e-16	0	Clec10a
2.42104944274617e-20	0.409746014111468	0.227	0.082	4.21262603037834e-16	0	Vsig4
2.46438015524426e-20	0.252410810330331	0.511	0.325	4.28802147012502e-16	0	Slc29a1
3.38155395397479e-19	0.25895432404305	0.616	0.421	5.88390387991613e-15	0	Tent5a
1.34847247432968e-17	0.289212703913083	0.241	0.108	2.34634210533365e-13	0	Gpx3
3.89387870358604e-17	0.277628960405245	0.548	0.363	6.77534894423971e-13	0	Clec4n
4.76641851534296e-17	0.252571845453011	0.684	0.566	8.29356821669676e-13	0	Ntpcr
1.13234908469255e-09	0.300833615703059	0.771	0.746	1.97028740736503e-05	0	Creb5
1.22275585002389e-08	0.332634782032043	0.766	0.652	0.000212759517904158	0	Ccl12
3.30911502752111e-28	0.324437319235878	0.76	0.535	5.75786014788673e-24	1	Smagp
1.68928845034838e-27	0.532212083748313	0.259	0.076	2.93936190360619e-23	1	Ccn1
3.34013486091275e-26	0.352990753317621	0.724	0.472	5.81183465798819e-22	1	C4b
6.47673210181312e-25	0.30624104335889	0.645	0.405	1.12695138571548e-20	1	St3gal6
1.48231321764329e-24	0.308875066933915	0.868	0.703	2.57922499869933e-20	1	Clec4a2
1.53824834881776e-24	0.273557413284971	0.86	0.646	2.67655212694291e-20	1	Igf1
1.13867404976097e-23	0.28062316792077	0.969	0.89	1.9812928465841e-19	1	Dhrs3
1.53085040968608e-23	0.322879561611153	0.894	0.788	2.66367971285379e-19	1	Zfp36l1
3.29134434818263e-23	0.357671865760291	0.568	0.365	5.72693916583778e-19	1	Gpr183
9.54949694516519e-23	0.268927963326878	0.954	0.875	1.66161246845874e-18	1	Fcgr2b
1.78999999085582e-22	0.445293978827882	0.814	0.648	3.11459998408913e-18	1	Ccl12
2.6187599345668e-22	0.374837384639407	0.971	0.906	4.55664228614623e-18	1	Zfp36
5.15242888361703e-22	0.276497666122032	0.783	0.579	8.96522625749363e-18	1	Lifr
6.8247144738315e-22	0.261820367354271	0.854	0.704	1.18750031844668e-17	1	Cd302
2.37186721241827e-21	0.274641932374837	0.881	0.726	4.12704894960778e-17	1	Rbpj
8.50486817940856e-21	0.267068636680487	0.854	0.681	1.47984706321709e-16	1	Pla2g7
1.92341623868187e-20	0.341221455814282	0.676	0.491	3.34674425530645e-16	1	Rhob
2.36493575121969e-20	0.270410479138485	0.62	0.403	4.11498820712226e-16	1	Lyl1
3.87224875120655e-20	0.337311703977205	0.927	0.852	6.73771282709939e-16	1	Klf6
4.2451965215639e-20	0.457397847692541	0.768	0.643	7.38664194752118e-16	1	Olfr1033
4.34889297473322e-20	0.453342950877823	0.693	0.542	7.56707377603581e-16	1	Hmox1
6.98318871675169e-20	0.260585820220423	0.812	0.658	1.21507483671479e-15	1	Rab3il1
9.87130635452472e-20	0.255120691385506	0.858	0.678	1.7176073056873e-15	1	Clec4a1
1.88642410807248e-19	0.408021520473805	0.958	0.921	3.28237794804611e-15	1	Mt1
1.90699697461789e-19	0.304411190192715	0.593	0.392	3.31817473583512e-15	1	Gpr34
8.68804461330112e-19	0.262513349504627	0.562	0.348	1.5117197627144e-14	1	Dusp6
1.31709132991283e-18	0.261755623388391	0.95	0.853	2.29173891404832e-14	1	Tmem176a
1.70028540406813e-18	0.329692798423498	0.973	0.93	2.95849660307854e-14	1	Zfp738
1.74883373363356e-18	0.275038025957696	0.497	0.289	3.0429706965224e-14	1	Ccl24
2.49695312494609e-18	0.486893866538962	0.566	0.429	4.3446984374062e-14	1	Dnajb1
8.0535855980031e-18	0.324185154482715	0.979	0.932	1.40132389405254e-13	1	Fos
9.8955337632523e-18	0.266230975348095	0.733	0.562	1.7218228748059e-13	1	Nrp1
1.03667854316078e-17	0.304725448909895	0.288	0.159	1.80382066509975e-13	1	Hsph1
1.72688264849162e-17	0.298536095407246	0.987	0.964	3.00477580837542e-13	1	Junb
1.74428183023184e-17	0.267294169415071	0.415	0.228	3.0350503846034e-13	1	Adrb2
5.57615937030735e-17	0.250662781207331	0.735	0.587	9.70251730433479e-13	1	Snx6
1.47227236169138e-16	0.261775480173126	0.633	0.443	2.56175390934301e-12	1	Cebpd
2.01476922756657e-16	0.278427198561616	0.681	0.495	3.50569845596583e-12	1	Cd38
2.17506607174161e-16	0.361597516617216	0.783	0.724	3.78461496483041e-12	1	Ier2
3.25980260851251e-16	0.256475325549302	0.426	0.265	5.67205653881177e-12	1	Mob3c
7.11264784988419e-16	0.256948660600698	0.704	0.522	1.23760072587985e-11	1	Tmcc1
7.48033618029051e-16	0.271361811274913	0.948	0.877	1.30157849537055e-11	1	Ier5
4.45221182493885e-15	0.262285300941923	0.67	0.527	7.74684857539361e-11	1	Cd300ld
7.13841345050052e-15	0.283465919760428	0.766	0.602	1.24208394038709e-10	1	Ccl7
6.18780223491491e-14	0.340357150189924	0.789	0.65	1.07667758887519e-09	1	Ccl8
2.28346275034849e-13	0.363930245594954	0.729	0.605	3.97322518560637e-09	1	Egr1
2.28241466437055e-11	0.276123118175448	0.257	0.135	3.97140151600476e-07	1	Bmp2
8.70738007338565e-10	0.258917716808006	0.898	0.84	1.5150841327691e-05	1	Btg2
8.36761227522952e-09	0.312281172494921	0.983	0.97	0.000145596453588994	1	Sat1
3.4269370354003e-07	0.318946445995585	0.397	0.284	0.00596287044159652	1	Mt2
3.53721302032565e-23	0.306166928418987	0.606	0.376	6.15475065536662e-19	2	Nfkbib
1.82736317089815e-22	0.402096172510285	1	0.996	3.17961191736279e-18	2	Cd74
3.08039985083597e-22	0.286964471965835	0.915	0.793	5.35989574045458e-18	2	C3ar1
4.17786002612731e-22	0.289309067453168	0.784	0.652	7.26947644546151e-18	2	Pik3ap1
5.86204075536727e-22	0.311087906294146	0.629	0.439	1.01999509143391e-17	2	Rraga
9.39232843430062e-22	0.34022148646059	0.432	0.228	1.63426514756831e-17	2	Pim3
2.43527002474098e-21	0.347259757286414	0.82	0.639	4.2373698430493e-17	2	Hspa1b
6.60763488669688e-21	0.410921268108101	0.809	0.637	1.14972847028526e-16	2	Id2
2.40550833437516e-20	0.316035546210916	0.686	0.475	4.18558450181279e-16	2	Cx3cr1
7.45768766714742e-20	0.34905490051419	0.989	0.969	1.29763765408365e-15	2	H2-Ab1
1.17598004338638e-19	0.308623582480142	0.771	0.624	2.0462052754923e-15	2	Sqstm1
1.33519405338711e-19	0.282679121132728	0.722	0.59	2.32323765289357e-15	2	Nktr
2.82262755769376e-19	0.287474019784251	0.614	0.397	4.91137195038714e-15	2	Slamf7
4.38998737761577e-19	0.31309425960333	0.691	0.565	7.63857803705144e-15	2	Rab7b
5.44305201059979e-19	0.30028291043568	0.288	0.121	9.47091049844363e-15	2	Tmem119
1.31016396082812e-18	0.281314739423716	0.28	0.134	2.27968529184093e-14	2	Gtf2ird2
1.40505540263392e-18	0.37628910550309	0.483	0.294	2.44479640058301e-14	2	Irf1
3.40688141730984e-18	0.293136630546682	0.648	0.446	5.92797366611911e-14	2	Fcgr4
4.32983874775335e-18	0.29281200234945	0.309	0.138	7.53391942109083e-14	2	Ptgs2
5.12437175902492e-18	0.272366553924718	0.801	0.64	8.91640686070337e-14	2	Pou2f2
1.3354732689515e-17	0.260112531773113	0.4	0.208	2.32372348797561e-13	2	Nfil3
1.37636652848123e-17	0.324198539522167	0.981	0.948	2.39487775955734e-13	2	H2-Aa
1.41755028943088e-17	0.277403257339412	0.339	0.172	2.46653750360973e-13	2	Sowahc
1.45624043825573e-17	0.446116045816464	0.568	0.445	2.53385836256497e-13	2	Cited2
2.95060212191e-17	0.274029654767137	0.496	0.293	5.1340476921234e-13	2	Mid1
1.35961433806402e-16	0.265025203188299	0.758	0.616	2.36572894823139e-12	2	Atf4
1.3901363802596e-16	0.387010158581502	0.458	0.273	2.41883730165171e-12	2	Osm
1.45942464086112e-16	0.345105163212678	0.65	0.517	2.53939887509835e-12	2	Il1b
1.79203533683414e-16	0.309728409634482	0.39	0.208	3.11814148609141e-12	2	Insig1
3.12764715519681e-16	0.281834029261782	0.419	0.238	5.44210605004245e-12	2	Mpp7
3.13632992601042e-16	0.364363735687158	0.809	0.742	5.45721407125813e-12	2	Rgs2
3.31621211838478e-16	0.285248045698601	0.854	0.742	5.77020908598951e-12	2	Hexb
8.29677327434539e-16	0.255309743158913	0.943	0.86	1.4436385497361e-11	2	Ms4a7
1.47567648205443e-15	0.263471054212532	0.6	0.422	2.56767707877471e-11	2	Stap1
3.28870340084905e-15	0.357558509486989	0.644	0.518	5.72234391747735e-11	2	Furin
1.0326344320067e-14	0.281379283260175	0.345	0.18	1.79678391169165e-10	2	Dusp2
1.06182041201818e-14	0.256167657408897	0.699	0.527	1.84756751691163e-10	2	Basp1
1.40879338409079e-14	0.253619171122468	0.525	0.364	2.45130048831798e-10	2	Sik2
2.98780396101072e-13	0.322462907451981	0.328	0.183	5.19877889215866e-09	2	Slc5a3
9.71385190381505e-13	0.251698514948267	0.682	0.59	1.69021023126382e-08	2	Dclre1c
1.05601518252868e-12	0.254662942009683	0.905	0.85	1.8374664175999e-08	2	Hsp90aa1
1.3289232474584e-12	0.44524647179101	0.39	0.247	2.31232645057761e-08	2	Plk2
1.54904944071711e-12	0.268811531967981	0.487	0.338	2.69534602684777e-08	2	Impact
9.00243947743899e-12	0.307343394315059	0.809	0.737	1.56642446907438e-07	2	Fcrls
9.95277917897718e-12	0.251180960658842	0.227	0.106	1.73178357714203e-07	2	Ch25h
6.41923871886719e-11	0.256055131122168	0.784	0.676	1.11694753708289e-06	2	Marcksl1
3.89028080503508e-10	0.289625505065632	0.898	0.862	6.76908860076104e-06	2	Jund
4.60997214352448e-09	0.426673069383549	0.68	0.655	8.02135152973259e-05	2	Olfr1033
9.57554645908186e-09	0.491540542066936	0.269	0.178	0.000166614508388024	2	Gdf15
1.35094118990152e-06	0.266077532130312	0.64	0.618	0.0235063767042864	2	Ccl7
1.42929327351965e-20	0.369488606809257	0.668	0.672	2.48697029592419e-16	3	Igf1
1.49189113582528e-20	0.327025596494763	0.742	0.533	2.59589057633598e-16	3	Dusp3
3.13215899163149e-20	0.254684058184167	0.485	0.269	5.4499566454388e-16	3	Naa20
3.34344278856335e-20	0.318711891978918	0.75	0.572	5.81759045210023e-16	3	Rap2b
3.64060617909383e-20	0.372487734391916	0.612	0.423	6.33465475162327e-16	3	Msr1
3.67249778421032e-20	0.274206186329438	0.53	0.302	6.39014614452596e-16	3	Oxct1
3.76071601903783e-20	0.260162195701171	0.75	0.56	6.54364587312583e-16	3	Ndufa12
4.26892222693827e-20	0.268671453337326	0.622	0.403	7.42792467487259e-16	3	Atp6v1d
5.08309621013183e-20	0.592739259207263	0.692	0.562	8.84458740562939e-16	3	S100a6
5.56777062798118e-20	0.265736697267402	0.345	0.163	9.68792089268725e-16	3	Hk3
7.07113146761447e-20	0.253042586558951	0.488	0.259	1.23037687536492e-15	3	Mylip
7.21436766159973e-20	0.270907702657825	0.672	0.48	1.25529997311835e-15	3	Pon2
8.16571521679297e-20	0.26246479957059	0.802	0.62	1.42083444772198e-15	3	Glmp
1.1345421008909e-19	0.252212142753692	0.938	0.845	1.97410325555017e-15	3	Uqcrq
1.33730068816392e-19	0.270270859145377	0.758	0.546	2.32690319740522e-15	3	Tpp1
1.34877245819899e-19	0.278951704154516	0.785	0.591	2.34686407726625e-15	3	Gsn
1.54491096080742e-19	0.348324244926635	0.18	0.046	2.68814507180491e-15	3	Pdpn
1.61241492200374e-19	0.286329094535902	0.695	0.474	2.8056019642865e-15	3	Pgk1
3.35627613072302e-19	0.261056971038516	0.848	0.668	5.83992046745806e-15	3	Tkt
6.82128443606239e-19	0.282551051883155	0.64	0.437	1.18690349187486e-14	3	Pgd
8.33774305392164e-19	0.251389510128901	0.492	0.265	1.45076729138236e-14	3	Txnrd1
1.02417512938751e-18	0.271761879414828	0.432	0.221	1.78206472513426e-14	3	Pfkp
1.31286445681116e-18	0.261225428392738	0.585	0.381	2.28438415485143e-14	3	Eif2s1
1.35422044426996e-18	0.287100963693006	0.79	0.673	2.35634357302973e-14	3	Bax
8.10787556682195e-18	0.265888843943816	0.738	0.545	1.41077034862702e-13	3	Card19
9.56480547407791e-18	0.403847044454598	0.342	0.152	1.66427615248956e-13	3	AA467197
9.98161496941583e-18	0.305437234265995	0.682	0.537	1.73680100467835e-13	3	Slc11a1
1.18184733777835e-17	0.262614552759901	0.68	0.52	2.05641436773433e-13	3	Psmb5
1.38262664812518e-17	0.314263659442387	0.198	0.058	2.40577036773782e-13	3	Thbs1
1.64295617407542e-16	0.260925445876186	0.705	0.504	2.85874374289123e-12	3	Tuba1c
3.23338724779159e-16	0.250085606399716	0.42	0.232	5.62609381115737e-12	3	Por
5.99838960843226e-16	0.25574227617189	0.65	0.476	1.04371979186721e-11	3	Eno1
2.05237670106573e-15	0.363715975970665	0.925	0.931	3.57113545985437e-11	3	Tgfbi
2.55387220131061e-15	0.315199695870846	0.74	0.697	4.44373763028046e-11	3	Pla2g7
1.58298711100387e-14	0.283418729011858	0.642	0.486	2.75439757314673e-10	3	Anxa3
5.5911487906142e-14	0.588340543650502	0.345	0.181	9.72859889566871e-10	3	Fn1
1.95567543851542e-13	0.31287728190176	0.828	0.816	3.40287526301683e-09	3	Ckb
5.56204657704743e-13	0.353748237468616	0.162	0.068	9.67796104406253e-09	3	Gdf3
7.42958831198969e-13	0.251085949429784	0.73	0.558	1.29274836628621e-08	3	Lgals3bp
3.09872492697983e-12	0.271454749371385	0.82	0.678	5.3917813729449e-08	3	Lsp1
3.27090065790889e-12	0.296112598026715	0.332	0.173	5.69136714476147e-08	3	Gdf15
5.24385686900494e-12	0.294994756276202	0.69	0.575	9.1243109520686e-08	3	Serpinb6a
5.78609597644099e-12	0.569584866446343	1	1	1.00678069990073e-07	3	Apoe
6.02143510930209e-12	0.394706775169134	0.49	0.406	1.04772970901856e-07	3	Clec7a
6.117566741586e-12	0.260515920705141	0.452	0.357	1.06445661303596e-07	3	Rhoc
2.15945727986465e-10	0.298062005749228	0.555	0.416	3.75745566696449e-06	3	Cdk6
6.3993403315511e-10	0.329977062380351	0.495	0.356	1.11348521768989e-05	3	Hist1h2bc
2.12591479473514e-09	0.381012117673696	0.528	0.472	3.69909174283914e-05	3	S100a4
1.3939011871878e-07	0.298855341768624	0.38	0.251	0.00242538806570678	3	Plk2
8.54211992931628e-07	0.27988136601866	1	1	0.0148632886770103	3	Actb
2.1283748779672e-19	0.59861757252422	0.807	0.654	3.70337228766293e-15	4	Ccl3
3.22622598279794e-19	0.284642078496776	0.391	0.182	5.61363321006842e-15	4	Pdgfa
3.56114928805329e-19	0.321156495341642	0.676	0.434	6.19639976121272e-15	4	Ccr2
3.87755404647217e-19	0.316458208546357	0.997	0.999	6.74694404086158e-15	4	Actg1
4.75519340860921e-19	0.396237298886814	0.582	0.386	8.27403653098002e-15	4	Icam1
5.06524060238338e-19	0.258404129641938	0.721	0.481	8.81351864814709e-15	4	Plbd1
5.81898815978523e-19	0.275418475285563	0.547	0.316	1.01250393980263e-14	4	Relb
1.12755959173748e-18	0.390890780803076	0.389	0.178	1.96195368962321e-14	4	Fn1
1.76944234544771e-18	0.316053845758779	0.925	0.836	3.07882968107901e-14	4	C5ar1
3.07464300614259e-18	0.316016977959811	0.531	0.398	5.3498788306881e-14	4	Raph1
3.5743375621336e-18	0.296581772615009	0.488	0.262	6.21934735811247e-14	4	Pilra
4.71949741103149e-18	0.278848918569978	0.987	0.938	8.21192549519479e-14	4	Fxyd5
5.1788558282188e-18	0.257866458272206	0.413	0.213	9.01120914110072e-14	4	Lpin2
5.53374373127994e-18	0.27125212963424	0.751	0.557	9.6287140924271e-14	4	Plekho2
6.96072130903492e-18	0.281675456981971	0.434	0.241	1.21116550777208e-13	4	Cd40
1.1415332657751e-17	0.29935457366471	0.571	0.395	1.98626788244868e-13	4	Neurl3
1.48588655896961e-17	0.256688721446683	0.93	0.883	2.58544261260712e-13	4	Iqgap1
1.5035305869296e-17	0.395738132800726	0.399	0.248	2.6161432212575e-13	4	Odc1
1.75889623392968e-17	0.389841931626709	0.587	0.397	3.06047944703764e-13	4	Clec7a
1.79150259109587e-17	0.276172994006838	0.903	0.74	3.11721450850682e-13	4	Hexb
2.01597105906924e-17	0.515108285557991	0.574	0.463	3.50778964278048e-13	4	Lmna
2.31286386932433e-17	0.275364250580431	0.735	0.561	4.02438313262433e-13	4	Trps1
2.61987328970589e-17	0.281972432144561	0.82	0.675	4.55857952408826e-13	4	Cd86
2.77622969790333e-17	0.369539678047857	0.861	0.728	4.83063967435179e-13	4	Ptafr
3.47858937005626e-17	0.267266887709188	0.402	0.222	6.05274550389788e-13	4	Batf
5.6971582125915e-17	0.293705498082073	0.595	0.444	9.9130552899092e-13	4	Eif1a
7.36562529517909e-17	0.312785816430116	0.684	0.503	1.28161880136116e-12	4	Tubb6
8.4822409748406e-17	0.290471836482553	0.705	0.506	1.47590992962227e-12	4	Tuba1c
9.17484436399915e-17	0.328960357339331	0.96	0.923	1.59642291933585e-12	4	Hspa5
2.22649666098965e-16	0.465118743437824	0.193	0.06	3.874104190122e-12	4	Thbs1
2.84652985981109e-16	0.274785459963614	0.523	0.338	4.95296195607129e-12	4	Epb41l2
