p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.84008811519251e-117	0.33132551310198	0.384	0.062	4.74323116118301e-113	0	Col4a4
6.35564312417178e-117	0.380018835739034	0.566	0.172	1.06145595816793e-112	0	Ctsk
1.63346209324217e-116	0.306511715452595	0.325	0.037	2.72804504192375e-112	0	Trib2
6.3769888803252e-116	0.368400221633083	0.49	0.12	1.06502091290311e-111	0	Ppic
3.14063470528364e-115	0.322515195843045	0.598	0.201	5.24517402129421e-111	0	Fermt2
1.03358765158755e-114	0.345477842033049	0.6	0.2	1.72619473691636e-110	0	Lamb2
8.09149477766842e-114	0.392739629944821	0.325	0.039	1.3513605428184e-109	0	Pthlh
1.27597726469187e-113	0.382913021462754	0.616	0.216	2.13100962976189e-109	0	Nbl1
3.08466441328456e-113	0.351780141355189	0.557	0.173	5.15169803662654e-109	0	Clec11a
5.54783528528024e-113	0.318980146039082	0.333	0.043	9.26543970994652e-109	0	Plvap
1.16908040072422e-112	0.542176848555186	0.554	0.166	1.95248117724952e-108	0	Adamts1
1.38877112751573e-112	0.544656382315174	0.957	0.685	2.31938666006402e-108	0	Col1a1
2.22479470477674e-112	0.658800416575925	0.934	0.751	3.71562963644763e-108	0	Cebpd
5.87014150426347e-111	0.469545891130601	0.548	0.164	9.80372332627042e-107	0	Aspn
4.26689991310483e-109	0.4840505477157	0.407	0.08	7.12614954487638e-105	0	Dio2
5.80963881791403e-109	0.458755335582404	0.964	0.693	9.70267778979823e-105	0	Serping1
2.46199937793959e-108	0.394793367146293	0.426	0.091	4.11178516109691e-104	0	Pi15
9.6099659267037e-108	0.418452171802036	0.383	0.07	1.60496040941878e-103	0	Meox2
1.95373954623196e-107	0.317247017853759	0.444	0.103	3.262940416162e-103	0	Scarf2
4.13965187277397e-107	0.495826505463103	0.717	0.322	6.91363259271981e-103	0	Slc43a3
6.06893147907221e-107	0.815933145978268	0.774	0.56	1.01357224631985e-102	0	Ccn2
4.65099188064451e-106	0.341455049034222	0.557	0.179	7.7676215398644e-102	0	Ar
1.0066865833257e-105	0.457124845361409	0.331	0.048	1.68126726281225e-101	0	Sparcl1
1.61436737140036e-105	0.324517140596087	0.557	0.186	2.69615494697575e-101	0	Ptgis
2.08581074880355e-105	0.323200125088482	0.443	0.104	3.4835125315768e-101	0	Kdelr3
1.05323176460194e-104	0.411279332981305	0.658	0.258	1.7590023700617e-100	0	Fhl1
1.53508971325078e-104	0.364492527773905	0.494	0.137	2.56375333010012e-100	0	Kcnj8
2.82330801131061e-104	0.333685909621958	0.61	0.223	4.71520670968985e-100	0	Fgfr1
7.83961052945154e-104	0.468452699878848	0.901	0.662	1.3092933545237e-99	0	Sptbn1
8.42594812799802e-104	0.315699105898778	0.435	0.102	1.40721759685695e-99	0	Ndrg2
3.09435798491215e-103	0.330860521274825	0.606	0.219	5.16788727060178e-99	0	Tram1
5.0897994841848e-103	0.273006825896556	0.596	0.229	8.50047411853703e-99	0	Fkbp9
5.90141187077276e-103	0.369031240633535	0.567	0.189	9.85594796537758e-99	0	Rbms3
1.15553424913075e-102	0.297689066296707	0.582	0.213	1.92985774947326e-98	0	Gpx8
1.44969044554624e-102	0.333035132317994	0.594	0.22	2.42112801310677e-98	0	Mfge8
2.90825608651386e-102	0.331846293378442	0.554	0.187	4.8570784900868e-98	0	Ramp2
3.44664652392655e-102	0.374660789537156	0.552	0.18	5.75624435960974e-98	0	Slc29a1
1.94453989019986e-101	0.413651044005398	0.625	0.238	3.24757607062279e-97	0	Ppp1r2
1.41463550515302e-100	0.475924360924001	0.762	0.406	2.36258275715605e-96	0	Bicc1
2.00085902572096e-100	0.268229388344294	0.504	0.158	3.34163465885657e-96	0	Pls3
3.51772071119711e-100	0.327798365998757	0.503	0.15	5.8749453597703e-96	0	C1qtnf2
5.96785421091402e-100	0.276519160671425	0.341	0.056	9.9669133176475e-96	0	Tmem204
1.71168536178149e-99	0.467368219273715	0.594	0.224	2.85868572271127e-95	0	Nrp1
2.86154714425169e-99	0.28028166538456	0.414	0.098	4.77906988561475e-95	0	Gng11
3.91000288343169e-99	0.324583595018837	0.418	0.099	6.53009581561926e-95	0	Fxyd6
4.33290881094817e-99	0.320696094785572	0.437	0.109	7.23639100516454e-95	0	Ntf3
4.94609889667417e-99	0.322137638654409	0.41	0.092	8.26047976733552e-95	0	Col4a5
8.66904633180166e-99	0.469358811527685	0.816	0.523	1.4478174278742e-94	0	Ltbp4
9.63207974603766e-99	0.308129766761126	0.436	0.109	1.60865363838575e-94	0	Sulf1
9.73810487503337e-99	0.333532837568118	0.507	0.152	1.62636089517932e-94	0	Pkd2
1.29403096738416e-98	0.31987288225236	0.519	0.165	2.16116111862829e-94	0	Col5a2
1.62241585535939e-98	0.556152375563576	0.945	0.732	2.70959672003572e-94	0	Id3
2.43482079416205e-98	0.434386838020287	0.949	0.791	4.06639420833003e-94	0	Zbtb20
3.4813959017701e-98	0.383976811241828	0.69	0.299	5.81427929554624e-94	0	Col6a1
4.97350972139773e-98	0.284827040456797	0.582	0.219	8.30625858570635e-94	0	Ddah2
6.40216504923157e-98	0.294924431812272	0.503	0.153	1.06922558487217e-93	0	Ryk
6.46892000568104e-98	0.340116282587553	0.629	0.246	1.08037433014879e-93	0	Tspan3
