p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.03326794975372e-71	0.383459551909887	0.785	0.634	1.76492498497433e-67	0	2010111I01Rik
1.15550741253724e-71	0.250068591276002	0.166	0.016	1.97372221135487e-67	0	Ppp1r1a
1.39781259322263e-71	0.271074181277929	0.317	0.085	2.38760369048358e-67	0	Arhgap30
4.56232184952771e-69	0.289283532440169	0.99	0.956	7.79290195117828e-65	0	Psap
7.92729075603303e-69	0.346988604379213	0.581	0.307	1.354060534038e-64	0	Rnaset2a
1.01214267258509e-68	0.296689685576709	0.999	0.993	1.7288408990426e-64	0	Rps27a
1.22470422904707e-68	0.300666470195711	1	1	2.09191729363529e-64	0	Eef1a1
1.25239257728849e-68	0.340783324866873	0.829	0.646	2.13921176126647e-64	0	Vamp8
1.42955686582176e-68	0.407042488001089	0.44	0.182	2.44182608251015e-64	0	Cited2
1.88873537568761e-67	0.255097825744852	0.247	0.049	3.226148895212e-63	0	Ccrl2
3.09239944631991e-67	0.357282815497405	0.722	0.508	5.28212749425903e-63	0	Sh3glb1
3.9680352596504e-67	0.360950563015964	0.584	0.353	6.77780102700885e-63	0	Ppt1
6.95186856886804e-67	0.288456722851357	0.276	0.07	1.18744867024835e-62	0	St3gal6
1.0836527176629e-66	0.276492263057621	1	1	1.85098720704e-62	0	Rps9
1.39781819623338e-66	0.272024389173586	0.366	0.116	2.38761326098624e-62	0	Stap1
3.23250943247178e-66	0.38744200661128	0.638	0.406	5.52144936160506e-62	0	Atp2b1
3.89195872336358e-66	0.338190919499376	0.575	0.288	6.64785469537733e-62	0	Rnf130
4.14394451942399e-66	0.389528176388585	0.704	0.493	7.07827163362812e-62	0	Picalm
4.23521025934684e-66	0.265331183286935	0.332	0.106	7.23416264399033e-62	0	Ptk2b
3.68515146975864e-65	0.334622105267687	0.559	0.275	6.29460722549473e-61	0	Ubl3
4.56060406124123e-63	0.291908844493494	0.267	0.063	7.78996779700614e-59	0	Fcgr1
1.04820818106457e-62	0.413099591017734	0.668	0.413	1.79044439407639e-58	0	Gm2a
1.78350612066797e-62	0.311556413015466	0.535	0.264	3.04640680471296e-58	0	Epn1
1.97897822547307e-62	0.674695914460326	1	1	3.38029270693055e-58	0	Actb
2.05873386829927e-62	0.275073672697814	0.409	0.163	3.51652332044198e-58	0	Cap1
2.70409570152001e-62	0.510411902479836	0.779	0.622	4.61886586776632e-58	0	Dusp1
3.14970184748475e-62	0.373210249237704	0.639	0.442	5.3800057256887e-58	0	Taldo1
6.20682204237463e-62	0.35232768835122	0.595	0.31	1.06018727305801e-57	0	Creg1
1.03118051291818e-61	0.276809805180294	0.379	0.142	1.76135943411554e-57	0	Cpd
1.36523647902318e-61	0.337009225114354	0.829	0.725	2.33196042981949e-57	0	Rtn4
3.82573454092012e-61	0.309737741227632	0.794	0.658	6.53473716934566e-57	0	Brk1
3.8321083931119e-61	0.253421805007133	0.436	0.178	6.54562434627444e-57	0	Ifi27l2a
2.14860929164582e-60	0.447968847013098	0.339	0.123	3.67003953106022e-56	0	Marcksl1
6.10885990355517e-60	0.323816310343821	0.612	0.358	1.04345436012626e-55	0	Arf6
1.14382667426331e-59	0.302667278467295	0.941	0.863	1.95377034230916e-55	0	Uba52
1.35012530571825e-59	0.434954178555579	0.194	0.032	2.30614903469735e-55	0	Npy
1.88021614673659e-58	0.299786277151571	0.447	0.187	3.21159720024077e-54	0	Rnf149
2.14221098480312e-58	0.346444076013347	0.564	0.304	3.6591105831422e-54	0	Slc3a2
3.34697064706714e-58	0.265735456134175	0.301	0.102	5.71696056225538e-54	0	Dcakd
4.20624220077324e-58	0.299267581485162	0.459	0.197	7.18468230314078e-54	0	Noct
7.06924829835539e-58	0.694648173062071	0.254	0.061	1.20749830184208e-53	0	Ccl12
1.31453100788478e-57	0.305038629541899	0.366	0.133	2.24535041456799e-53	0	Tlr2
1.42888732440843e-57	0.374149782082693	0.523	0.258	2.44068243882203e-53	0	Zfp36
1.95999625688846e-57	0.301424570218942	0.416	0.177	3.34786960639118e-53	0	Limd2
3.16528308936207e-57	0.27215439322198	0.999	1	5.40662004493935e-53	0	Rps24
5.20263304926915e-57	0.315153940124435	0.416	0.166	8.88661751145663e-53	0	Tnfaip2
2.12713100751066e-56	0.500400227946539	0.621	0.354	3.63335247392895e-52	0	Cdkn1a
6.79750645007377e-56	0.341646522209173	0.641	0.394	1.1610820767371e-51	0	Prr13
8.9213747087539e-56	0.30978982111092	0.521	0.283	1.52386001400225e-51	0	Usf2
1.03988843999961e-55	0.310362625252141	0.452	0.229	1.77623344436334e-51	0	Rtcb
1.20082067237765e-55	0.287247640753718	0.858	0.745	2.05112179048826e-51	0	Ube2d3
1.36960874530646e-55	0.281135123385978	0.418	0.177	2.33942869785796e-51	0	Prkcd
