p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.20082067237765e-55	0.287247640753718	0.858	0.745	2.05112179048826e-51	0	Ube2d3
1.36960874530646e-55	0.281135123385978	0.418	0.177	2.33942869785796e-51	0	Prkcd
6.17633923932893e-55	0.30994079514104	0.624	0.436	1.05498050546977e-50	0	Adipor1
9.81306565930412e-55	0.340321553334138	0.456	0.222	1.67616974526574e-50	0	Prune2
2.27850697300151e-54	0.289125651975687	0.423	0.185	3.89191776058388e-50	0	Bin1
3.08777245689796e-54	0.27365907194441	0.274	0.076	5.2742241336274e-50	0	Clec12a
3.37339094365849e-54	0.324185623707101	0.871	0.779	5.76208907086306e-50	0	Eif4a1
4.69653838253631e-54	0.317178370614557	0.704	0.508	8.02215721121027e-50	0	Capza2
5.78527961678252e-54	0.300222641657961	0.618	0.364	9.88183611342623e-50	0	Dazap2
6.28469652231525e-54	0.256827136653776	0.404	0.169	1.07348901297667e-49	0	Plekho2
8.45512203504057e-54	0.253099909274825	1	0.999	1.44421939480528e-49	0	Rpl18a
2.71374867319879e-53	0.282126134272071	0.441	0.205	4.63535410869085e-49	0	Mkrn1
9.73574316672855e-53	0.349209628866808	0.778	0.635	1.6629622903089e-48	0	Btg1
2.82726410721005e-52	0.271292373756317	0.394	0.166	4.82924982152549e-48	0	Uhrf2
2.3185804985518e-51	0.306879691260204	0.431	0.198	3.96036734957632e-47	0	Sdf2l1
1.37014840704652e-50	0.295031268463046	0.329	0.118	2.34035049407616e-46	0	Pcp4l1
1.13243550313772e-48	0.301181017680872	0.997	0.994	1.93431308290953e-44	0	Itm2b
1.77863296331982e-48	0.267629721667558	0.431	0.205	3.03808296464658e-44	0	Mcub
6.14274643137636e-48	0.268141626779062	0.792	0.682	1.0492425179434e-43	0	Gdi2
7.43187186674498e-48	0.303154037690228	0.958	0.92	1.26943803355871e-43	0	Hspa8
8.29401223340053e-48	0.285047507470201	0.703	0.601	1.41670022958714e-43	0	Ypel3
1.43502998435919e-47	0.291540590375937	0.484	0.241	2.45117471628394e-43	0	Abca1
2.92386173627002e-47	0.274164230761786	0.726	0.617	4.99424823172282e-43	0	Camk1
4.00335247050943e-47	0.260375298046402	0.319	0.119	6.83812635487715e-43	0	Anpep
4.32573109691729e-47	0.296852057857318	0.512	0.278	7.38878128664443e-43	0	Ptpn1
5.64019200611205e-47	0.281377129014928	0.52	0.292	9.63401196563999e-43	0	Stx7
1.56919686897529e-45	0.290098327948577	0.515	0.288	2.68034517189669e-41	0	P2rx4
2.11778037199426e-45	0.261030811630605	0.984	0.959	3.6173806534034e-41	0	Rps13
3.25467984766888e-45	0.264786756146717	0.547	0.311	5.55931864780321e-41	0	Ifngr2
3.77876775556127e-45	0.28652467637856	0.548	0.311	6.45451320327421e-41	0	Litaf
1.91059518888735e-44	0.445582248641906	0.985	0.96	3.26348764213847e-40	0	Prdx1
2.04065009153033e-44	0.260291498407761	0.929	0.879	3.48563442134295e-40	0	Rpl17
3.3768380282286e-44	0.266606100331598	0.387	0.185	5.76797703601728e-40	0	Pgd
5.07368589998573e-44	0.26157851310856	0.459	0.245	8.66636288576562e-40	0	Rragc
3.73073519484064e-42	0.256857290735336	0.452	0.232	6.3724687863073e-38	0	Nfe2l2
1.09872705284654e-41	0.312848077223144	0.576	0.356	1.87673567896717e-37	0	Pld3
1.45588568214702e-41	0.261057355046284	0.87	0.798	2.48679833367532e-37	0	Atp6v1g1
2.90669875575668e-41	0.269904096660956	0.496	0.268	4.96493214470798e-37	0	Pycard
2.3684552482751e-40	0.27127191173623	0.743	0.601	4.04555840957871e-36	0	Calm3
3.39784321029837e-39	0.420659190620377	0.264	0.092	5.80385598751065e-35	0	Ccl2
3.7599256778563e-39	0.250400729892144	0.997	0.974	6.42232905034635e-35	0	Calm1
5.27022287773738e-39	0.328622243885044	0.484	0.281	9.00206769746322e-35	0	Skil
7.91500956278123e-38	0.260789999285621	0.776	0.697	1.35196278341866e-33	0	Lamp2
2.08030343867017e-37	0.260629845024695	0.628	0.46	3.55336630359252e-33	0	Sptssa
2.88487594172064e-33	0.25288910168599	0.499	0.323	4.92765659605303e-29	0	Crlf2
6.41479997370875e-33	0.403900630601297	0.727	0.59	1.09571198350919e-28	0	Pola2
1.17285490956301e-32	0.259615670360943	0.475	0.277	2.00335347102458e-28	0	Cd44
1.26599542298365e-32	0.260604754786403	0.541	0.359	2.16244678199837e-28	0	Anxa3
