p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.6577451914146e-26	0.348358675782477	0.386	0.09	9.19567765838185e-22	0	Kazald1
3.8680852509729e-25	0.586587853724192	0.869	0.705	5.34259934864377e-21	0	Fbln1
5.2007684356094e-25	0.742464014808152	0.98	0.829	7.1833013632637e-21	0	Gsn
1.58163592279996e-24	0.347250836247581	0.399	0.104	2.1845555365713e-20	0	Gstt1
2.39834371967951e-24	0.490048713923156	0.889	0.69	3.31259234562134e-20	0	Col1a1
2.98079137469832e-24	0.298358466791837	0.614	0.527	4.11706904673332e-20	0	Tmed3
3.82732183815475e-24	0.385289883114091	0.295	0.051	5.28629692285934e-20	0	Gpc3
3.99664024968627e-24	0.374169094179566	0.993	0.917	5.52015951286667e-20	0	Cd63
5.78932484236849e-24	0.411711660325947	0.755	0.631	7.99621547227936e-20	0	Gstm1
1.04937901401484e-23	0.323362028931022	0.305	0.056	1.4494022941573e-19	0	Cdkn1c
1.17104160127339e-23	0.337090865329649	0.872	0.846	1.6174426596788e-19	0	Selenow
2.42905591867851e-23	0.403903151589961	0.456	0.147	3.35501203487875e-19	0	Ebf1
3.91151422701524e-23	0.474686809900446	0.628	0.641	5.40258345035346e-19	0	Fosb
6.09373526906696e-23	0.314482492078283	0.356	0.088	8.41666715363528e-19	0	Nr2f2
6.60149413977668e-23	0.329411717257637	0.822	0.705	9.11798370585954e-19	0	Selenom
1.34131639361904e-22	0.295782889154761	0.557	0.228	1.85262620286662e-18	0	Fkbp9
1.62695395773267e-22	0.431371833881751	0.262	0.043	2.24714880642036e-18	0	Igfbp6
5.15171729219748e-22	0.367427426652386	0.48	0.174	7.11555192398316e-18	0	Colec12
8.74976931100273e-22	0.300868571146689	0.43	0.138	1.2085181372357e-17	0	Plxdc2
2.13167521341729e-21	0.29583427529593	0.268	0.046	2.94426980477196e-17	0	Fmo1
2.99587751138174e-21	0.6037285516963	0.245	0.036	4.13790601872046e-17	0	Apod
3.94241689238954e-21	1.14974896074532	0.332	0.081	5.44526621176843e-17	0	Mmp3
3.94558010458001e-21	0.27068728935431	0.248	0.038	5.44963524044591e-17	0	Nnmt
3.96755497716153e-21	0.356776288267347	0.315	0.071	5.47998693445551e-17	0	Il33
4.70354451281124e-21	0.32814511877119	0.409	0.131	6.49653568109489e-17	0	Copz2
1.19677199588833e-20	0.405298598765081	0.45	0.159	1.65298148072096e-16	0	Cp
1.23110339266451e-20	0.324787849969107	0.221	0.028	1.70040000594822e-16	0	Fst
1.26427523765681e-20	0.525484931213691	0.413	0.14	1.74621695825159e-16	0	Gadd45g
1.71187388246716e-20	0.267564900422234	0.295	0.063	2.36444020646364e-16	0	Nid1
2.09579973488699e-20	0.679181270268749	0.768	0.656	2.8947185938259e-16	0	Mt2
3.16604866329066e-20	0.313148483419698	0.47	0.181	4.37294641373706e-16	0	Ltbp1
6.4105484778064e-20	0.468771061244263	0.597	0.395	8.8542495575462e-16	0	Plpp3
6.4283355246402e-20	0.399096525676188	0.99	0.855	8.87881702663304e-16	0	Igfbp7
9.56317983177505e-20	0.541177939161843	0.403	0.132	1.32086639836477e-15	0	Sfrp1
1.08307564814473e-19	0.285136753707434	0.977	0.819	1.4959440852175e-15	0	Sparc
1.14517801002311e-19	0.349235052023045	0.98	0.801	1.58171986744391e-15	0	Lum
2.28429278570596e-19	0.702735459384997	0.919	0.794	3.15506519561707e-15	0	Mt1
3.04566751081296e-19	0.38070661403681	0.201	0.024	4.20667596593487e-15	0	Adm
3.36331318611931e-19	0.291628941063509	0.443	0.175	4.64540817266799e-15	0	Gm2564
5.82099092748904e-19	0.268661900658823	0.406	0.14	8.03995266904785e-15	0	Cald1
8.84298197739567e-19	0.287587714445126	0.315	0.081	1.22139267071789e-14	0	Matn2
1.8185470630724e-18	0.339082473998649	0.483	0.199	2.5117772035156e-14	0	Olfml3
1.85653950052179e-18	0.438766669513144	0.755	0.733	2.5642523581207e-14	0	Jun
1.87200784549595e-18	0.272333216058216	0.393	0.131	2.585617236199e-14	0	Efemp2
1.87623661675234e-18	0.352309548798696	0.715	0.538	2.59145801505833e-14	0	Lrp1
1.88440073590727e-18	0.263890825813914	0.826	0.853	2.60273429643512e-14	0	Selenok
2.55202457418689e-18	0.523516170556125	0.866	0.9	3.52485634186694e-14	0	Junb
2.59482596450676e-18	0.256912471127089	0.654	0.622	3.58397362217673e-14	0	Cyb5a
2.61655151564346e-18	0.306680050671685	0.409	0.146	3.61398095340674e-14	0	Gpx8
7.58695668864836e-18	0.307958006117177	0.265	0.058	1.04791045783611e-13	0	Gfpt2
1.0323798084861e-17	0.252925789063463	0.326	0.092	1.42592299148101e-13	0	Ecm2
1.23119779207276e-17	0.290430184521918	0.426	0.16	1.7005303904109e-13	0	Cryab
1.32494866531007e-17	0.278549800374228	0.463	0.193	1.83001909652627e-13	0	Sod3
1.47402863472151e-17	0.312470893535173	0.205	0.031	2.03592835027735e-13	0	Cfb
