p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.85670365457097e-61	0.552484885588809	1	0.92	3.86797674828909e-57	0	Tagln
4.21883469929008e-56	0.53842267729	1	0.914	5.71230218283877e-52	0	Csrp2
5.72955101752629e-55	0.563431753161045	0.967	0.819	7.7578120777306e-51	0	Ppp1r14a
3.49174082206736e-53	0.590235149625222	1	0.98	4.72781707307921e-49	0	Tmsb4x
1.32998084215707e-51	0.437548600656229	1	1	1.80079406028067e-47	0	Myl6
9.34700871369758e-50	0.566170652908982	1	0.98	1.26558497983465e-45	0	Acta2
1.42079644796055e-48	0.494462676600396	0.992	0.859	1.92375839053858e-44	0	Cnn1
8.14617136442866e-44	0.398204375502903	1	0.98	1.10299160274364e-39	0	Dstn
1.67019314061489e-40	0.378717830446643	0.995	0.988	2.26144151239256e-36	0	Dynll1
3.84961270513842e-39	0.417492823105816	0.802	0.769	5.21237560275742e-35	0	Ogn
4.94136743106999e-39	0.392945826814873	1	0.997	6.69061150166877e-35	0	Vim
1.04626391716596e-38	0.429800819816459	0.555	0.183	1.41664134384271e-34	0	Optc
5.22874306736126e-38	0.358174848037366	1	0.905	7.07971811320714e-34	0	Myl9
5.99766361009718e-38	0.371218320508252	0.997	0.892	8.12083652807158e-34	0	Tpm1
8.08069757619187e-37	0.361207286345892	0.638	0.258	1.09412645181638e-32	0	Kcnmb1
7.11517274820555e-36	0.351197931680268	1	0.921	9.63394390107032e-32	0	Tpm2
6.00794982307211e-35	0.371089514012457	0.571	0.211	8.13476406043964e-31	0	Nox4
9.2578948899536e-34	0.404862548235313	1	0.921	1.25351896809972e-29	0	Csrp1
1.67705126581213e-33	0.339637168823244	0.452	0.133	2.27072741390962e-29	0	Mylk4
7.71643814720347e-33	0.374345667602673	0.506	0.171	1.04480572513135e-28	0	Inhba
1.79558811188504e-31	0.365501555768913	0.458	0.142	2.43122630349234e-27	0	2200002D01Rik
2.12202368913761e-31	0.369921962573447	0.982	0.847	2.87322007509233e-27	0	Myh11
3.12187668200313e-31	0.376724300385015	0.846	0.687	4.22702102743224e-27	0	Sh3bgr
2.07112020096312e-30	0.313291923973877	0.997	0.906	2.80429675210407e-26	0	Cald1
3.64042808298457e-30	0.349117650594282	0.874	0.763	4.9291396243611e-26	0	Ramp1
9.29590927531e-29	0.390489586912613	0.807	0.712	1.25866611587697e-24	0	Msrb1
3.51946160438968e-28	0.394217770909818	0.843	0.763	4.76535101234362e-24	0	Ccn3
3.89555964266305e-28	0.309661424466505	0.519	0.205	5.27458775616576e-24	0	Hsph1
2.60905741780273e-27	0.349309181280128	0.892	0.772	3.5326637437049e-23	0	Lpp
1.90511602522274e-26	0.651950278175077	0.99	0.954	2.57952709815159e-22	0	Hspb1
4.01722869289206e-26	0.350322573011397	0.928	0.887	5.43932765017585e-22	0	Cryab
1.91008825601982e-25	0.308254383335545	0.964	0.963	2.58625949865083e-21	0	Ybx1
1.01482017326463e-24	0.326528803676235	0.707	0.444	1.3740665146003e-20	0	Efhd1
2.59211133906936e-24	0.446776068799515	0.864	0.814	3.50971875309991e-20	0	Mfap4
2.95747835321904e-24	0.323381596074771	0.964	0.856	4.00442569025858e-20	0	Fblim1
2.96207055685399e-24	0.325047140318305	0.848	0.717	4.0106435339803e-20	0	Npnt
1.60999939922458e-23	0.365488803734623	0.977	0.985	2.17993918655008e-19	0	S100a6
2.83987751958173e-23	0.622322846965761	0.434	0.171	3.84519416151366e-19	0	Atf3
7.68848904554664e-23	0.361383238377423	0.638	0.605	1.04102141676702e-18	0	Prss23
1.62729046870188e-20	0.334892869075316	0.748	0.665	2.20335129462234e-16	0	Fbxl22
2.55719801982019e-20	0.316470368503481	0.784	0.837	3.46244611883654e-16	0	Mustn1
5.36537128471862e-20	0.462675231888207	0.895	0.792	7.26471271950902e-16	0	Sost
3.29157959188914e-19	0.348679122620295	0.92	0.888	4.4567987674179e-15	0	Hsp90aa1
9.51946322818808e-18	0.347484268752078	0.92	0.85	1.28893532109667e-13	0	Gm9973
1.86801548639566e-17	0.318217017066882	0.684	0.682	2.52929296857972e-13	0	Sparcl1
2.64189143908444e-17	0.439220829405725	0.961	0.938	3.57712100852034e-13	0	Crip1
3.68645711469584e-17	0.386367158201241	0.661	0.71	4.99146293329816e-13	0	Hspa1a
4.46217297807361e-12	0.344648845812457	0.781	0.789	6.04178221231167e-08	0	Tcap
2.65159118643378e-09	0.42175744733962	0.193	0.072	3.59025446643134e-05	0	Igfbp2
0.000112280139423417	0.369685771162535	0.262	0.162	1	0	Des
1.97686892341225e-31	0.449642138870988	0.968	0.799	2.67668052230019e-27	1	mt-Co3
2.16978588529087e-30	0.4816749389365	0.965	0.799	2.93789008868383e-26	1	mt-Atp6
7.89096499545847e-25	0.44017463714996	1	0.991	1.06843666038508e-20	1	mt-Nd2
1.20433708529163e-22	0.534137514301317	1	1	1.63067241348487e-18	1	mt-Nd4
1.83476758261877e-21	0.55489066284394	1	1	2.48427530686581e-17	1	mt-Nd1
5.99582372512464e-20	0.275574270120966	0.723	0.441	8.11834532381877e-16	1	mt-Co2
5.52518791727981e-19	0.430691855640681	0.995	0.931	7.48110443999686e-15	1	Psap
3.81209640099413e-16	0.400416648562322	0.989	0.934	5.16157852694606e-12	1	Gsn
4.17595172636793e-16	0.253962468574031	0.952	0.791	5.65423863750218e-12	1	Col18a1
2.32144928009606e-15	0.382796067535074	0.987	0.942	3.14324232525007e-11	1	Ltbp1
2.17205611536479e-14	0.503262829368106	1	1	2.94096398020392e-10	1	mt-Cytb
9.96684187878441e-13	0.296277568598097	0.989	0.912	1.34951039038741e-08	1	Ctsd
1.12100770848238e-12	0.255550910943115	0.968	0.858	1.51784443728515e-08	1	Htra1
2.03590443749731e-10	0.433998565946018	0.718	0.585	2.75661460837136e-06	1	Rcan2
8.86933413653239e-10	0.277746888233345	0.997	0.984	1.20090784208649e-05	1	Cpe
1.28681745064748e-178	3.07812368048038	0.916	0.46	1.74235082817669e-174	2	Dcn
4.08614132473614e-170	2.80655913443151	0.902	0.402	5.53263535369273e-166	2	Lum
1.13445997521565e-115	1.82640124595559	0.828	0.694	1.53605880644199e-111	2	Fn1
3.78810364876726e-101	1.54744312358151	0.972	0.908	5.12909234043087e-97	2	Col1a2
7.2484865970716e-98	1.47824598586053	0.772	0.115	9.81445085243494e-94	2	Frzb
3.4962709944609e-96	1.79948810400064	0.758	0.095	4.73395092650005e-92	2	Timp1
2.16367126536745e-91	1.8812042709213	0.995	0.995	2.92961089330753e-87	2	Sparc
2.16866433706091e-87	1.75322767691935	0.94	0.805	2.93637151238047e-83	2	Col1a1
2.17273685260683e-86	1.17130512496147	0.944	0.893	2.94188569842964e-82	2	Col3a1
1.88763700397841e-83	2.57074505456318	0.609	0.057	2.55586050338677e-79	2	1500015O10Rik
1.0023010654496e-81	1.11003145259371	0.488	0.008	1.35711564261876e-77	2	C3
4.0898086305317e-78	1.22336252128661	0.693	0.132	5.53760088573993e-74	2	Fxyd5
9.50515732681612e-78	0.959223811790306	0.716	0.404	1.2869983020509e-73	2	Col5a2
1.85847804119116e-72	0.849942151612773	0.591	0.053	2.51637926777283e-68	2	Mmp2
4.03521151110713e-70	1.03564819716229	0.46	0.016	5.46367638603905e-66	2	Serpina3n
2.63160509997523e-69	3.38733270683044	0.563	0.203	3.56319330536646e-65	2	Spp1
2.08632189061233e-67	0.84340232140357	0.698	0.126	2.82487983988909e-63	2	Tmem176b
7.5664316340932e-67	1.46963804384788	0.46	0.02	1.02449484325622e-62	2	Lcn2
8.30569483192959e-67	1.34238408055368	1	1	1.12459108024327e-62	2	Cst3
2.99245400686756e-65	1.59674399047078	0.433	0.016	4.05178272529867e-61	2	Fmod
7.91143675190726e-65	1.29429414159382	0.591	0.11	1.07120853620824e-60	2	Tnfrsf11b
1.31234303095282e-62	1.63221945624452	0.716	0.328	1.77691246391012e-58	2	Vcam1
5.07531586087335e-61	0.961915549417972	0.633	0.122	6.87197767562251e-57	2	Pcolce
4.18530098156591e-60	0.827637240269516	0.507	0.051	5.66689752904024e-56	2	Rarres1
4.26712727895603e-60	0.929738770719466	0.66	0.195	5.77769033570647e-56	2	Ppic
5.26366345993859e-59	1.20104306541384	0.991	0.997	7.12700032475685e-55	2	Mgp
3.50603279446886e-57	0.825587628662128	0.87	0.793	4.74716840371083e-53	2	Ifitm3
3.40122712123993e-52	0.819867810668029	0.363	0.013	4.60526152215886e-48	2	Gdf10
1.57120356946898e-51	3.12007195066258	0.451	0.074	2.127409633061e-47	2	Cytl1
4.18146115947714e-49	0.854013295011635	0.74	0.562	5.66169840993204e-45	2	Col6a1
9.11176719164086e-48	0.869673733475368	0.447	0.063	1.23373327774817e-43	2	Cox4i2
3.97158066553803e-47	1.2085982994969	0.54	0.137	5.3775202211385e-43	2	Lgals3
3.28927694361662e-45	1.0440379867193	0.409	0.064	4.4536809816569e-41	2	Acan
1.09628329741059e-44	2.13005578721265	0.386	0.056	1.48436758469393e-40	2	Comp
3.98935416407072e-39	1.07387381849174	0.302	0.017	5.40158553815175e-35	2	Prg4
5.6309657222898e-39	1.18755535585953	0.442	0.088	7.62432758798039e-35	2	Pcolce2
7.93992031506233e-39	1.06775922370759	0.926	0.967	1.07506521065944e-34	2	Clu
3.12140542661393e-38	0.86467967873966	0.428	0.09	4.22638294763526e-34	2	Ltbp2
2.97215797177874e-37	1.00353463996587	0.307	0.019	4.02430189378842e-33	2	Ly6a
4.74912441855012e-35	0.978966205521094	0.74	0.738	6.43031446271686e-31	2	Mt2
1.31445516775208e-31	0.834392585504392	0.312	0.036	1.77977229713631e-27	2	Col8a1
1.41485802862707e-31	3.1503311157777	0.256	0.04	1.91571777076105e-27	2	Col2a1
8.22751458518088e-31	0.946235195848741	0.414	0.446	1.11400547483349e-26	2	Sfrp2
3.34475316319244e-28	0.92107791413476	0.205	0.008	4.52879578296257e-24	2	Col9a3
