p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.17113430953882e-43	0.283583204606193	0.508	0.208	3.21740393330558e-39	0	Dctn6
3.72214154701433e-43	0.413935403801526	0.914	0.835	5.51584155852053e-39	0	Fmo2
3.92911608617484e-43	0.264685639776998	0.56	0.253	5.82255712810249e-39	0	Mob2
1.24105443615069e-42	0.330384443823006	0.825	0.675	1.83911856893171e-38	0	Synpo2
1.2425236628154e-42	0.467963632873512	0.991	0.942	1.84129581592615e-38	0	Hspb1
2.04124951245073e-42	0.262059300837513	0.489	0.196	3.02492765250074e-38	0	Pigyl
4.58987324328819e-42	0.290327564146024	0.463	0.178	6.80173315922877e-38	0	Npr1
8.89406496496758e-42	0.288559750245114	0.831	0.713	1.31801148715855e-37	0	Wfdc1
1.46917611802642e-41	0.256434094878577	0.529	0.231	2.17717208930336e-37	0	Mrps36
1.88990168897477e-41	0.299749394433842	0.505	0.211	2.80064531289171e-37	0	Uchl1
3.37774732850389e-41	0.263490154016024	0.446	0.169	5.00548376610992e-37	0	Net1
4.10335897444408e-41	0.254745421624523	0.484	0.196	6.08076766422868e-37	0	Zc2hc1a
4.89537637643334e-41	0.275667331608386	0.521	0.226	7.25445825223657e-37	0	Ehd4
7.00981431643698e-41	0.303279454581917	0.63	0.33	1.0387843835528e-36	0	Rassf3
7.69672117806932e-41	0.265947416803679	0.58	0.277	1.14057711137809e-36	0	Cisd1
1.0012220076193e-40	0.325639460944893	0.792	0.685	1.48371089309104e-36	0	Hspb7
1.4556124305641e-40	0.258230586043661	0.416	0.149	2.15707206085294e-36	0	Nrtn
1.2329044610442e-39	0.306827138211165	0.842	0.718	1.8270411208214e-35	0	Lims2
5.83037282449967e-39	0.251208694931003	0.34	0.101	8.64002948862606e-35	0	Tes
1.31574995091376e-38	0.306566967147224	0.92	0.808	1.94980985225911e-34	0	Smtn
1.50506125688117e-38	0.270374053426543	0.885	0.839	2.23035027657221e-34	0	Oxct1
5.08887301954942e-38	0.269201306083254	0.502	0.22	7.54120092767028e-34	0	Cacybp
8.9690268597631e-38	0.322382757117055	0.831	0.713	1.32912009034829e-33	0	Npnt
9.32802133918474e-38	0.264610480472963	0.884	0.796	1.38231948225379e-33	0	Tgfb1i1
1.19140200402692e-37	0.275421549283744	0.974	0.879	1.76553862976749e-33	0	Pbxip1
2.4723348962344e-37	0.26148777922706	0.997	0.988	3.66375308272976e-33	0	Dynll1
3.58486090033412e-37	0.295274608956218	0.415	0.155	5.31240536820513e-33	0	2200002D01Rik
3.61995415134152e-37	0.319237605109289	0.828	0.713	5.364410056873e-33	0	St5
5.68946762568868e-37	0.262668429859244	0.865	0.79	8.43122207450805e-33	0	Cfl2
1.24167243534032e-36	0.286985360479432	0.719	0.777	1.84003438193082e-32	0	Ckb
4.19266231126534e-36	0.303651034539678	0.69	0.501	6.21310627906411e-32	0	1190005I06Rik
4.55108310023997e-36	0.326599428629133	0.667	0.447	6.74425004624561e-32	0	Optc
5.64235329340214e-36	0.274612299689402	0.917	0.832	8.36140334549263e-32	0	Zyx
2.09872783954269e-35	0.291522898490273	0.901	0.827	3.11010478541831e-31	0	Rock1
6.5826728153448e-35	0.275803151949238	0.871	0.781	9.75486284505946e-31	0	Pdlim7
3.89298706888247e-33	0.272596196311544	0.958	0.858	5.76901753737693e-29	0	Tns1
8.08001351256204e-33	0.29146946977163	0.565	0.303	1.19737720242657e-28	0	Nox4
1.43639658756854e-31	0.279997222042985	0.813	0.697	2.12859610311782e-27	0	Cbr2
1.67818123891656e-30	0.250680475104691	0.773	0.669	2.48689677795045e-26	0	Ccdc107
4.09901004526405e-30	0.253436855511187	0.861	0.795	6.0743229860768e-26	0	Nexn
2.48328549180023e-29	0.281201727420563	0.587	0.341	3.67998077029876e-25	0	Susd5
3.4955985277888e-29	0.315309205260631	0.818	0.769	5.18012745833022e-25	0	Lmcd1
1.25239043910926e-28	0.343118461056695	0.735	0.694	1.85591739171602e-24	0	Sparcl1
2.70726366228917e-28	0.265760591499963	0.745	0.619	4.01189402114632e-24	0	Sgcg
1.57232376196647e-27	0.30401737988884	0.377	0.161	2.33002658285811e-23	0	2210407C18Rik
5.32608777531651e-27	0.275803595311878	0.829	0.754	7.89272947424154e-23	0	Col18a1
1.44447213298519e-26	0.291226809152592	0.558	0.592	2.14056325387075e-22	0	Rbp4
2.41162813900911e-20	0.297930223207778	0.605	0.56	3.5737917391976e-16	0	Tcap
1.33677552215967e-16	0.283985039932925	0.934	0.903	1.98096764628842e-12	0	Gm9973
1.84336344825415e-16	0.280097629185701	0.851	0.847	2.73168029396783e-12	0	Mfap4
1.19490394847135e-23	0.28731011824991	0.763	0.639	1.77072816123969e-19	1	Ctsz
1.45414494893242e-23	0.309495080044992	0.958	0.923	2.15489739982296e-19	1	Anxa5
1.61445774597585e-23	0.348422310605973	0.106	0.004	2.39246493376162e-19	1	Igfbp6
2.22014945990976e-23	0.321645367165534	0.52	0.259	3.29003948464027e-19	1	Fkbp10
2.36918825459491e-23	0.264882510031265	0.844	0.82	3.5109000744842e-19	1	Sec61b
3.06765336413751e-23	0.34710522754171	0.454	0.229	4.54595552031537e-19	1	Fat1
4.18013907535778e-23	0.260284969554417	0.319	0.102	6.19454809577269e-19	1	Arhgdib
4.24749600162611e-23	0.263415397702595	0.749	0.619	6.29436432480973e-19	1	Lamp2
4.98733917846381e-23	0.327704435048738	0.206	0.043	7.39073792856551e-19	1	Fst
7.80683120246171e-23	0.39042243537591	0.43	0.192	1.1568943158928e-18	1	Col14a1
8.85838811459753e-23	0.274189139574911	0.443	0.199	1.31272453470221e-18	1	Epdr1
1.32971150874939e-22	0.256992722954701	0.773	0.661	1.97049948481572e-18	1	Mtch1
3.00175257429101e-22	0.263359849955505	0.222	0.052	4.44829713984184e-18	1	Ackr3
9.0298672530005e-22	0.402098898251574	0.388	0.168	1.33813602822214e-17	1	Pcolce2
2.64857846499063e-21	0.290728535547924	0.704	0.521	3.92492842726961e-17	1	P3h3
3.80030967827038e-21	0.500842448046259	0.567	0.444	5.63167891222888e-17	1	Sncg
5.16340460114967e-21	0.311785942838015	0.269	0.083	7.6516492784437e-17	1	Abcg1
5.54150005263133e-21	0.275800699448969	0.525	0.268	8.21194892799437e-17	1	Tcf4
6.24012562960219e-21	0.302156643288586	0.923	0.932	9.24724217050749e-17	1	Fstl1
7.17340170614884e-21	0.251593106604323	0.24	0.063	1.0630263988342e-16	1	Scx
1.60555313545427e-20	0.290053880549688	0.91	0.904	2.37926919142969e-16	1	Dbi
2.77597167464726e-20	0.316397678699382	0.48	0.251	4.11371242465977e-16	1	Lxn
3.94975951219037e-20	0.291531223600787	0.95	0.96	5.8531486211149e-16	1	Tspo
5.45800140751446e-20	0.286385078583612	0.137	0.018	8.08821228579567e-16	1	Ccl9
6.6673186518692e-20	0.281021348919796	0.984	0.968	9.88029951020497e-16	1	Calr
8.18293683588251e-20	0.480474441298464	0.253	0.074	1.21262940970943e-15	1	Cxcl1
