p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.03200804791015e-51	0.387046699761628	0.965	0.752	3.35158169615988e-47	0	Apoe
2.48704714070364e-44	0.325057258537322	0.893	0.624	2.7491819093338e-40	0	Pf4
1.40681765210421e-36	0.345467571130567	0.77	0.513	1.55509623263599e-32	0	Maf
1.69707776852012e-250	1.42538328194555	0.992	0.402	1.87594976532214e-246	1	Cd74
2.61060296202936e-201	1.21950176105263	0.922	0.221	2.88576051422726e-197	1	H2-Aa
2.63448043159344e-182	1.15127565346383	0.863	0.177	2.91215466908339e-178	1	H2-Ab1
8.65761225107256e-174	1.00349024247829	0.845	0.157	9.57012458233561e-170	1	H2-Eb1
2.33540541196665e-14	0.282161681747936	0.865	0.724	2.58155714238794e-10	1	Cst3
9.61994212224586e-51	0.566793225519498	0.62	0.205	1.06338840219306e-46	2	Ccl6
3.85990778152821e-42	0.539149003177704	0.753	0.39	4.26674206170128e-38	2	Crip1
1.77668824155096e-38	0.469137152565321	0.584	0.229	1.96395118221043e-34	2	Lyve1
4.03479879302457e-30	0.456120969660406	0.792	0.477	4.46006658580936e-26	2	F13a1
5.3012521695123e-28	0.478165033302963	0.53	0.242	5.8600041481789e-24	2	Wfdc17
7.47865126848476e-26	0.411162057383295	0.495	0.195	8.26690111218306e-22	2	S100a6
9.48037245286592e-25	0.331521670798357	0.48	0.192	1.0479603709398e-20	2	Ccl9
9.26416560965484e-24	0.358041131818916	0.559	0.317	1.02406086649125e-19	2	Ahnak
3.6843519554911e-18	0.271630807675348	0.348	0.123	4.07268265159986e-14	2	S100a4
2.61200145106185e-14	0.296418491318805	0.871	0.694	2.88730640400377e-10	2	Pf4
7.70616891836833e-09	0.283306924034969	0.573	0.411	8.51839912236435e-05	2	Ifi27l2a
4.98388227572148e-32	0.288821638616034	0.215	0.007	5.50918346758252e-28	3	Cd3g
2.22990538210451e-23	0.47938158338303	0.542	0.206	2.46493740937833e-19	3	S100a6
6.13030301872761e-23	0.399945178015367	0.655	0.484	6.7764369569015e-19	3	Rps5
3.50217166848174e-20	0.346722699965428	0.379	0.132	3.87130056233972e-16	3	Ctrc
1.25164420702033e-19	0.457638384700799	0.565	0.343	1.38356750644027e-15	3	Creb5
1.98666397470899e-19	0.44357856277832	0.141	0.01	2.19605835764332e-15	3	Ccl5
5.91376430052621e-18	0.279548385615859	0.537	0.445	6.53707505780167e-14	3	Rps15
1.33592033323444e-16	0.328814789325888	0.621	0.441	1.47672633635735e-12	3	Rpl18a
3.43017592655986e-16	0.356454671971418	0.797	0.656	3.79171646921926e-12	3	Rpl39
6.05679418343669e-15	0.309486647225487	0.379	0.132	6.69518029037091e-11	3	S100a4
7.43241117853886e-15	0.320417982388469	0.915	0.766	8.21578731675686e-11	3	Rpl37a
8.81606063689605e-15	0.324791972192025	0.734	0.573	9.74527342802489e-11	3	Rps24
2.30883642711171e-14	0.250911335546485	0.39	0.136	2.55218778652928e-10	3	Cd52
3.40556528236605e-14	0.309916389353771	0.52	0.302	3.76451186312743e-10	3	Rplp0
9.44958222053945e-12	0.276808013884707	0.65	0.499	1.04455681865843e-07	3	Rps21
1.18046117601057e-11	0.296450175350788	0.797	0.629	1.30488178396209e-07	3	Rps14
1.14173589636391e-10	0.258713117069869	0.463	0.289	1.26207485984067e-06	3	Rps10
3.13927313605469e-10	0.271118773075995	0.898	0.83	3.47015252459485e-06	3	Tpt1
8.12374297439963e-09	0.255458360321608	0.689	0.551	8.97998548390135e-05	3	Rpl32
2.96468001447981e-08	0.25052758076698	0.814	0.778	0.000327715728800599	3	Rplp1
5.14554987676164e-203	2.06092825507766	0.994	0.056	5.68789083377232e-199	4	Retnla
6.35996106095345e-30	0.550341982715864	0.65	0.228	7.03030095677794e-26	4	Ccl6
3.11310444586443e-22	0.30827062399654	0.231	0.02	3.44122565445854e-18	4	Fn1
8.51447367078875e-22	0.41525117097383	0.175	0.009	9.41189919568988e-18	4	Lyz1
8.11857930749019e-15	0.325124571641368	0.806	0.487	8.97427756649966e-11	4	Cd74
1.67135559503989e-54	0.8110463634166	0.537	0.056	1.84751647475709e-50	5	Cxcl2
1.343707249178e-43	0.871360071376986	0.463	0.043	1.48533399324137e-39	5	Ccl4
2.98817869368102e-38	0.709499257829598	0.504	0.07	3.303132727995e-34	5	Ccl2
7.80200355942948e-36	0.624691582678731	0.496	0.082	8.62433473459335e-32	5	Ccl7
7.73727927019851e-21	0.459722894663244	0.364	0.093	8.55278850527743e-17	5	Ccl12
2.22854342930516e-20	0.422327698308528	0.273	0.029	2.46343190675392e-16	5	Ccl3
1.37221175563023e-19	0.430260319408499	0.521	0.183	1.51684287467366e-15	5	Junb
7.70404886077089e-17	0.402555191040663	0.636	0.283	8.51605561069614e-13	5	Fos
9.91726961533164e-14	0.418700870565299	0.678	0.454	1.09625498327876e-09	5	H3f3b
3.82931286265194e-13	0.276766109625611	0.388	0.114	4.23292243837546e-09	5	Nfkbiz
1.16785172129558e-12	0.310031769624207	0.413	0.145	1.29094329272014e-08	5	Zfp36
9.05695505020651e-10	0.272315079500213	0.388	0.15	1.00115581124983e-05	5	Dusp1
5.80915948200003e-09	0.250725141629938	0.273	0.088	6.42144489140283e-05	5	Nfkbia
9.9324512273902e-09	0.254971050936933	0.165	0.035	0.000109793315867571	5	Rgs1
4.61669205420731e-07	0.299997465695612	0.446	0.286	0.00510329139672076	5	Jun
2.89903782280122e-77	1.17768707861287	0.868	0.376	3.20459640932446e-73	6	Ctss
1.74214151831067e-70	1.08603333750239	0.926	0.319	1.92576323434061e-66	6	Psap
1.78782340993155e-62	1.56192011310461	0.647	0.013	1.97625999733834e-58	6	Fabp5
1.51339003956773e-52	0.986380794896313	0.985	0.505	1.67290134973817e-48	6	Ctsb
1.82869611040364e-52	1.11148317976795	0.765	0.076	2.02144068044019e-48	6	Lgals3
1.39835522730967e-49	0.978385704516013	0.985	0.809	1.54574186826811e-45	6	Fth1
