p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.97168898600728e-132	0.512142172824945	0.931	0.591	4.83761250032126e-128	0	Ndrg2
7.21162490933948e-130	0.459649080801568	0.599	0.17	1.17398041899137e-125	0	Thsd4
1.73638380108927e-129	0.512152646330981	0.901	0.584	2.82665918979322e-125	0	Fermt2
3.76254341871674e-129	0.438956413847933	0.543	0.133	6.12504443132899e-125	0	Kcnab1
2.34426738630103e-128	0.486078428106352	0.992	0.877	3.81623287815944e-124	0	Ptgis
2.24585598161195e-125	0.540926627366122	0.814	0.437	3.6560289524661e-121	0	Rcan2
3.08511612217474e-125	0.48446359363273	0.651	0.224	5.02226053528825e-121	0	Dmd
4.46854253062709e-125	0.494391741389811	0.694	0.258	7.27434038560784e-121	0	Pkp4
1.55577731819923e-121	0.436536716603221	0.587	0.168	2.53264989629653e-117	0	Myom1
1.57505848125436e-121	0.479103619169134	0.646	0.221	2.56403770163397e-117	0	Tspan2
5.25343911163547e-120	0.522112510717607	0.692	0.288	8.55207352983139e-116	0	Enah
2.91504710347768e-119	0.472949245438077	0.643	0.217	4.74540517975132e-115	0	Limch1
1.7231637533628e-116	0.489929549185455	0.647	0.228	2.80513827409931e-112	0	Gucy1a1
2.79980979768376e-116	0.448874280211986	0.624	0.214	4.55781036964939e-112	0	Rassf3
3.15809197670945e-116	0.470612462036968	0.945	0.714	5.14105792888532e-112	0	Zyx
9.69065261177358e-116	0.489126626940356	0.665	0.254	1.57754133867062e-111	0	Ttc28
3.08576565435956e-115	0.522813327724437	0.909	0.594	5.02331790873192e-111	0	Hspb7
9.96569644306781e-115	0.446728574840676	0.979	0.871	1.62231572396701e-110	0	Itgb1
3.22863594505335e-114	0.543367784700329	0.828	0.409	5.25589645495234e-110	0	Rbp4
5.2699456800948e-114	0.456600414807141	0.659	0.244	8.57894457262633e-110	0	Smarcd3
1.08181273741356e-113	0.424005630847928	0.633	0.213	1.76108295523553e-109	0	Perp
9.55988046485941e-113	0.43564257585856	0.566	0.175	1.55625294087446e-108	0	Gucy1b1
1.76755572908143e-112	0.482080808149861	0.58	0.188	2.87740397137165e-108	0	Tes
3.31682188223199e-111	0.386326146680826	1	0.96	5.39945434208546e-107	0	Ndufa4
3.35830128373015e-111	0.434411735784835	0.633	0.22	5.46697865978431e-107	0	Mrvi1
7.01282038213881e-111	0.450004565531572	0.644	0.229	1.14161703000838e-106	0	Npr1
4.17294480583647e-110	0.45948476482132	0.537	0.153	6.79313684942119e-106	0	Smim5
3.74099055260193e-108	0.501094382318781	0.933	0.643	6.08995852058069e-104	0	Col18a1
2.28521947622007e-106	0.506534743576495	0.684	0.303	3.72010878533866e-102	0	Tmem110
1.84960520409255e-105	0.454445129096534	0.893	0.638	3.01097231174227e-101	0	Rras
3.29036862446069e-105	0.531226069165492	0.82	0.456	5.35639108375955e-101	0	Tinagl1
2.26221673891361e-104	0.417514149522667	0.571	0.181	3.68266262927746e-100	0	Heyl
1.68037312030561e-102	0.464118601446982	0.801	0.476	2.7354794025455e-98	0	Hacd1
1.05676368228928e-101	0.391217636350548	0.507	0.145	1.72030559839872e-97	0	Nkd1
1.99555020298767e-99	0.523171423117357	0.506	0.145	3.24855617544363e-95	0	Ccdc42
5.89363671042139e-99	0.371950089149715	0.379	0.072	9.59425120089498e-95	0	Ptprz1
1.90669131136638e-98	0.549551205083241	0.866	0.554	3.10390278577334e-94	0	Ccn3
2.96552304040992e-98	0.424774617430958	0.732	0.386	4.8275749574833e-94	0	Anxa11
4.81631111652614e-98	0.518352192883163	0.832	0.52	7.8404728665929e-94	0	Filip1l
7.65995614887321e-98	0.402304547091011	0.579	0.198	1.24696426147507e-93	0	Aoc3
1.93219771316927e-97	0.359917341511469	0.429	0.101	3.14542465726826e-93	0	Asb2
2.0285098034291e-96	0.453185958915701	0.908	0.689	3.30221110900223e-92	0	Cnn3
7.64346967837818e-96	0.302025056870384	1	0.995	1.24428042894318e-91	0	Cox6c
1.93926796338651e-94	0.454929016584473	0.913	0.667	3.1569343175969e-90	0	Pdlim1
2.45444577688813e-94	0.433514691149937	0.475	0.133	3.99559228019619e-90	0	Chchd10
3.1311836501163e-94	0.466570200491587	0.888	0.602	5.09725386402432e-90	0	Ncam1
8.43454299794344e-93	0.379221643411268	0.497	0.15	1.37305925463521e-88	0	Rasgrp2
2.87227391608242e-92	0.286499517312766	1	0.997	4.67577470799057e-88	0	Ppia
2.73420496234342e-91	0.394876345661141	0.888	0.683	4.45101225819885e-87	0	Rsu1
1.22907715312737e-89	0.39203704232764	0.714	0.329	2.00081469757605e-85	0	Atp1a2
3.58261323320426e-89	0.431328360734257	0.893	0.684	5.83213608233321e-85	0	Dst
2.17076788372093e-88	0.3578762961509	0.526	0.176	3.53379303790931e-84	0	Dact3
2.18235141428819e-87	0.379961226467311	0.986	0.877	3.55264986731975e-83	0	Map1lc3a
8.58115717461155e-87	0.377234655647586	0.555	0.198	1.39692657645501e-82	0	Lgr6
1.43648058520814e-86	0.326352041360156	0.434	0.117	2.33844674466034e-82	0	Pnck
3.76561873664525e-85	0.406342417606748	0.833	0.533	6.1300507413848e-81	0	Thra
4.34329039506212e-85	0.435208719959034	0.828	0.582	7.07044243412162e-81	0	Pcdh7
1.37769590374294e-83	0.338536162769946	1	0.886	2.24275116170313e-79	0	Fxyd1
1.73637582504821e-82	0.33063028260476	0.996	0.974	2.82664620559598e-78	0	Bri3
2.56786830137632e-81	0.370834042467944	0.594	0.238	4.1802328078105e-77	0	Sorl1
3.92917742172941e-81	0.403189610497671	0.863	0.594	6.39630792483331e-77	0	Hspb2
4.25571578187216e-81	0.307842689658133	0.991	0.9	6.92787972130969e-77	0	Mfge8
8.19506437841764e-81	0.298997519479672	1	0.994	1.33407453016261e-76	0	Naca
3.08759027689917e-80	0.303175333316479	0.389	0.098	5.02628821176415e-76	0	Map3k7cl
3.24401740777796e-80	0.377771235832867	0.933	0.651	5.28093593812175e-76	0	Postn
1.78547616473108e-79	0.414025963044484	0.754	0.434	2.90657664856572e-75	0	Nox4
1.88446666956651e-79	0.313640259544733	0.39	0.101	3.06772329138732e-75	0	Tmem252
3.14943301144944e-79	0.388643883461056	0.592	0.248	5.12696199933855e-75	0	Arl4a
3.24089465038169e-79	0.381196202025333	0.832	0.619	5.27585240135635e-75	0	Bnip2
8.55138610386189e-79	0.333949781568131	0.266	0.039	1.39208014384768e-74	0	Bex4
2.61661585839525e-78	0.363175278966452	0.963	0.857	4.25958895588163e-74	0	Aldh2
1.19471987206628e-77	0.404073966675012	0.719	0.417	1.9448844797367e-73	0	Fam129a
