p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.89093426269536e-76	0.388418595586006	0.933	0.793	9.35244723545515e-72	0	Sh3bgr
7.51299747295488e-71	0.300727258602928	1	0.996	1.19276347880632e-66	0	Pfn1
1.22880066283045e-70	0.36170028781682	0.997	0.92	1.95084393230962e-66	0	Myh11
2.93370065298824e-65	0.319632460444898	1	1	4.65754315668413e-61	0	Vim
9.52578099435556e-65	0.293250172309613	1	0.998	1.51231299066389e-60	0	Lgals1
8.65108673690982e-64	0.287316000962768	1	0.986	1.3734465303518e-59	0	Cpe
3.3182579126749e-62	0.356492080548933	0.903	0.764	5.26806626216267e-58	0	Ramp1
9.44582605500743e-62	0.31692292416681	0.994	0.952	1.49961934449298e-57	0	Actn1
1.35433406826516e-59	0.358902126192203	0.761	0.546	2.15014076677777e-55	0	Efhd1
9.93589279220357e-59	0.303377584802211	0.995	0.965	1.57742233969024e-54	0	Sh3bgrl
8.33085406484686e-57	0.365530675984011	0.929	0.855	1.32260639133509e-52	0	Msrb1
2.57304305347116e-55	0.411610186537633	0.392	0.523	4.08496315169082e-51	0	Des
1.54548729825229e-53	0.309610690131006	0.998	0.96	2.45361563470533e-49	0	Tpm1
2.98529207544991e-53	0.264214613001462	0.999	0.953	4.73944969898428e-49	0	Flna
2.65546827587983e-51	0.307714085779513	0.961	0.883	4.21582143478683e-47	0	Smtn
9.91037053532904e-51	0.290974850874224	0.988	0.923	1.57337042618884e-46	0	Mylk
1.47296236786731e-48	0.285947847219742	0.988	0.922	2.33847505522614e-44	0	Fblim1
5.99983166897648e-48	0.297305952447531	0.874	0.77	9.52533275766706e-44	0	Wfdc1
3.05792951922385e-47	0.384386206920518	0.925	0.806	4.85476890471978e-43	0	Postn
5.35899762271089e-47	0.320244023595263	0.975	0.96	8.50794462581581e-43	0	Cyb5r3
9.277713921117e-47	0.266924396706315	0.496	0.222	1.47292986211653e-42	0	Kcnab1
1.19497193789265e-46	0.41451614030979	0.992	0.973	1.89713744859838e-42	0	Hspb1
1.78858572731712e-46	0.306306122108795	0.977	0.893	2.83955870068865e-42	0	Col18a1
5.36474710078712e-45	0.289229182244152	0.871	0.727	8.51707249720964e-41	0	Dmpk
6.3676769617345e-45	0.291310545040557	0.469	0.206	1.01093239444497e-40	0	Mylk4
5.46014356417765e-44	0.258845130350482	0.991	0.955	8.66852392248844e-40	0	Pls3
8.57742913547131e-44	0.311407625491426	0.936	0.865	1.36175264954743e-39	0	Hspb6
4.16160223565085e-43	0.457713973700854	0.861	0.766	6.60695970931928e-39	0	Sost
4.46410681685182e-43	0.307811687912254	0.377	0.141	7.08721598243395e-39	0	Wif1
1.27782752245345e-41	0.262671352285473	0.672	0.76	2.0286789746471e-37	0	Actg2
8.23434602297069e-41	0.291144280180252	0.821	0.698	1.30728477460683e-36	0	Cbr2
8.54006519507558e-41	0.345328149782086	0.941	0.849	1.3558207503702e-36	0	Ccn3
4.1150880156006e-38	0.302526815411164	0.914	0.836	6.53311373356752e-34	0	Hspb7
1.60792579951704e-35	0.345714465069825	0.813	0.744	2.55274299931324e-31	0	Fbxl22
6.885594296257e-35	0.312257277949835	0.57	0.448	1.09315695047376e-30	0	2200002D01Rik
1.99685989236975e-33	0.278790340639153	0.998	0.999	3.17021476512621e-29	0	S100a6
3.42887467574657e-33	0.285612053855674	0.899	0.854	5.44368143521525e-29	0	Higd1a
2.32300435252998e-32	0.264154005457759	0.909	0.814	3.6880017100766e-28	0	Bcam
3.52387969214608e-32	0.2664007997699	0.807	0.698	5.59451139925112e-28	0	St5
4.74843496586075e-32	0.252521138094193	0.734	0.585	7.53861535180053e-28	0	Susd5
6.136372495544e-30	0.252978595537148	0.655	0.473	9.74210497392566e-26	0	1190005I06Rik
1.02166801777824e-29	0.306587752105227	0.758	0.647	1.62200014502473e-25	0	Prss23
1.5571417919285e-29	0.338475654886024	0.806	0.713	2.47211830886569e-25	0	Sparcl1
3.66722707050197e-29	0.335889233886608	0.54	0.627	5.82208969712893e-25	0	Tnnt2
9.92599014382852e-29	0.349406243883896	0.668	0.589	1.57585019523422e-24	0	Rbp4
2.34785837986658e-24	0.251781913935155	0.642	0.495	3.72745996387618e-20	0	Optc
7.49703605225544e-24	0.307895932962506	0.906	0.925	1.19022944365607e-19	0	Mustn1
2.64076732016476e-20	0.34874318108015	0.186	0.066	4.19248219749357e-16	0	Igfbp2
3.30079370143474e-20	0.295791314407196	0.887	0.89	5.24034008039779e-16	0	Mfap4
2.93532738765508e-17	0.282426516199172	0.703	0.711	4.66012576064121e-13	0	Tcap
0	1.55371948323419	1	1	0	1	Actb
0	1.5484066018748	1	0.981	0	1	Pam
7.20235799494863e-286	0.890413012301198	1	0.865	1.14344635527804e-281	1	Nfia
9.36279778151401e-259	0.973402483937637	0.985	0.611	1.48643777579316e-254	1	Slc39a1
9.49584975433228e-170	0.794861200168007	0.886	0.57	1.50756110699779e-165	1	Notch2
8.28751623847799e-131	0.633624410209087	0.956	0.745	1.31572607802076e-126	1	Dusp3
5.44002276201271e-120	0.575503165760527	0.905	0.692	8.63658013697137e-116	1	Cbx3
5.32467141347441e-112	0.641739924575229	0.963	0.803	8.45344833603197e-108	1	Ncam1
1.45259351530378e-110	0.625157645686641	0.604	0.229	2.30613746489628e-106	1	Cdkn1b
3.15113563965667e-109	0.568788379498289	0.905	0.671	5.00274294151893e-105	1	Kdelr2
8.52474617861012e-90	0.486855042420134	0.805	0.619	1.35338870331614e-85	1	Alkbh5
4.15405276532811e-89	0.47341352693426	0.877	0.725	6.59497417023491e-85	1	Tacc1
4.92796904691774e-88	0.474709309132181	0.981	0.835	7.8236436588866e-84	1	Gnb1
4.32113073052436e-86	0.570781843195872	0.558	0.187	6.86022714778048e-82	1	Abhd2
1.67651909288136e-85	0.536643635845458	0.543	0.193	2.66164171185845e-81	1	Clasp2
1.82019229332142e-80	0.522026048149292	0.925	0.73	2.88973728487708e-76	1	Lrrc8a
2.21977168605118e-80	0.470937189381809	0.881	0.763	3.52410952877485e-76	1	Srrm2
4.62489450423728e-76	0.406970619256929	0.661	0.508	7.3424825149271e-72	1	Gatad1
2.67607581597784e-61	0.348999134163162	0.717	0.6	4.24853796544643e-57	1	Wtap
1.87655502768968e-60	0.355614396348016	0.734	0.603	2.97921876196014e-56	1	Paip1
1.2547394825441e-50	0.368102504981277	0.551	0.38	1.99202440248701e-46	1	Birc6
5.93329317849715e-49	0.364974890019707	0.657	0.492	9.41969625018207e-45	1	Marf1
1.2838911591949e-47	0.334486846652029	0.778	0.678	2.03830560433783e-43	1	Gsk3b
1.82916609255544e-45	0.25718617473885	0.233	0.049	2.90398408854102e-41	1	Fn3krp
1.28057348010185e-43	0.323683301897703	0.988	0.955	2.0330384570097e-39	1	Cavin1
1.99305103732798e-43	0.387076993796874	0.818	0.634	3.1641678268619e-39	1	Kdm6b
3.36966075204426e-43	0.295008852870919	0.985	0.969	5.34967340994547e-39	1	Rhoa
1.54162039706357e-42	0.303513486972725	0.558	0.454	2.44747654237813e-38	1	Cercam
7.78056309190491e-40	0.346311904608701	0.627	0.499	1.23524219647082e-35	1	Ncoa3
1.59155483340535e-39	0.275306100997426	0.694	0.603	2.52675245351434e-35	1	Fam3c
9.20469967052411e-39	0.282020631861733	0.51	0.418	1.46133811969241e-34	1	Yme1l1
9.55668662034123e-37	0.292329206042726	0.724	0.657	1.51721956784537e-32	1	Inpp4a
6.44254492101753e-36	0.28229374638211	0.285	0.105	1.02281843166074e-31	1	D17H6S53E
3.42632341060947e-35	0.373364011147615	0.449	0.25	5.4396310466836e-31	1	Spry2
3.38158389351889e-34	0.273168649426701	0.317	0.129	5.3686025893506e-30	1	Ppp6r2
1.87910159223724e-33	0.283381370381966	0.35	0.155	2.98326168783583e-29	1	8030462N17Rik
2.22406719566399e-33	0.252456310256996	0.75	0.71	3.53092907983615e-29	1	Tmf1
8.30724690012829e-32	0.318904557734574	0.726	0.611	1.31885851786437e-27	1	Skil
3.01089327567397e-31	0.306243634338634	0.417	0.22	4.78009416446e-27	1	Zscan26
2.79475584812484e-30	0.279094914872119	0.321	0.144	4.436954384483e-26	1	Insig1
