p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.75319286390847e-102	0.366329412907307	0.488	0.2	3.95606282615008e-98	0	Rnase4
7.87397006128185e-100	0.426098756430079	0.626	0.361	1.13141075810559e-95	0	Tsc22d3
5.46206740434967e-95	0.327237166768285	0.471	0.182	7.84844465331004e-91	0	Wwp1
7.33817101040553e-94	0.565038332249986	0.832	0.652	1.05442179248517e-89	0	Ccl6
1.13264199763364e-92	0.250277280378535	1	1	1.62749328639978e-88	0	Rps29
1.7745688368538e-90	0.415901015597244	0.989	0.939	2.54987796167523e-86	0	Ctsb
2.27635299116989e-90	0.337935640244586	0.803	0.675	3.27089161301201e-86	0	Timp2
2.60952373691864e-88	0.329879917298232	0.999	0.967	3.74962465757839e-84	0	Lyz2
1.49318565591994e-85	0.38655031395439	0.945	0.839	2.14555846899137e-81	0	Lgals1
1.12352054686116e-82	0.255811838010523	0.267	0.064	1.61438667378481e-78	0	Tslp
3.37239883042016e-81	0.364382932135342	0.558	0.314	4.84579987943073e-77	0	Stab1
8.08403892606592e-81	0.308219359887657	0.884	0.812	1.16159555328641e-76	0	Clta
1.73142137912515e-79	0.465465528183871	0.552	0.327	2.48787937966493e-75	0	Jun
2.10796466038501e-78	0.367632007972825	0.992	0.934	3.02893442050722e-74	0	Apoe
9.24263844093655e-78	0.336988337543431	0.942	0.765	1.32807471757817e-73	0	Ifitm3
9.05265160196192e-77	0.316774506247658	0.858	0.744	1.30077550868591e-72	0	Ctsc
4.93583260058003e-73	0.30548141596772	0.523	0.262	7.09229786377345e-69	0	Glul
5.21319160064779e-72	0.547772958532214	0.623	0.571	7.49083501097081e-68	0	Hspa1a
5.51024970267391e-72	0.260407879382831	1	0.999	7.91767779777214e-68	0	B2m
4.32277098698406e-70	0.282789146281774	0.49	0.231	6.21138963119739e-66	0	Ms4a6b
1.4097280824833e-69	0.30313124115975	0.416	0.183	2.02563828172026e-65	0	Txnip
2.82946282044776e-68	0.257704122057756	0.237	0.059	4.06565512670139e-64	0	Ednrb
9.06740740139499e-68	0.279955663099005	0.698	0.556	1.30289576950645e-63	0	Ndufa4
4.94502924513757e-67	0.310851923147671	0.879	0.791	7.10551252233817e-63	0	Lgmn
4.93891885841027e-66	0.272832838702506	0.733	0.643	7.09673250764972e-62	0	Tmem256
6.15777787511301e-65	0.282295837411831	0.843	0.747	8.84811102874988e-61	0	Lamp1
6.01602703570963e-64	0.254644137357247	0.373	0.156	8.64442924761117e-60	0	Cd33
1.87978137417028e-63	0.480861445992538	0.428	0.199	2.70105785654527e-59	0	Hes1
1.99468505406685e-62	0.258523782532897	0.409	0.186	2.86616295418865e-58	0	Snx2
1.04309044155883e-61	0.289939808419763	0.724	0.602	1.49881665547588e-57	0	Fcgr2b
1.25700374565132e-58	0.284541464517583	0.534	0.339	1.80618868212638e-54	0	Serpinb6a
1.97831000122986e-58	0.257820913392247	0.257	0.08	2.84263364076719e-54	0	Ccl24
5.14371846487628e-57	0.313731929931215	0.811	0.696	7.39100906218072e-53	0	Grn
7.3876015110768e-56	0.34336592854181	0.721	0.63	1.06152446112663e-51	0	Ly6e
6.29060359760036e-50	0.489595183621097	0.477	0.352	9.03896830939196e-46	0	Hspa1b
1.35114321363659e-49	0.272458404697011	0.649	0.483	1.94145768367441e-45	0	Mafb
2.3027153782532e-49	0.251654028119681	0.478	0.268	3.30877172701202e-45	0	Stk17b
3.25530041263201e-49	0.32143863193448	0.472	0.263	4.67754116291094e-45	0	Klf2
4.95678988620769e-49	0.252111219498019	0.708	0.604	7.12241138749183e-45	0	Trf
5.8696668751232e-48	0.287086546554765	0.454	0.243	8.43412433286452e-44	0	Gm21188
7.81067245067782e-47	0.27426052483375	0.393	0.194	1.1223155244379e-42	0	Cd36
2.32838942949051e-43	0.278411294207508	0.908	0.831	3.34566277123492e-39	0	Ifitm2
5.48308730031919e-42	0.274890176106708	0.693	0.656	7.87864814182864e-38	0	Dusp1
6.47179114152831e-40	0.287268144972819	0.79	0.675	9.29931669126203e-36	0	Ctsd
2.00500401539329e-33	0.270701805970393	0.693	0.606	2.88099026971862e-29	0	Ccl9
4.41296845253994e-33	0.292403839372248	0.492	0.533	6.34099436945464e-29	0	Zfp131
1.12056847525797e-32	0.260807356733213	0.144	0.044	1.61014484209817e-28	0	Cd209f
1.20336113586483e-32	0.277188289868274	0.193	0.076	1.72910961612417e-28	0	Poli
9.24961700660299e-26	0.284056689995909	0.312	0.189	1.32907746767878e-21	0	Usp34
5.35507034150328e-20	0.285217226829897	0.322	0.203	7.69470057370606e-16	0	Plk4
1.3086927628545e-99	0.588299341767819	0.803	0.596	1.88046063094564e-95	1	S100a6
3.26805004672165e-99	0.480788927125604	0.901	0.809	4.69586111213434e-95	1	Ms4a7
9.45576056476336e-96	0.394139769343132	0.714	0.488	1.35869823555085e-91	1	Lsp1
6.81125899557568e-90	0.329920891496847	0.986	0.964	9.7870980507427e-86	1	Sh3bgrl3
9.92774051406238e-88	0.40853726825286	0.927	0.809	1.42651703446562e-83	1	Cd52
9.94755696683297e-85	0.353754862041254	0.893	0.788	1.42936446056423e-80	1	Ctsz
1.42461939943072e-82	0.378195873244132	0.4	0.15	2.047035615042e-78	1	Anxa1
1.23657954768493e-80	0.339461847604888	0.457	0.197	1.77684115206847e-76	1	Rhoc
