p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.78305737882615e-86	1.54882498941117	1	0.526	2.27963885882924e-82	0	Ppp1r14a
4.33246943870017e-82	1.52431269511236	1	0.539	5.53906217737817e-78	0	Myh11
2.5282026212932e-81	1.41790959542006	1	0.929	3.23230705132336e-77	0	Dstn
2.84963112054728e-74	1.43541515845484	1	0.571	3.64325338761969e-70	0	Cnn1
1.86614537092125e-73	1.18722974662923	1	0.813	2.38586685672282e-69	0	Tpm1
1.63644049537521e-71	1.79946095916268	1	0.89	2.0921891733372e-67	0	Acta2
1.67574795514261e-71	1.42017970026111	1	0.794	2.14244376064983e-67	0	Tpm2
1.82711302069287e-71	1.57077092308747	1	0.752	2.33596399695584e-67	0	Myl9
1.12907303230509e-70	1.68079803640132	1	0.765	1.44351987180206e-66	0	Tagln
2.21402005660954e-65	1.07975223732903	1	1	2.8306246423753e-61	0	Myl6
6.08964178902035e-65	1.35485709919694	1	0.79	7.78560702726251e-61	0	Csrp2
2.38926953390045e-63	1.13705315251499	1	0.745	3.05468109909172e-59	0	Flna
2.99914492203407e-60	1.12343394184192	1	0.529	3.83440678282056e-56	0	Mylk
3.50436637039359e-57	0.991428102526238	1	0.761	4.48033240454821e-53	0	Actn1
2.95100067922188e-56	1.04459431756406	1	0.513	3.77285436838517e-52	0	Itga8
1.60154294171269e-55	1.0296548473925	0.993	0.61	2.04757265097968e-51	0	Fblim1
7.65905537279697e-55	1.10827241475188	1	0.829	9.79210229412093e-51	0	Csrp1
1.31083012926718e-54	1.0374915120412	0.979	0.558	1.67589632026809e-50	0	Tns1
1.54356138188202e-51	1.04830718859371	0.979	0.545	1.97344322673616e-47	0	Ramp1
3.93165341134532e-51	1.018922863483	0.944	0.358	5.02661888640499e-47	0	Sh3bgr
4.93238901195957e-50	1.1412034123539	0.903	0.287	6.30605935179031e-46	0	Fbxl22
1.92716808295623e-49	1.04356206240102	1	0.719	2.46388439405954e-45	0	Fhl1
2.50372108076305e-49	0.938315180426908	0.993	0.548	3.20100740175556e-45	0	Lmod1
7.9183277451564e-49	0.994148840098853	1	0.655	1.01235820221825e-44	0	Gstm1
1.75357059783205e-48	0.977829967983132	1	0.845	2.24194000932828e-44	0	Cald1
1.79701733539926e-48	1.01438230980297	0.931	0.465	2.29748666330795e-44	0	Bcam
2.0424751730539e-48	1.01515478128115	0.951	0.545	2.61130450874941e-44	0	Lpp
2.13347624658955e-48	1.24535434376427	0.965	0.397	2.72764938126474e-44	0	Sost
9.07545028271061e-48	0.918854178548354	0.993	0.684	1.16029631864455e-43	0	Rbpms
8.87512875306549e-46	0.990954627168205	0.965	0.577	1.13468521107942e-41	0	Map1b
1.4665832847286e-43	0.871627992292827	0.847	0.223	1.87502672952551e-39	0	Synpo2
1.7435620646916e-43	0.841571319443314	0.979	0.655	2.22914409970821e-39	0	Smtn
7.41626355211783e-43	0.924878542656275	0.896	0.326	9.48169295138265e-39	0	St5
1.40478882506598e-41	1.0975555171646	1	0.794	1.79602251284685e-37	0	Hspb1
5.1818838940208e-41	0.820520174794644	0.653	0.058	6.62503855850559e-37	0	Optc
2.31822818710951e-38	0.81420477468663	0.951	0.545	2.96385473721951e-34	0	Cped1
2.59944871268313e-38	0.785676157035397	0.868	0.542	3.32339517916539e-34	0	Rock1
1.58727816927876e-37	0.913362472095067	0.91	0.416	2.02933513942289e-33	0	Ogn
1.50251284642162e-35	1.0549073795264	0.861	0.419	1.92096267415004e-31	0	Gm13889
1.96463746210366e-35	0.982387752714915	0.639	0.081	2.51178899529953e-31	0	Sparcl1
1.25216786653871e-34	0.863761702794207	0.924	0.661	1.60089661736975e-30	0	Msrb1
2.19063344704987e-34	0.798049155896401	0.764	0.239	2.80072486205325e-30	0	1190005I06Rik
6.81351050052295e-34	0.843424879651109	1	0.987	8.7110731749186e-30	0	Tmsb4x
7.90182502021965e-34	0.760178271620113	1	0.997	1.01024832883508e-29	0	Vim
3.29445751070798e-33	0.811529231814296	0.889	0.387	4.21196392744016e-29	0	Pdlim3
4.32557611835584e-31	1.01614478527769	0.896	0.539	5.53024906731794e-27	0	Lmcd1
1.95803108002643e-27	0.771788346308193	0.868	0.474	2.50334273581379e-23	0	Hspb6
5.2938609593862e-23	0.780245378979751	0.938	0.548	6.76820123657525e-19	0	Mfap4
7.04264339184878e-19	0.761836920697763	0.694	0.255	9.00401957647866e-15	0	Tcap
4.62019558294922e-18	0.945393429108337	0.681	0.355	5.90692005280058e-14	0	Actg2
1.4393945968149e-21	1.10852512167879	0.738	0.235	1.84026599202785e-17	1	Lcn2
8.88638847594073e-21	0.719101158254767	0.934	0.482	1.13612476664902e-16	1	Vcam1
2.21999882021873e-20	0.397537712475874	0.934	0.485	2.83826849164964e-16	1	Timp1
5.5416158026756e-19	1.3311414553618	0.959	0.636	7.08495580372075e-15	1	Mt2
1.0097353526387e-18	0.871816835697498	0.926	0.527	1.29094664834857e-14	1	Sfrp2
6.3190829838495e-18	0.800675166562779	0.902	0.488	8.07894759485159e-14	1	Cxcl12
2.81522878133891e-14	0.471464215171606	0.68	0.274	3.5992699969418e-10	1	C3
4.51827133536342e-14	0.51823709200129	0.902	0.53	5.77660990226213e-10	1	Sncg
5.15036691120651e-14	0.548592607397838	0.713	0.331	6.58474409597752e-10	1	Mgst1
6.81196729204021e-14	0.381669939410421	0.811	0.419	8.70910018287341e-10	1	Ccn5
1.23617238522117e-13	0.59937321516605	0.918	0.602	1.58044639450527e-09	1	1110008P14Rik
4.26963534531132e-13	0.401001609590476	0.877	0.509	5.45872878898052e-09	1	Tmem176b
4.89627147464011e-13	0.584014980356714	1	0.913	6.25988308032738e-09	1	Tm4sf1
2.52185604194349e-12	0.572064611529868	0.82	0.479	3.22419294962476e-08	1	Lox
4.11229836577043e-12	0.999231747832365	1	0.94	5.25757346063749e-08	1	Mt1
2.68536003616078e-11	0.45448893682674	1	0.858	3.43323280623156e-07	1	Ifitm3
5.84697453375377e-11	0.365006568669737	0.959	0.711	7.4753569414042e-07	1	Tpm4
9.43972096618322e-11	0.489363872341241	0.984	0.801	1.20686832552653e-06	1	Gas6
4.78988906524434e-10	0.748171328248457	0.91	0.636	6.12387316991489e-06	1	Gm9973
