p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.46944184540786e-30	0.345497876870104	0.962	0.807	2.02518475134111e-26	0	Pf4
1.05182947239589e-28	0.57457804778045	0.762	0.609	1.44963137885602e-24	0	Hspa1a
1.59320976018154e-23	0.548052419697157	0.621	0.472	2.19576169148219e-19	0	Hspa1b
9.34324371481913e-22	0.295970792520006	0.694	0.523	1.28768584877637e-17	0	Stab1
3.5393084334734e-09	0.302304267628829	0.873	0.816	4.87787488301304e-05	0	Pola2
1.41625405245435e-29	0.358379743134343	0.685	0.475	1.95188133509258e-25	1	Card19
2.15202697780249e-29	0.356006789689278	0.831	0.694	2.96592358080739e-25	1	Igf1
3.15429594555683e-29	0.2523243584246	0.382	0.123	4.34725067216643e-25	1	Gpr137b-ps
3.98943902485019e-29	0.367328492018681	0.478	0.221	5.49824486404853e-25	1	Esd
5.99902907516502e-29	0.333010028892742	0.47	0.187	8.26786187139243e-25	1	Pdgfa
6.3191281720901e-29	0.304811057698003	0.914	0.826	8.70902244677458e-25	1	Arpc1b
9.28067613171748e-29	0.346059365870463	0.134	0.008	1.2790627844733e-24	1	Npy
1.23718610128031e-28	0.279459094883253	0.156	0.016	1.70508988478453e-24	1	Gpnmb
1.38595224152628e-28	0.306504626560678	0.247	0.064	1.91011937927152e-24	1	Zmynd15
7.46060483159308e-28	0.268337924414444	0.995	0.99	1.02822055789016e-23	1	Rpl14
5.84225603902983e-27	0.323561650580898	0.957	0.924	8.05179727299092e-23	1	Myl6
1.43992602172785e-26	0.289186447472158	1	1	1.98450604314533e-22	1	Ftl1
1.47917797960473e-26	0.448384915979867	0.844	0.779	2.03860309149124e-22	1	Vim
4.49139026641711e-26	0.305632487945442	0.782	0.577	6.19003406517606e-22	1	Ptms
7.63634428507442e-26	0.297377705906512	0.707	0.538	1.05244096936896e-21	1	Gapdh
2.37600160825469e-25	0.298339542154184	0.339	0.119	3.27460541649661e-21	1	Cdk6
1.46317702926978e-24	0.284449196222997	0.446	0.195	2.01655058173961e-20	1	Anxa3
2.21938301754428e-24	0.330637730095077	0.72	0.581	3.05875367477952e-20	1	Txn1
4.92215057840059e-24	0.259803320941572	0.995	0.988	6.7837079271517e-20	1	Rpl6
1.55586096339973e-23	0.278426221507144	0.919	0.836	2.14428757975751e-19	1	Rpl4
2.92108282056157e-23	0.307768793518467	0.454	0.205	4.02583634329796e-19	1	Bcl2l1
3.32126629674703e-23	0.313431550965793	0.554	0.29	4.57736921017675e-19	1	Lmna
5.0501321876202e-23	0.425382598225377	0.984	0.974	6.96009218097816e-19	1	Ctss
6.80528088940447e-23	0.262055090066074	0.481	0.221	9.37903812177723e-19	1	Slc15a3
9.37133043910456e-23	0.270577088319523	0.487	0.232	1.29155676111739e-18	1	Ifngr2
9.53712630869032e-23	0.322245279241681	0.651	0.441	1.3144067478637e-18	1	Coro1a
