p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.41061554168647e-20	0.259925986194916	0.937	0.858	2.10082972623366e-16	0	Mfap5
3.74124725145034e-18	0.329119137682012	0.799	0.744	5.57183953158499e-14	0	Rbp4
8.47225711506628e-11	0.336052404877452	0.312	0.193	1.26177325214682e-06	0	Rgs5
5.95324427597562e-189	1.54528289615403	0.798	0.51	8.86616670021049e-185	1	Tnnt2
2.41491816494085e-167	1.4591964106223	0.662	0.325	3.59653762304641e-163	1	Des
3.4113573807528e-85	1.34058687515318	0.296	0.027	5.08053454715514e-81	1	Lum
1.34409250842703e-81	1.67739923573059	0.365	0.081	2.00175697280038e-77	1	Dcn
9.9474674989211e-73	0.652360563407848	0.899	0.825	1.48147633461432e-68	1	Ifitm3
3.41495456076789e-72	0.732229925610271	0.655	0.536	5.08589182735161e-68	1	Cfh
2.24863496651716e-70	0.413787405592775	0.357	0.056	3.34889205563401e-66	1	Tmem176b
7.21084660324054e-66	0.498764730021936	0.284	0.034	1.07391138462061e-61	1	Fbln1
2.71349630020558e-58	0.532436432514322	0.26	0.033	4.04121003989618e-54	1	Serpinf1
7.94033060987422e-55	0.475149884280203	0.729	0.627	1.18255343772857e-50	1	Serping1
1.43385008088637e-54	0.31042968895866	0.223	0.022	2.13543292546407e-50	1	Cp
2.26009337893488e-53	0.540535378284763	0.653	0.476	3.36595706924771e-49	1	Igfbp4
6.10896432858345e-48	0.509713502591215	0.63	0.506	9.09808057455933e-44	1	Cebpd
2.65919267569245e-46	0.343404146054256	0.853	0.744	3.96033565190876e-42	1	Pkig
4.8675247653882e-46	0.255500518388265	0.176	0.013	7.24920463309264e-42	1	Corin
1.81835665675331e-42	0.444555485488011	0.611	0.478	2.70807856890271e-38	1	Cxcl12
1.02151160291701e-40	0.288674867645683	0.143	0.009	1.5213372302243e-36	1	Fxyd6
2.94612081668737e-38	0.419984515399799	0.565	0.324	4.3876577322925e-34	1	Palld
5.26070428528333e-38	0.433572792398352	1	1	7.83476689207246e-34	1	Cst3
5.74479007398299e-38	0.472351237716999	0.71	0.762	8.55571585718287e-34	1	Itih4
3.60174041548313e-34	0.275446588596001	0.25	0.061	5.36407200077903e-30	1	Cd34
4.81433247259081e-33	0.621198241751429	0.758	0.716	7.16998535142949e-29	1	Mt2
2.04678019783662e-31	0.37096442348896	0.962	0.956	3.04826974863808e-27	1	Pdlim3
1.28641342386952e-30	0.30974596375115	0.281	0.096	1.91585551216887e-26	1	Tsc22d3
5.49944206623283e-29	0.272496073005363	0.985	0.949	8.19031906924056e-25	1	Crip2
4.28232151660186e-28	0.33048602601931	0.521	0.286	6.37766143467514e-24	1	Glul
1.77822355643455e-27	0.336196897758868	0.231	0.074	2.64830834259797e-23	1	Frzb
4.34756458856176e-26	0.351320218290342	0.347	0.162	6.47482794174502e-22	1	Pcolce
1.36312797323853e-24	0.308084799027784	0.447	0.237	2.03010649054415e-20	1	Col14a1
4.28041129992759e-24	0.252006381238176	0.195	0.059	6.37481654898215e-20	1	Enpp2
1.328800183763e-20	0.494021250519321	0.96	0.964	1.97898211367824e-16	1	Mt1
