p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.24921281763535e-39	0.313317332849042	0.447	0.17	4.89591387361295e-35	0	Serpine2
7.58748324469365e-39	0.294307711724767	0.886	0.623	1.14328197531044e-34	0	Ccdc80
8.00251744121863e-39	0.254602989107277	0.332	0.093	1.20581932804282e-34	0	Bmp1
1.05291431700722e-38	0.28344070414103	0.413	0.145	1.58653129286649e-34	0	Col6a2
1.69891376582045e-38	0.316906138072946	0.494	0.204	2.55992326233826e-34	0	Ebf1
6.25123054050076e-38	0.305812159020246	0.51	0.219	9.41935417842655e-34	0	Rhoj
9.59336173037706e-37	0.515784511630812	0.486	0.206	1.44552774553321e-32	0	Timp1
1.56149455453658e-36	0.812153098460226	0.386	0.136	2.35285999477572e-32	0	Ccl7
9.70725443325986e-36	0.434410396579716	0.483	0.208	1.4626890980036e-31	0	Gm2564
4.22671406105477e-35	0.317145761393782	0.551	0.265	6.36881274719733e-31	0	Cd302
6.42737856609985e-35	0.289454976910836	0.431	0.168	9.68477402339925e-31	0	Gas1
1.53072040750019e-34	0.25464115486115	0.456	0.196	2.30648951002129e-30	0	Ogn
1.5959789007337e-34	0.355969390274891	0.589	0.311	2.40482100762554e-30	0	Zfp36l1
7.79592753277088e-34	0.296623791582072	0.541	0.259	1.17469036063792e-29	0	Plpp3
7.86558783916779e-32	0.324619469674329	0.932	0.732	1.1851867756058e-27	0	Bgn
1.28423763015602e-31	0.507406962206703	0.503	0.245	1.93508926111909e-27	0	Cxcl12
1.88559876175727e-31	0.328838393936777	0.317	0.102	2.84122021421586e-27	0	Ptgs2
3.14379644321285e-31	0.310207588463454	0.937	0.736	4.73707248063312e-27	0	Sparc
1.01744734874979e-30	0.379569770108377	0.908	0.837	1.53308966509618e-26	0	Jund
1.05863822810921e-30	0.25730303871101	0.306	0.096	1.59515608211496e-26	0	Adamts5
3.18383524059923e-30	0.273919825573532	0.436	0.189	4.79740294053492e-26	0	Lpl
4.43253449697006e-29	0.337272056824144	0.701	0.456	6.67894298003449e-25	0	Ltbp4
5.53941862450675e-29	0.299277521456876	0.559	0.301	8.34679598340677e-25	0	Serpinb6a
9.12968918671374e-29	0.277016397359624	0.62	0.352	1.37566156665403e-24	0	Aebp1
