p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.34250474384178e-59	0.254664118554988	0.434	0.153	2.2460104364473e-55	0	Spcs3
1.87243656208868e-59	0.261203030149195	0.511	0.209	3.13258636837436e-55	0	Hook3
1.88646366478046e-59	0.25142810722016	0.213	0.03	3.1560537111777e-55	0	Frzb
6.27366868322036e-59	0.466085054598366	0.9	0.796	1.04958477070277e-54	0	Egr1
1.11772308577685e-58	0.469035073688656	0.863	0.801	1.86995072250468e-54	0	Ier2
3.78346721076117e-58	0.263248180363331	0.521	0.22	6.32974064360343e-54	0	Glg1
4.2212884178487e-58	0.28092790001234	0.545	0.24	7.06221552306087e-54	0	Dnajb9
1.00636303348897e-57	0.281771191879446	0.353	0.107	1.68364535502705e-53	0	Prss23
3.24048790256413e-57	0.411619589475045	0.941	0.887	5.42133626098979e-53	0	Jun
5.33185174552231e-56	0.290695065146713	0.911	0.777	8.92018797025883e-52	0	Selenof
4.51858985231003e-55	0.289224603647079	0.151	0.013	7.55960082291468e-51	0	Rspo3
7.58832042088823e-55	0.275254875187526	0.411	0.145	1.2695260064146e-50	0	Pdia4
1.65545544028192e-54	0.257973480164857	0.324	0.09	2.76957695159166e-50	0	Mast4
2.0439330048093e-54	0.294245808306834	0.859	0.628	3.41949991704596e-50	0	Slc25a4
3.409455640764e-54	0.253446512455954	0.976	0.835	5.70401928699818e-50	0	Timp2
3.74850015540659e-54	0.271382760867638	0.201	0.03	6.27124075999523e-50	0	Hhip
5.42957655795831e-54	0.318811242745831	0.805	0.586	9.08368158146425e-50	0	Selenos
6.70000836096609e-54	0.250378473427833	0.342	0.107	1.12091139878963e-49	0	Ntrk2
7.39910825209342e-54	0.252568683167987	0.968	0.803	1.23787081057523e-49	0	Cd63
1.37760110893125e-53	0.281708997725413	0.591	0.289	2.30472665524198e-49	0	Xbp1
4.25220385964741e-49	0.266974899163043	0.93	0.803	7.11393705719011e-45	0	Rabac1
4.92931684984581e-49	0.298946893957691	0.783	0.541	8.24674708979204e-45	0	Mtch1
9.93570692532466e-49	0.391748761337631	0.742	0.518	1.66224376860682e-44	0	Col14a1
2.38628784201372e-48	0.259941960648468	0.804	0.687	3.99225955968896e-44	0	Tmed9
5.23636788098432e-48	0.472737796147224	0.247	0.058	8.76044346488677e-44	0	Comp
1.85551004068656e-47	0.299059477368623	0.829	0.634	3.10426829806861e-43	0	Tmed3
1.6150139378826e-46	0.280265977102188	0.459	0.198	2.70191831807759e-42	0	Mpp6
2.92431237996371e-45	0.280913218361423	0.961	0.938	4.89237461167929e-41	0	Calr
2.023126009401e-44	0.28538522223838	0.143	0.016	3.38468981372787e-40	0	Tnfrsf11b
4.65434942958821e-44	0.310008914383719	0.708	0.447	7.78672659570107e-40	0	Ecm1
3.2882856158131e-43	0.265849340477695	0.922	0.798	5.50130183525531e-39	0	Dynll1
1.76902162672461e-42	0.29775827608585	0.778	0.541	2.95957318151027e-38	0	Ogn
5.14930940503845e-42	0.254456562035287	0.908	0.848	8.61479463462932e-38	0	Snhg11
7.31668049959384e-42	0.253262474135939	0.821	0.645	1.22408064758205e-37	0	Itm2c
1.99206098167624e-41	0.278120538158202	0.461	0.212	3.33271802234435e-37	0	Bmyc
9.90313524202115e-40	0.304628657087039	0.876	0.744	1.65679452599014e-35	0	Manf
7.52274387402967e-39	0.281008275787763	0.805	0.629	1.25855505012516e-34	0	Ifi27
2.8664808618099e-37	0.270287945896492	0.845	0.667	4.79562248180796e-33	0	Rnase4
1.41521260562641e-33	0.263740873941306	0.755	0.536	2.36765068921298e-29	0	Mfap5
2.86577013946892e-33	0.256737213972475	0.77	0.63	4.79443344333151e-29	0	Pmp22
1.78525978824029e-31	0.319600333076206	0.375	0.175	2.986739625726e-27	0	Ccn1
1.26607812033146e-29	0.272232231532465	0.629	0.64	2.11814869531454e-25	0	Gadd45g
9.56749596371432e-29	0.409933949720321	0.576	0.413	1.60064207472941e-24	0	Smoc2
5.0351950227559e-28	0.301743845446853	0.772	0.607	8.42388127307062e-24	0	Gas6
1.77182464821771e-27	0.288361415690854	0.725	0.642	2.96426263646823e-23	0	Txnip
8.5380319578566e-27	0.266335473751789	0.161	0.042	1.42841274654941e-22	0	Has1
1.43048712161237e-26	0.371196620818696	0.836	0.808	2.3932049544575e-22	0	Mt1
4.03332943109582e-25	0.314052256663507	0.522	0.323	6.74776013822331e-21	0	Igfbp6
4.60485139413639e-23	0.265234604606542	0.518	0.323	7.70391638239019e-19	0	Mt2
1.4431258119324e-21	0.286819899104705	0.67	0.583	2.4143494833629e-17	0	Phlda1
3.90851882327239e-69	0.375192265845031	0.85	0.522	6.5389519913347e-65	1	Rcn3
7.13107906741902e-69	0.415217439241835	0.983	0.79	1.1930295279792e-64	1	Lgals1
2.89158722238208e-64	0.4633249930809	0.891	0.587	4.83762542304522e-60	1	Gadd45g
1.9765477736718e-63	0.326257374806472	0.719	0.385	3.30676442535292e-59	1	Smoc2
5.20133852214583e-63	0.473378178945371	0.924	0.655	8.70183934754998e-59	1	Igfbp4
2.85736096587279e-62	0.36385162858416	0.899	0.62	4.78036489590518e-58	1	Tmed3
3.67972919022301e-60	0.330333402613253	0.987	0.8	6.15618693524309e-56	1	Cd63
2.79114840578698e-59	0.280083897538068	0.959	0.714	4.66959128288162e-55	1	Dnajc3
5.58344735600963e-59	0.379230071610279	0.938	0.721	9.34110742660411e-55	1	Bsg
9.49870179359143e-56	0.376271326279182	0.916	0.718	1.58913281006785e-51	1	Sec61b
1.4680670007192e-55	0.407866683903127	0.992	0.946	2.45607609220321e-51	1	Chchd2
2.25743249363781e-55	0.370028026859432	0.999	0.921	3.77668456185606e-51	1	Ifitm3
3.24437818083451e-55	0.426461070803037	0.766	0.46	5.42784469653613e-51	1	Dpt
3.99120739965174e-55	0.325411781989858	0.888	0.622	6.67728997961737e-51	1	Slc25a4
1.07928490073352e-54	0.393024147204086	0.976	0.822	1.80564363892718e-50	1	Prdx1
1.33762390796722e-54	0.370793286275005	0.806	0.599	2.23784479802915e-50	1	Edf1
9.46456685232596e-54	0.372166335137844	0.806	0.583	1.58342203439413e-49	1	Swi5
1.84450646325376e-50	0.419511391628255	1	0.997	3.08585931302355e-46	1	mt-Cytb
2.59801395220191e-48	0.334001352735956	0.834	0.581	4.3464773420338e-44	1	Selenos
4.10412951190874e-47	0.278855293317726	0.672	0.382	6.86620867342333e-43	1	Dpep1
