p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.86911825613624e-69	0.263316418788415	0.522	0.199	8.14603484251594e-65	0	Rab18
6.58872520795921e-69	0.297714998503536	0.533	0.206	1.10229372729158e-64	0	Sash1
8.86504650780965e-69	0.40099947020401	0.5	0.183	1.48312228075655e-64	0	Lpl
9.02797916077147e-69	0.273764440917374	0.438	0.14	1.51038091359707e-64	0	Tcf7l2
1.26130480236988e-68	0.259771857311028	0.55	0.225	2.11016293436481e-64	0	Mxd4
2.07935289643296e-68	0.289824682093941	0.579	0.245	3.47875739573234e-64	0	Tram1
2.20514480483406e-68	0.265874174990365	0.488	0.178	3.68920725848739e-64	0	Lima1
2.37300461257483e-68	0.25232854633297	0.404	0.121	3.97003671683769e-64	0	Efemp2
3.62090928491673e-68	0.340914956191096	0.408	0.12	6.05778123366569e-64	0	Tsc22d1
4.23997848941464e-68	0.288841494978504	0.682	0.336	7.0934840127907e-64	0	Ybx3
5.79295869387344e-68	0.551486772499897	0.246	0.037	9.69161989485026e-64	0	Il6
1.47489681168687e-67	0.270545365931566	0.532	0.21	2.46750236595213e-63	0	Imp3
1.52284744070313e-67	0.428965741629195	0.891	0.649	2.54772376829633e-63	0	Nupr1
4.36215501947503e-67	0.281896264574949	0.513	0.195	7.29788534758173e-63	0	Tm9sf2
7.72506549299947e-67	0.257079742042252	0.391	0.113	1.29240345697881e-62	0	Dag1
1.54281123015597e-66	0.41905777112589	0.676	0.385	2.58112318805094e-62	0	Emp1
1.85465000212552e-66	0.308178913604803	0.837	0.524	3.102829453556e-62	0	Plpp3
2.49128206756443e-66	0.256429376572564	0.305	0.066	4.16791489903529e-62	0	Dact1
2.95664040109306e-66	0.34409613669062	0.533	0.212	4.94645939102868e-62	0	Icam1
3.04493531156183e-66	0.443280830907227	0.818	0.778	5.09417677624294e-62	0	Tgfbi
7.52978854144687e-66	0.257018409307371	0.326	0.077	1.25973362298406e-61	0	Il1r1
8.72036406847901e-66	0.257056311290241	0.441	0.149	1.45891690865654e-61	0	Gaa
4.21172228122818e-65	0.287862294447507	0.588	0.259	7.04621137649474e-61	0	Reep3
7.74725945149408e-65	0.375539278764183	0.85	0.624	1.29611650623496e-60	0	Cd302
2.01742516184213e-64	0.480385328972997	0.411	0.13	3.37515229576189e-60	0	Eln
2.02089145255268e-64	0.548195674789397	0.412	0.129	3.38095140012063e-60	0	Inmt
3.60382564863212e-64	0.261911696530304	0.571	0.249	6.02920031016154e-60	0	Smc1a
6.41476650952967e-64	0.265738302929629	0.534	0.219	1.07319043704431e-59	0	Morf4l2
9.5416080499729e-64	0.277157737772166	0.637	0.306	1.59631102676047e-59	0	Ergic3
9.6378913472493e-64	0.263657978009564	0.589	0.265	1.61241922239481e-59	0	Emc7
