p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.86394914698457e-60	0.35300056399002	0.39	0.071	1.34962489711987e-55	0	Sertad4
1.06008483068172e-59	0.458585685391319	0.264	0.017	1.61408516319598e-55	0	Fam180a
1.24473342518713e-59	0.586598433418838	0.464	0.492	1.89523111318993e-55	0	Fibin
1.15410169965524e-58	0.499574192176879	0.942	0.828	1.75723524789507e-54	0	Hexa
1.25146824912439e-58	0.337504608956839	0.28	0.025	1.9054855561168e-54	0	Xylt1
1.96308027124413e-58	0.340899383720879	0.329	0.043	2.98898602099631e-54	0	Grin2a
1.28142202279429e-57	2.26369025266437	0.346	0.09	1.95109317190659e-53	0	Col2a1
4.12912752879617e-57	0.443980573698531	0.77	0.602	6.28700957534505e-53	0	Atp2b1
2.59175084822933e-56	0.628196800598134	0.451	0.114	3.94619984151398e-52	0	Tgfbi
9.16513588865014e-56	0.510468001947249	0.222	0.009	1.39548359040587e-51	0	Col9a3
1.01265462894502e-55	0.30125080165785	0.306	0.038	1.54186793803169e-51	0	Itga10
3.10728233208153e-55	0.393571097809833	0.42	0.098	4.73114807882734e-51	0	Ass1
1.04967911638586e-54	0.866385687015047	1	1	1.59824142260911e-50	0	Mgp
1.17116798042749e-54	0.663405211361208	0.25	0.018	1.78322036699889e-50	0	Cthrc1
6.28136925182432e-54	0.288982608545578	0.224	0.011	9.56401282282772e-50	0	Trpv4
7.48009817706638e-54	0.296344822888995	0.203	0.006	1.13891974844013e-49	0	Rab11fip4
1.76244484308612e-53	0.562878533577265	0.955	0.933	2.68349851808293e-49	0	Prelp
4.20797990898205e-53	0.3684455333436	0.873	0.781	6.40707020941607e-49	0	Shisa5
5.75006664559751e-53	0.578590697599056	0.417	0.123	8.75505147458677e-49	0	Col27a1
6.18676712853773e-53	0.674455047547793	0.319	0.052	9.41997162991154e-49	0	Sfrp4
1.68677077929238e-52	0.690141643715492	0.419	0.121	2.56827718855057e-48	0	Col8a1
2.00781731634291e-52	0.353421528871078	0.477	0.139	3.05710264586371e-48	0	Runx1
2.86700063096899e-52	0.378740803398747	0.498	0.157	4.36529516071339e-48	0	Cd82
3.66527772650145e-52	0.441265698110173	0.734	0.572	5.58075186637111e-48	0	Capg
9.11237405270181e-52	0.595971490453214	0.531	0.272	1.38745007326438e-47	0	Ctsk
9.31465800494109e-52	0.378398354395841	0.311	0.046	1.41824982783233e-47	0	Col12a1
3.41188851828255e-51	0.440340720805232	0.491	0.154	5.19494145793701e-47	0	Abcg1
4.28587412171885e-51	0.401124615743997	0.95	0.874	6.52567193772912e-47	0	Dap
6.53555992725318e-51	0.44252666667785	0.33	0.057	9.95104354523569e-47	0	Ramp2
2.09253304675535e-50	0.954407454016228	0.979	0.993	3.1860908169897e-46	0	Clu
3.1676497492892e-50	0.376654844930427	0.794	0.653	4.82306350826774e-46	0	Fkbp10
3.83693218524977e-50	0.384451074316708	0.533	0.189	5.8421129452613e-46	0	Apobec3
6.29683333873203e-50	0.419688307803071	0.287	0.042	9.58755844155339e-46	0	Fap
1.03665715519553e-49	0.62743990886471	0.871	0.855	1.57841418450071e-45	0	S100a4
2.77641473606251e-49	0.36448412881297	0.478	0.152	4.22736907712877e-45	0	Rab31
2.99406981133819e-49	0.381266546795828	0.866	0.783	4.55877069474353e-45	0	Sh3bgrl3
3.52135693606891e-49	0.268187048991038	0.208	0.011	5.36161807085852e-45	0	Pla1a
5.13909139839944e-49	1.82186923203557	0.267	0.043	7.82478056320299e-45	0	Chad
5.27040967806059e-49	0.492398707570139	0.345	0.068	8.02472577581505e-45	0	Ly6c1
8.4190772446419e-49	0.366718038467254	0.422	0.115	1.28188870126918e-44	0	Sdk2
1.99271528927744e-48	0.349032647113165	0.462	0.143	3.03410829945383e-44	0	Slc44a1
5.43060718669941e-48	0.338580093309575	0.275	0.038	8.26864250246852e-44	0	Tnfaip2
1.01889911828042e-47	0.369876489943604	0.866	0.81	1.55137579749377e-43	0	Selenos
1.10153660637818e-47	0.632696284809151	0.601	0.498	1.67719963687142e-43	0	Phlda1
