p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.91232263538877e-17	0.276211979902633	0.235	0.004	3.68204950792202e-13	0	Rab11fip4
4.21150748725728e-17	0.95100659243322	0.716	0.432	5.32460891613938e-13	0	Id1
8.48296184589295e-17	0.383174418209793	0.294	0.02	1.07250086617625e-12	0	Trpv4
9.06742341080868e-17	0.474512444342821	0.637	0.201	1.14639434182854e-12	0	Pdgfc
1.3817672477454e-16	0.484336392475816	0.49	0.127	1.74696833132451e-12	0	Enpp1
1.84479420470357e-16	2.44753243059585	0.422	0.334	2.33237331300672e-12	0	Cytl1
1.95098619439928e-16	1.04834840879917	0.931	0.863	2.46663184557901e-12	0	Col1a1
4.4783015600414e-16	0.590610919425268	0.716	0.496	5.66191666236034e-12	0	Gm7389
9.09262273124181e-16	0.617510366165804	0.794	0.508	1.1495802919109e-11	0	Scara3
1.04549915246981e-15	0.754924540256188	0.176	0	1.32182457846758e-11	0	Scrg1
3.23638571668416e-15	0.885324703450724	0.657	0.285	4.09176246160379e-11	0	Sfrp4
3.32899607126246e-15	0.535549398343228	0.814	0.678	4.20884973289713e-11	0	Cdc42ep3
3.32931248153966e-15	0.538996500732687	0.657	0.232	4.20924977041059e-11	0	Smoc2
3.46569546261202e-15	0.484197996941157	0.637	0.219	4.38167877338037e-11	0	Sertad4
8.25129936717344e-15	0.491524962513983	0.706	0.311	1.04321177899174e-10	0	Serf1
8.43913314456011e-15	0.780602708604739	0.784	0.443	1.06695960346674e-10	0	Cp
8.78266417654887e-15	0.407233205036121	0.461	0.109	1.11039223184107e-10	0	Slc16a2
1.01885059247472e-14	1.19972751786741	0.667	0.41	1.28813280406579e-10	0	Pcolce2
1.09084366100639e-14	0.807537623174874	0.353	0.053	1.37915364061038e-10	0	Cxcl14
1.1865288051099e-14	0.710631799792547	0.52	0.141	1.50012836830044e-10	0	S100b
1.23449815246141e-14	0.542490349782302	0.539	0.152	1.56077601415696e-10	0	Ddit4l
1.25016051834988e-14	0.490944562021361	0.559	0.184	1.58057794334975e-10	0	Idua
2.20898601440969e-14	0.437493483715741	0.529	0.156	2.79282101801817e-10	0	Trps1
4.90767275650126e-14	0.4283804985259	0.275	0.025	6.20477066604454e-10	0	Nt5e
4.99862303977418e-14	0.41084984550631	0.588	0.193	6.3197591091865e-10	0	Hand2
5.44497890326554e-14	0.394644577127812	0.343	0.049	6.88408682739863e-10	0	Gpm6b
6.52758894261293e-14	0.41436231838345	0.441	0.098	8.25283070014553e-10	0	Rgcc
6.76977929752742e-14	0.742577918705545	0.265	0.023	8.55903196586392e-10	0	Bpifb1
1.64223343409664e-13	0.356085760096335	0.275	0.033	2.07627573072838e-09	0	Sdk2
1.70079493536986e-13	0.351800337226789	0.373	0.074	2.15031503678811e-09	0	Ehd3
2.13755899000286e-13	0.659747149811469	0.853	0.666	2.70251583106062e-09	0	Col5a2
2.88829617211172e-13	1.04424730216543	0.294	0.053	3.65167285040084e-09	0	Omd
3.17552875183214e-13	0.595024664239836	0.618	0.25	4.01482100094137e-09	0	Bhlhe40
3.6982653265687e-13	0.603305838906517	0.853	0.549	4.67571685238081e-09	0	Mmp2
4.6600576385304e-13	0.345961162890095	0.402	0.084	5.89171087239399e-09	0	Grin2a
5.67057403007899e-13	0.301946367772139	0.324	0.047	7.16930674622887e-09	0	Rapgef4
6.96228483078295e-13	0.537411889552052	0.608	0.295	8.80241671155889e-09	0	Ppa1
9.46452581297703e-13	0.642119423919076	0.382	0.078	1.19659999853469e-08	0	Ptgs2
1.16807304638624e-12	0.817674573130514	0.167	0.002	1.47679475254612e-08	0	Col11a1
2.41400473631218e-12	0.26149190066006	0.294	0.039	3.05202618811949e-08	0	Sox6
2.55339910384139e-12	2.54217982431107	0.324	0.074	3.22826248698667e-08	0	Chil1
2.61902670919755e-12	0.675353931032955	0.922	0.916	3.31123546843846e-08	0	Sdc4
2.99596820815943e-12	0.392023529333942	0.275	0.035	3.78780260557597e-08	0	Pdzrn4
3.08635390660235e-12	0.449501999940589	0.559	0.203	3.90207724411735e-08	0	Raph1
3.61288008273703e-12	0.298300466656036	0.343	0.061	4.56776428860442e-08	0	Fam19a5
6.71210053424063e-12	0.729887275504496	0.814	0.527	8.48610870544043e-08	0	Tnfrsf11b
6.85244289517211e-12	1.56211678331999	0.471	0.447	8.6635435523661e-08	0	Mmp3
8.89857137765081e-12	0.455442344126915	0.755	0.377	1.12504637927639e-07	0	Anxa8
1.43582219586942e-11	0.391506882663179	0.539	0.191	1.81531000223771e-07	0	Smim3
1.45762713472794e-11	1.973202911403	0.941	0.939	1.84287798643653e-07	0	Saa3
1.47816653410547e-11	0.308563554418618	0.216	0.018	1.86884594906955e-07	0	Ocstamp
1.54073391047226e-11	1.93515124945768	0.245	0.045	1.94794988301007e-07	0	Mmp13
2.03074172219263e-11	0.581891577442309	0.922	0.734	2.56746675936815e-07	0	Tsc22d1
2.12166451528193e-11	0.368963120403389	1	0.91	2.68242044667095e-07	0	Dap
2.66766005577026e-11	0.466730303900766	0.951	0.766	3.37272260851034e-07	0	Lmo4
2.74914087842756e-11	0.530854832070305	0.745	0.488	3.47573881259597e-07	0	Ank
3.53242381138961e-11	0.304449497990258	0.186	0.01	4.46604342473989e-07	0	Capn6
4.47541807905581e-11	0.36341268987274	0.147	0.002	5.65827107735026e-07	0	Col9a2
5.34671348283266e-11	0.317658355152524	0.147	0.002	6.75984985634534e-07	0	Col9a1
6.30994764618579e-11	0.362612796482537	0.333	0.082	7.97766680907269e-07	0	Xylt1
6.69709295782529e-11	0.404106880699295	0.49	0.162	8.46713462657851e-07	0	Pdgfra
8.01423797620494e-11	0.385492615005563	0.539	0.203	1.01324010733159e-06	0	Ugdh
8.54547756755311e-11	0.359371785580267	0.578	0.227	1.08040472886574e-06	0	Cpne8
9.3310675954258e-11	0.495895840062492	0.951	0.783	1.17972687608968e-06	0	Mxra8
1.23156033063822e-10	0.380787874100042	0.471	0.162	1.5570617260259e-06	0	Tspan6
1.23583404118139e-10	0.646115001021411	0.48	0.17	1.56246497826563e-06	0	Fibin
1.57293465388915e-10	0.80545456317506	0.52	0.213	1.98866128291205e-06	0	Gas1
2.12803766609077e-10	0.594645138487557	0.157	0.006	2.69047802123855e-06	0	Saa1
3.02148653622186e-10	0.320331600877826	0.255	0.039	3.82006542774529e-06	0	Eps8l2
