p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.25386171044897e-57	0.833525962115611	0.949	0.796	1.8893188253045e-53	0	Mt1
2.87044736579739e-56	0.519534780936402	0.532	0.133	4.32519009078351e-52	0	C1s1
8.65253387233424e-56	0.654076652581197	0.782	0.445	1.30376380388332e-51	0	Egr1
2.81731969956902e-53	0.553264242697628	0.683	0.246	4.2451373233106e-49	0	Htra3
5.61880248893278e-53	0.592568829344817	0.909	0.563	8.46641159032392e-49	0	Igfbp4
1.17645474138916e-51	0.607203255880302	0.891	0.547	1.77268200432518e-47	0	Fbln1
1.28381304244452e-51	0.454797257159844	0.592	0.18	1.9344494923554e-47	0	Entpd2
1.25919883729324e-50	0.412143242704422	0.402	0.077	1.89736080803345e-46	0	Srpx
1.18134112322592e-49	0.455376335996251	1	0.783	1.78004480447682e-45	0	Dcn
5.25222648017635e-48	0.591168990533223	0.876	0.535	7.91405486032972e-44	0	Pcolce
7.7013663985808e-46	0.491610240829888	0.879	0.523	1.16044188893815e-41	0	Dpt
2.63356694156979e-45	1.12460013939132	0.486	0.145	3.96825866755735e-41	0	Ccl7
1.2504627162359e-44	0.518098818094308	0.937	0.84	1.88419722082425e-40	0	Jund
3.1973199456015e-44	0.733276535076123	0.864	0.516	4.81772169403234e-40	0	Col3a1
4.63895296780991e-44	0.472834599238191	0.637	0.263	6.98997433189597e-40	0	Mgst1
2.88659375701085e-43	0.294434408084632	0.486	0.155	4.34951947306395e-39	0	Smoc2
6.99177231607602e-42	0.432800518241655	0.831	0.447	1.05352025258633e-37	0	Cygb
5.48007784745455e-41	0.570558170317141	0.586	0.22	8.25738130054452e-37	0	Gm2564
8.52524717684235e-41	0.509349790112156	0.55	0.189	1.28458424460661e-36	0	Sfrp1
3.01224877091737e-40	0.326255154823067	0.453	0.125	4.53885644801829e-36	0	Tnxb
6.11655159652371e-40	0.424742561775056	0.462	0.135	9.21641994564193e-36	0	Gfpt2
7.5983370106942e-40	0.504975771223536	0.798	0.463	1.1449174207714e-35	0	Nr4a1
1.3148456190303e-39	0.43534854612739	0.659	0.282	1.98120937875485e-35	0	Slc43a3
3.4821489629271e-39	0.476192287473868	0.417	0.108	5.24690205733856e-35	0	Ptgs2
6.84176077706562e-39	0.407751835834239	0.423	0.113	1.03091651388825e-34	0	Hk2
6.92354071960859e-39	0.465911133190568	0.68	0.324	1.04323911563062e-34	0	Zfp36l1
9.86998513938782e-38	0.341419209137178	0.498	0.161	1.48720936080296e-33	0	Bicc1
1.15109037964925e-37	0.416803487274479	0.429	0.118	1.73446298405549e-33	0	Dpep1
1.96635436122447e-37	0.379770393505263	0.498	0.166	2.96290275149303e-33	0	Sparcl1
1.97724428415115e-37	0.358833848741808	0.296	0.052	2.97931168735895e-33	0	Ifi205
8.33623631927211e-37	0.359883720778808	0.338	0.071	1.25610408858792e-32	0	Ngf
4.39570380727733e-36	0.514348943904037	0.393	0.1	6.62344649680548e-32	0	Apod
1.71156062052903e-34	0.262163959371075	1	0.808	2.57897954301315e-30	0	Igfbp7
4.85690255487183e-34	0.677451334026193	0.511	0.217	7.31838076968087e-30	0	Ugdh
1.92181272347812e-33	0.356282253349201	0.728	0.374	2.89578741173682e-29	0	Lrp1
9.76760355181911e-33	0.574298407246548	0.353	0.089	1.4717825031881e-28	0	Has1
1.44120712562463e-32	0.524076479094556	0.722	0.491	2.17161089689119e-28	0	Fosb
2.43371064113842e-32	0.442212226906106	0.683	0.365	3.66711519406737e-28	0	Zfp36
2.88727592125082e-32	0.307602118459279	0.387	0.108	4.35054735814074e-28	0	C1ra
5.74252217691304e-32	0.333370873355074	0.882	0.566	8.65283241617257e-28	0	Serpinf1
3.71842935891152e-31	0.411628460545291	0.879	0.574	5.60292935800788e-27	0	Col1a2
8.33085873170209e-30	0.605223662173006	0.565	0.26	1.25529379369287e-25	0	Cxcl12
2.43005712470759e-28	0.313813816387053	0.737	0.413	3.66161007550939e-24	0	Rarres2
6.36438377504266e-28	0.543820362680838	0.825	0.626	9.58985347223428e-24	0	Jun
9.10296171702435e-28	0.788198195690911	0.417	0.154	1.37163427152123e-23	0	Ccl2
9.17308304596686e-28	0.315284589884609	0.553	0.244	1.38220015336629e-23	0	Gem
4.85479475693745e-27	0.352605277587293	0.526	0.225	7.31520473975335e-23	0	Uap1
1.17467144294759e-26	0.317766285255413	0.498	0.206	1.76999493023343e-22	0	Adamts1
2.14374577582204e-26	0.267569843937206	0.906	0.645	3.23019613500865e-22	0	Ccdc80
3.73481616592888e-26	0.32809136749563	0.586	0.281	5.62762099882163e-22	0	Nfkbiz
5.02904039122456e-26	0.294005073534143	0.444	0.168	7.57775806149717e-22	0	Matn2
6.43093266553898e-26	0.41409828411884	0.807	0.572	9.69012934043414e-22	0	Serpinh1
1.78585797168886e-25	0.336907769899941	0.755	0.454	2.69093079174078e-21	0	Ly6a
2.60320157659102e-25	0.2543923015374	0.281	0.069	3.92250413560735e-21	0	Steap4
1.07576658819675e-24	0.34825380613351	0.511	0.227	1.62096509509486e-20	0	Cp
2.36496709888375e-24	0.359400818840245	0.734	0.463	3.56353242459804e-20	0	Ecm1
3.41907614578921e-24	0.324978899779021	0.483	0.205	5.15186393647519e-20	0	Lpl
4.6794285902159e-24	0.269482857439052	0.52	0.237	7.05096299973732e-20	0	Adamts2
2.69846458511112e-23	0.386165563075815	0.169	0.023	4.06604643684544e-19	0	Ccl11
7.49713057301148e-23	0.312578679477834	0.52	0.246	1.12966763474137e-18	0	Rhoj
1.86047729538795e-22	0.264965298983439	0.29	0.082	2.80336718869056e-18	0	Penk
4.05620498010567e-22	0.392583312711946	0.465	0.202	6.11188966402322e-18	0	C4b
6.44424576175241e-22	0.254787614134845	0.363	0.129	9.71018951380853e-18	0	Col15a1
6.63896599484911e-22	0.30174348234632	0.84	0.574	1.00035939610386e-17	0	Col1a1
8.79921881938528e-22	0.297515579911118	0.97	0.842	1.32586629170497e-17	0	Nfkbia
1.00027020023597e-21	0.335110654462109	0.559	0.291	1.50720713771557e-17	0	Cd302
1.00725218858909e-21	0.260628305672621	0.586	0.306	1.51772759776604e-17	0	Mmp2
1.13079060362992e-21	0.414009535287132	0.876	0.797	1.70387528154956e-17	0	Hspa5
1.22418575639975e-21	0.403426325281111	0.387	0.165	1.84460309774314e-17	0	Dnajb1
1.39729336332132e-21	0.276101921176856	0.266	0.08	2.10544163985256e-17	0	Tnfaip2
2.50334383294288e-21	0.309699949998551	0.532	0.26	3.77203848747833e-17	0	Fgl2
4.5886428780326e-21	0.288204172354	0.508	0.243	6.91416708861952e-17	0	Col6a1
9.40192680503687e-21	0.484314509018081	0.761	0.575	1.41668233098296e-16	0	Gas6
1.16084414064796e-20	0.308158356613955	0.435	0.186	1.74915995112834e-16	0	Serpina3n
1.5480590228567e-20	0.37820874231888	0.828	0.622	2.33261533564048e-16	0	Klf4
3.07267421857776e-20	0.310404923096917	0.716	0.522	4.62990551255296e-16	0	Rpl22l1
1.09657042920925e-19	0.30656013312185	0.586	0.319	1.6523123227325e-15	0	Ppp1r15a
1.85806184457931e-19	0.321061084231915	0.792	0.602	2.7997275874121e-15	0	Tuba1a
9.18300816480928e-19	0.31287934979359	0.668	0.415	1.38369567027346e-14	0	Il11ra1
1.50135748006116e-18	0.39774017304669	0.296	0.112	2.26224545095616e-14	0	Il33
6.2607870898456e-18	0.435348915906593	0.465	0.241	9.43375398697935e-14	0	Phlda1
7.19560645446935e-18	0.25711488238998	0.26	0.082	1.08423398055944e-13	0	Ahsg
1.3321264359969e-17	0.666882075166381	0.314	0.116	2.00724811376012e-13	0	Mmp3
1.01963831070315e-16	0.287849925024753	0.486	0.265	1.5363910065675e-12	0	Sod2
3.11522004076586e-16	0.298347786384152	0.604	0.368	4.69401355742600e-12	0	Ifrd1
1.75147443695775e-15	0.281726501269929	0.719	0.541	2.63912168160793e-11	0	Pnrc1
3.48981905093229e-15	0.330550919242657	0.764	0.584	5.25845934594477e-11	0	Cebpd
5.33290608121397e-15	0.338456179993699	0.858	0.722	8.03562288317321e-11	0	Id3
6.90547962284457e-15	0.282820338321195	0.193	0.055	1.04051766957022e-10	0	Inmt
1.30051564242883e-14	0.254156280704486	0.227	0.075	1.95961697001176e-10	0	Ccl19
4.21618764663417e-14	0.26488994248179	0.607	0.391	6.35295154594837e-10	0	Ccnl1
5.98629316717071e-14	0.461003252120098	0.825	0.683	9.02014654429283e-10	0	Fos
6.94278998401644e-14	0.725314280300931	0.369	0.237	1.0461395947916e-09	0	Saa3
7.10008099466327e-14	0.282351779783318	0.435	0.244	1.06984020427586e-09	0	Ier5
7.92327494619268e-14	0.265950640780728	0.414	0.213	1.19387906889231e-09	0	Nfkb1
1.52192741578305e-13	0.274868973270134	0.393	0.202	2.2932402301019e-09	0	Errfi1
3.68098737393228e-12	0.284891084770096	0.399	0.22	5.54651177504116e-08	0	Gadd45g
1.93937030155759e-11	0.309950707972829	0.109	0.022	2.92224317038697e-07	0	Hp
2.0346555765628e-11	0.285270092623092	0.749	0.576	3.06581902276483e-07	0	Cebpb
1.66128710963515e-08	0.274784235571462	0.743	0.619	0.000250322741679825	0	Klf2
5.59887063118125e-37	0.622424382602449	0.146	0.207	8.4363782670639e-33	1	Tpm1
3.93318809701624e-28	0.477392624890813	0.728	0.397	5.92652782458406e-24	1	Vcam1
9.06812783003639e-20	0.452571449225284	0.889	0.657	1.36638550142988e-15	1	Ap1s3
3.2188262609757e-17	0.274735657822377	0.927	0.701	4.85012741003818e-13	1	Snhg11
1.64711951817322e-16	0.272796448001375	0.839	0.589	2.48187968998341e-12	1	Slc25a4
7.70129513935264e-13	0.315637336159731	0.762	0.541	1.16043115159766e-08	1	Atp5j
4.06081268408854e-10	0.335009111023024	0.966	0.975	6.11883255238461e-06	1	mt-Cytb
7.20175435167915e-10	0.304225310013822	0.943	0.871	1.08516034571101e-05	1	mt-Nd4
1.20636966625982e-06	0.255229940753746	0.969	0.963	0.018177578131203	1	mt-Nd1
8.2998652824651e-37	0.333199983314352	0.27	0.027	1.25062370076184e-32	2	Lmnb1
1.01850752191567e-36	0.299139742534467	0.328	0.045	1.53468713402253e-32	2	Clec4a1
7.13937856676463e-36	0.465346355744867	0.577	0.217	1.07576156244009e-31	2	Atp2b1
1.07829799216083e-35	0.300305138613742	0.195	0.008	1.62477941458794e-31	2	Clec4e
1.24408209895071e-35	0.516431788530692	0.207	0.016	1.87458290669892e-31	2	Il1r2
2.87206197462511e-35	0.261595068393946	0.257	0.023	4.32762298336512e-31	2	Ccr5
3.89504117033675e-35	0.650795157743406	0.257	0.025	5.86904803546342e-31	2	Ccl3
1.12225225694101e-34	0.254345906003124	0.278	0.031	1.69100970075871e-30	2	Epsti1
1.23217436301396e-34	0.549287183123717	0.34	0.064	1.85664033018943e-30	2	Pf4
1.54944681045359e-33	0.585596391934442	0.846	0.721	2.33470645399146e-29	2	Ctsb
1.69724762564827e-33	0.571797567297936	0.519	0.165	2.55741272232682e-29	2	Marcksl1
4.20527573147771e-33	0.45356095918774	0.481	0.141	6.33650947219061e-29	2	Pid1
1.13538312050064e-32	0.598177055847822	0.726	0.405	1.71079528597037e-28	2	Btg1
1.46523004229849e-32	1.14055319882077	0.266	0.033	2.20780862773537e-28	2	Ccl4
2.2973569265965e-32	0.483295682071326	0.925	0.754	3.46165741699561e-28	2	Calm1
2.54866819940918e-32	0.36915832903889	0.39	0.098	3.84033324286975e-28	2	Tnfaip8
8.29876812312627e-32	0.357417686264668	0.498	0.161	1.25045838079267e-27	2	Arpc4
9.58111292203013e-32	0.312447691617418	0.349	0.07	1.4436820950915e-27	2	Skap2
1.48818710593577e-31	0.270760304896343	0.212	0.016	2.24240033122402e-27	2	Ccr1
3.38276007123793e-31	0.250189121418074	0.266	0.033	5.09714287534131e-27	2	Arrb2
3.29015132615747e-30	0.272237502555166	0.332	0.064	4.95760001825407e-26	2	Sirpa
6.79538748957605e-30	0.25357754739176	0.324	0.059	1.02392898692932e-25	2	Gpsm3
8.51344093458437e-30	0.388416246948116	0.739	0.474	1.28280528002317e-25	2	Cdc42
2.96392123359126e-29	0.360784957228384	0.212	0.02	4.46603651477531e-25	2	AA467197
4.11869445445332e-29	0.314120880511343	0.249	0.031	6.20604880397026e-25	2	Ighm
5.61423912605504e-29	0.322412440124688	0.278	0.042	8.45953551513973e-25	2	Pla2g7
5.18589287628748e-28	0.466748970592323	0.589	0.248	7.81410338598997e-24	2	Picalm
7.49556935324361e-28	0.383434985537839	0.573	0.266	1.12943239014675e-23	2	Arpc5
7.82469716107969e-28	0.255617411481019	0.295	0.051	1.17902536823149e-23	2	Nrros
1.10766882232998e-27	0.345373424015448	0.224	0.025	1.66903538148681e-23	2	Tnf
4.01617598459687e-27	0.395188703600125	0.415	0.117	6.05157397359057e-23	2	Mafb
5.46792086261985e-27	0.37214814019689	0.407	0.119	8.23906315579559e-23	2	Plin2
