p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.61859001548457e-29	0.258646280635314	0.482	0.189	1.16695708809661e-24	0	Rhoj
1.07169109676623e-28	0.251295734152084	0.449	0.169	1.45106974502148e-24	0	Limch1
2.11312626419282e-28	0.669980170809739	1	0.995	2.86117296171707e-24	0	Actb
3.91390275221177e-28	0.31095104422129	0.917	0.839	5.29942432649474e-24	0	Hcfc1r1
4.19521370519826e-28	0.281043970800913	0.491	0.2	5.68031935683845e-24	0	Osr1
1.67303451896429e-27	0.252952172340082	0.408	0.138	2.26528873867765e-23	0	Dek
2.53745884045566e-27	0.250313726602196	0.986	0.97	3.43571926997696e-23	0	Slc25a4
2.54251597327658e-27	0.269028602471975	0.819	0.732	3.44256662781649e-23	0	Cfl2
3.45952063598774e-27	0.34188796213855	0.988	0.892	4.68419094112741e-23	0	Fhl1
3.70652906880178e-27	0.277889801731499	0.372	0.119	5.01864035915761e-23	0	Mylk4
7.74297321584117e-27	0.332851688057656	0.507	0.218	1.04839857342489e-22	0	Gm13889
9.67398993057515e-27	0.252408801814109	0.771	0.752	1.30985823659988e-22	0	Ndufa11
1.87869541918947e-26	0.274967343797919	0.933	0.766	2.54375359758254e-22	0	Slmap
1.88223059668454e-26	0.332015738323055	0.791	0.697	2.54854022791086e-22	0	Filip1l
2.16715073151188e-26	0.27238614482779	0.879	0.831	2.93432209046708e-22	0	Map1lc3a
2.58910826353279e-26	0.302667989120754	0.961	0.832	3.5056525888234e-22	0	Fblim1
2.92738276027288e-26	0.256044647935481	0.514	0.226	3.96367625740948e-22	0	Atp5g3
3.95087930392385e-26	0.257693590295854	0.392	0.133	5.3494905775129e-22	0	Mrps6
4.46438894397875e-26	0.284924904344975	0.869	0.782	6.04478263014722e-22	0	Lrrfip1
1.18812339697499e-25	0.278522841519163	0.837	0.725	1.60871907950413e-21	0	Pdlim7
5.01040477384037e-25	0.320149405387179	0.97	0.867	6.78408806377986e-21	0	Gstm1
5.69054769923688e-25	0.288505046478896	0.94	0.842	7.70500158476673e-21	0	Sh3bgrl
7.09509236155753e-25	0.317871718439398	0.764	0.752	9.60675505754889e-21	0	Id2
1.66461580379322e-24	0.299915434882419	0.759	0.643	2.25388979833601e-20	0	Synpo2
4.72131301561896e-24	0.297151122370067	0.823	0.705	6.39265782314808e-20	0	Npnt
6.41136157926553e-24	0.522063020741019	0.824	0.758	8.68098357832553e-20	0	Tcap
1.13913518391816e-23	0.718684140538365	0.314	0.099	1.54238903902518e-19	0	Des
2.9155513418562e-23	0.439353732848778	0.968	0.927	3.9476565168733e-19	0	Crip1
1.37069895598201e-22	0.28027384381008	0.988	0.968	1.85592638639964e-18	0	Rps3a1
1.54993925201286e-22	0.25165202632628	0.982	0.977	2.09861774722541e-18	0	Rpl14
2.72144418711863e-22	0.252686524970642	0.631	0.597	3.68483542935862e-18	0	Stbd1
5.31319874773018e-22	0.260284329547384	0.583	0.313	7.19407110442666e-18	0	1190005I06Rik
8.2626143575674e-22	0.543554157745973	0.986	0.949	1.11875798401463e-17	0	Hspb1
1.59370996734709e-21	0.449862728614794	0.879	0.779	2.15788329578796e-17	0	Sost
5.01684867825082e-21	0.294297745603681	0.732	0.687	6.79281311035162e-17	0	Fmo2
6.43902352301976e-21	0.283666689782283	0.874	0.808	8.71843785016876e-17	0	Hspb7
6.57437816784649e-21	0.263561067015776	0.56	0.306	8.90170803926414e-17	0	Ift43
8.47957219663015e-21	0.265420508974713	0.945	0.915	1.14813407542372e-16	0	Selenow
1.20972428241065e-20	0.268964896897366	0.988	0.973	1.63796667838402e-16	0	Rps14
7.50672651345932e-20	0.269793725685522	0.906	0.843	1.01641076992239e-15	0	Rarres2
2.82829654486742e-19	0.706926748295377	0.406	0.334	3.82951352175048e-15	0	Tnnt2
2.6250140624724e-17	0.321956883295678	0.931	0.873	3.55426904058762e-13	0	Hsp90aa1
8.20826921722264e-17	0.5170168576013	0.363	0.162	1.11139965201195e-12	0	Atf3
1.19234114363209e-16	0.265863809770841	0.787	0.847	1.61442990847785e-12	0	Mustn1
2.94880230608315e-16	0.352919384143173	0.674	0.712	3.99267832243659e-12	0	Hspa1a
8.50985317156376e-16	0.255824193978184	0.785	0.72	1.15223411942973e-11	0	Tinagl1
6.47606149307113e-14	0.251015731511408	0.979	0.985	8.76858726161831e-10	0	S100a6
6.22199818013386e-13	0.302936827642208	0.832	0.827	8.42458553590125e-09	0	Mfap4
6.50571177184582e-08	0.501248013628287	0.872	0.932	0.000880873373907925	0	Pam
1.57358770201698e-05	0.284260071423679	0.154	0.073	0.213063774853099	0	Igfbp2
5.0909719348544e-64	0.911108051722175	0.944	0.698	6.89317599979286e-60	1	Ap1s3
3.04134107418542e-39	0.392160038203646	0.94	0.66	4.11797581444705e-35	1	Son
7.63457437376925e-39	0.673105467515691	0.981	0.929	1.03372137020836e-34	1	Snhg11
1.66083214733547e-37	0.417842023316852	0.974	0.76	2.24876672749222e-33	1	mt-Co3
3.40488545495598e-34	0.414288660324794	0.968	0.763	4.6102149060104e-30	1	mt-Atp6
2.33403618057195e-33	0.462877247678459	0.827	0.525	3.16028498849442e-29	1	Tra2b
1.96527010312359e-30	0.490549352129403	0.991	0.93	2.66097571962934e-26	1	Ltbp1
5.95098739304252e-29	0.265241007882688	0.844	0.551	8.05763693017957e-25	1	Zbtb38
8.43363984107674e-29	0.533764596774045	0.671	0.425	1.14191483448179e-24	1	Zfp738
1.51014331223306e-26	0.29699724207311	0.957	0.754	2.04473404476356e-22	1	Col18a1
7.25314332023716e-25	0.450343477421217	1	0.99	9.82075605560112e-21	1	mt-Nd2
7.97932220829766e-25	0.269113546284564	0.867	0.607	1.0804002270035e-20	1	Tcf7l2
1.59481012126122e-24	0.296549315163886	0.823	0.551	2.15937290418769e-20	1	Mmachc
3.54499799988988e-24	0.340761387634433	0.773	0.498	4.79992729185089e-20	1	Myom1
5.09106393319053e-23	0.39333406847804	0.722	0.45	6.89330056553998e-19	1	Picalm
4.00011416588337e-22	0.309826261793784	0.932	0.729	5.41615458060609e-18	1	Sat1
1.94904846868868e-21	0.316351969691328	0.227	0.217	2.63901162660447e-17	1	Lyrm1
2.31384410939137e-21	0.358141479385777	0.848	0.607	3.13294492411591e-17	1	Brd2
1.18540365496157e-17	0.270883043473096	0.682	0.438	1.60503654881797e-13	1	Inpp4a
1.76483445183553e-17	0.348865636923256	0.994	0.918	2.38958584778531e-13	1	Psap
1.14172392091667e-16	0.271175787937763	0.784	0.559	1.54589418892117e-12	1	Fus
4.82642821509959e-16	0.280688400972141	0.784	0.572	6.53498380324485e-12	1	Luc7l2
6.26713196936656e-16	0.374466030220156	0.754	0.533	8.48569668652232e-12	1	Rcan2
8.43498424368262e-15	0.500810671356198	1	1	1.14209686659463e-10	1	mt-Nd4
2.36032592702467e-12	0.517473146794297	1	1	3.1958813051914e-08	1	mt-Nd1
7.44819600174121e-06	0.450106157286306	1	1	0.100848573863576	1	mt-Cytb
1.05365037903954e-12	0.25578619082109	0.488	0.228	1.42664261321954e-08	2	Ltbp3
1.19691773798901e-12	0.333411876825477	0.333	0.13	1.62062661723712e-08	2	Loxl3
1.21338069227024e-12	0.546988609506746	0.285	0.125	1.6429174573339e-08	2	Omd
1.27376487339535e-12	0.334515548886866	0.778	0.753	1.7246776385773e-08	2	Anxa1
1.43332706305415e-12	0.614272403127987	0.961	0.975	1.94072484337531e-08	2	Nupr1
1.61014742901755e-12	0.440445825127221	0.594	0.453	2.18013961888977e-08	2	Abi3bp
1.93841988197721e-12	0.270923652797454	0.411	0.17	2.62462052019714e-08	2	Pdcd4
2.63963384081014e-12	0.255669706946945	0.874	0.937	3.57406422045693e-08	2	Tspo
2.74457265742263e-12	0.327855310666463	0.986	0.982	3.71615137815024e-08	2	Rplp1
3.37313255910773e-12	0.28392672793458	0.444	0.202	4.56722148503187e-08	2	Chpf
3.76853371611588e-12	0.592827629134122	0.116	0.016	5.1025946516209e-08	2	Snorc
4.32191639286384e-12	0.262813551232322	0.425	0.188	5.85187479593763e-08	2	Prnp
4.73371832188046e-12	0.27975163470373	0.512	0.258	6.40945460782614e-08	2	Shisa4
5.26091424720252e-12	0.278367801695725	0.478	0.229	7.12327789071221e-08	2	Bax
5.67332794251239e-12	0.259196941269404	0.874	0.84	7.68168603416178e-08	2	Pdia3
1.08865755276468e-11	0.62325776688319	0.222	0.057	1.47404232644337e-07	2	Cxcl1
1.93348964943562e-11	0.260876554941639	0.729	0.639	2.61794498533583e-07	2	Tpm4
2.45396319791641e-11	0.279051539662241	0.469	0.239	3.32266616997882e-07	2	Ckap4
2.61662286251511e-11	0.278400608061621	0.493	0.261	3.54290735584545e-07	2	P3h4
3.27732947908602e-11	0.296495450874325	0.324	0.13	4.43750411468246e-07	2	Ugdh
3.57134658045721e-11	0.2793118189573	0.884	0.777	4.83560326993906e-07	2	Rps28
3.83897828578762e-11	0.466601989404199	0.324	0.161	5.19797659895643e-07	2	Ccn5
4.39374071966321e-11	0.250182168490637	0.411	0.197	5.94912493442399e-07	2	Tmem208
5.26840007703501e-11	0.270609008524409	0.348	0.137	7.1334137043054e-07	2	Sbno2
5.32527376978616e-11	0.317273555605415	0.411	0.21	7.21042068429046e-07	2	Alcam
1.05608611088288e-10	0.398192348779085	0.43	0.216	1.42994059413542e-06	2	Adamts2
1.81561187923426e-10	0.25884125924538	0.42	0.2	2.45833848448319e-06	2	Atp2b1
2.21652934357256e-10	0.281265844224318	0.184	0.048	3.00118073119725e-06	2	Ptgs2
2.34951901320296e-10	0.379443162099792	0.565	0.529	3.1812487438768e-06	2	Ier3
3.81720170746332e-10	0.349356862939088	0.396	0.21	5.16849111190533e-06	2	Lox
1.02672542746021e-09	0.264824582106003	0.478	0.279	1.39018622878112e-05	2	Plxdc2
1.08353140515447e-09	0.284732531384743	0.976	0.935	1.46710152257916e-05	2	Rpl39
1.62072658535066e-09	0.414648169519214	0.304	0.138	2.19446379656479e-05	2	Crlf1
2.56388560259011e-09	0.265453221969051	0.44	0.227	3.471501105907e-05	2	Cebpb
4.64863729868203e-09	0.299397225367392	0.227	0.105	6.29425490241547e-05	2	Rcan1
8.21887847842915e-09	0.250608685443397	0.15	0.033	0.000111283614597931	2	Tnfaip6
1.66343397158317e-08	0.268040239050241	0.628	0.465	0.000225228959752362	2	Lmo4
2.3625403955121e-08	0.707466206195016	0.826	0.87	0.000319887969552338	2	Sdc4
6.75473684910049e-08	0.280409313122701	0.164	0.049	0.000914591369368206	2	Rgcc
1.15951536102861e-07	0.594374107373677	0.179	0.054	0.00156998379883274	2	Cd74
3.37506067089589e-07	0.295610474454752	0.285	0.181	0.00456983214839304	2	Gas1
3.66572394442223e-07	0.256304217363033	0.884	0.849	0.0049633902207477	2	Anxa2
8.26731891023096e-07	0.284883593517622	0.546	0.486	0.0111939498044527	2	Kdelr2
9.4765758975289e-07	0.312566424757233	0.164	0.085	0.0128312837652541	2	Rnd1
1.07929147566247e-06	0.282422061202398	0.338	0.172	0.0146136065804698	2	Socs3
1.27617990050043e-06	0.255855291066818	0.333	0.197	0.0172794758527759	2	Nfkbiz
1.77671178454798e-06	0.303513681468119	0.386	0.235	0.0240566775627796	2	Aqp1
4.31201839417458e-05	0.353170813440704	0.899	0.96	0.583847290571238	2	Gsn
6.47780439924694e-05	0.254517899189959	0.198	0.097	0.877094715658036	2	Abhd2
7.87802521667218e-05	0.325695522308665	0.812	0.831	1	2	Junb
