p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.12228533064117e-52	1.36712313055531	0.943	0.431	1.41890534352963e-48	0	Ly6a
6.86002604086316e-45	1.48030612696706	0.978	0.669	8.67313092346329e-41	0	Vcam1
5.50984472124781e-41	1.25835508440421	0.991	0.756	6.9660966810736e-37	0	Timp1
2.33527447698312e-38	1.00569748766387	1	0.903	2.95248752124976e-34	0	Nupr1
5.56639608999767e-38	0.854772293138567	1	0.894	7.03759457658405e-34	0	Fn1
8.33816227816865e-36	0.968459205399588	0.735	0.228	1.05419385682886e-31	0	Ly6c1
7.4996145647581e-35	0.803786007197018	0.991	0.872	9.48176269422367e-31	0	S100a4
3.46798933832994e-33	0.625164920578917	0.93	0.492	4.38457892045054e-29	0	Aqp1
5.74771281742574e-33	0.64029876302893	1	0.778	7.26683331507136e-29	0	Lum
1.02963252406466e-32	0.673400417625111	0.913	0.483	1.30176440017495e-28	0	Phlda3
3.06946802083888e-29	0.526146621773032	0.961	0.586	3.8807284187466e-25	0	Pcolce
3.2828244785931e-29	0.556675274620071	0.883	0.433	4.15047498828526e-25	0	Ltbp2
5.014419420738e-29	0.516282258624233	1	0.775	6.33973047363905e-25	0	Dcn
1.92179179264735e-28	0.495092233384946	0.996	0.717	2.42972136344405e-24	0	Nbl1
4.2100520862036e-28	0.561433367418071	1	0.981	5.32276885258721e-24	0	S100a11
5.38497886826984e-28	0.731919936247244	0.996	0.869	6.80822878315356e-24	0	Ecm1
9.31619778442835e-28	0.85239387690157	1	0.989	1.17784688588528e-23	0	Mgp
1.41515912508008e-26	0.575094443751548	0.952	0.597	1.78918568183875e-22	0	Sncg
3.13726767886018e-26	0.375265368244532	0.861	0.436	3.96644752638293e-22	0	Mmp2
5.11378679639804e-26	0.497715569197437	0.83	0.394	6.46536064668605e-22	0	Uchl1
6.85095329259559e-24	0.831408747559869	0.643	0.233	8.66166024782861e-20	0	Crlf1
9.05798799463503e-24	0.505755710101418	0.996	0.831	1.14520142216171e-19	0	Crip2
1.60129822704047e-23	0.581761686125586	0.7	0.278	2.02452134844726e-19	0	Anxa8
3.31281082993792e-23	0.476836419765506	0.817	0.411	4.18838673229051e-19	0	Cdh13
1.64202702046168e-22	0.337934032493732	0.961	0.636	2.0760147619697e-18	0	Ppic
2.48164142433029e-22	0.714748154545195	0.974	0.883	3.13753925278079e-18	0	S100a10
