p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.44124228273618e-14	0.331425572253473	1	0.917	8.2351282584782e-10	0	Uqcrb
6.80098848324072e-14	0.306398682304296	1	1	8.69506377582325e-10	0	mt-Nd1
8.00729755149769e-14	0.313754217830995	0.567	0.198	1.02373299195898e-09	0	Ethe1
1.01509351558927e-13	0.345708991569478	0.993	0.834	1.29779705968088e-09	0	Map1lc3a
1.04684516141547e-13	0.433857170537934	0.844	0.556	1.33839153886968e-09	0	Pcdh7
1.2733143459437e-13	0.393236845461017	0.532	0.173	1.62793239128902e-09	0	Scube3
1.53322492988799e-13	0.376495827905444	0.447	0.121	1.96022807286179e-09	0	Net1
3.09053064638745e-13	0.317635670819628	0.305	0.045	3.95124343140635e-09	0	Tmem252
3.16913998957661e-13	0.332300604063155	1	0.942	4.05174547667369e-09	0	Slc25a4
3.73496720835994e-13	0.464433271269243	0.34	0.064	4.77515557588819e-09	0	Ccdc42
3.92617973542717e-13	0.381927856200319	0.546	0.195	5.01962079174364e-09	0	Arl4a
4.06477091108711e-13	0.334065345888386	0.993	0.907	5.19680960982487e-09	0	Mfge8
4.2511450162862e-13	0.338818823773725	0.482	0.15	5.43508890332191e-09	0	Suclg2
4.83293035977017e-13	0.39197819205382	0.809	0.623	6.17890146496617e-09	0	Anxa6
5.38362318220911e-13	0.426583721231296	0.589	0.246	6.88296223845434e-09	0	Fam129a
7.0477392096164e-13	0.444351305237203	0.929	0.741	9.01053457949456e-09	0	Gm20594
7.75045779895797e-13	0.41471767902331	0.95	0.834	9.90896029596776e-09	0	Aplp2
1.06618885849216e-12	0.37587877311964	0.482	0.147	1.36312245558223e-08	0	Lgr6
1.10140447368903e-12	0.363647685427595	0.411	0.102	1.40814561961143e-08	0	Otud1
1.17944668299038e-12	0.339334458568398	0.397	0.096	1.5079225842032e-08	0	Dtna
1.59347493928607e-12	0.650942283236981	0.929	0.732	2.03725770987724e-08	0	Ccn1
1.91177310207831e-12	0.362806814753541	0.539	0.195	2.44420191100712e-08	0	Utrn
2.52090567463074e-12	0.418851210304917	0.716	0.454	3.2229779050154e-08	0	Anxa11
3.09898711632303e-12	0.326935765639777	0.511	0.173	3.962055028219e-08	0	Plin4
3.35248172522007e-12	0.477317793786438	0.61	0.294	4.28614788569386e-08	0	Dnajb4
3.35263309697527e-12	0.351327886090945	0.433	0.121	4.28634141448288e-08	0	Fbxo30
3.59153525023633e-12	0.343525808667874	0.44	0.125	4.59177781742715e-08	0	Nkd1
5.27102814148561e-12	0.377793557061864	0.56	0.214	6.73900947888935e-08	0	Id4
5.61263390242404e-12	0.409072625413121	0.589	0.259	7.17575244424914e-08	0	Endod1
5.77192776118119e-12	0.380213350474234	0.752	0.435	7.37940964267015e-08	0	Marveld1
6.49634398712836e-12	0.318444108007672	0.404	0.128	8.3055757875436e-08	0	2210407C18Rik
8.28414090966428e-12	0.296256305233763	1	0.997	1.05912741530058e-07	0	Naca
8.40475146286311e-12	0.269299955668688	1	0.997	1.07454747452705e-07	0	Pfn1
9.00450882310213e-12	0.284557943432984	0.255	0.035	1.15122645303361e-07	0	Rhobtb1
9.24137962055478e-12	0.391978192053821	0.78	0.479	1.18151038448793e-07	0	Ldhb
1.03681883121573e-11	0.375503354850315	0.667	0.332	1.32557287570931e-07	0	Cav2
1.06092649927051e-11	0.421622908638818	0.759	0.502	1.35639452931735e-07	0	Rras
1.11030351361049e-11	0.349929955810321	0.915	0.732	1.41952304215101e-07	0	Tprgl
1.30984587764586e-11	0.273319072187262	1	0.997	1.67463795457024e-07	0	Cox6c
1.43567839236e-11	0.303595386277812	1	0.984	1.83551482463226e-07	0	Cox6a1
1.48051766734706e-11	0.348584400145194	0.411	0.115	1.89284183770322e-07	0	Itga1
1.49129436655996e-11	0.425271920153284	0.752	0.425	1.90661984764691e-07	0	Fmo2
2.01764526882633e-11	0.348248551441877	0.553	0.217	2.57955947619447e-07	0	Anapc7
2.18105221496308e-11	0.365606087714625	0.411	0.118	2.7884752568303e-07	0	Igsf9b
2.40593358980663e-11	0.262300368745288	0.298	0.051	3.07598609456777e-07	0	Filip1
2.42475891904066e-11	0.350384294754984	0.482	0.163	3.10005427799349e-07	0	Aoc3
2.70727934858487e-11	0.400730983163415	0.603	0.339	3.46125664716576e-07	0	Samd4
2.71284153871704e-11	0.347526429482987	0.83	0.524	3.46836790724973e-07	0	Tgm2
4.36497339981061e-11	0.353035218105213	0.574	0.24	5.58061849165787e-07	0	Speg
4.37549872519313e-11	0.34579744699046	0.574	0.243	5.59407512015941e-07	0	Coro1c
6.03227973599666e-11	0.393213522661813	0.887	0.668	7.71226964247173e-07	0	Cnn2
7.07240267052771e-11	0.288413009014669	0.418	0.125	9.04206681426968e-07	0	Pdgfd
7.7969389443054e-11	0.39575178143746	0.723	0.47	9.96838644029445e-07	0	Emc8
8.65357594607712e-11	0.283344351051025	0.511	0.192	1.10635968470596e-06	0	Kank2
8.661211456195e-11	0.605642999413486	0.511	0.214	1.10733588467453e-06	0	Hspa1a
1.04910128238917e-10	0.350067296438184	0.504	0.188	1.34127598953456e-06	0	Sorl1
1.13157817558879e-10	0.3263340876085	0.404	0.121	1.44672269749027e-06	0	Foxp2
