p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.04998296386865e-86	1.54244209490985	1	0.53	5.17790321930607e-82	0	Ppp1r14a
1.74375981204644e-77	1.38177871055989	1	0.93	2.22939691970138e-73	0	Dstn
2.3085603359529e-77	1.48150409816597	1	0.543	2.95149438951579e-73	0	Myh11
3.42321742736302e-71	1.41048297053403	1	0.575	4.37658348088362e-67	0	Cnn1
2.56225434983227e-69	1.15744603419339	1	0.815	3.27584218626056e-65	0	Tpm1
3.1616693158056e-69	1.77100502703288	1	0.891	4.04219422025746e-65	0	Acta2
1.29246121685881e-68	1.39524735144562	1	0.796	1.65241166575399e-64	0	Tpm2
5.57900181516641e-68	1.64649320670984	1	0.767	7.13275382069026e-64	0	Tagln
5.64609302990511e-68	1.52517199824174	1	0.754	7.21852993873369e-64	0	Myl9
5.19823204429246e-64	1.06963030923587	1	1	6.64593966862791e-60	0	Myl6
5.78686943086227e-63	1.1339155367832	1	0.748	7.39851256735741e-59	0	Flna
1.47809138960852e-62	1.32807155122416	1	0.792	1.8897398416145e-58	0	Csrp2
8.59552592356294e-60	1.1062217657571	1	0.534	1.09893798932752e-55	0	Mylk
3.92709175821556e-57	1.04973836102944	1	0.518	5.02078681287859e-53	0	Itga8
2.90514280049665e-56	0.986136779983582	1	0.764	3.71422507043497e-52	0	Actn1
1.08091617237071e-54	1.02171361215879	0.993	0.613	1.38195132637595e-50	0	Fblim1
4.08455790215502e-54	1.10034566986464	1	0.831	5.2221072779052e-50	0	Csrp1
3.34936056915453e-53	1.02877243606263	0.979	0.562	4.28215748766406e-49	0	Tns1
6.72315326684206e-50	1.03870581405867	0.979	0.55	8.59555145165757e-46	0	Ramp1
2.79666192695269e-49	0.935593638642802	0.993	0.553	3.57553227360902e-45	0	Lmod1
6.84109579568533e-49	0.995411747737598	0.943	0.364	8.74634097478369e-45	0	Sh3bgr
1.13227504628258e-48	0.997569481589446	1	0.658	1.44761364667228e-44	0	Gstm1
3.08449162947835e-48	1.12501670164107	0.901	0.294	3.94352254828807e-44	0	Fbxl22
3.37980997638114e-48	1.24892788164048	0.965	0.403	4.32108705480329e-44	0	Sost
4.01461432356424e-48	1.01404750619721	0.936	0.466	5.13268441267688e-44	0	Bcam
1.65929577038301e-47	0.9963725933556	0.95	0.55	2.12140964243468e-43	0	Lpp
6.05559041351394e-47	1.02102890556134	1	0.722	7.74207234367757e-43	0	Fhl1
2.77602656942211e-46	0.954364064863059	1	0.847	3.54914996900617e-42	0	Cald1
1.21503372081385e-45	0.903805318156901	0.993	0.687	1.5534206120605e-41	0	Rbpms
6.53618073218344e-45	0.983837309267453	0.965	0.581	8.35650706609653e-41	0	Map1b
8.52082650740484e-43	0.836617448625262	0.979	0.658	1.08938766897171e-38	0	Smtn
1.12676838408009e-42	0.923844067036341	0.901	0.329	1.4405733790464e-38	0	St5
6.11708147664159e-42	1.1036397868794	1	0.796	7.82068866788627e-38	0	Hspb1
5.17650182621974e-41	0.851006743084074	0.844	0.23	6.61815758482193e-37	0	Synpo2
2.1388992925209e-39	0.811587807548149	0.652	0.064	2.73458274548797e-35	0	Optc
1.76691681481798e-38	0.817336840681556	0.95	0.55	2.25900314774478e-34	0	Cped1
1.13051893513867e-37	0.77852614102978	0.872	0.543	1.44536845857479e-33	0	Rock1
1.43374232160056e-35	0.993775594025538	0.645	0.083	1.83303955816631e-31	0	Sparcl1
1.69453924829544e-35	0.885304655953319	0.908	0.422	2.16646842894572e-31	0	Ogn
