p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.4426578254409e-16	0.321869357041261	0.723	0.338	4.44412698686166e-12	0	Ly6c1
9.59686723963406e-12	1.39586381213604	0.731	0.386	1.23885959196436e-07	0	Fabp4
3.53020863037862e-11	0.694099031323844	1	0.992	4.55714632095576e-07	0	Mgp
6.42062243698051e-09	0.252886808250913	0.815	0.531	8.28838150389814e-05	0	Fus
8.22535308241579e-08	0.271433978266083	0.762	0.49	0.00106181082940905	0	Ktn1
1.70370640889661e-07	0.303990476426135	1	0.88	0.00219931460324463	0	Cyb5r3
3.79651409447613e-07	0.273911066478445	0.762	0.504	0.00490092004455923	0	Fam3c
3.19609975443028e-06	0.302326140377613	0.715	0.473	0.0412584517299404	0	Hras
3.26978682065873e-06	0.324344946634551	0.992	0.875	0.0422096780678835	0	Pam
2.92576408656122e-05	0.425943639451705	0.569	0.359	0.377686885934187	0	Gng11
8.18339920806301e-09	0.264632717581108	0.528	0.225	0.000105639500376885	1	Fam92a
9.37037504762307e-09	0.825950780511082	0.887	0.841	0.000120962171489766	1	Mt2
1.06392476298029e-08	1.05472622880248	0.566	0.415	0.000137342047653125	1	Prg4
1.18997971410281e-08	0.253230813633441	0.387	0.125	0.000153614481293531	1	F2r
1.27339801442264e-08	0.313703878382591	0.962	0.854	0.000164382949681818	1	Dap
1.49786762426309e-08	0.261380738447712	0.368	0.114	0.000193359731616122	1	Pla2g4a
1.59424920277304e-08	0.406754738977397	0.887	0.786	0.000205801629585971	1	Lmo4
1.60582772894338e-08	0.268073860043686	0.972	0.849	0.0002072963015293	1	Arl6ip5
1.68013161742693e-08	0.278802414426007	0.538	0.238	0.000216888190493643	1	Prnp
1.90627538646877e-08	0.303118548030378	1	0.989	0.000246081089639253	1	Myl12a
1.9760224749171e-08	0.606438808166183	0.208	0.031	0.000255084741287049	1	Tslp
2.01102766426032e-08	0.357631219059492	0.67	0.703	0.000259603561179365	1	Cebpd
2.45503796504982e-08	0.293423833912103	0.925	0.825	0.000316920850908281	1	Nme1
2.79380460007541e-08	0.418173485290919	0.547	0.362	0.000360652235823734	1	Timp3
3.42203788604104e-08	0.407151520642473	0.406	0.149	0.000441750870709037	1	Sox4
3.54705123328336e-08	0.379862342068236	0.245	0.05	0.000457888843704548	1	Cthrc1
3.67287491920091e-08	0.31417873715728	0.821	0.655	0.000474131423319646	1	Lxn
3.67967035359944e-08	0.257836187403045	0.519	0.231	0.000475008645946151	1	Tmed1
4.36662632947066e-08	0.31864907348928	1	0.976	0.000563687792871368	1	Tspo
4.83453925310935e-08	0.32264984955212	0.981	0.939	0.000624090672183885	1	Ldha
4.84435746733845e-08	0.256003846074984	0.425	0.159	0.00062535810545872	1	Map4k4
5.4402369953867e-08	0.303320286688924	0.472	0.196	0.00070228019373447	1	Pik3r1
5.94591103204654e-08	0.299926618273487	0.802	0.731	0.000767557655126887	1	Pdgfa
7.71099579055844e-08	0.294183055324872	0.453	0.186	0.000995412446603189	1	Adam9
8.3593076245653e-08	0.410473556053297	0.755	0.699	0.00107910302125514	1	Col6a1
