p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.43499349084904e-172	1.0421981738419	0.866	0.362	6.35667617043392e-168	0	Lck
3.21987665115021e-140	1.12945236190982	0.973	0.486	4.6150492040936e-136	0	Trbc2
9.54999866937617e-138	0.938927132736076	0.908	0.481	1.36880130928169e-133	0	Satb1
1.34694058492513e-118	0.745710630640096	0.454	0.053	1.93056994037319e-114	0	Ccr9
7.24885167624811e-117	0.743244416201725	0.504	0.2	1.03897791075664e-112	0	Mier1
2.23526840160201e-103	0.689792616059537	0.513	0.282	3.20381020001616e-99	0	Rhoh
1.45186987044106e-99	0.773907176671341	0.46	0.061	2.08096508530317e-95	0	Dntt
7.76990350670565e-99	0.642428800246454	0.431	0.1	1.11366026961612e-94	0	Ssbp2
1.27238955251382e-97	0.66271429026287	0.416	0.054	1.82371594561806e-93	0	Arpp21
2.3253822984952e-93	0.579559552345145	0.336	0.027	3.33297044843317e-89	0	Rag1
2.22791351215839e-91	0.721576077911683	0.487	0.212	3.19326843697662e-87	0	Cd27
4.58322084099825e-91	0.61049177125092	0.387	0.054	6.56913043140279e-87	0	Ldhb
9.5504676972538e-88	0.669761676635055	0.393	0.058	1.36886853504739e-83	0	Sox4
9.95523425059989e-82	0.732549218159281	0.508	0.173	1.42688372513848e-77	0	Tcf7
5.51956356435359e-80	0.614390687081799	0.981	0.897	7.911190456788e-76	0	Snhg11
6.06437270914131e-78	0.85889082250697	0.557	0.207	8.69206540401224e-74	0	Cd8b1
3.28224910140026e-73	0.565258653565689	0.355	0.052	4.704447637037e-69	0	Endou
1.01504127311591e-70	0.383067666440228	0.429	0.346	1.45485865675703e-66	0	Snrnp70
3.64909670515314e-70	0.572218223987451	1	0.973	5.23025030749599e-66	0	mt-Cytb
1.36805081471442e-65	0.588551206600273	0.8	0.514	1.96082723273018e-61	0	Klf13
2.78375149273798e-65	0.370641594690109	0.378	0.323	3.98995101454135e-61	0	Pan3
2.3377956223466e-64	0.757443290577612	0.91	0.658	3.35076246550939e-60	0	Hsp90aa1
1.00989589205553e-63	1.05082660533168	0.569	0.242	1.44748378208319e-59	0	Trbc1
3.30463922397512e-63	0.660781463447468	0.983	0.915	4.73653939972354e-59	0	Hsp90ab1
5.52654531994543e-63	0.478529006399024	0.334	0.088	7.92119740707778e-59	0	Themis
1.57608121249999e-62	0.492930318666653	0.307	0.069	2.25899720187623e-58	0	Rmnd5a
2.42433336678312e-62	0.515876946697809	0.338	0.1	3.47479701461024e-58	0	Abcc5
1.87894646850374e-61	0.503581238706804	0.416	0.192	2.69309397330642e-57	0	Bcl11b
8.2005488019468e-59	0.569371464339582	0.786	0.527	1.17538465978303e-54	0	Slc38a2
1.12755297983495e-58	0.52051602289732	0.685	0.44	1.61612168599743e-54	0	Rsrp1
2.92045676099805e-58	0.437183862507695	0.275	0.048	4.18589067553851e-54	0	Myb
6.44581807920187e-58	0.445762283065535	0.964	0.89	9.23879105292004e-54	0	Rbm39
1.3058024133188e-53	0.362742484031253	0.477	0.393	1.87160659900983e-49	0	Arhgap45
1.71908008431777e-52	0.400842978649342	0.317	0.115	2.46395748485266e-48	0	Znrf1
2.82696248087881e-51	0.300939454935054	0.395	0.368	4.05188532384359e-47	0	D10Wsu102e
5.19718080684831e-50	0.282623504325501	0.408	0.397	7.44911925045569e-46	0	Brd4
3.01407859456839e-48	0.377266567556863	0.338	0.235	4.32007884959487e-44	0	Tob2
2.50416809659068e-46	0.37718066204583	0.332	0.18	3.58922413284342e-42	0	Tespa1
3.82996092418921e-46	0.468739216519834	0.487	0.26	5.4894829926404e-42	0	Cd3e
6.0149752680039e-44	0.453033531184987	0.924	0.72	8.62126405162999e-40	0	Mmachc
1.61474767549174e-43	0.393560884599038	0.334	0.175	2.31441784328231e-39	0	Sik1
2.33785766504325e-43	0.344681608083769	0.49	0.437	3.35085139130649e-39	0	Ankfy1
3.1576365353429e-43	0.337592496785622	0.342	0.22	4.52584044610699e-39	0	Tsc22d4
3.24511916397638e-43	0.472958437330727	0.67	0.344	4.65122929772735e-39	0	Cd3d
4.90905872442217e-43	0.558088304189917	0.427	0.172	7.0361538697143e-39	0	Cd8a
1.08135669640613e-42	0.304734903385156	0.38	0.308	1.54990855295891e-38	0	Ogt
8.12115289527907e-42	0.318408196985867	0.302	0.212	1.16400484448035e-37	0	Tox
2.84682246982771e-41	0.357768730924762	0.315	0.142	4.08035064600406e-37	0	Edem1
5.08701371648664e-41	0.444725001316989	0.88	0.658	7.29121675984031e-37	0	Noct
9.7696256796936e-41	0.411122137495626	0.46	0.302	1.40028044867048e-36	0	Lat
3.33837618116824e-40	0.261796396285385	0.426	0.404	4.78489458046844e-36	0	Srsf5
3.80647186571442e-40	0.302759540788856	0.225	0.042	5.45581612512848e-36	0	Aqp11
4.42791013630137e-40	0.429844258069643	0.802	0.598	6.34652359836075e-36	0	Tra2b
1.74809561273622e-39	0.257655603619353	0.355	0.33	2.50554544173483e-35	0	Zfp207
2.38448827834453e-38	0.484504235126109	0.418	0.209	3.41768704935121e-34	0	Cd28
1.34562239885897e-37	0.381974033021794	0.227	0.083	1.92868058428456e-33	0	Rnf157
1.46539793236374e-37	0.296981711548026	0.248	0.151	2.10035485645694e-33	0	Snx18
1.83850895250876e-37	0.297901063099136	0.311	0.18	2.63513488163081e-33	0	Cux1
2.80834345232738e-37	0.292507919373446	0.225	0.075	4.02519867022083e-33	0	Atl2
3.03072565234276e-37	0.351942600157699	0.33	0.176	4.34393907750288e-33	0	Ap3s1
5.90193668448153e-37	0.386071895577106	0.395	0.301	8.45924584986738e-33	0	Smc4
6.06012634920288e-37	0.294870445515489	0.244	0.064	8.68597909631249e-33	0	Cd4
1.50376952403258e-36	0.498469226283767	0.534	0.326	2.1553528587959e-32	0	Thy1
2.55226676777867e-36	0.336503277180723	0.433	0.319	3.65816395825716e-32	0	Fyb
3.32481533393883e-36	0.402691058039468	0.838	0.667	4.76545781813452e-32	0	Ap1s3
4.42951410732667e-36	0.341066159888739	0.658	0.353	6.34882257003132e-32	0	Cd3g
5.28001658005851e-36	0.327850002353043	0.323	0.192	7.56784776419787e-32	0	Cyb5a
8.6307553063734e-36	0.332893359822071	0.189	0.037	1.2370461580625e-31	0	Tubb2b
2.03004553315034e-35	0.406648828024879	0.332	0.207	2.90966426266439e-31	0	Cd24a
3.65035233876319e-35	0.387911721617266	0.67	0.497	5.23205000714928e-31	0	Clk1
1.59723789307096e-34	0.278067111898116	0.237	0.109	2.28932107213861e-30	0	Rasgrp1
3.02763383009258e-34	0.290962801637122	0.309	0.188	4.3395075686717e-30	0	Tcf12
3.01257453352164e-33	0.268223733681145	0.218	0.092	4.31792307889657e-29	0	Cdc23
1.47932954762064e-32	0.293371463507744	0.3	0.132	2.12032304060467e-28	0	Spint2
1.27353153658504e-31	0.254129219929767	0.197	0.08	1.82535275138734e-27	0	Kdm5b
1.53623428881715e-31	0.349290185508824	0.719	0.559	2.20188460616162e-27	0	Son
3.61544089661287e-31	0.389632605950866	0.975	0.932	5.18201143711522e-27	0	mt-Nd4
3.85907114779199e-30	0.286630895869526	0.538	0.473	5.53120667613026e-26	0	Fus
5.30143926702239e-30	0.336669092836207	0.29	0.135	7.59855290142319e-26	0	Sh2d1a
1.86268031959644e-28	0.270784895061146	0.534	0.469	2.66977970207757e-24	0	Rbm25
5.15172193462285e-28	0.327681902600002	0.321	0.153	7.38396304889493e-24	0	Ramp1
7.553097566344e-27	0.336870839172857	0.651	0.515	1.08258547418408e-22	0	Ptprc
3.43115696837088e-26	0.287444018018568	0.269	0.143	4.91787728276598e-22	0	Arl5c
1.62800858557636e-25	0.338717553010261	0.292	0.152	2.3334247057066e-21	0	Txk
4.15995941459481e-25	0.299512140446949	0.805	0.571	5.96246982893874e-21	0	Btg2
4.32681853634747e-25	0.401606116547049	0.265	0.106	6.20162900814683e-21	0	Id3
6.66010661653954e-25	0.324273827904029	0.727	0.527	9.54593081348612e-21	0	Gmfg
9.86534450822025e-24	0.303783411117437	0.615	0.51	1.41399982836321e-19	0	mt-Co1
1.09926423335698e-23	0.274970458740842	0.794	0.586	1.57557542567056e-19	0	Hnrnpk
4.68999371309668e-23	0.273129800201951	0.855	0.669	6.72216798898147e-19	0	Hnrnpf
4.4622490342622e-21	0.549650473585683	0.416	0.277	6.39574154080801e-17	0	Creb5
5.10918779663437e-20	0.31434259729736	0.7	0.508	7.32299886891604e-16	0	Ets1
1.19926576192848e-19	0.276997298200302	0.809	0.625	1.71890761657209e-15	0	Mbnl1
7.02016167568991e-17	0.254012612340852	0.254	0.145	1.00619977297664e-12	0	Nrip1
6.89028254896474e-16	0.308516403226141	0.37	0.249	9.87584197743116e-12	0	Trac
1.65883417715073e-15	0.336804402005784	0.767	0.608	2.37760702611014e-11	0	Wnk1
7.60883988826912e-13	0.372767537357794	0.344	0.262	1.09057502118561e-08	0	Ctrc
2.33656361869915e-12	0.282812385329175	0.702	0.554	3.34899663468149e-08	0	Hspe1
4.20524157223946e-83	0.48768993580544	0.964	0.853	6.02737274549082e-79	1	Rps20
3.07391574201364e-82	0.442611805080625	0.994	0.969	4.40584343302815e-78	1	Rpl35
3.92100340615292e-82	0.397735846542571	0.474	0.09	5.61997418203898e-78	1	Ralgps2
4.62912360058664e-82	0.357473807620131	0.372	0.043	6.63492285672083e-78	1	Cd55
7.98199473545698e-82	0.426624482121754	0.998	0.996	1.14405930543305e-77	1	Rps24
2.31635555109496e-78	0.387037377840521	0.369	0.048	3.32003241138441e-74	1	Hvcn1
3.04379148493467e-77	0.423741738994087	1	0.983	4.36266633535686e-73	1	Rpl21
1.44819925428573e-75	0.256807241476383	0.274	0.018	2.07570399116774e-71	1	Cd22
8.82221883672494e-75	0.425275676536757	0.524	0.133	1.26448862586779e-70	1	Pik3ap1
4.62303706246958e-73	0.408288961476439	0.994	0.963	6.62619902163765e-69	1	Fau
3.00082248445023e-72	0.324769119000018	0.319	0.033	4.30107886696251e-68	1	Fcer2a
1.08984432212855e-71	0.264868527827155	0.248	0.012	1.56207386690684e-67	1	Cxcr5
1.44703286993879e-71	0.327071510781067	0.334	0.04	2.07403221248327e-67	1	B3gnt5
1.4137113187222e-70	0.309512546121518	0.309	0.031	2.02627243312453e-66	1	AC125149.3
1.6965473691533e-69	0.380236686676079	0.998	0.992	2.43166134420742e-65	1	Rpl26
2.53740371039794e-68	0.420649638951004	0.964	0.875	3.63686073811337e-64	1	Rpl13
2.11148558022155e-66	0.502901352511858	0.764	0.413	3.02639228213154e-62	1	Stk17b
7.17453063365722e-66	0.418469703014905	0.541	0.163	1.02832547572209e-61	1	Stap1
8.81006661151456e-66	0.251159819994317	0.234	0.012	1.26274684742838e-61	1	Vpreb3
1.09513748451587e-65	0.390578445324079	0.998	0.972	1.56966055655659e-61	1	Rpl4
1.93107192569952e-65	0.367826553199363	0.998	0.987	2.76780539110512e-61	1	Rpl23
3.46558878067081e-65	0.368523128393229	1	0.991	4.96722839933547e-61	1	Rpl8
9.58022958786192e-65	0.451762346226328	0.662	0.266	1.37313430682825e-60	1	Foxp1
9.73453513546913e-64	0.375471769208316	1	0.998	1.39525092096679e-59	1	Rpl37a
3.97546727713917e-62	0.383058778102429	1	0.991	5.69803724832357e-58	1	Rps18
1.82560324948047e-61	0.392427309366644	0.407	0.088	2.61663713748035e-57	1	Rasgef1b
1.79023045333288e-60	0.343541438743954	1	0.999	2.56593730876202e-56	1	Rps29
2.66944954105083e-59	0.35869968986343	0.998	0.973	3.82612202718816e-55	1	Rps25
9.24555127186854e-59	0.368741357145524	1	0.985	1.32516486379692e-54	1	Rpl39
5.44955696614924e-58	0.363520381429696	1	0.99	7.81084999958171e-54	1	Rpl37
3.38651774084704e-57	0.348205317576103	0.998	0.977	4.85389587795606e-53	1	Rps15a
5.17975166779641e-57	0.352118620567307	1	0.999	7.4241380654526e-53	1	Rps28
2.55163489095777e-56	0.356146807368279	0.566	0.205	3.65725828920977e-52	1	Smim14
6.31334325298635e-56	0.331062501195954	0.998	0.989	9.04891488450533e-52	1	Rpl34
7.74627465671256e-56	0.34857132581803	1	0.999	1.11027354654661e-51	1	Rpl41
5.00503982704013e-55	0.333771323316101	0.998	0.975	7.17372358409662e-51	1	Rpl19
9.07264480775105e-55	0.354035207184241	1	0.996	1.30038218029496e-50	1	Rpl32
6.61336139480998e-54	0.341094430841065	0.996	0.974	9.47893088718114e-50	1	Rps8
3.34232710561416e-53	0.388580742017745	0.511	0.178	4.79055744047677e-49	1	Kras
5.3416591320975e-52	0.773466523171216	0.219	0.019	7.65620003403534e-48	1	Iglc1
1.90991885443876e-51	0.35616646783207	0.441	0.13	2.73748669406708e-47	1	Gm8369
