p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.17451096468114e-161	0.445392422620833	0.517	0.114	5.16778639940443e-157	0	Kcnab1
2.51074416909646e-159	0.538739151057972	0.78	0.362	4.08724043287213e-155	0	Itga9
5.52613514934948e-158	0.423038664268222	0.999	0.957	8.99599540962602e-154	0	Ndufa4
7.32164203342579e-156	0.516365562755974	0.91	0.575	1.19189010662138e-151	0	Ndrg2
1.56459180615706e-155	0.466355440137908	0.564	0.153	2.54699900124309e-151	0	Thsd4
5.1448964604967e-154	0.568202792832275	0.824	0.385	8.37537694804259e-150	0	Rbp4
1.28324190028338e-152	0.486932458296445	0.623	0.205	2.08898948947132e-148	0	Dmd
5.45415246638368e-151	0.487149858590341	0.621	0.196	8.87881480002599e-147	0	Limch1
4.88586613289738e-150	0.851153357654748	0.715	0.397	7.95370147774364e-146	0	Actg2
1.15135250790365e-149	0.490173458395727	0.934	0.703	1.87428674761635e-145	0	Zyx
3.72634492869712e-149	0.540737353561127	0.782	0.422	6.06611690942604e-145	0	Rcan2
3.57192645275989e-148	0.475625219961523	0.619	0.201	5.81473907244782e-144	0	Tspan2
1.18029904875406e-147	0.496814080287753	0.66	0.24	1.92140882146674e-143	0	Pkp4
4.9806248034741e-146	0.502139686069913	0.872	0.572	8.10795911757549e-142	0	Fermt2
6.45107092440756e-146	0.462993190466374	0.98	0.864	1.05016983578431e-141	0	Itgb1
5.68744731835704e-144	0.490265474427855	0.624	0.208	9.25859548955343e-140	0	Gucy1a1
5.70144671348403e-144	0.437584810335466	0.553	0.151	9.28138510488065e-140	0	Myom1
1.26261286955684e-143	0.520422575852166	0.66	0.271	2.05540749035158e-139	0	Enah
1.42128550699556e-143	0.521918089459049	0.933	0.625	2.31371067683807e-139	0	Col18a1
5.21982308414761e-142	0.440744176199677	0.61	0.193	8.49734999868389e-138	0	Perp
6.76031728388518e-140	0.524257758075524	0.898	0.578	1.10051205064367e-135	0	Hspb7
3.08818694352965e-139	0.459761353653228	0.623	0.209	5.02725952537191e-135	0	Npr1
6.96254436865041e-136	0.470881770388049	0.509	0.136	1.1334325977726e-131	0	Smim5
1.93937670525681e-135	0.570240477098667	0.496	0.125	3.15711133848756e-131	0	Ccdc42
2.33457030240402e-135	0.327339541227335	1	0.995	3.8004469952835e-131	0	Cox6c
3.90439630893582e-134	0.52047589801325	0.664	0.285	6.35596675131662e-130	0	Tmem110
2.85253198405773e-132	0.375576455112679	1	0.995	4.64363681684758e-128	0	mt-Nd2
6.81333605221617e-132	0.476420286950148	0.789	0.459	1.10914297594027e-127	0	Hacd1
1.72844966998976e-131	0.480697658515172	0.626	0.239	2.81374321777632e-127	0	Ttc28
2.33171342884801e-131	0.47308836286029	0.546	0.172	3.79579629082167e-127	0	Tes
1.58442374928948e-130	0.422601615547122	0.534	0.159	2.57928342146834e-126	0	Gucy1b1
3.23293678726244e-130	0.450070939797416	0.62	0.228	5.26289779598453e-126	0	Smarcd3
4.17613481124541e-129	0.344149338084585	1	0.997	6.7983298592264e-125	0	mt-Nd1
3.13728750612863e-128	0.304359357071609	1	0.997	5.1071903312268e-124	0	Ppia
6.213131445536e-128	0.410107462377748	0.547	0.163	1.01143566801881e-123	0	Heyl
1.51285919776933e-126	0.458840080675487	0.878	0.626	2.46278348804869e-122	0	Rras
8.40388571001466e-126	0.501248604633174	0.877	0.587	1.36806855473329e-121	0	Ncam1
4.90820407819187e-125	0.426461839396333	0.577	0.201	7.99006541888854e-121	0	Rassf3
8.36487987255013e-122	0.377194930167976	0.482	0.129	1.36171879445244e-117	0	Nkd1
1.95991580920613e-121	0.414291354532599	0.589	0.205	3.19054694580666e-117	0	Mrvi1
1.11083001325212e-120	0.469237634727315	0.836	0.565	1.80832017857312e-116	0	Pcdh7
3.8053444964993e-118	0.352393425335913	0.405	0.087	6.19472030585121e-114	0	Asb2
1.10410935500708e-117	0.332034489552784	1	0.996	1.79737961901602e-113	0	mt-Nd4
1.22345605880442e-117	0.402309616684161	0.552	0.182	1.99166411812772e-113	0	Aoc3
1.73143076797745e-116	0.355870537237953	0.997	0.972	2.8185961471905e-112	0	Bri3
2.56339531083421e-115	0.450638812946827	0.909	0.653	4.17295122650701e-111	0	Pdlim1
6.15289342117702e-114	0.321904426855839	1	0.993	1.00162952003341e-109	0	Naca
7.87762574845308e-114	0.39238976781902	0.986	0.871	1.28239869559068e-109	0	Map1lc3a
2.48210994538584e-113	0.352434909342872	0.347	0.061	4.0406267800936e-109	0	Ptprz1
1.54036789646791e-110	0.501750146380543	0.808	0.507	2.50756489866012e-106	0	Filip1l
1.62879559120894e-110	0.323690514702169	0.999	0.989	2.65151634292904e-106	0	Cox6a1
4.54863531145739e-110	0.409028659852709	0.692	0.311	7.40472342352149e-106	0	Atp1a2
6.55244566259931e-110	0.351985714405276	1	0.879	1.06667262941454e-105	0	Fxyd1
1.98078067286712e-109	0.442463155193734	0.892	0.68	3.22451285736039e-105	0	Cnn3
1.18178999024516e-108	0.438787308488197	0.884	0.673	1.92383592512009e-104	0	Dst
2.53820906405636e-108	0.425392797871672	0.808	0.521	4.13195053537735e-104	0	Thra
6.76598924850465e-108	0.488359275535884	0.782	0.444	1.10143538976407e-103	0	Tinagl1
2.11202087085117e-107	0.431116120805349	0.849	0.581	3.43815877565863e-103	0	Hspb2
2.17436526291532e-107	0.366667686715671	0.466	0.137	3.53964921149984e-103	0	Rasgrp2
1.40831652368173e-106	0.41387426946193	0.441	0.121	2.29259846890149e-102	0	Chchd10
4.81944336322081e-106	0.510289127673941	0.843	0.541	7.84557185098716e-102	0	Ccn3
1.53838574437988e-105	0.401657809312664	0.693	0.375	2.504338153276e-101	0	Anxa11
7.91953069961691e-101	0.370009287955941	0.525	0.183	1.28922040259064e-96	0	Lgr6
3.25280137784961e-99	0.332166852138479	0.249	0.029	5.29523536300137e-95	0	Bex4
6.47122243529486e-99	0.372745804786504	0.573	0.222	1.05345030024165e-94	0	Sorl1
1.33000699686232e-98	0.312075770651292	0.403	0.106	2.16511839019216e-94	0	Pnck
2.51435753698747e-98	0.289678918614291	0.992	0.894	4.09312263446191e-94	0	Mfge8
1.13706600231567e-97	0.395213493018432	0.572	0.232	1.85102974516967e-93	0	Arl4a
3.86883430305601e-97	0.371211137375462	0.959	0.851	6.29807536194487e-93	0	Aldh2
1.65323782444903e-96	0.271257195984213	1	0.995	2.69130585442057e-92	0	Chchd2
2.0880398674459e-96	0.372973049401756	0.863	0.677	3.39912010021518e-92	0	Rsu1
1.0752629867307e-95	0.383977790776492	0.814	0.611	1.7504206160989e-91	0	Bnip2
5.31195051862002e-95	0.513700269115172	0.884	0.595	8.64732424926153e-91	0	Mfap4
3.64241430543901e-94	0.279845811706001	1	0.997	5.92948624782417e-90	0	mt-Cytb
9.22150778642383e-94	0.350076656196391	0.976	0.775	1.50116925255194e-89	0	Rarres2
2.93548811933618e-93	0.331305159368817	0.986	0.858	4.77868110946737e-89	0	Cryab
