p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.94319158849135e-38	0.250599298977679	0.331	0.097	4.6602495612172e-34	0	Mettl7a1
4.29575869515287e-38	0.268563880748368	0.337	0.101	6.80190431790505e-34	0	Nnmt
5.36156820231408e-38	0.250866618323613	0.312	0.087	8.48950709154411e-34	0	Sult5a1
8.6078703370601e-38	0.251501441016505	0.335	0.101	1.3629701891701e-33	0	Ms4a4d
1.30557920381454e-37	0.323677956872001	0.451	0.179	2.06725411131995e-33	0	Atf5
1.68362524465099e-37	0.313330269625812	0.813	0.738	2.66585221238038e-33	0	Ssr4
1.91370972825746e-37	0.341571101883244	0.818	0.643	3.03016798372287e-33	0	Sec62
2.00256477447056e-37	0.29339145659672	0.411	0.151	3.17086106389669e-33	0	Gpx7
4.20028537604661e-37	0.2701375073599	0.434	0.169	6.6507318644322e-33	0	Tsen34
4.42878176413781e-37	0.299491553114447	0.478	0.206	7.01253304533581e-33	0	Imp3
5.90662825957664e-37	0.293281495744065	0.685	0.382	9.35255518621365e-33	0	Col14a1
2.17844223919472e-36	0.310905582563094	0.564	0.277	3.44934544154092e-32	0	Dnajc3
2.23914669573056e-36	0.299431673233471	0.52	0.236	3.54546487801977e-32	0	Klf9
1.02788982910126e-35	0.287204601221039	0.436	0.176	1.62756075539894e-31	0	Ltbp1
2.24263421468666e-35	0.299164708859494	0.446	0.187	3.55098701553486e-31	0	Ggh
3.10558601489277e-35	0.281741179232773	0.809	0.737	4.91738489598122e-31	0	Selenof
3.96161922611707e-35	0.307238364623495	0.543	0.261	6.27282788263377e-31	0	Ech1
7.77263720311299e-35	0.351287022008628	0.66	0.368	1.23071937474091e-30	0	Pcolce2
5.16032108474919e-34	0.260434571386636	0.384	0.142	8.17085240559186e-30	0	Rcn1
5.59346858924614e-34	0.264096657394126	0.283	0.079	8.85669816421234e-30	0	Col15a1
7.26514290666701e-34	0.260521194177405	0.38	0.139	1.15036272784166e-29	0	Ephx1
1.13724176458314e-33	0.288747185256083	0.379	0.139	1.80070861004094e-29	0	Osr1
4.08226145642237e-33	0.295757279557203	0.516	0.25	6.46385279009919e-29	0	Arl1
5.57775020771495e-32	0.432351585058279	0.644	0.407	8.83180967889585e-28	0	Gpx3
1.32093101884891e-31	0.319202426847014	0.658	0.405	2.09156217524536e-27	0	Map1lc3a
4.80735440196498e-31	0.250366625591572	0.457	0.205	7.61196496007136e-27	0	Slc50a1
9.81902606987143e-30	0.281768334835613	0.501	0.254	1.55474458790344e-25	0	Nucb1
1.29243345303769e-29	0.324844622455721	0.648	0.389	2.04643912953988e-25	0	Plpp3
2.46264011194396e-29	0.273896200380405	0.56	0.301	3.89934435325206e-25	0	Selenos
3.44154343668782e-29	0.305469578557406	0.358	0.142	5.44933987765149e-25	0	Tent5a
1.65864905064229e-28	0.270216246201613	0.461	0.218	2.626304906787e-24	0	Scarb2
3.03984039206392e-28	0.26752870389818	0.361	0.147	4.813283276794e-24	0	Gpc3
5.19745962350016e-28	0.275553815531761	0.667	0.427	8.22965756785016e-24	0	App
