p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.04644040906504e-49	0.647781735028709	1	0.983	1.41688031387406e-45	0	Tmsb4x
2.60718633074919e-45	0.536854560673076	1	0.924	3.5301302918344e-41	0	Csrp2
5.97192119587202e-45	0.550044805220918	1	0.93	8.08598129921071e-41	0	Tagln
5.38404766326251e-40	0.532366731428431	0.962	0.838	7.29000053605743e-36	0	Ppp1r14a
2.67643275222913e-38	0.502614751999563	0.992	0.875	3.62388994651824e-34	0	Cnn1
1.46518987003991e-36	0.560767810561243	1	0.983	1.98386708403404e-32	0	Acta2
1.96050972869318e-35	0.410179923187392	1	1	2.65453017265057e-31	0	Myl6
9.71986703930028e-32	0.408156816397079	1	0.916	1.31606999712126e-27	0	Myl9
1.97464739168341e-31	0.386268312039101	1	0.904	2.67367256833933e-27	0	Tpm1
1.75531321611299e-30	0.394016255213023	1	0.997	2.37669409461699e-26	0	Vim
8.23373772151188e-30	0.376480166425419	1	0.983	1.11484808749271e-25	0	Dstn
2.24692700086148e-29	0.357997314469964	0.992	0.989	3.04233915916644e-25	0	Dynll1
2.59108888555527e-28	0.371580295562753	1	0.931	3.50833435104184e-24	0	Tpm2
2.85987874604858e-28	0.452641741967295	0.985	0.982	3.87227582214978e-24	0	S100a6
6.36972334898534e-28	0.726917454244855	0.992	0.958	8.62460541452615e-24	0	Hspb1
1.6924443734572e-27	0.461858670119569	0.675	0.599	2.29156968166105e-23	0	Prss23
3.0953855859547e-27	0.41702538146429	0.943	0.888	4.19115208338266e-23	0	Cryab
9.98285823751027e-27	0.324669941561928	0.992	0.981	1.35167900535889e-22	0	Pfn1
1.51434563591413e-26	0.390342398406061	0.883	0.697	2.05042399102774e-22	0	Sh3bgr
7.65819031245933e-26	0.36833027798156	0.902	0.769	1.03691896830699e-21	0	Ramp1
3.05054202734402e-25	0.390616384473201	1	0.931	4.1304339050238e-21	0	Csrp1
8.81548778833383e-25	0.417155297335008	0.849	0.713	1.1936170465404e-20	0	Msrb1
8.89811790119957e-25	0.337147192336262	0.653	0.3	1.20480516382242e-20	0	Kcnmb1
3.54840095665085e-24	0.362569108265463	0.491	0.171	4.80453489530525e-20	0	2200002D01Rik
5.27536587005688e-24	0.372679035001175	0.562	0.225	7.14284538805701e-20	0	Optc
1.06201396371961e-23	0.354236011504446	0.566	0.23	1.43796690687635e-19	0	Hsph1
3.75869050089542e-23	0.320576637248552	0.506	0.187	5.0892669382124e-19	0	Rbpms2
5.3088421115509e-23	0.405451003545915	0.849	0.771	7.18817221903991e-19	0	Ccn3
7.67824232170884e-23	0.349236786907039	0.581	0.251	1.03963401035938e-18	0	Nox4
5.39442979131106e-22	0.490953090640833	0.864	0.82	7.30405793743518e-18	0	Mfap4
8.57364650339679e-22	0.373525648960379	0.947	0.891	1.16087173655993e-17	0	Cyb5r3
1.40141747144698e-21	0.315213439763773	0.996	0.917	1.89751925633921e-17	0	Cald1
2.92273721223974e-21	0.42535827505555	0.815	0.823	3.95738618537261e-17	0	Mustn1
3.08195344347147e-21	0.327458757550356	0.989	0.861	4.17296496246036e-17	0	Myh11
9.89469808424175e-21	0.412023264905128	0.913	0.894	1.33974212060633e-16	0	Hsp90aa1
2.14465756101603e-20	0.534526491352693	0.913	0.8	2.90386633761571e-16	0	Sost
3.30764309044457e-20	0.354588005074354	0.909	0.818	4.47854874446195e-16	0	Hspb7
5.08335361630383e-18	0.366061680522532	0.491	0.215	6.88286079647539e-14	0	Inhba
4.28479974674046e-17	0.311897762758098	0.887	0.893	5.80161885708658e-13	0	Tagln2
2.1223798630888e-16	0.333142638099632	0.977	0.922	2.87370233462224e-12	0	Fhl1
3.41165628512264e-16	0.321753644094462	0.325	0.104	4.61938261005606e-12	0	Flnc
1.38538929346883e-15	0.338488631465633	0.762	0.671	1.87581710335679e-11	0	Fbxl22
1.42575073428293e-15	0.32508316853234	0.717	0.661	1.93046649421908e-11	0	Tnfrsf12a
5.97872932090921e-15	0.307267503438191	0.63	0.618	8.09519950051107e-11	0	Lmcd1
1.85962228357779e-14	0.348124340557011	0.54	0.282	2.51792857196433e-10	0	Itga5
1.89930471765761e-14	0.332276073377661	0.543	0.292	2.5716585877084e-10	0	Gm13889
2.9259388529879e-14	0.449537819649906	0.649	0.707	3.96172120694562e-10	0	Hspa1a
4.99167423165802e-12	0.4543075629663	0.242	0.074	6.75872690966495e-08	0	Igfbp2
5.18371878351382e-12	0.388708546924126	0.966	0.939	7.01875523287771e-08	0	Crip1
4.86376205714409e-07	0.57969113399427	0.294	0.166	0.00658553382537309	0	Des
1.11419775485702e-14	0.561330111939603	0.791	0.582	1.50862376007641e-10	1	Rcan2
1.7048490385922e-14	0.291127742403231	0.972	0.816	2.30836559825384e-10	1	mt-Atp6
2.49348590457884e-11	0.252146387413241	0.957	0.821	3.37617991479975e-07	1	mt-Co3
9.04065727548143e-10	0.410532003582753	0.988	0.941	1.22410499510019e-05	1	Gsn
9.01473923330066e-09	0.291372199424388	1	0.992	0.000122059569218891	1	mt-Nd2
1.38817261997155e-08	0.385213910016336	0.996	0.938	0.000187958572744147	1	Psap
2.9005486534136e-06	0.348048057764913	1	1	0.0392734287672201	1	mt-Nd4
2.9237257559675e-05	0.353363072668855	1	1	0.395872467357999	1	mt-Nd1
2.27521264049545e-121	1.37325422322801	0.984	0.767	3.08063791523084e-117	2	Ap1s3
1.92688747431445e-83	1.0981032528949	1	0.942	2.60900564022176e-79	2	Snhg11
2.82028917311401e-73	0.902820283433317	0.72	0.493	3.81867154039637e-69	2	Zfp738
1.49946647607109e-55	0.592475698333515	0.366	0.252	2.03027760860025e-51	2	Olfr769
1.55433086702658e-46	0.723272475002828	0.355	0.199	2.10456399395399e-42	2	Lyrm1
3.98757235652219e-38	0.418825514856096	0.355	0.373	5.39917297073105e-34	2	Akap13
4.79893184639726e-38	0.438754832047113	0.312	0.276	6.49775372002189e-34	2	Brd4
9.55849201528587e-38	0.33239340939261	0.29	0.327	1.29421981886971e-33	2	Auts2
4.30821083516688e-36	0.743808769352372	0.887	0.609	5.83331747081596e-32	2	Tra2b
2.57542073451183e-35	0.46267362207264	0.36	0.334	3.48711967452901e-31	2	Clk1
8.8619154078543e-32	0.573277395003386	0.387	0.303	1.19990334622347e-27	2	Srsf2
1.86168038837786e-31	0.430359173397005	0.22	0.22	2.52071524586363e-27	2	Nasp
9.46046960161149e-31	0.486166757504469	0.263	0.135	1.2809475840582e-26	2	Ssh3
9.53347185400358e-31	0.364118459037808	0.269	0.309	1.29083208903209e-26	2	Tpm3
4.84565000460068e-30	0.320452937110174	0.242	0.242	6.56101010622933e-26	2	Bcl2
4.94593826792436e-30	0.466985386052544	0.312	0.156	6.69680041476958e-26	2	Nfxl1
5.39411945942985e-30	0.678130019559854	0.758	0.528	7.30363774806801e-26	2	Picalm
7.84238525410071e-30	0.441849577195856	0.258	0.131	1.06185896340524e-25	2	Olfr652
