p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.01430829056179e-86	0.672919562272753	0.986	0.713	4.83374477474489e-82	0	Ccdc80
4.44440000156692e-85	0.714863814448028	0.945	0.695	7.12703984251272e-81	0	Ecm1
1.59833481961599e-83	0.605487586666796	1	0.82	2.5630897167362e-79	0	Dcn
2.20400244481586e-83	0.70165737751981	0.65	0.173	3.53433832050672e-79	0	C1s1
4.8293091789247e-81	0.683247294437711	0.982	0.765	7.74428019932366e-77	0	Igfbp4
5.05692305932383e-81	0.632077820583598	0.986	0.771	8.10928181793169e-77	0	Serpinh1
1.14799408998049e-80	1.10041246917226	0.809	0.472	1.84092332269272e-76	0	C3
2.62704199078825e-80	0.627911899328491	0.982	0.809	4.21272453642804e-76	0	Tuba1a
8.08164590603381e-80	0.585228988309904	0.97	0.618	1.29597273749158e-75	0	Dpt
4.12108753356564e-79	0.519340127367342	0.555	0.116	6.60857596882586e-75	0	Ms4a4d
1.37760468866461e-77	0.629131612793878	0.984	0.653	2.20912687874257e-73	0	Col1a1
1.73044358660022e-76	0.535454364610805	0.595	0.147	2.77493933547211e-72	0	Tnxb
7.36413340878307e-76	0.594665227711372	0.986	0.684	1.18091243343245e-71	0	Col1a2
3.55662301140333e-75	1.01448685712295	0.857	0.492	5.70340066108637e-71	0	Gpx3
1.56859517570065e-74	0.452197055383782	0.991	0.713	2.51539922375356e-70	0	Lum
5.30215344593013e-73	0.576148774574136	0.998	0.785	8.50253326589355e-69	0	Bgn
2.53290524304973e-72	0.551598220214822	0.952	0.615	4.06176684775454e-68	0	Lhfp
4.58252712979933e-71	0.540997567375505	1	0.817	7.34854050534621e-67	0	Igfbp7
1.88131016866793e-70	0.729749311715976	0.741	0.3	3.01686898647589e-66	0	Clec3b
2.59251527755298e-70	0.597135137983086	0.898	0.615	4.15735749908396e-66	0	Lrp1
3.1559375009294e-70	0.486772932229507	0.434	0.067	5.06086137649038e-66	0	Ngf
3.53152700049284e-70	0.554530015881978	0.595	0.174	5.66315669799032e-66	0	Lamc1
7.39142720887272e-70	0.727721511089157	0.784	0.407	1.18528926721483e-65	0	Gas1
4.99675292940539e-69	0.550620225026845	0.973	0.666	8.01279299759449e-65	0	Serpinf1
1.28297005779869e-68	0.415346198871293	0.614	0.187	2.05737078468598e-64	0	Abca8a
1.82024478044805e-67	0.460362756664176	0.507	0.111	2.9189445299265e-63	0	Tcf21
8.15305752544267e-66	0.782167942475146	0.923	0.638	1.30742430477999e-61	0	Gm9973
1.99327295048409e-65	0.475262821510282	0.618	0.189	3.19641250339629e-61	0	Nid1
4.22702301796581e-64	0.608778571262384	0.93	0.583	6.77845411160998e-60	0	Ly6a
2.5604943482939e-61	0.622027838102559	0.695	0.354	4.1060087369241e-57	0	Gstm5
9.50847285712335e-61	0.535311981791196	0.809	0.464	1.5247787073683e-56	0	Col6a1
3.32995277162567e-59	0.481145247314325	0.486	0.123	5.33991226457892e-55	0	Vit
4.48055918745353e-58	0.438241484377843	0.575	0.178	7.18502471300048e-54	0	Pdgfra
2.11667421971696e-57	0.495399075398647	0.973	0.819	3.39429877873811e-53	0	Zbtb20
1.41266227339805e-56	0.390674308877878	0.541	0.161	2.26534522162111e-52	0	Gfpt2
2.6385758273934e-56	0.638572131933415	0.675	0.272	4.23122019680805e-52	0	Dpep1
2.65981235300467e-55	0.316762054974761	0.332	0.045	4.26527508927828e-51	0	Ebf2
2.7116062853078e-55	0.502607069832108	0.92	0.636	4.34833183911959e-51	0	Ltbp4
3.40061239840146e-55	0.533929976610416	0.625	0.224	5.45322204207658e-51	0	Smoc2
8.52724747123794e-55	0.483387015593828	0.784	0.452	1.36742940448772e-50	0	Ddah2
4.63443502446929e-54	0.509216369867412	0.891	0.606	7.43178000523895e-50	0	Mgst1
1.11182715579336e-53	0.476347345221034	0.907	0.637	1.78292602703023e-49	0	Rnase4
2.98991445688707e-53	0.349166900351093	0.448	0.109	4.7946268230641e-49	0	Scn7a
4.09355092216853e-53	0.449358255634267	0.55	0.183	6.56441825878945e-49	0	Sulf2
2.31289509735486e-52	0.295464212893836	0.348	0.058	3.70895857811826e-48	0	Lsamp
4.53200187849475e-51	0.596915630368855	0.848	0.505	7.26751821235417e-47	0	Mfap5
5.92068782910124e-51	0.572287673653711	0.877	0.622	9.49441500274674e-47	0	Cd34
1.50101064839379e-50	0.487509412659601	0.709	0.383	2.40702067576428e-46	0	Col6a2
2.54742983185887e-50	0.471748130372583	0.55	0.189	4.08505847836888e-46	0	Matn2
2.74487736075297e-49	0.495443419939413	0.923	0.648	4.40168533570346e-45	0	Fstl1
4.10293071945975e-49	0.419867898572588	0.702	0.318	6.57945970172566e-45	0	Bicc1
2.06207821568708e-48	0.518430394419264	0.548	0.187	3.3067486266758e-44	0	Il33
5.07984813665242e-48	0.46485340326942	0.643	0.269	8.14604447193582e-44	0	Gpm6b
1.40368049055355e-47	0.60576577225099	0.875	0.68	2.25094203465167e-43	0	Egr1
1.32319036865486e-46	0.381882483585996	0.891	0.576	2.12186807517493e-42	0	Fxyd1
1.82829824475714e-46	0.399918677631423	0.989	0.814	2.93185906529256e-42	0	Cfh
2.87554567914904e-46	0.471640151149311	0.727	0.411	4.6112250510834e-42	0	Sdc2
8.41560314551953e-46	0.446699564072312	0.811	0.47	1.34952612041551e-41	0	Loxl1
1.24083695549388e-45	1.00841762052135	0.657	0.429	1.98980614182999e-41	0	Cxcl1
2.29658105915315e-45	0.390761797593878	0.373	0.083	3.682797386458e-41	0	Penk
1.06075464160275e-44	0.383249471715187	0.498	0.163	1.70102614327417e-40	0	Ar
2.47487453772256e-44	0.444378599113163	0.518	0.192	3.9687088086919e-40	0	Tmem45a
6.64870449582964e-44	0.43721172807528	0.557	0.218	1.06618625295124e-39	0	Olfml2b
8.47421545576214e-43	0.392097854413207	0.482	0.157	1.35892519048602e-38	0	Atp1a2
9.74123210751911e-43	0.529175390042488	0.564	0.219	1.56210398076176e-38	0	Serpina3n
1.5594242524604e-42	0.43657389726017	0.752	0.411	2.5006927312455e-38	0	Adamts2
8.74730989956712e-42	0.378235144405286	0.461	0.147	1.40271861549458e-37	0	Medag
8.98397283369754e-42	0.491550130237664	0.793	0.493	1.44066988361174e-37	0	Mmp2
1.10590128776251e-41	0.426278739884439	0.489	0.164	1.77342330505596e-37	0	Tbx20
4.37933752771378e-41	0.462455489714752	0.302	0.06	7.02270565944182e-37	0	Ifi205
5.70929084400759e-41	0.405731488548014	0.339	0.073	9.15541879745058e-37	0	Ndufa4l2
2.14493199573661e-40	0.550846129296527	0.739	0.439	3.43961294836323e-36	0	Fgl2
3.26611726019402e-40	0.414319685877566	0.707	0.387	5.23754563844712e-36	0	Axl
4.22171934106867e-40	0.400657406540061	0.489	0.172	6.76994913533773e-36	0	C1ra
8.76765589210714e-40	0.460637163203002	0.811	0.53	1.4059812988583e-35	0	Slc43a3
9.60869158937971e-40	0.425768282207759	0.78	0.502	1.54084978327293e-35	0	Rhoj
