p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.37460993969794e-57	0.357109378954504	0.556	0.278	4.05607123799804e-53	0	Lmcd1
3.10973904914308e-57	0.378761476393816	0.403	0.157	5.3117452698413e-53	0	Rbp4
2.23457095089431e-56	0.278182207856701	0.307	0.095	3.81687064122258e-52	0	Steap4
5.99120445646507e-56	0.332691213559676	0.825	0.577	1.0233576332088e-51	0	Prelp
9.97948127683909e-56	0.252550980930123	0.382	0.146	1.70459519689688e-51	0	Osmr
3.81858644738023e-55	0.33768060080233	0.725	0.455	6.52252751077017e-51	0	Fblim1
1.07591181843556e-54	0.268075394207865	0.452	0.198	1.83776497706978e-50	0	Cx3cl1
2.41338414505836e-54	0.378767700577348	0.449	0.202	4.12230145817419e-50	0	Sox4
5.12844278476352e-54	0.2539327104373	0.489	0.235	8.75989312065456e-50	0	Ogn
6.19981591114307e-54	0.384934115688782	0.846	0.623	1.05899055578235e-49	0	Nbl1
1.53123935786576e-53	0.312831911815053	0.43	0.186	2.61550994717051e-49	0	Serpinb6b
5.43234435014092e-52	0.401220849363717	0.723	0.512	9.2789873844757e-48	0	Tsc22d1
1.92068613792856e-51	0.304472534432389	0.591	0.323	3.28072399219577e-47	0	Mfap4
4.27177531534697e-51	0.364557367394888	0.628	0.434	7.29661941614416e-47	0	Sod2
8.853051146073e-51	0.263578370679518	0.326	0.115	1.51218966626073e-46	0	Cyp1b1
2.22536799163369e-50	0.335578002025905	0.842	0.611	3.80115106650951e-46	0	Mustn1
6.7862129230109e-50	0.288556590462397	0.478	0.229	1.15915302937949e-45	0	Pi15
1.24020606440616e-49	0.293138114213146	0.829	0.59	2.11839597861216e-45	0	Mxra8
1.02729130079617e-48	0.285518671453364	0.752	0.51	1.75471627088993e-44	0	Rras
1.55162700031175e-48	0.274510120115095	0.726	0.467	2.6503340792325e-44	0	Tns1
5.90246772217423e-48	0.294712661961933	0.87	0.755	1.00820051162458e-43	0	Itgb5
1.14241138416957e-47	0.382116185284767	0.767	0.536	1.95135288530005e-43	0	Hspb1
1.29950056575443e-47	0.30853361568106	0.767	0.547	2.21967691636514e-43	0	Ahnak2
1.53914266436992e-47	0.277573353391067	0.449	0.218	2.62900958501025e-43	0	Pik3r1
1.62503386847128e-47	0.266551777221905	0.987	0.968	2.77572035073579e-43	0	Gapdh
2.72505568969508e-47	0.266895126288394	0.689	0.43	4.65466762356816e-43	0	Loxl1
