p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.23755621899559e-61	0.538116897476549	0.571	0.247	4.44645971116855e-57	0	Jun
7.05133913240001e-61	0.397858536231527	0.973	0.854	9.68430916443817e-57	0	Ifitm2
1.62099969269567e-59	0.266154117703659	1	1	2.22628097794823e-55	0	Rps29
3.53837073185853e-57	0.390772636367358	0.763	0.555	4.85959836313451e-53	0	Dab2
3.57784896238417e-57	0.352919081603341	1	0.959	4.91381776493842e-53	0	Lyz2
3.31371320887851e-56	0.356269314377705	0.318	0.07	4.55105372107375e-52	0	Fcna
1.20662659667174e-54	0.435842440366363	0.583	0.288	1.65718096786897e-50	0	Tsc22d3
2.02510548752178e-54	0.660377149323707	0.938	0.868	2.78127987656241e-50	0	Wfdc17
3.49430804762214e-54	0.385172742738592	0.747	0.571	4.79908267260425e-50	0	Trf
2.50714680423052e-53	0.26290067593632	0.275	0.055	3.44331542093019e-49	0	Tslp
1.31563355707621e-51	0.347773418500874	0.556	0.25	1.80689112728846e-47	0	Glul
6.55146510839092e-50	0.440632889803504	0.574	0.272	8.99778217986409e-46	0	Klf2
1.21226866351281e-49	0.578197026986234	0.843	0.655	1.66492978246849e-45	0	Ccl6
2.79412416211298e-49	0.279102631693666	0.998	0.97	3.83745012424597e-45	0	C1qc
5.134122129157e-49	0.281280481440259	0.411	0.139	7.05120333218422e-45	0	Wwp1
5.94028351240065e-49	0.351726250313566	0.826	0.73	8.15838537593105e-45	0	Ctsc
2.31727240047597e-48	0.341621846659064	0.451	0.17	3.1825419148137e-44	0	Cd36
7.88913491160474e-48	0.321037990923017	0.533	0.233	1.08349378875979e-43	0	Ms4a6b
2.37360066734927e-47	0.446171731773191	0.814	0.643	3.25990315653749e-43	0	Ccl9
5.61348809014603e-47	0.269714626124945	0.24	0.045	7.70956454300656e-43	0	Ednrb
8.28666448120167e-46	0.287312907994325	0.419	0.155	1.13809049984824e-41	0	Rnase4
9.90920540572236e-46	0.277890793739029	0.441	0.17	1.36093027042191e-41	0	Stab1
1.80943326786145e-44	0.375237424059112	0.798	0.677	2.48507565008091e-40	0	Ninj1
3.3064511192979e-44	0.527326134571052	0.469	0.2	4.54107996724373e-40	0	Hes1
5.31674810208704e-43	0.302121532488513	0.849	0.787	7.30202184340634e-39	0	Clta
1.44371919886594e-42	0.306367182705682	0.336	0.108	1.98280394772248e-38	0	Clec10a
2.78072178002875e-41	0.291580796282243	0.403	0.153	3.81904329269148e-37	0	Hpgd
8.20526153211353e-41	0.261000602666238	0.186	0.029	1.12691061882047e-36	0	Cd209g
1.2694006797183e-40	0.301101335633488	0.755	0.631	1.74339489352511e-36	0	Timp2
2.84540696389335e-40	0.323225823186278	0.635	0.379	3.90788192421113e-36	0	Blvrb
3.73133811894337e-39	0.282542213097084	1	0.968	5.12461977255682e-35	0	C1qa
4.60312906035505e-38	0.277327495953667	0.42	0.184	6.32193745149162e-34	0	Snx2
1.48173864010316e-35	0.323377515312231	0.653	0.456	2.03501984831768e-31	0	Zfp36l1
4.50416681399633e-34	0.280962211450003	0.454	0.212	6.18602270234256e-30	0	Ifi203
5.90856372231348e-34	0.498597424730892	0.583	0.529	8.11482141622533e-30	0	Hspa1a
7.36310727219525e-32	0.292295387495036	0.522	0.275	1.0112491527633e-27	0	Cfp
3.89630008841745e-28	0.324878758457305	0.537	0.309	5.35117854143253e-24	0	Hmox1
8.84437777506393e-27	0.400096106986826	0.449	0.248	1.21468684362728e-22	0	Hspa1b
2.87511485766207e-26	0.272423268999624	0.601	0.409	3.94868274551309e-22	0	Mafb
3.82791334489818e-26	0.260796699478764	0.683	0.492	5.25725618788316e-22	0	Ms4a6c
8.63694053403211e-26	0.258013640097528	0.632	0.518	1.18619741294397e-21	0	Gas7
5.88106636309359e-25	0.284414405727426	0.659	0.636	8.07705654307273e-21	0	Dusp1
1.05515453552549e-24	0.319766024795821	0.627	0.564	1.44914923909071e-20	0	Fos
3.81787392166092e-24	0.278299016912132	0.893	0.811	5.24346804400911e-20	0	Lgals1
6.32596708302524e-24	0.318215768310637	0.968	0.911	8.68808319182687e-20	0	Mt1
1.95303331921066e-20	0.260770642377597	0.447	0.258	2.68229596060393e-16	0	Gm21188
5.44495308323395e-17	0.336839849019057	0.426	0.257	7.47809856451351e-13	0	Mt2
7.08496170420408e-17	0.337956523687248	0.352	0.196	9.73048640455389e-13	0	Plk4
1.70148768896968e-15	0.257534788566621	0.665	0.557	2.33682319203096e-11	0	Ccl7
1.72750465793616e-15	0.271116522788797	0.641	0.629	2.37255489720952e-11	0	Hsp90aa1
3.04990905182287e-47	0.302961318313087	0.95	0.885	4.18874509177353e-43	1	Cox4i1
