p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.32555237533529e-67	0.768122100576428	0.72	0.46	5.06348604668551e-63	0	Sox9
2.92545735613972e-64	0.855491276421234	0.706	0.49	4.45430137045834e-60	0	Phlda1
7.52016598763774e-64	0.749126319129941	0.787	0.502	1.14502047327772e-59	0	Cox4i2
1.96178808443789e-63	0.451253346829934	0.391	0.043	2.98701853736513e-59	0	Xylt1
4.21621125767822e-63	0.637636536592304	0.488	0.13	6.41960326094086e-59	0	Znhit6
8.09867930925971e-63	0.512818600239981	0.562	0.135	1.23310491162788e-58	0	Sdk2
1.46806727987116e-62	0.649733132028329	0.255	0.003	2.23527924033183e-58	0	Scrg1
1.50113568572441e-62	0.722034605458556	0.396	0.044	2.28562919508399e-58	0	Cilp2
3.02297379717026e-62	0.681777199836902	0.945	0.719	4.60277990357144e-58	0	Pcolce
6.59579324858252e-62	0.576644488348877	0.371	0.034	1.00427548002917e-57	0	Fam180a
1.09617929403073e-61	0.299534294000981	0.294	0.012	1.66904259309119e-57	0	Slc8a3
1.18503999753483e-60	0.575646549503789	0.953	0.845	1.80434190024653e-56	0	Hexa
3.18217053943076e-60	0.86641501532877	0.92	0.684	4.84517286333727e-56	0	Lgals3
2.25378613653772e-59	0.883330043045838	0.994	0.834	3.43161477149234e-55	0	Lum
3.22483401263018e-59	0.631715151617011	0.801	0.546	4.91013226763071e-55	0	Ank
3.43472548816508e-58	0.577973972126595	0.352	0.036	5.22971302828015e-54	0	Lbhd2
3.51907619434072e-58	0.677993597804231	0.906	0.589	5.35814541350318e-54	0	Mmp2
7.26847793235115e-58	0.687213287741443	0.825	0.525	1.10669844997979e-53	0	Emp1
8.37977684948197e-58	0.958164081044995	0.277	0.012	1.27590482310212e-53	0	Bpifb1
1.06850482558067e-56	0.586972583575593	0.878	0.786	1.62690544742913e-52	0	Cdc42ep3
4.49992806356642e-55	0.377735907880125	0.407	0.06	6.85159046958623e-51	0	Itga10
1.54272815940726e-54	0.735072579667445	0.662	0.408	2.34895789551349e-50	0	Tnc
1.63083032388511e-53	0.591402183904723	0.981	0.866	2.48310225114748e-49	0	Npc2
2.09918117888835e-53	0.763456556756992	0.424	0.078	3.1962132629754e-49	0	Cst6
2.10831384352411e-53	0.585312674137611	0.601	0.204	3.21011865814981e-49	0	Slc7a2
2.4872066863694e-53	0.704299074216503	0.626	0.295	3.78702090066605e-49	0	Ctsk
7.37285323977813e-53	0.503444720601891	1	0.997	1.12259063428862e-48	0	Serpinh1
7.71450981301633e-52	0.422260844047647	0.374	0.053	1.17461126412987e-47	0	Eps8l2
1.2765734308338e-51	0.3929863825574	0.418	0.072	1.94371070578755e-47	0	Grin2a
1.27320296532675e-50	0.436405848836915	0.651	0.486	1.93857883500651e-46	0	Anxa4
8.64804461730067e-50	0.931371774946426	0.668	0.412	1.3167512734302e-45	0	Pcolce2
6.54969208097518e-49	0.314990305196843	0.211	0.004	9.9725611624928e-45	0	Meltf
2.17667787330157e-48	0.620864414168838	0.668	0.487	3.31420972988897e-44	0	Bhlhe40
4.21753712369655e-48	0.50073629201541	0.488	0.131	6.42162202454037e-44	0	Col16a1
5.78310383504683e-48	0.662594980552601	0.97	0.912	8.8053538992423e-44	0	Ccdc80
5.18231469104371e-47	0.447605805249636	0.92	0.807	7.89059234858316e-43	0	Selenos
1.86777599171599e-45	0.535423205391061	0.759	0.52	2.84387572498677e-41	0	Raph1
2.10196517838006e-44	0.872404743833568	0.981	0.984	3.20045218060148e-40	0	Sdc4
4.17758754766574e-44	0.56210566074099	0.526	0.16	6.36079480007586e-40	0	Clec11a
4.86181076447212e-44	0.642781213688906	0.463	0.133	7.40259306998525e-40	0	Rgcc
1.33704168182338e-43	0.854335544198022	0.97	0.974	2.03577966474428e-39	0	Mfge8
7.71408486146753e-43	0.490609812393112	0.36	0.07	1.17454656100705e-38	0	Cpxm2
1.98982019184017e-42	0.536571542768654	0.895	0.746	3.02970022409584e-38	0	Ppic
2.75357804858645e-42	0.267571225915779	0.238	0.017	4.19259793677773e-38	0	Scin
3.24676930030153e-42	0.436193938351571	0.543	0.191	4.9435309366391e-38	0	Fam20c
2.1220685704899e-41	1.24271664372297	0.31	0.047	3.23106160542792e-37	0	Hp
2.16346356247173e-40	0.534173985990628	0.95	0.83	3.29408962021945e-36	0	Col5a2
4.68634576515129e-40	0.782558238848624	0.385	0.105	7.13543006201936e-36	0	Omd
1.61524681985998e-39	0.521225696649845	0.18	0.005	2.4593748079188e-35	0	Col11a1
1.75088550668346e-39	0.425209620084161	0.767	0.608	2.66589827247624e-35	0	Epdr1
2.3276243505546e-39	0.589262952308089	0.931	0.844	3.54404083615444e-35	0	Col6a1
2.57860030512498e-39	0.380853418696447	0.465	0.146	3.92617682458329e-35	0	Ldlrad3
3.6019833312657e-39	0.389315845878956	0.95	0.866	5.48437982018516e-35	0	Tspan3
5.82311226102157e-39	0.499547429802311	0.759	0.554	8.86627072863145e-35	0	Iqsec1
5.94687725621623e-39	0.450734179477925	0.909	0.787	9.05471531031483e-35	0	Slc29a1
1.1295711448639e-38	0.269476775955775	0.208	0.012	1.71988502516977e-34	0	Fgfr3
1.1296423719255e-38	0.89303689836759	0.341	0.064	1.71999347549376e-34	0	Gpx3
1.29156543591127e-38	0.569639499020212	0.576	0.235	1.96653753271849e-34	0	Anxa8
1.60626792069759e-38	0.331694584631142	0.31	0.049	2.44570353605415e-34	0	Tpbg
3.57646926282684e-38	0.443439726720697	0.512	0.182	5.44553209958015e-34	0	Pdgfrl
4.94873245290807e-38	1.21803972231284	0.657	0.502	7.53494003279783e-34	0	Lcn2
1.41951781275033e-37	0.325370391593113	0.224	0.018	2.16135782169366e-33	0	Nt5e
1.57162984326637e-37	1.91021827713359	0.488	0.348	2.39296359935738e-33	0	Comp
1.68549979939941e-37	0.348170342347022	0.391	0.093	2.56634199456555e-33	0	Dab2
2.78556119452893e-37	0.316590928294533	0.352	0.074	4.24129547478975e-33	0	Sox5
2.42954604116303e-36	0.398507521449149	0.488	0.158	3.69922680227483e-32	0	Cgref1
3.35458132246525e-36	0.653102804935434	0.731	0.573	5.1076855215856e-32	0	Ltbp2
4.1078343997846e-36	0.376458378789058	0.424	0.118	6.25458865711203e-32	0	Jam2
4.56499897851626e-36	0.301328484526223	0.26	0.032	6.95066744468886e-32	0	Pla1a
4.60342939371683e-36	0.252141575774435	0.26	0.032	7.00918159487325e-32	0	Ptgs1
9.62375350221579e-36	0.362494078583128	0.518	0.185	1.46531270824738e-31	0	Slc44a1
1.49848999000965e-35	0.316518213829435	0.357	0.08	2.28160085878869e-31	0	Man1a
1.6576241092858e-35	0.45939913939427	0.997	0.991	2.52389846879856e-31	0	Cd9
2.07670788765253e-35	0.429848373361289	0.643	0.391	3.16199542973974e-31	0	Trps1
3.16343977407524e-35	0.403935166065208	0.798	0.625	4.81665340000697e-31	0	Atp2b1
4.17149120690868e-35	0.476760371963391	0.609	0.323	6.35151251163915e-31	0	Cnnm4
6.06534387483944e-35	0.773313010813274	1	1	9.23509258383052e-31	0	Mgp
8.200224632594e-35	0.489949335643955	0.967	0.893	1.24856620255876e-30	0	Mxra8
1.34745282613859e-34	0.475955814313598	0.978	0.931	2.05163167307861e-30	0	Prelp
3.69626752880562e-33	0.397547901840257	0.449	0.193	5.62793693935944e-29	0	Clint1
6.48368986913541e-33	0.347605680569742	0.978	0.933	9.87206619474558e-29	0	Tmed10
9.79524832883297e-33	0.532903859088207	0.449	0.161	1.49142451054811e-28	0	Olfml3
1.17628679512735e-32	0.328515730411818	0.515	0.189	1.7910142742609e-28	0	Runx1
1.23168593613163e-32	0.25714303042574	0.296	0.055	1.87536500635402e-28	0	Eps8
1.63465509262995e-32	0.316859460074339	0.59	0.515	2.48892584403836e-28	0	Golph3
1.63604579459763e-32	0.414394443623907	0.626	0.338	2.49104332685435e-28	0	Pdgfc
8.55527347770261e-32	0.319452484630228	0.452	0.148	1.302625939715e-27	0	Fkbp5
1.52375747412359e-31	0.351060937119677	0.474	0.168	2.32007313010058e-27	0	Enpp1
2.44925537938366e-31	0.436763365807666	0.471	0.181	3.72923624064957e-27	0	Srpx2
2.81125471561977e-31	0.542154874321642	0.626	0.446	4.28041643000266e-27	0	Icam1
6.72838772431774e-31	0.504443635408056	0.421	0.577	1.02446431490462e-26	0	Wif1
1.70706830133805e-30	0.415367868782691	0.632	0.343	2.59918219561731e-26	0	Carmil1
1.99234425947789e-30	0.409090000844021	0.521	0.206	3.03354336948104e-26	0	Abcg1
3.36691379562693e-30	0.513518974548626	0.925	0.755	5.12646294522156e-26	0	Timp1
7.4039165121485e-30	0.670503232805796	0.335	0.083	1.12732032813973e-25	0	Ndufa4l2
8.7393804339887e-30	0.438459271797549	0.449	0.172	1.33065806487912e-25	0	Trib1
1.60493609304004e-29	0.326252886127109	0.518	0.218	2.44367569526277e-25	0	Rnaset2a
2.05512515733988e-29	0.350286157985198	0.371	0.113	3.1291335645657e-25	0	Ehd3
4.25379994175847e-29	0.265490059711954	0.175	0.014	6.47683579132145e-25	0	Col25a1
7.40367444286737e-29	0.357490779673376	0.681	0.55	1.12728347067099e-24	0	Prnp
9.63226677915824e-29	0.411374074808458	0.307	0.072	1.46660893979463e-24	0	Tnfaip2
1.451964970788e-28	0.35057985703445	0.457	0.173	2.21076186452181e-24	0	Idua
1.91386495315841e-28	0.31823860950689	0.512	0.206	2.91405077767899e-24	0	Oaf
2.25974020381708e-28	0.324545035205392	0.889	0.793	3.44068043433189e-24	0	Shisa5
3.42853778165122e-28	0.312830975901713	0.33	0.086	5.22029162634215e-24	0	Gm17455
1.10071516847713e-27	0.330323348721962	0.909	0.84	1.67594891552329e-23	0	Vkorc1
1.39957523434568e-27	0.477457553134653	0.878	0.778	2.13099325181474e-23	0	Col6a2
2.08546367228568e-27	0.565787499759471	0.859	0.769	3.17532698742218e-23	0	Klf4
2.62597207894711e-27	0.348975111576463	0.848	0.757	3.99830508740487e-23	0	Fgfr1
5.4555546256657e-27	0.657989972404401	0.895	0.845	8.30662747303859e-23	0	Klf2
5.77308286132206e-27	0.304112383295782	0.269	0.057	8.79009596464897e-23	0	Stc2
6.97971988821183e-27	0.300395142442883	1	0.997	1.06273215017913e-22	0	Cd63
9.20145505406006e-27	0.295640012583517	0.413	0.142	1.40101354653119e-22	0	Cpne8
1.76113361961531e-26	0.295648511203199	0.465	0.187	2.68150204922627e-22	0	Uxs1
1.77375093258006e-26	0.341287425292697	0.983	0.933	2.7007131699464e-22	0	Rrbp1
2.2439956904196e-26	0.260337921322259	0.277	0.061	3.41670783823288e-22	0	Tiam2
3.09207291357637e-26	0.289449160183834	0.307	0.079	4.70799021821138e-22	0	Fam19a5
3.41418008728634e-26	0.664137750111362	0.324	0.097	5.19843060090218e-22	0	Sfrp4
6.97413129569065e-26	0.401941111358104	0.579	0.283	1.06188123108186e-21	0	Fxyd6
8.42606430990041e-26	0.299007062481413	0.332	0.102	1.28295255182544e-21	0	Stk32b
1.63741162888755e-25	0.316268009179611	0.92	0.782	2.49312294614419e-21	0	Fuca1
2.63923717195759e-25	0.502103145898724	0.934	0.892	4.01850251802263e-21	0	Nfkbia
2.71652064736471e-25	0.266451313002605	0.44	0.166	4.13617433767751e-21	0	Slc35a2
4.34559947616198e-25	0.28069153217498	0.332	0.099	6.61660976240422e-21	0	1190002N15Rik
4.69831749885166e-25	0.26333209009677	0.172	0.018	7.15365822375153e-21	0	Tnn
4.7709489876494e-25	0.264674232622038	0.299	0.079	7.26424692859498e-21	0	Nfatc1
5.17536641969272e-25	0.486230726409853	0.737	0.655	7.88001291062414e-21	0	Id1
5.27304344391445e-25	0.290291899674814	0.543	0.247	8.02873594770414e-21	0	Apobec3
6.67252227314601e-25	0.37522507231468	0.934	0.832	1.01595824130921e-20	0	Lrp1
