p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.66590119168538e-76	0.272047591543418	0.526	0.187	1.037414202462e-71	0	Tspan2
1.78806365119946e-75	0.285312700521058	0.462	0.136	2.78276346036172e-71	0	Rab3a
3.02025169917908e-74	0.302688892196127	0.997	0.989	4.7004177194324e-70	0	Cox6c
4.17148965825e-74	0.264228992964346	1	1	6.49208935513447e-70	0	Ppia
4.67169309075401e-74	0.254634206216126	0.562	0.221	7.27055595714046e-70	0	Sucla2
4.76208060825209e-74	0.427663303041101	0.96	0.839	7.41122605062272e-70	0	Pdlim3
4.22276140595887e-73	0.251058118367884	0.532	0.198	6.57188357609379e-69	0	Idh3a
5.31002720910066e-73	0.287581172517292	0.999	0.997	8.26399534552336e-69	0	Rps14
1.60389965866595e-72	0.294942744543975	0.537	0.204	2.49614903878182e-68	0	Ccdc3
4.17860414482368e-72	0.290797647811048	0.553	0.21	6.50316163058909e-68	0	Rnaseh2c
4.27350114629261e-72	0.264670541161593	0.369	0.086	6.65084983397519e-68	0	Tpd52l1
6.50227937304894e-72	0.294811241720582	0.986	0.949	1.01194973882761e-67	0	Cox7a2
1.23265706279605e-71	0.302955860153442	0.994	0.985	1.91838418682949e-67	0	Rps24
1.30391819434464e-71	0.280418151661895	0.496	0.167	2.02928788585856e-67	0	B230118H07Rik
6.75411461679384e-71	0.27408339655614	1	0.991	1.05114285781163e-66	0	Rpl14
9.39628543846275e-71	0.282574980677601	0.603	0.254	1.46234390278796e-66	0	Acadm
1.59237694973468e-70	0.325528458872927	0.444	0.132	2.47821624687208e-66	0	Fabp3
2.76817436492427e-70	0.269334953396041	0.541	0.205	4.30810976413164e-66	0	Mrpl58
3.82179155349216e-70	0.310447431555267	0.42	0.117	5.94785419469985e-66	0	Smim5
1.03628628496e-69	0.340756053826041	0.852	0.74	1.61277234528325e-65	0	Ccdc107
2.37139265695931e-69	0.261429360372058	0.489	0.168	3.69059839202577e-65	0	Acot13
2.91995210777055e-69	0.252233384745272	0.493	0.18	4.54432146532331e-65	0	Limch1
1.43155179666834e-68	0.287336267260823	0.987	0.956	2.22792406115494e-64	0	Uqcrh
1.66612259275145e-68	0.256257896246359	0.596	0.26	2.59298659109909e-64	0	Speg
1.86139045762631e-68	0.28262900460039	0.511	0.184	2.89688196920382e-64	0	Gamt
2.14227928588792e-68	0.284018799739571	0.491	0.171	3.33402925262737e-64	0	Net1
2.21991369183862e-67	0.278565445448316	0.996	0.964	3.45485167860844e-63	0	Ndufa4
9.68103714677677e-67	0.262441770020727	0.997	0.984	1.50665981115287e-62	0	Cox6a1
1.24605081824785e-66	0.266343986004855	0.528	0.206	1.93922888843914e-62	0	Mrps6
1.41985111239738e-66	0.286969449143729	0.514	0.19	2.20971428622404e-62	0	Nox4
1.52383043021355e-66	0.255250699236643	0.542	0.215	2.37153729854134e-62	0	Dpy30
4.34346110519176e-66	0.32853674746243	0.641	0.299	6.75972851800993e-62	0	Rassf3
4.45548809683871e-66	0.31261499848576	0.984	0.931	6.93407612511009e-62	0	Hcfc1r1
5.19404938688708e-66	0.605989452112574	0.833	0.787	8.08349906081236e-62	0	Tcap
5.6907542212214e-66	0.260022077945219	1	0.995	8.85652079448687e-62	0	Rpl21
7.66488441064182e-66	0.264153594654043	0.507	0.188	1.19288596082819e-61	0	Fh1
