p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.02962007960851	0.687	0.17	0	1	Cxcl2
1.28194328120656e-245	0.82511271116831	0.501	0.111	1.47179908115325e-241	1	Ccl4
7.26423603203818e-185	0.525892355969265	0.689	0.319	8.34006938838304e-181	1	Junb
3.06831935608915e-141	0.39873716715852	0.47	0.147	3.52273745272595e-137	1	Nfkbia
7.1982300586045e-116	0.370043999655535	0.29	0.06	8.26428793028383e-112	1	Ccl3
1.54997721162388e-114	0.462098110947993	0.578	0.312	1.77952883666538e-110	1	Mt1
2.73738365910777e-114	0.348668402177088	0.516	0.216	3.14279017902163e-110	1	Zfp36
2.85628168942788e-105	0.406001371699116	0.598	0.352	3.27929700763215e-101	1	Jun
4.99946454685161e-89	0.279417815460891	0.359	0.118	5.73988524624034e-85	1	Atf3
5.27814641975908e-86	0.326145903391617	0.359	0.13	6.0598399045254e-82	1	Ccl2
3.35316990014707e-79	0.280732699484175	0.327	0.109	3.84977436235885e-75	1	Ier3
3.66346711009042e-73	0.261337268082053	0.355	0.136	4.20602658909481e-69	1	Socs3
6.17349261887022e-66	0.31580707665888	0.624	0.421	7.0877868757249e-62	1	H3f3b
4.19378881642963e-62	0.290363199756913	0.279	0.12	4.81488894014286e-58	1	Ccl7
0	1.37783425118714	0.984	0.424	0	2	Cd74
0	1.03345676628832	0.876	0.216	0	2	H2-Aa
0	1.02796279501757	0.857	0.198	0	2	H2-Ab1
0	0.959401964074864	0.836	0.173	0	2	H2-Eb1
4.89558066093623e-28	0.253171247858131	0.386	0.271	5.62061615682089e-24	2	Ctss
0	2.10022537598686	0.995	0.048	0	3	Retnla
5.98052432307648e-78	0.521753556473588	0.646	0.214	6.8662399753241e-74	3	Ccl6
3.47815726556272e-36	0.398389251911643	0.708	0.413	3.99327235659256e-32	3	Crip1
6.48293760644388e-20	0.331811487237869	0.487	0.309	7.44306066595822e-16	3	Wfdc17
3.64990310347081e-171	0.723441256150301	0.679	0.053	4.19045375309483e-167	4	Cd209f
2.12754754592682e-107	0.579977951007984	0.47	0.047	2.44263733747858e-103	4	Ccl8
6.50820792897527e-83	0.38109234295991	0.384	0.03	7.4720735232565e-79	4	Cd209g
3.2568500771493e-15	0.277253409274946	0.526	0.309	3.73918957357511e-11	4	Wfdc17
8.04336630795808e-171	0.985127001277979	0.864	0.157	9.23458885816667e-167	5	Tubb5
2.81754517815207e-137	0.711105846608341	0.721	0.022	3.23482361903639e-133	5	Stmn1
1.95877569480349e-93	0.522078065457052	0.481	0.008	2.24887037520389e-89	5	Top2a
1.14264334395896e-81	0.625955727843553	0.675	0.115	1.31186882319928e-77	5	Tuba1b
3.93699615503367e-79	0.517458674458423	0.558	0.035	4.52006528559416e-75	5	Hmgb2
9.95992193385481e-74	0.632629421855397	0.682	0.148	1.14349863722587e-69	5	H2afz
2.85911050720599e-73	0.354874280655038	0.383	0.006	3.2825447733232e-69	5	Mki67
1.92481005947471e-54	0.259953331296	0.247	0.001	2.20987442928292e-50	5	Nusap1
4.92115238176129e-47	0.250718404592607	0.266	0.005	5.64997504950014e-43	5	Birc5
1.57136158502162e-44	0.320942815933345	0.338	0.022	1.80408023576332e-40	5	Smc4
9.09180967414082e-35	0.49173076178623	0.721	0.318	1.04383066868811e-30	5	Ptma
1.7076088467745e-29	0.436802407096961	0.792	0.439	1.9605057169818e-25	5	Ppia
1.57557309302149e-20	0.294453218706415	0.377	0.107	1.80891546809798e-16	5	Arl6ip1
7.43629778779922e-19	0.356138887600758	0.682	0.343	8.53761349017228e-15	5	Actg1
5.73988630606649e-14	0.292179693288897	0.448	0.184	6.58996346799494e-10	5	Vim
5.8942433157818e-10	0.256908097380365	0.513	0.284	6.76718075084909e-06	5	Lgals1
6.20584268064105e-09	0.277858028625832	0.675	0.463	7.12492798164399e-05	5	H3f3b
1.76350073531938e-145	1.86616115503788	0.852	0.012	2.02467519422018e-141	6	Mgp
6.98556189786106e-141	1.36064262601394	0.796	0.009	8.02012361493429e-137	6	Sparc
2.05238373429262e-137	1.28185893090933	0.741	0.004	2.35634176534135e-133	6	Col1a2
2.96290915154307e-128	1.34293122931738	0.704	0.005	3.4017159968866e-124	6	Dcn
8.25283943727415e-128	1.08546440970779	0.694	0.003	9.47508495793445e-124	6	Col3a1
1.44740281627054e-127	0.998650357206458	0.676	0.002	1.66176317336021e-123	6	Igfbp7
1.75834468401071e-89	0.706792325606923	0.565	0.006	2.0187555317127e-85	6	Bgn
9.08254118433552e-83	0.843447006128941	0.611	0.034	1.04276655337356e-78	6	Gsn
1.09496457992598e-80	0.866808427539071	0.481	0.004	1.25712883421301e-76	6	Col1a1
4.69344476740534e-73	0.553785479631323	0.389	0.001	5.38854393745807e-69	6	Ogn
5.21641200195757e-72	0.427407723206038	0.426	0.002	5.98896261944749e-68	6	Serpinh1
6.58802666838873e-72	0.562094662028262	0.426	0.003	7.5637134179771e-68	6	Cald1
1.99091521731298e-71	0.612108067940438	0.472	0.006	2.28576976099703e-67	6	Eln
1.02027588106811e-62	0.435512383923171	0.333	0	1.17137873905429e-58	6	Lum
8.32205507453492e-61	0.411268772313178	0.324	0	9.55455143107354e-57	6	Serping1
1.79820242983769e-59	0.421714875816361	0.352	0.002	2.06451620969665e-55	6	Aebp1
2.32833081665951e-59	0.433635270253285	0.417	0.006	2.67315661060679e-55	6	Nfib
1.48138187521486e-58	0.557284392020098	0.519	0.24	1.70077453093418e-54	6	Myl6
5.39779276659765e-54	0.314555790565489	0.296	0.001	6.19720587533076e-50	6	Dpt
6.97767776476436e-54	0.347606414127553	0.296	0.001	8.01107184172597e-50	6	Mfap4
9.51920157760551e-52	0.505466467380088	0.361	0.13	1.09289953312489e-47	6	Dstn
1.88296249953039e-50	0.379618246032314	0.352	0.005	2.16182924571084e-46	6	Cpe
2.16396178881045e-49	0.280013122995025	0.278	0.001	2.48444452973328e-45	6	Ltbp1
1.87235197245605e-44	0.493143231870754	0.25	0.001	2.14964729957679e-40	6	Tagln
2.31521366487237e-44	0.29197898952397	0.278	0.002	2.65809680863996e-40	6	Fmo2
2.32908785720919e-43	0.279313332903486	0.259	0.001	2.67402576886187e-39	6	Cygb
5.02986699138671e-43	0.836007718979505	0.259	0.003	5.77479029281108e-39	6	Acta2
8.16657248916688e-43	0.410393805068627	0.25	0.001	9.37604187481249e-39	6	Myl9
2.70309743408649e-42	0.314730845270531	0.231	0	3.1034261640747e-38	6	Rbp4
1.38787687674752e-40	0.421034775584557	0.38	0.018	1.59342144219383e-36	6	Pam
4.9947270273227e-39	0.308448102091036	0.296	0.006	5.73444610006919e-35	6	Cped1
5.66027507762375e-38	0.29023378838294	0.269	0.004	6.49856181661983e-34	6	Rbp1
7.21892076542751e-37	0.328504066972036	0.185	0	8.28804293078733e-33	6	Myh11
1.05203746045137e-33	0.492118367262973	0.389	0.081	1.20784420834421e-29	6	Zbtb20
2.41494775368538e-33	0.353638815549583	0.287	0.014	2.77260151600618e-29	6	Tpm1
1.03824738882754e-31	0.328153865602672	0.176	0	1.1920118271129e-27	6	Sfrp2
1.06481856200603e-31	0.337242207002057	0.287	0.024	1.22251819103913e-27	6	Serpinf1
6.50862888088257e-31	0.340044922165613	0.269	0.014	7.47255681814128e-27	6	Col14a1
1.81531582982881e-29	0.289013957265401	0.222	0.006	2.08416410422646e-25	6	Csrp2
4.32250427857953e-29	0.301340505210947	0.278	0.012	4.96266716223716e-25	6	Id3
3.15980564096156e-28	0.3586591671309	0.185	0.002	3.62777285638797e-24	6	Igfbp5
2.3860076597868e-25	0.286107131186521	0.157	0.002	2.73937539420123e-21	6	Tpm2
3.61898249038697e-24	0.303269795521346	0.315	0.038	4.15495379721329e-20	6	Nupr1
1.95304535620783e-22	0.513130825284633	0.759	0.439	2.24229137346222e-18	6	mt-Cytb
5.03526511891432e-21	0.2762462284354	0.287	0.029	5.78098788302553e-17	6	Sptbn1
3.56724922821574e-20	0.35544126292094	0.343	0.153	4.0955588389145e-16	6	Cfh
1.18458090090214e-17	0.479540688298541	0.787	0.8	1.36001733232575e-13	6	Cst3
4.38466028921252e-11	0.366436572376953	0.444	0.164	5.0340284780449e-07	6	S100a6
7.76611311104932e-10	0.330256915799451	0.537	0.345	8.91627446279572e-06	6	mt-Nd4
5.00796274409181e-07	0.301846692632777	0.722	0.556	0.0057496420264918	6	mt-Nd1
1.66750590296827e-83	1.2393899167663	0.867	0.002	1.91446352719787e-79	7	Cytl1
4.47892721642037e-67	1.09960370118071	0.778	0.006	5.14225633717223e-63	7	Tm4sf1
1.5707750727406e-61	0.74444671281215	0.689	0.002	1.80340686101348e-57	7	Ptprb
1.60168739297734e-59	0.679206190943749	0.667	0.002	1.83889729587728e-55	7	Cavin2
1.18876996325552e-53	0.712185671772613	0.622	0.003	1.36482679481366e-49	7	Cav1
2.76349985362756e-48	0.585710180335276	0.556	0.002	3.1727741819498e-44	7	Heg1
6.48004107731554e-47	0.812465303986973	0.756	0.111	7.43973516086597e-43	7	Pecam1
3.78880831989559e-44	0.633048351213889	0.511	0.002	4.34993083207213e-40	7	Sfrp1
4.09070613007486e-44	0.691762378538403	0.489	0.001	4.69653970793894e-40	7	Clu
7.83863290589855e-42	0.687193601513112	0.622	0.01	8.99953443926213e-38	7	Eln
9.59800958136384e-41	1.13603313286435	0.711	0.022	1.10194748003638e-36	7	Mgp
5.36705374138803e-34	0.552788726535479	0.511	0.007	6.16191440048759e-30	7	Cpe
8.75325613420673e-34	0.661061222051282	0.556	0.012	1.00496133676827e-29	7	Bgn
6.22046458574507e-30	0.580299513027816	0.556	0.03	7.14171539089392e-26	7	Sptbn1
8.1568901922103e-29	0.365648295558474	0.356	0.002	9.36492562967665e-25	7	Epas1
2.36414665667986e-26	0.497575838601022	0.444	0.011	2.71427677653415e-22	7	Nfib
3.0216438825497e-25	0.302826572381449	0.311	0.001	3.46914934155532e-21	7	Gata6
1.73727162079407e-24	0.420023150674518	0.378	0.007	1.99456154783367e-20	7	Ece1
5.24226502081987e-24	0.301789227890086	0.311	0.002	6.01864447040329e-20	7	Fbln2
7.57743749509083e-23	0.440036292794533	0.422	0.014	8.69965598811378e-19	7	Id3
4.77546631021701e-22	0.437562875009052	0.444	0.021	5.48271287076015e-18	7	Sparc
8.36117808250013e-21	0.303345648437744	0.244	0.001	9.5994685565184e-17	7	Ramp2
