p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.45317280773979e-58	0.447107547081387	0.62	0.293	2.10172383183405e-54	0	Crem
3.58707465788933e-58	0.251277700653058	0.262	0.047	5.18798607770534e-54	0	Chchd10
4.84586350774167e-58	0.32557911091624	0.419	0.134	7.00857239124677e-54	0	Cd86
1.71591732166474e-57	0.268982612658391	0.319	0.078	2.48173122232371e-53	0	Pxk
2.834120151536e-57	0.280893940202827	0.999	0.984	4.09898797516652e-53	0	Rplp2
3.01039074488293e-57	0.319044751863455	0.541	0.225	4.35392813432418e-53	0	Hmgn1
5.27619657223917e-57	0.354664077860173	0.555	0.24	7.63096310242951e-53	0	4930523C07Rik
1.33870914472572e-56	0.38766576963373	0.683	0.373	1.9361750360168e-52	0	Il2rg
1.39998551737468e-56	0.295779301533954	1	0.996	2.024799053779e-52	0	Rpl32
4.54933690098463e-56	0.328523336705098	0.534	0.227	6.57970595989406e-52	0	Snx5
4.35228433569974e-54	0.412751756913479	0.606	0.302	6.29470883472254e-50	0	Tsc22d3
9.45900327208123e-54	0.281459031857052	1	0.986	1.36805564324111e-49	0	Rpl14
1.68299515630553e-53	0.293781875273663	0.994	0.98	2.43411589456469e-49	0	Rpl38
1.73950478559917e-53	0.314477395576283	0.566	0.254	2.51584577141208e-49	0	Tgif1
2.89997172127913e-53	0.372807373546731	0.655	0.387	4.194229100486e-49	0	Eif4a2
4.05785827925062e-53	0.267767724232757	0.418	0.145	5.86888042928017e-49	0	Ly86
4.08346583490032e-53	0.331249032712837	0.926	0.816	5.90591663701633e-49	0	Eef1g
1.38064021360319e-52	0.303266773665016	0.943	0.86	1.99681994093429e-48	0	Rpl27a
1.04000006535622e-50	0.322568466106571	0.972	0.897	1.5041520945247e-46	0	H3f3a
1.42961018170179e-50	0.264402821633419	1	0.994	2.0676452057953e-46	0	Rpl35a
1.09417800433307e-49	0.281702811215184	0.234	0.048	1.58250964766692e-45	0	Myc
1.24760179306407e-49	0.275138564307346	1	0.995	1.80440647330856e-45	0	Rps4x
4.5909578382114e-49	0.563373259549033	0.182	0.023	6.63990232140515e-45	0	Iglc1
9.51722047964353e-48	0.295017276432634	0.479	0.199	1.37647559797084e-43	0	Cep85
1.0580847711327e-46	0.254540001515529	0.377	0.13	1.53030800448922e-42	0	Snx2
4.19140862491792e-45	0.354768281062958	0.568	0.28	6.06203429421879e-41	0	Ppp1r16b
1.64634637049934e-43	0.303301315576785	0.587	0.303	2.38111075565319e-39	0	Cytip
2.68012752718103e-43	0.287536162493218	0.426	0.171	3.87626844256193e-39	0	Cxcr4
6.73826828750324e-43	0.28051511139944	0.357	0.132	9.74555742421594e-39	0	Stt3b
9.56749740435152e-43	0.259266577577362	0.997	0.992	1.38374714959136e-38	0	Eif1
1.36888539576852e-42	0.276955451270484	0.98	0.934	1.97981894790001e-38	0	Rps26
3.37515830763691e-42	0.308864085276823	0.895	0.708	4.88149146033527e-38	0	Shisa5
6.9697429224203e-42	0.277350759916755	0.933	0.857	1.00803391886965e-37	0	Rps13
7.61244308286679e-41	0.283396359683413	0.431	0.184	1.10098764307502e-36	0	Gnl3
1.39161877715629e-40	0.286400466571277	0.898	0.793	2.01269823740115e-36	0	Uba52
4.80798298862162e-40	0.254602370599934	0.412	0.17	6.95378579644345e-36	0	Ly6a
3.39709311529578e-39	0.275228482106416	0.444	0.194	4.91321577265229e-35	0	Litaf
7.87677908354633e-39	0.30071405800667	0.889	0.739	1.13921855885331e-34	0	Srgn
2.26437733690857e-38	0.282811605616321	0.885	0.742	3.27496894237086e-34	0	Rpl36a
3.98506696427671e-37	0.304379763013776	0.921	0.848	5.76360235043341e-33	0	Sub1
8.61159120710728e-37	0.288451561107068	0.469	0.221	1.24549443628393e-32	0	Malt1
2.35640418020901e-36	0.255576639005147	0.336	0.128	3.40806736583629e-32	0	P2ry10
1.64657169497048e-35	0.261356330903495	0.521	0.268	2.38143664243581e-31	0	Zfp36l1
5.52773383548024e-35	0.28420240942054	0.702	0.568	7.99476144625508e-31	0	Gdi2
9.16532385072971e-35	0.285462734717108	0.252	0.074	1.32558078853104e-30	0	Plk2
1.58682672496358e-30	0.319031877858127	0.607	0.373	2.29502749231483e-26	0	Nr4a1
2.75247177684823e-28	0.260558389741204	0.847	0.751	3.98089993085559e-24	0	Rpl22l1
8.66163165480601e-27	0.254090741922329	0.655	0.492	1.25273178623459e-22	0	Selenok
9.07240369926872e-27	0.311005902503322	0.833	0.747	1.31214174702524e-22	0	Jund
2.10862562001627e-25	0.279107793357394	0.62	0.443	3.04970523422953e-21	0	Dad1
2.09809485293601e-48	0.360894655505148	0.623	0.305	3.03447458580136e-44	1	Vasp
5.91274676688446e-48	0.250606852522891	0.338	0.085	8.55160564894499e-44	1	Prkch
1.85245011121863e-47	0.40215942550056	0.767	0.564	2.6791985958555e-43	1	Cotl1
2.61689210907603e-47	0.299845883639277	0.549	0.232	3.78481105735667e-43	1	Tnfaip3
4.47111171569258e-47	0.297012862571386	0.401	0.128	6.46656887440618e-43	1	Runx3
6.68919011925143e-47	0.350747446730375	0.668	0.335	9.67457566947334e-43	1	Pdcd4
7.82000667976456e-47	0.280463296990351	0.369	0.106	1.13100756609435e-42	1	Rinl
3.35195366846392e-46	0.341882676016576	0.506	0.199	4.84793059069937e-42	1	Ccnd2
6.82663895835183e-46	0.348776458893977	0.606	0.283	9.87336792546426e-42	1	B4galt1
4.56200177058835e-44	0.288326491024195	0.42	0.144	6.59802316080193e-40	1	Prkca
7.83018762032869e-44	0.298011964688557	0.53	0.227	1.13248003552814e-39	1	Ppp1r12a
1.77754534246728e-43	0.299280779093103	0.455	0.174	2.57086382881043e-39	1	Bin2
3.35924693674267e-43	0.29241189110537	0.252	0.05	4.85847884461092e-39	1	Cd7
3.77038939527856e-43	0.282034396561964	1	0.999	5.45311418239138e-39	1	Rps14
8.16048578754529e-43	0.286950312604477	0.39	0.136	1.18025105945268e-38	1	Lpxn
9.58354324109004e-43	0.252005344085824	0.239	0.045	1.38606785895885e-38	1	Serpina3g
6.36721776317673e-42	0.269657979122019	0.649	0.339	9.20890705088251e-38	1	Lat
6.39764651370364e-42	0.328539778617327	0.584	0.283	9.25291615276957e-38	1	Cnn2
7.85901505731241e-42	0.262446216246362	0.302	0.078	1.13664934773909e-37	1	Klk8
8.91740982599981e-42	0.334873185536405	0.567	0.268	1.28972498313435e-37	1	Nsd3
4.8072798368908e-39	0.286649163673462	1	0.992	6.95276882809516e-35	1	Tmsb4x
7.42853953713753e-39	0.297538116583814	0.993	0.981	1.0743896732562e-34	1	Rpl38
1.2848726327905e-38	0.34582656529108	0.638	0.337	1.8583112888049e-34	1	S100a6
1.48492385903481e-38	0.297987743225726	0.437	0.175	2.14764537732204e-34	1	Itgb2
1.52229291711223e-38	0.454468375913685	0.731	0.477	2.20169224601942e-34	1	Lgals1
2.27894844290144e-38	0.27142256264663	0.407	0.154	3.29604313296836e-34	1	Anxa6
2.77368269436005e-38	0.318645826205389	0.565	0.3	4.01157728085294e-34	1	Ostf1
4.31463659571139e-38	0.30740003886703	0.578	0.296	6.24025890837738e-34	1	Krtcap2
1.36031573656102e-37	0.902672834612257	0.25	0.061	1.9674246497882e-33	1	Gzma
6.73399482433744e-37	0.362362333375408	0.603	0.313	9.73937671443924e-33	1	Ltb
4.36880401266835e-36	0.284663891908387	0.435	0.176	6.31860124352223e-32	1	Dusp5
7.40539891855855e-36	0.29809056773114	0.455	0.196	1.07104284559112e-31	1	Peli1
9.50781318180181e-36	0.32273227119632	0.828	0.652	1.375115020484e-31	1	Mbnl1
2.16602097361584e-35	0.26681201144923	0.433	0.182	3.13271613414059e-31	1	H2-T22
3.38998523502244e-35	0.262126625355912	0.608	0.323	4.90293564541296e-31	1	Fyb
3.85391280678739e-35	0.288654981548718	0.896	0.777	5.57391409245661e-31	1	Rpl27
4.89704131691798e-34	0.285716310784956	0.39	0.155	7.08259085665847e-30	1	Klf3
6.35930783033166e-34	0.254137135290328	0.502	0.235	9.19746691500868e-30	1	Skap1
1.0103834991584e-32	0.25098646333079	1	0.997	1.4613176548328e-28	1	Rpl18a
1.61068116806895e-32	0.254866266647436	1	0.996	2.32952817337813e-28	1	Rplp0
1.28149526642176e-30	0.27499570689011	0.808	0.671	1.85342660382579e-26	1	Rpl13a
2.31396025631448e-30	0.280349177556865	0.489	0.247	3.34668071870763e-26	1	Sp100
1.22598525823795e-29	0.300453670056575	0.293	0.1	1.77314247898954e-25	1	Nr4a2
4.14565091715338e-29	0.255699982886088	0.985	0.944	5.99585492147893e-25	1	Rpl18
2.24722469688813e-28	0.348134862656288	0.677	0.505	3.2501610791093e-24	1	Slc3a2
8.13594765749982e-27	0.250894212835307	0.735	0.615	1.1767021097042e-22	1	Myl12a
2.40756745136517e-26	0.257264226825119	1	0.991	3.48206480490945e-22	1	Rps18
1.64297584985417e-25	0.321857499111029	0.466	0.251	2.37623597164408e-21	1	Ubald2
3.7741336358089e-24	0.29124665631038	0.994	0.968	5.45852947747041e-20	1	Actg1
6.58122389299295e-24	0.252813912541401	0.647	0.414	9.5184241164357e-20	1	Akap13
1.99081471319406e-68	0.664754327582427	0.964	0.697	2.87931531969256e-64	2	Hsp90aa1
2.14702291464328e-68	0.620146695047906	0.992	0.918	3.10523924144857e-64	2	Hsp90ab1
1.95251770941538e-63	0.350056378093105	0.285	0.206	2.82392636312746e-59	2	Tespa1
2.77059191895309e-61	0.281772839781952	0.368	0.371	4.00710709238185e-57	2	mt-Atp6
4.39277991101558e-61	0.523137829445428	0.974	0.754	6.35327758530183e-57	2	Mmachc
1.56919475886832e-60	0.533938116040333	0.862	0.549	2.26952637975125e-56	2	Slc38a2
2.09064855328995e-60	0.469931139505016	0.915	0.618	3.02370500262326e-56	2	Tra2b
1.4509341884873e-55	0.476422866383619	0.923	0.685	2.09848611680919e-51	2	Ap1s3
5.0711009448562e-54	0.419193105045894	0.249	0.134	7.33433329654553e-50	2	Abcc5
9.71038210676828e-54	0.484537936940519	0.864	0.556	1.4044125641019e-49	2	Klf13
4.63620751322521e-53	0.26670369515221	0.302	0.329	6.70534692637762e-49	2	Gm20594
1.32651855649543e-52	0.452477290105219	0.426	0.34	1.91854378825933e-48	2	Rhoh
6.90165815027626e-52	0.289654031178332	0.406	0.422	9.98186818274455e-48	2	Ankfy1
4.06001684453541e-51	0.409593643670478	0.987	0.89	5.87200236225156e-47	2	Rbm39
6.46786901492893e-51	0.381182670142155	0.67	0.328	9.35447895629172e-47	2	Trbc1
1.18754249370759e-48	0.285265540390538	0.864	0.545	1.71754270864929e-44	2	Dnaja1
3.86316628558534e-48	0.264015514747128	0.257	0.26	5.58729739884208e-44	2	Tob2
5.6351588049648e-48	0.368655520940742	0.302	0.213	8.15013017962059e-44	2	Sik1
1.51227752662475e-47	0.348456191384869	0.923	0.638	2.18720698675738e-43	2	Mbnl1
4.88182789188215e-46	0.509331971509207	0.342	0.122	7.06058768002915e-42	2	Ccr9
1.69142449574483e-45	0.436521941820116	0.891	0.603	2.44630724819575e-41	2	Wnk1
9.6971520847128e-43	0.289650918996631	0.242	0.155	1.40249910601201e-38	2	Znrf1
2.39251957578344e-42	0.409547766670187	0.926	0.681	3.46030106245559e-38	2	Noct
6.00199859169952e-42	0.446846376550679	0.347	0.257	8.68069056317502e-38	2	Cd28
1.5474728037479e-41	0.436781120178782	0.719	0.476	2.23810991606059e-37	2	Rsrp1
1.20725791891567e-40	0.33042613640878	0.249	0.184	1.74605712812773e-36	2	Txk
5.28072894216853e-40	0.318220549352292	0.23	0.139	7.63751826905835e-36	2	Themis
2.94832466959686e-39	0.424245450831521	0.998	0.974	4.26416196963793e-35	2	mt-Nd1
3.84698040631985e-39	0.26512237281303	0.142	0.106	5.56388776166039e-35	2	Rnf157
7.22616431822852e-38	0.299063829130027	0.396	0.355	1.04512014534539e-33	2	Fyb
5.95344052940689e-37	0.365534845971698	0.808	0.569	8.61046103768118e-33	2	Son
3.26415767702585e-36	0.383338493807561	0.787	0.542	4.72095124828248e-32	2	Ptprc
3.68547655880282e-35	0.331771861802918	0.525	0.433	5.33030474699652e-31	2	Arhgap45
1.24368184694981e-33	0.394039556575983	0.213	0.086	1.79873705524351e-29	2	Rag1
1.75111396393433e-33	0.410132393411502	0.743	0.53	2.53263612603821e-29	2	Clk1
5.528551563825e-33	0.297767331034489	0.155	0.103	7.9959441267601e-29	2	Ikzf2
1.12873097410087e-31	0.2807913709058	0.294	0.248	1.63248360784208e-27	2	Bcl11b
4.66921212750474e-31	0.298155371165742	0.808	0.548	6.7530815000101e-27	2	Ets1
5.73260475490013e-30	0.311666775624991	0.2	0.094	8.29106625701206e-26	2	Myb
1.55055226434388e-29	0.327476159455811	0.266	0.164	2.24256373992055e-25	2	Ssbp2
2.90896028049809e-29	0.26044588229562	0.209	0.159	4.20722925368438e-25	2	Nrip1
2.69623229723695e-27	0.389207541005467	0.262	0.117	3.8995607714938e-23	2	Sox4
1.80840568608051e-26	0.31798742194711	0.636	0.49	2.61549714377825e-22	2	Fus
2.7184928126704e-26	0.356877611217032	0.226	0.131	3.9317561549652e-22	2	Arpp21
1.03785032349066e-25	0.344037354656007	0.696	0.515	1.50104292286454e-21	2	mt-Co1
5.65004964462624e-24	0.302681249377067	0.94	0.787	8.17166680102293e-20	2	mt-Nd2
7.88961370262641e-23	0.282531945678365	0.738	0.521	1.14107482981086e-18	2	Zfp738
1.87404750675389e-20	0.252151463066718	0.542	0.473	2.71043490901815e-16	2	Rbm25
3.33031821590587e-18	0.298068007558929	0.208	0.185	4.81663923566466e-14	2	Slc5a3
6.5918742056316e-12	0.262731764772597	0.404	0.265	9.53382766360499e-08	2	Tcf7
1.86653256582934e-39	0.342077052268227	0.394	0.155	2.69956604995897e-35	3	Sod2
2.51223943818265e-39	0.439987725667717	0.163	0.017	3.63345189944356e-35	3	Cxcl10
2.67961271568032e-39	0.252960503504284	0.179	0.021	3.87552387068844e-35	3	Bcl2a1a
4.40909924546724e-39	0.409717805527464	0.441	0.163	6.37688023871927e-35	3	S100a4
9.33194348140129e-39	0.277469386383966	0.421	0.15	1.34967898571507e-34	3	Cd86
1.00341374104603e-38	0.253162651938524	0.307	0.08	1.45123729367488e-34	3	Rap2b
2.24101673760899e-38	0.406822182051256	0.672	0.398	3.24118250760388e-34	3	Tagln2
7.36406101419762e-38	0.359718738744051	0.598	0.304	1.0650641444834e-33	3	Iqgap1
1.74319024242479e-37	0.298065519695005	0.318	0.089	2.52117604761898e-33	3	Gm9973
3.53586306912819e-37	0.53613035938105	0.627	0.342	5.11391875688011e-33	3	S100a6
5.602874591405e-37	0.549642541943525	0.905	0.807	8.10343752154906e-33	3	Junb
2.21164252802286e-36	0.538157789831179	0.87	0.746	3.19869858827946e-32	3	Jund
3.69892473906296e-36	0.452936438569005	0.276	0.086	5.34975485010675e-32	3	Cd9
1.61869857101486e-35	0.319420281394899	0.99	0.906	2.34112374325879e-31	3	H2-D1
2.10673315357556e-35	0.277718946249932	0.491	0.214	3.04696816001634e-31	3	Erp29
5.40654629937133e-35	0.372057165887743	0.466	0.199	7.81948791278076e-31	3	Capg
8.50599394535143e-35	0.334734896010834	0.12	0.01	1.23022190431618e-30	3	Ear2
1.2842605457579e-34	0.262962329813523	0.318	0.094	1.85742602732965e-30	3	Ctsl
2.05550751358531e-34	0.263767866087905	0.33	0.105	2.97288051689843e-30	3	Sdf2l1
2.83950902254487e-34	0.289396444018046	0.301	0.1	4.10678189930664e-30	3	Mdm2
5.38617724950888e-33	0.365267991101305	0.548	0.276	7.79002815596469e-29	3	Picalm
5.6991805318277e-32	0.265716236876626	0.452	0.193	8.2427248031824e-28	3	Gm2a
1.79060951010608e-31	0.25639105261691	0.452	0.198	2.58975853446642e-27	3	Pitpna
5.70184353541853e-30	0.377164253879575	0.61	0.453	8.24657630527583e-26	3	Prdx1
6.19422489164259e-30	0.337653222415112	0.414	0.211	8.95870746078268e-26	3	Prdx5
1.36736562167776e-29	0.250908988783586	0.27	0.082	1.97762089863255e-25	3	Maff
8.60117909624707e-28	0.263469506372551	0.476	0.228	1.24398853269021e-23	3	Rps27l
2.25543924124949e-27	0.488643093605281	0.268	0.32	3.26204177461914e-23	3	Plac8
3.12516612684425e-27	0.28028280790036	0.924	0.825	4.51992776925484e-23	3	Calm1
5.35978918378078e-27	0.265359638600765	0.369	0.16	7.75186309650213e-23	3	Pdia6
4.21688337162927e-26	0.432186782206788	0.693	0.569	6.09887842038741e-22	3	Kdm6b
2.30779430855816e-25	0.270315070409461	0.416	0.193	3.33776290846767e-21	3	Bst2
6.40781845325559e-23	0.353104083651716	0.408	0.206	9.26762782894356e-19	3	Bcl2a1b
6.96854597823584e-23	0.252429394764847	0.19	0.05	1.00786080483225e-18	3	Gadd45g
2.61623693299463e-22	0.303945210962236	1	0.992	3.78386347619013e-18	3	Tmsb4x
4.4179273406828e-22	0.579133025355523	0.429	0.243	6.38964831282953e-18	3	Rgs1
6.65812732046369e-22	0.331546312685471	0.629	0.454	9.62964954358663e-18	3	Hspa5
7.93220895316638e-22	0.377501969613785	0.216	0.072	1.14723538089645e-17	3	Slc7a11
1.58714160271307e-21	0.276591507422551	0.596	0.383	2.29548290000391e-17	3	Tspo
