p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.12864825901151e-61	0.550578931186281	1	0.92	2.88218974270158e-57	0	Tagln
2.53804169146241e-57	0.543160711421563	1	0.913	3.43650845024011e-53	0	Csrp2
1.00770965206114e-53	0.557439544069917	0.964	0.82	1.36443886889078e-49	0	Ppp1r14a
9.76507922509262e-52	0.581150692262971	1	0.98	1.32219172707754e-47	0	Tmsb4x
6.06111325229763e-51	0.571293446595919	1	0.98	8.206747343611e-47	0	Acta2
7.99201413923268e-51	0.431193094531479	1	1	1.0821187144521e-46	0	Myl6
9.86847571860933e-49	0.493236609538063	0.992	0.858	1.3361916122997e-44	0	Cnn1
8.62164650507699e-44	0.395131655716819	1	0.98	1.16737093678742e-39	0	Dstn
6.63278112831914e-40	0.396775387122468	1	0.997	8.98078564774412e-36	0	Vim
6.64116168354421e-39	0.370791748908068	0.995	0.988	8.99213291951887e-35	0	Dynll1
2.1765322052432e-38	0.357268815065435	1	0.904	2.9470246058993e-34	0	Myl9
6.22618775099016e-38	0.369360828956236	0.997	0.891	8.43025821484068e-34	0	Tpm1
2.10078635513664e-37	0.421871014028266	0.548	0.184	2.84446472485502e-33	0	Optc
2.62124481196314e-37	0.40903687862399	0.802	0.769	3.54916547539809e-33	0	Ogn
7.47709376509412e-36	0.345642302218137	1	0.921	1.01239849579374e-31	0	Tpm2
1.24919594141383e-34	0.351170798359468	0.627	0.261	1.69141130467432e-30	0	Kcnmb1
2.6360788797074e-34	0.365662094471389	0.566	0.211	3.56925080312381e-30	0	Nox4
1.12125060970481e-33	0.402606416938669	1	0.921	1.51817332554031e-29	0	Csrp1
2.50322027363937e-33	0.335350467258674	0.449	0.133	3.38936025050771e-29	0	Mylk4
3.77185576581002e-33	0.37863908257497	0.505	0.169	5.10709270690676e-29	0	Inhba
3.04080506940898e-32	0.373026291782026	0.982	0.846	4.11725006397976e-28	0	Myh11
8.1664628498184e-32	0.323588336167079	0.997	0.905	1.10573906986541e-27	0	Cald1
3.17308311709809e-31	0.353549853651779	0.873	0.762	4.29635454055081e-27	0	Ramp1
1.72348752111109e-30	0.358970456602995	0.452	0.143	2.33360210358441e-26	0	2200002D01Rik
3.73985493680398e-30	0.368758997188416	0.843	0.688	5.06376358443259e-26	0	Sh3bgr
6.91718411137072e-29	0.315204832528622	0.52	0.202	9.36586728679596e-25	0	Hsph1
1.34426615188572e-28	0.386519135774938	0.805	0.713	1.82013636965327e-24	0	Msrb1
1.40412204944634e-28	0.392501681182142	0.84	0.763	1.90118125495035e-24	0	Ccn3
1.39533090081343e-27	0.349604969170401	0.893	0.771	1.88927803970139e-23	0	Lpp
9.08271410135042e-27	0.649754813713236	0.987	0.955	1.22979948932285e-22	0	Hspb1
1.17485253503398e-26	0.314010423632663	0.883	0.792	1.590750332436e-22	0	Lrrfip1
8.25140327933629e-26	0.463581659892803	0.865	0.813	1.11724000402213e-21	0	Mfap4
4.45657977226663e-25	0.333610117971207	0.85	0.715	6.03420901164901e-21	0	Npnt
5.261322847009e-25	0.326069056446804	0.964	0.855	7.12383113485018e-21	0	Fblim1
6.2898829945372e-25	0.341994659624103	0.926	0.888	8.51650157460337e-21	0	Cryab
1.49272589017856e-24	0.630394943216245	0.439	0.167	2.02115085530177e-20	0	Atf3
8.1598926886793e-24	0.360432412561582	0.975	0.986	1.10484947004718e-19	0	S100a6
8.26240313302541e-23	0.313615444386551	0.695	0.448	1.11872938421164e-18	0	Efhd1
1.1474076959695e-22	0.35870910195499	0.637	0.605	1.55359002034271e-18	0	Prss23
8.47063111496323e-21	0.337326765593364	0.749	0.664	1.14692345296602e-16	0	Fbxl22
2.83027435462767e-20	0.461727447627242	0.896	0.791	3.83219147616587e-16	0	Sost
4.67263244129721e-20	0.35570302163664	0.921	0.888	6.32674432551642e-16	0	Hsp90aa1
2.13125694519895e-19	0.307610248900176	0.784	0.837	2.88572190379938e-15	0	Mustn1
6.36244109400977e-18	0.397600134573805	0.662	0.71	8.61474524128923e-14	0	Hspa1a
2.70717296804814e-17	0.341455192473733	0.919	0.85	3.66551219873719e-13	0	Gm9973
3.41847298901276e-17	0.309685249443208	0.68	0.683	4.62861242712328e-13	0	Sparcl1
4.37156023883486e-16	0.427125372866151	0.962	0.937	5.9190925633824e-12	0	Crip1
7.00871754733173e-12	0.325739453760467	0.774	0.792	9.48980355908717e-08	0	Tcap
1.97849453699677e-10	0.428282389688402	0.198	0.069	2.67888160309363e-06	0	Igfbp2
1.3383677699878e-05	0.437978503933594	0.266	0.16	0.181214996056349	0	Des
5.64252736827008e-28	0.477944392262822	0.97	0.805	7.63998205663768e-24	1	mt-Atp6
