p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.83952577358526e-39	0.300951605863186	0.974	0.629	5.30315299847596e-35	0	Nupr1
8.71906943020361e-29	0.264096079427248	0.897	0.555	1.20427786969972e-24	0	Rps13
7.80644348911049e-24	0.252886455892079	0.833	0.506	1.07822597471594e-19	0	Rps17
1.56632508060995e-23	0.259145754421365	0.794	0.46	2.16340820133846e-19	0	Smdt1
1.27420261042723e-22	0.26709232358381	0.797	0.472	1.75992864552209e-18	0	Atp6v1g1
2.61956799808452e-20	0.296410555598019	0.752	0.436	3.61814731895434e-16	0	Rpl31
1.77286674640031e-06	0.287154493875569	0.997	0.986	0.0244868355012811	0	Rpl41
7.79954542157273e-153	1.38133386256046	0.997	0.693	1.07727321362763e-148	1	Serping1
7.92211523851486e-93	0.784186020754188	0.615	0.034	1.09420255674367e-88	1	Abca8a
1.41010812013717e-89	1.02990996217856	0.718	0.089	1.94764133553346e-85	1	Ogn
4.62981226466671e-83	0.963844120438239	0.867	0.527	6.39469669995766e-79	1	Cygb
8.83318103092109e-81	1.09046599338339	0.568	0.035	1.22003896399082e-76	1	Dpep1
1.01104024368429e-76	1.31420588892555	0.754	0.392	1.39644878457673e-72	1	Gpx3
2.72330255860568e-76	0.811745678634337	0.681	0.101	3.76142549394616e-72	1	Adamts2
6.69678940699204e-75	1.02937480225653	0.937	0.687	9.2496055289374e-71	1	Igfbp4
1.71978987369315e-73	1.00865644411217	0.924	0.69	2.37537377354498e-69	1	Pcolce
1.04523881488468e-68	1.12344385092122	0.565	0.057	1.44368385111872e-64	1	Smoc2
1.18008654477713e-68	0.82416500273101	0.571	0.06	1.62993553564617e-64	1	Fmo2
4.33370048727841e-68	1.28884212863632	0.532	0.047	5.98570711302894e-64	1	Clec3b
1.19008001933641e-67	0.975726883148386	0.522	0.041	1.64373852270745e-63	1	Rbp4
5.04032389093458e-67	0.674990178450871	0.548	0.053	6.96169535815885e-63	1	C1s1
1.36096896964438e-66	0.910852912145443	0.498	0.035	1.87977034087282e-62	1	Hsd11b1
1.99013886655789e-65	0.721708227489829	0.811	0.549	2.74877980248976e-61	1	Cd302
6.11859428682794e-65	0.787516412147835	0.591	0.08	8.45100242896675e-61	1	Entpd2
1.72699609516668e-63	1.09105345269572	0.9	0.728	2.38532700664421e-59	1	Gas6
2.66205080801946e-62	0.660362860428458	0.528	0.054	3.67682457603648e-58	1	Col14a1
7.0723923653669e-57	0.814474790328368	0.95	0.701	9.76838833504476e-53	1	Col1a2
2.63731105786682e-55	0.81743410596424	0.957	0.726	3.64265403312565e-51	1	Serpinf1
1.37549588709521e-53	0.887728127719116	0.445	0.039	1.89983491925591e-49	1	Gdf10
2.08294510599247e-51	0.923909010175779	0.904	0.635	2.8769637803968e-47	1	Col3a1
1.54308667593577e-50	0.931296658644014	0.774	0.566	2.13131131680249e-46	1	Mfap4
1.82204246795492e-49	0.451626050149062	0.485	0.066	2.51660505673934e-45	1	Bicc1
2.21822960963112e-49	0.425326425141297	0.372	0.022	3.06381873682251e-45	1	Ms4a4d
4.61290335516663e-49	0.739062316663392	0.814	0.567	6.37134211415615e-45	1	Aebp1
8.96657913155261e-49	0.412598680497083	0.462	0.059	1.23846390965005e-44	1	Pdgfra
3.86320154957771e-48	1.00721343411719	0.694	0.483	5.33585398027674e-44	1	Cxcl12
4.45740372129692e-48	0.595883814406787	0.977	0.821	6.1565660198553e-44	1	Serpinh1
1.15926986394709e-46	0.526878645849169	0.445	0.054	1.60118353608372e-42	1	Cpxm1
1.44222007106418e-46	0.423415272674815	0.405	0.038	1.99199436215384e-42	1	Abcc9
1.56776368198636e-46	0.594917995945155	0.571	0.127	2.16539519755956e-42	1	Loxl1
2.00243910123234e-46	0.59795739248034	0.578	0.131	2.76576888662211e-42	1	Islr
3.80225249203899e-45	0.417081179189087	0.346	0.02	5.25167114200426e-41	1	Tcf21
9.00125871366234e-45	0.509395914762722	0.522	0.099	1.24325385353104e-40	1	Pdlim2
1.65251478827027e-44	0.399258064631746	0.292	0.01	2.2824534255589e-40	1	Svep1
1.62006059777558e-43	0.566399990841784	0.874	0.67	2.23762769764763e-39	1	Il11ra1
1.66493710780845e-43	0.89358786347341	0.997	0.994	2.29961113330503e-39	1	Cst3
4.55989101808228e-43	0.506685224965814	0.512	0.099	6.29812147417524e-39	1	Clec11a
1.21040155853128e-42	0.545104768516344	0.512	0.101	1.6718066326434e-38	1	Itgbl1
1.97128235361572e-42	0.638841953919294	0.944	0.814	2.72273518681403e-38	1	Ctsl
6.77765867686195e-42	0.416594829396737	0.439	0.064	9.36130216448173e-38	1	Gstm2
8.14267907497685e-42	0.694641905945079	0.399	0.046	1.1246668338358e-37	1	F3
1.29281253964871e-41	0.49506695000342	0.465	0.078	1.7856326797628e-37	1	C1ra
1.34310258041284e-40	1.1057504524358	0.635	0.429	1.85509328406621e-36	1	Pi16
1.05558203468614e-39	0.414199644629945	0.306	0.017	1.4579699063085e-35	1	Fbln7
1.90813379478695e-39	0.267625140865301	0.259	0.011	2.63551439735973e-35	1	Scn7a
3.36114783888237e-39	1.08047370413285	0.575	0.334	4.64241739506434e-35	1	C3
5.19208072083468e-39	0.453322653661551	0.389	0.049	7.17130189161687e-35	1	Adamts5
1.33346700991073e-38	0.622261539705517	0.545	0.138	1.8417846340887e-34	1	Htra3
1.36407917238828e-38	0.422251950203231	0.369	0.042	1.88406615290269e-34	1	C1qtnf2
8.0480988797176e-38	0.65770579753763	0.412	0.066	1.11160341726659e-33	1	Cpxm2
1.27792588068984e-37	0.534993636202764	0.342	0.035	1.76507122640881e-33	1	Penk
2.21891766141922e-37	0.388407259419246	0.319	0.027	3.06476907395222e-33	1	Tnxb
3.4742721448701e-37	0.503380277251844	0.947	0.865	4.79866468649458e-33	1	Timp2
6.46263778523854e-37	0.769500544137924	0.621	0.279	8.92619530897147e-33	1	Fgl2
1.1115511121169e-35	0.440635633940472	1	0.87	1.53527439605586e-31	1	Dcn
1.09047651980032e-34	0.529852236702345	0.392	0.063	1.5061661691482e-30	1	G0s2
1.95678745075702e-34	0.69975660734028	0.299	0.025	2.7027148269856e-30	1	Vegfd
7.96679101327545e-34	0.369796031901429	0.435	0.091	1.1003731747536e-29	1	Cped1
8.33613725562109e-34	0.532244612980117	0.854	0.605	1.15138727774639e-29	1	Rarres2
1.7051913857382e-33	0.317034570158164	0.379	0.074	2.3552103419816e-29	1	Aspn
5.06111151948426e-33	0.61607946870392	0.721	0.638	6.99040723071166e-29	1	Egr1
9.1649487566863e-33	0.314938778906926	0.439	0.098	1.26586272227351e-28	1	Celf2
1.09245673827738e-32	0.353133310905059	0.322	0.038	1.50890124690872e-28	1	Steap4
2.14430994958781e-32	0.441759417011578	0.409	0.08	2.96172090237069e-28	1	Kazald1
4.53415673428009e-32	0.376390739930776	0.299	0.029	6.26257728138765e-28	1	Srpx
4.94176307786306e-32	0.663558929528912	0.654	0.521	6.82556316314446e-28	1	Mfap5
7.10966394289551e-32	0.2520957537243	0.309	0.041	9.81986783792727e-28	1	Myl9
1.82286140201912e-31	0.381747910474508	0.502	0.14	2.5177361684688e-27	1	Sdc2
