p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.42848163141065e-165	0.787479731604853	0.687	0.279	5.3036265538882e-161	0	Cxcl2
3.11817415732702e-96	0.630354944125838	0.483	0.186	3.0464561517085e-92	0	Ccl4
4.72289077666891e-92	0.413928836451554	0.732	0.424	4.61426428880552e-88	0	Junb
6.23479367333317e-77	0.349021611934687	0.488	0.203	6.09139341884651e-73	0	Nfkbia
1.51840748052183e-70	0.38152346732783	0.64	0.397	1.48348410846982e-66	0	Jun
2.78069652314921e-59	0.289620209417283	0.537	0.275	2.71674050311678e-55	0	Zfp36
1.18091664969416e-53	0.304171068501492	0.285	0.094	1.1537555667512e-49	0	Ccl3
4.84696800742929e-53	0.357821767055639	0.627	0.419	4.73548774325841e-49	0	Mt1
2.02344978553545e-51	0.261566124027707	0.418	0.189	1.97691044046813e-47	0	Socs3
1.23705342117998e-47	0.269396572373759	0.376	0.167	1.20860119249284e-43	0	Ier3
5.69628907357962e-37	0.267960631519873	0.584	0.417	5.56527442488729e-33	0	H3f3b
1.74041694418167e-36	0.251808807690277	0.274	0.146	1.70038735446549e-32	0	Ccl7
1.58863834942893e-34	0.265735546186481	0.558	0.391	1.55209966739207e-30	0	Hspa1a
0	1.51640362184074	0.995	0.379	0	2	Cd74
0	1.008249835973	0.861	0.145	0	2	H2-Ab1
0	0.999058546831551	0.848	0.15	0	2	H2-Aa
0	0.979566089425282	0.825	0.119	0	2	H2-Eb1
0	2.10575317383906	1	0.044	0	3	Retnla
9.39180320570509e-45	0.474709234859628	0.636	0.207	9.17579173197388e-41	3	Ccl6
2.56512544269877e-32	0.491118942041861	0.759	0.409	2.5061275575167e-28	3	Crip1
5.28704948350819e-27	0.439314650942331	0.577	0.328	5.1654473453875e-23	3	Wfdc17
7.08960919104529e-16	0.268938534251751	0.445	0.216	6.92654817965125e-12	3	Ccl9
2.24254931952226e-14	0.260593508709557	0.286	0.095	2.19097068517325e-10	3	Cd209f
6.1107691154906e-14	0.263285914851077	0.491	0.291	5.97022142583432e-10	3	Folr2
8.87882716949128e-119	0.828846566857342	0.835	0.097	8.67461414459298e-115	4	S100a6
2.45991277224784e-87	0.816467303640505	0.903	0.406	2.40333477848614e-83	4	Crip1
2.1349053111436e-52	0.466547774253354	0.46	0.053	2.08580248898729e-48	4	S100a4
1.206492730642e-18	0.313581443934413	0.46	0.179	1.17874339783723e-14	4	Vim
5.49228985779396e-18	0.321663403591193	0.58	0.272	5.36596719106469e-14	4	Lgals1
2.93272757915679e-16	0.319118528513852	0.506	0.219	2.86527484483618e-12	4	Ccl6
2.72799249734357e-14	0.357014047275857	0.574	0.362	2.66524866990466e-10	4	Ifi27l2a
3.01426110237569e-13	0.271686944272428	0.466	0.218	2.94493309702105e-09	4	Ccl9
3.29217284618441e-12	0.299288597319617	0.841	0.674	3.21645287072216e-08	4	Pf4
5.70559324194013e-11	0.29180121727929	0.955	0.915	5.57436459737551e-07	4	Lyz2
1.72722341183137e-119	0.962749771787863	0.898	0.078	1.68749727335924e-115	5	Cd209f
5.79122535102317e-49	0.489929266479747	0.508	0.047	5.65802716794964e-45	5	Cd209g
3.96084030537581e-33	0.296486895061413	0.312	0.017	3.86974097835217e-29	5	Cd209d
5.40072993780614e-19	0.330916241214513	0.336	0.061	5.2765131492366e-15	5	Ccl8
3.88987565695637e-14	0.250753134872531	0.32	0.077	3.80040851684637e-10	5	Clec10a
1.63972566716347e-10	0.341481988262293	0.609	0.333	1.60201197681871e-06	5	Wfdc17
1.38709757509883e-09	0.282516855546126	0.695	0.506	1.35519433087156e-05	5	Ctsb
5.26131625939107e-09	0.25860928072142	0.5	0.293	5.14030598542508e-05	5	Ly6e
3.93574271506315e-07	0.257335694810457	0.422	0.226	0.00384522063261669	5	Ccl6
1.96369482296085e-123	1.11021615636324	0.977	0.164	1.91852984203275e-119	6	Tubb5
1.34382492694278e-80	0.711403981273183	0.713	0.021	1.3129169536231e-76	6	Stmn1
1.27850472228572e-47	0.597197271610251	0.678	0.11	1.24909911367315e-43	6	Tuba1b
