p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.2501001854985e-54	0.567263703983703	1	0.889	1.97265809271663e-50	3	Hbb-bs
5.15509602322422e-47	0.655999485780003	0.768	0.545	8.13474152464782e-43	3	Hbb-bt
6.75509970387619e-40	0.552164838306378	0.845	0.666	1.06595473327166e-35	3	Hba-a1
4.58451478744343e-28	0.471708521217821	0.746	0.557	7.23436433458574e-24	3	Hba-a2
1.37950356062713e-70	0.335546192400744	1	0.893	2.17685661866961e-66	4	Hbb-bs
1.04625307666231e-61	0.341449804737518	0.89	0.554	1.65098735497312e-57	4	Hba-a2
4.40720645380934e-57	0.300263387542265	0.879	0.546	6.95457178411114e-53	4	Hbb-bt
6.48265268349758e-50	0.290009822745027	1	0.995	1.02296259345592e-45	4	Fth1
2.5149808815301e-47	0.288572902456028	0.996	0.907	3.96863983105449e-43	4	Lyz2
5.98335498242714e-45	0.273096236337342	0.911	0.669	9.44173416227003e-41	4	Hba-a1
1.04378878803206e-42	0.273542821787825	1	0.976	1.64709870751458e-38	4	Tmsb4x
2.22236375952069e-42	0.272624705544358	1	0.984	3.50689001252365e-38	4	Cst3
2.53078382107675e-41	0.274208004248002	0.956	0.761	3.99357686965911e-37	4	C1qb
2.04613242997162e-39	0.253379459499762	0.969	0.817	3.22879697449522e-35	4	H2-Eb1
7.0701732755405e-122	0.462709885576499	0.571	0.076	1.11567334288029e-117	6	Nfix
3.57218805268709e-121	0.612986444218655	0.5	0.199	5.63691274714023e-117	6	F3
7.15315514146587e-121	0.547193128404568	0.685	0.156	1.12876788132331e-116	6	Pdia3
4.71828273618526e-120	0.437754400005729	0.557	0.069	7.44545015770034e-116	6	Nedd4
6.92678313137804e-118	0.756134563322964	0.652	0.419	1.09304637813146e-113	6	Jun
1.67071148742835e-117	0.69961430984224	0.723	0.639	2.63638272716194e-113	6	Fos
3.19411144075138e-114	0.748677290502136	0.5	0.215	5.04030785350568e-110	6	Clec3b
2.42504328701311e-113	0.524668112061926	0.712	0.178	3.82671830690669e-109	6	Laptm4a
1.03013214047369e-112	0.618586275111572	0.707	0.456	1.62554851766749e-108	6	Serpinf1
7.37821270085827e-112	0.62642554721088	0.799	0.468	1.16428196419544e-107	6	Ctsl
9.68001645923428e-110	0.586667282407347	0.495	0.1	1.52750659726717e-105	6	Gas1
2.74381518497143e-108	0.588904615972466	0.481	0.135	4.32974036188491e-104	6	Smoc2
9.71667200943966e-105	0.515004825608359	0.649	0.162	1.53329084308958e-100	6	Lrp1
9.33217614279885e-98	0.437747632434576	0.527	0.085	1.47261739533366e-93	6	Klf9
2.83701967838853e-97	0.368118171161075	0.435	0.045	4.47681705249709e-93	6	Bicc1
3.9222904384072e-96	0.589050200812289	0.579	0.146	6.18937431180657e-92	6	Plpp3
2.58122911931631e-95	0.659130434178904	0.198	0.154	4.07317955028114e-91	6	Cytl1
2.95955293397041e-95	0.645838729112066	0.592	0.305	4.67017452980531e-91	6	Egr1
2.50129960201786e-92	0.534576127765946	0.644	0.18	3.94705077198418e-88	6	Pmepa1
6.50752978803339e-92	0.532747830216706	0.508	0.106	1.02688820055167e-87	6	Col14a1
1.63040655817643e-91	0.581193100264461	0.451	0.07	2.57278154880241e-87	6	Olfr1033
8.76353429938562e-91	0.516376141117364	0.546	0.145	1.38288571244305e-86	6	Ccdc80
