p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.03171863161093e-34	1.60343765719973	0.858	0.341	3.39916292976217e-30	0	Lyz2
2.82009544707498e-32	0.856327122843186	0.919	0.396	3.16189101526047e-28	0	Tyrobp
1.63101692162399e-26	1.55701133508724	0.378	0.026	1.82869617252482e-22	0	C1qb
2.78741935988669e-25	1.30449819100851	0.345	0.014	3.12525458630496e-21	0	C1qc
8.05384367591458e-25	1.21803986500717	0.649	0.234	9.02996952943543e-21	0	Ctss
2.91230778120465e-24	1.28849015590135	0.912	0.575	3.26527948428665e-20	0	Lgals3
1.68476856092869e-22	1.28922607249099	0.291	0.006	1.88896251051325e-18	0	C1qa
1.74329909801218e-22	0.632038374654994	1	0.928	1.95458694869126e-18	0	Tmsb4x
8.20241325755535e-21	0.812913888352972	0.655	0.214	9.19654574437106e-17	0	Fcer1g
2.70305269859311e-20	1.19208853601359	0.872	0.679	3.0306626856626e-16	0	Ctsb
7.01227123724442e-20	0.733713614171765	0.926	0.665	7.86215851119844e-16	0	Cyba
8.39007989361034e-18	0.727435444239687	0.318	0.052	9.40695757671591e-14	0	Cd68
3.41963302409296e-17	1.10558380460838	1	0.991	3.83409254661303e-13	0	Ftl1
4.12981400664365e-17	0.634451199649916	0.27	0.029	4.63034746424886e-13	0	Trem2
1.47958233953474e-16	0.587714146575213	0.892	0.616	1.65890771908635e-12	0	Atp6v0c
2.73642385988015e-16	0.339983156338748	0.946	0.607	3.06807843169763e-12	0	Sh3bgrl3
3.50636675699535e-16	0.86975173723834	0.405	0.107	3.93133840794318e-12	0	Wfdc17
1.12363079357038e-15	0.501390506022081	0.23	0.009	1.25981484575111e-11	0	Ms4a7
4.67640495456702e-14	0.542104771967545	0.784	0.434	5.24318523506054e-10	0	Cd74
1.14798359485822e-13	0.481501721168292	0.27	0.035	1.28711920655504e-09	0	Fcgr3
1.97207170881905e-13	0.649301240081407	0.723	0.465	2.21108679992792e-09	0	Cstb
2.86599058557946e-13	0.768904112454776	0.905	0.74	3.21334864455169e-09	0	Psap
5.15973134633075e-13	1.20346934026373	0.351	0.101	5.78509078550604e-09	0	Fabp5
2.79243340619944e-12	0.552636850950716	0.784	0.555	3.13087633503081e-08	0	Ctsz
1.61923717713515e-11	0.449505234364697	0.98	0.844	1.81548872300393e-07	0	Pfn1
2.74175053148925e-11	0.42035330228743	0.358	0.107	3.07405069590574e-07	0	H2-Ab1
3.63123152819921e-11	0.53468078657228	0.331	0.133	4.07133678941696e-07	0	Abcg1
5.43442756194159e-11	0.890162971230394	0.993	0.945	6.09308018244891e-07	0	Actb
1.9034884113821e-10	0.640566415797979	0.25	0.058	2.13419120684162e-06	0	Ccl6
4.06260082521602e-10	0.859725285391829	0.223	0.058	4.5549880452322e-06	0	Gpnmb
1.00610012661168e-09	0.578702626731492	0.311	0.139	1.12803946195702e-05	0	Lgmn
1.60953165654496e-09	0.773554950987353	0.824	0.673	1.80460689331821e-05	0	Ctsd
2.64203588399364e-09	0.336119631630367	0.318	0.101	2.96225063313367e-05	0	H2-Eb1
6.31695517566806e-09	0.319708744515466	0.196	0.032	7.08257014295903e-05	0	Lilr4b
7.53990386539956e-09	0.355129892200425	0.318	0.107	8.45374021388598e-05	0	H2-Aa
9.07956312724441e-09	0.353785796367098	0.358	0.116	0.000101800061782664	0	Spi1
4.90104824594388e-08	0.552655481424582	0.345	0.13	0.000549505529335227	0	Msrb1
5.49178394595226e-08	0.258044247390352	0.142	0.012	0.000615738816020168	0	Syngr1
7.28618338295316e-08	0.410254981295602	0.122	0.009	0.000816926880896709	0	Mmp12
8.38811388938783e-08	0.278122336351426	0.959	0.783	0.000940475329278164	0	Cfl1
4.00557309356979e-07	0.410656394649386	0.385	0.173	0.00449104855251045	0	Cotl1
5.26225614697509e-07	0.416732720797525	0.304	0.104	0.00590004159198847	0	Gngt2
2.19654129355541e-06	0.272151491986418	0.223	0.061	0.0246276209833433	0	Aif1
4.51616863579376e-06	0.292547573031496	0.689	0.509	0.0506352827445197	0	Clta
4.63659048441798e-06	0.262483677822388	0.23	0.092	0.0519854525112944	0	Tpd52
5.47860983654145e-06	0.311085066880656	0.804	0.61	0.0614261734873028	0	Txn1
6.30820984244073e-06	0.254835799181576	0.223	0.113	0.0707276487534455	0	Litaf
7.18886001794443e-06	0.292415764285795	0.297	0.197	0.0806014985211929	0	Sdcbp
