p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.37100845479357e-12	0.317490507729958	1	1	3.88137913484931e-08	0	Tmsb4x
4.1301151560302e-12	0.31081260672281	0.975	0.763	4.75541459065318e-08	0	Ppp1r12a
5.49035503066356e-12	0.374828138646274	0.969	0.893	6.32159478230603e-08	0	Lmod1
6.58100218506274e-12	0.362905493689368	0.938	0.678	7.57736591588124e-08	0	Postn
7.82998343771373e-12	0.372645663993387	0.95	0.752	9.01544293018359e-08	0	Npnt
6.40748544056257e-11	0.368260433671629	0.956	0.807	7.37757873626374e-07	0	Sh3bgr
9.66036053228755e-11	0.295004614656914	1	0.963	1.11229391168759e-06	0	Csrp1
1.67546328837145e-10	0.319032602335857	0.788	0.474	1.92912843023089e-06	0	Myh10
3.7717496322891e-10	0.439807539515607	0.862	0.581	4.34279252661767e-06	0	Gm13889
8.19662972782299e-10	0.360604843891636	0.95	0.756	9.43759946861539e-06	0	Lmcd1
9.2086428082031e-10	0.378774958819355	0.869	0.663	1.0602831329365e-05	0	St5
1.20143970788683e-09	0.282264674322007	0.975	0.859	1.3833376796609e-05	0	Pbxip1
1.86279283124995e-09	0.310686701780875	0.975	0.893	2.14481966590119e-05	0	Mylk
3.7157687771295e-09	0.307799628672139	0.925	0.785	4.27833616998691e-05	0	Oxct1
6.36215326888995e-09	0.331989282484743	0.775	0.496	7.32538327379989e-05	0	Mcam
8.64957900885101e-09	0.313223984421258	0.794	0.515	9.95912527079105e-05	0	Tinagl1
1.02161339463021e-08	0.309046529825999	0.944	0.804	0.000117628566257723	0	Cped1
1.05637867172883e-08	0.306017732263378	0.838	0.604	0.000121631440262857	0	Tln1
1.42255735578018e-08	0.389441458640007	0.769	0.526	0.000163793253944529	0	Ccdc3
1.89708911935763e-08	0.270734530785432	0.975	0.889	0.000218430841202837	0	Fblim1
3.48511612212418e-08	0.258619834181091	1	0.944	0.000401276270301378	0	Mfge8
3.87988837395229e-08	0.271984498816563	1	0.978	0.000446730347376867	0	Cald1
6.13003579248556e-08	0.305590738487118	0.919	0.722	0.000705812321146787	0	Col18a1
1.34343509501208e-07	0.313810658354706	0.962	0.844	0.0015468311683969	0	Lpp
1.36516916213312e-07	0.285262019412409	0.825	0.593	0.00157185577328007	0	1190005I06Rik
1.3735322459953e-07	0.262965045500881	0.738	0.467	0.00158148502803898	0	Adcy5
2.05313111230224e-07	0.26339995554754	0.994	0.948	0.0023639751627048	0	Hcfc1r1
2.25861474637604e-07	0.273787284132965	0.925	0.759	0.00260056901897737	0	Pdlim7
2.38496584915752e-07	0.407288262669679	0.544	0.289	0.00274604967871997	0	Ccdc42
2.44234749432927e-07	0.288770107376231	0.75	0.53	0.00281211890497072	0	Susd5
2.58101475269812e-07	0.26339787902132	0.675	0.415	0.00297178038625662	0	Jph2
3.80807539619017e-07	0.29940797103589	0.956	0.867	0.00438461801117336	0	Msrb1
4.66706155267811e-07	0.288600767968854	0.844	0.663	0.00537365467175357	0	Spint2
7.87310927163731e-07	0.277165301504085	0.712	0.504	0.00906509801536319	0	Pkp4
1.68134020029955e-06	0.251979100954097	0.95	0.822	0.019358951066249	0	Smtn
2.65935733076905e-06	0.300104592450338	0.881	0.707	0.0306198403064749	0	Cav1
2.94508566653477e-06	0.262348604109338	0.85	0.659	0.0339097163644813	0	Ccdc107
3.40309150245027e-06	0.321610797671302	0.906	0.752	0.0391831955592124	0	Fbxl22
3.5155296856203e-06	0.266571772342256	0.806	0.674	0.0404778088002321	0	Hspb2
3.63935355390882e-06	0.291622777394429	0.856	0.663	0.0419035168197062	0	Ccn3
3.90927499571053e-06	0.261096396564885	0.912	0.763	0.0450113923006111	0	Ogn
3.91688065968183e-06	0.253666112956385	0.219	0.067	0.0450989639155766	0	Casq1
5.71613383669198e-06	0.261768443706791	0.662	0.43	0.0658155649956715	0	Dhrs3
