p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.2395279442347e-19	0.469323180123077	1	0.933	1.42719247499183e-15	0	Myh11
5.72375243868644e-19	0.470685813673692	1	0.967	6.59032855790357e-15	0	Tpm2
7.75170363176105e-19	0.472014588317844	1	0.856	8.92531156160968e-15	0	Ppp1r14a
1.20303291014374e-18	0.428192643701826	1	1	1.3851720927395e-14	0	Vim
1.44008052852597e-18	0.410832621644017	1	0.985	1.6581087205448e-14	0	Dstn
2.25766912154139e-18	0.502999503388712	1	0.948	2.59948022654276e-14	0	Tagln
3.52869450795072e-18	0.543393594243395	1	0.978	4.06293885645446e-14	0	Acta2
3.70190492245926e-16	0.388162749273291	1	0.948	4.26237332771959e-12	0	Tpm1
1.08183530955759e-15	0.496850671913523	0.825	0.47	1.24562517542461e-11	0	Optc
2.67237888247119e-15	0.351406561933857	1	0.996	3.07697704527733e-11	0	Myl6
5.25608600515049e-15	0.39762038520615	1	0.959	6.05185742633027e-11	0	Myl9
9.50032128345755e-15	0.376455556198641	1	0.922	1.0938669925773e-10	0	Cnn1
5.67060286654885e-14	0.357196000446395	1	0.885	6.52913214054434e-10	0	Itga8
1.33142325365707e-13	0.360007825046021	1	0.952	1.53300073426075e-09	0	Flna
1.69258578092498e-13	0.361372278130883	0.956	0.693	1.94884326815702e-09	0	Bcam
4.83682389537127e-13	0.345397230466262	0.844	0.5	5.56911903313049e-09	0	Efhd1
5.97979539639202e-13	0.394699322484489	0.881	0.607	6.88513641940577e-09	0	Synpo2
8.50487574988764e-13	0.363500066690718	1	0.97	9.79251393842062e-09	0	Csrp2
1.49450583219535e-12	0.498839178885623	0.85	0.544	1.72077401518973e-08	0	Tppp3
1.71044910477911e-12	0.353604502194648	0.994	0.896	1.96941109924267e-08	0	Tns1
2.59216277015455e-12	0.370501761317345	0.975	0.874	2.98461621355595e-08	0	Ramp1
3.37100845479357e-12	0.317490507729958	1	1	3.88137913484931e-08	0	Tmsb4x
4.1301151560302e-12	0.31081260672281	0.975	0.763	4.75541459065318e-08	0	Ppp1r12a
5.49035503066356e-12	0.374828138646274	0.969	0.893	6.32159478230603e-08	0	Lmod1
6.58100218506274e-12	0.362905493689368	0.938	0.678	7.57736591588124e-08	0	Postn
7.82998343771373e-12	0.372645663993387	0.95	0.752	9.01544293018359e-08	0	Npnt
6.40748544056257e-11	0.368260433671629	0.956	0.807	7.37757873626374e-07	0	Sh3bgr
9.66036053228755e-11	0.295004614656914	1	0.963	1.11229391168759e-06	0	Csrp1
1.67546328837145e-10	0.319032602335857	0.788	0.474	1.92912843023089e-06	0	Myh10
3.7717496322891e-10	0.439807539515607	0.862	0.581	4.34279252661767e-06	0	Gm13889
8.19662972782299e-10	0.360604843891636	0.95	0.756	9.43759946861539e-06	0	Lmcd1
9.2086428082031e-10	0.378774958819355	0.869	0.663	1.0602831329365e-05	0	St5
1.20143970788683e-09	0.282264674322007	0.975	0.859	1.3833376796609e-05	0	Pbxip1
1.86279283124995e-09	0.310686701780875	0.975	0.893	2.14481966590119e-05	0	Mylk
3.7157687771295e-09	0.307799628672139	0.925	0.785	4.27833616998691e-05	0	Oxct1
