p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
7.47148966629135e-29	0.335258466931071	0.679	0.526	1.3000392019347e-24	0	Pepd
9.32838020267917e-29	0.294825416721447	0.888	0.79	1.62313815526618e-24	0	Prune2
2.26674253826435e-28	0.28954158980221	0.67	0.521	3.94413201657998e-24	0	Cmtm6
5.98155925996417e-28	0.278398929307243	0.936	0.808	1.04079131123377e-23	0	Zfp36l2
2.60982367457438e-27	0.297944533682111	0.793	0.635	4.54109319375942e-23	0	Tcf4
3.42874529904833e-27	0.26552229670257	0.379	0.177	5.9660168203441e-23	0	Gpr160
5.36000387866724e-27	0.310427892113927	0.621	0.389	9.32640674888101e-23	0	Sema4a
5.82373233673139e-27	0.28993369175374	0.881	0.757	1.01332942659126e-22	0	Aldh2
1.17027245818805e-26	0.263001277444641	0.742	0.662	2.03627407724721e-22	0	Rab11a
1.19640269307984e-26	0.313025725245124	0.65	0.475	2.08174068595893e-22	0	Adap2
1.34080090429485e-26	0.317600880470907	0.767	0.578	2.33299357347305e-22	0	Lifr
1.34759851985777e-26	0.259846840182858	0.81	0.744	2.34482142455252e-22	0	Rab1a
1.59476760857972e-26	0.251749373176199	0.833	0.782	2.77489563892872e-22	0	Hprt
2.96790362024589e-26	0.289145415529611	0.516	0.304	5.16415229922785e-22	0	Sbf2
4.72089453073578e-26	0.269788403968672	0.828	0.727	8.21435648348025e-22	0	Qk
6.24109162568827e-26	0.297428123342237	0.689	0.525	1.08594994286976e-21	0	Mpp1
7.9304676371695e-26	0.277720239939052	0.509	0.317	1.37990136886749e-21	0	Snx8
1.22184882499038e-25	0.290496045831568	0.487	0.29	2.12601695548325e-21	0	Sgpp1
2.62582656136432e-25	0.269509102552236	0.729	0.608	4.56893821677391e-21	0	Ralbp1
2.90141242421384e-25	0.299211714975331	0.795	0.656	5.04845761813208e-21	0	Hpgds
4.27055674794507e-25	0.258237917493154	0.427	0.208	7.43076874142443e-21	0	Ddx60
8.61852958373809e-25	0.305396460989693	0.416	0.217	1.49962414757043e-20	0	Colec12
1.01350204281872e-24	0.273366547289635	0.507	0.301	1.76349355450457e-20	0	Prkacb
1.17163416904944e-24	0.280482890929995	0.813	0.655	2.03864345414603e-20	0	Rab3il1
1.4048360956874e-23	0.271654411280867	0.399	0.205	2.44441480649607e-19	0	Cmah
1.80132255104865e-23	0.253566047582865	0.676	0.577	3.13430123882466e-19	0	Sumo3
2.02592841264047e-23	0.255939646863331	0.703	0.583	3.52511543799442e-19	0	2610001J05Rik
2.19086176148768e-23	0.26591332151227	0.819	0.699	3.81209946498855e-19	0	Ypel3
2.29211216862563e-23	0.28692024762448	0.493	0.287	3.98827517340859e-19	0	Gm10382
3.22450315051607e-23	0.296059522248338	0.535	0.329	5.61063548189796e-19	0	Fam213b
3.48725923033588e-23	0.268326463165986	0.579	0.443	6.06783106078444e-19	0	Myo5a
4.6455445455624e-23	0.293475366005882	0.632	0.42	8.08324750927858e-19	0	Tent5a
5.17676052841343e-23	0.280498929942453	0.553	0.369	9.00756331943936e-19	0	Ncoa4
5.44050617907383e-23	0.469524206227492	0.238	0.081	9.46648075158846e-19	0	Vsig4
5.67147080432283e-23	0.25108692882913	0.337	0.149	9.86835919952172e-19	0	Xlr
1.2082290478318e-22	0.252561592960899	0.471	0.259	2.10231854322733e-18	0	Psd3
1.32342941407291e-22	0.257250081907178	0.742	0.629	2.30276718048686e-18	0	Nisch
1.85098646729307e-22	0.264802992012114	0.526	0.333	3.22071645308994e-18	0	Smim10l1
4.37529405597662e-22	0.2627502115865	0.524	0.324	7.61301165739932e-18	0	Slc29a1
5.8875944327822e-22	0.273215445365127	0.621	0.404	1.0244414313041e-17	0	St3gal6
1.40026187164472e-21	0.255122626132131	0.659	0.51	2.43645565666182e-17	0	Dpm3
1.68673877859927e-21	0.288786244697263	0.575	0.36	2.93492547476273e-17	0	Gpr183
9.41702748290705e-21	0.266777687222155	0.584	0.415	1.63856278202583e-16	0	Nr3c1
9.69489091840936e-21	0.252713195357168	0.524	0.329	1.68691101980323e-16	0	Nfxl1
5.26892355911976e-20	0.29487584733175	0.637	0.43	9.16792699286838e-16	0	Clec10a
7.61347959801703e-20	0.261841281750929	0.976	0.929	1.32474545005496e-15	0	Zfp738
7.57909183165499e-19	0.279140076690771	0.668	0.524	1.31876197870797e-14	0	Cd300ld
7.06416920503547e-18	0.263854993491157	0.456	0.286	1.22916544167617e-13	0	Klhl9
8.08491524290002e-14	0.268082091745936	0.22	0.112	1.4067752522646e-09	0	Gpx3
2.1529448352945e-11	0.319403999742518	0.777	0.746	3.74612401341243e-07	0	Creb5
2.31878860932694e-26	0.479499677543175	0.831	0.645	4.03469218022888e-22	1	Ccl12
2.61673951825422e-25	0.320569947784451	0.547	0.305	4.55312676176234e-21	1	Rab20
5.70359083748009e-25	0.264262346990896	0.684	0.44	9.92424805721535e-21	1	Rel
6.24341423700936e-25	0.296186063238147	0.369	0.173	1.08635407723963e-20	1	Tagap
8.58021720960598e-25	0.320671012176337	0.431	0.217	1.49295779447144e-20	1	Dot1l
9.76958629819653e-25	0.386408233973864	0.99	0.969	1.6999080158862e-20	1	H2-Ab1
1.29224669434189e-24	0.364024052157157	0.776	0.64	2.24850924815489e-20	1	Slamf9
2.00542805411182e-24	0.363643652974957	0.604	0.413	3.48944481415457e-20	1	Hlx
2.31436023009601e-24	0.366458853455532	0.818	0.638	4.02698680036706e-20	1	Hspa1b
7.85656887996219e-24	0.407823218824535	0.88	0.786	1.36704298511342e-19	1	Sdc4
1.4513389670352e-23	0.299437847992528	0.735	0.546	2.52532980264125e-19	1	Clic4
3.28612553439212e-23	0.303704680437597	0.606	0.377	5.71785842984228e-19	1	Gpr65
5.47293994801243e-23	0.27984166991841	0.916	0.792	9.52291550954162e-19	1	C3ar1
1.70684903878911e-22	0.423447664883634	0.771	0.639	2.96991732749305e-18	1	Ccl2
3.5693532826159e-22	0.363067107211941	0.98	0.947	6.21067471175167e-18	1	H2-Aa
1.37340306535004e-20	0.270797556933547	0.78	0.651	2.38972133370907e-16	1	Pik3ap1
1.60288223386182e-20	0.300765316418005	0.682	0.474	2.78901508691957e-16	1	Cx3cr1
2.21970552088633e-20	0.286416043106461	0.578	0.377	3.86228760634221e-16	1	Nfkbib
1.40830147355406e-19	0.313035321069898	0.416	0.228	2.45044456398407e-15	1	Pim3
1.94687544679539e-19	0.280811713205719	0.79	0.64	3.38756327742398e-15	1	Pou2f2
3.17793152600374e-19	0.285531212243041	0.647	0.444	5.52960085524651e-15	1	Fcgr4
5.06121493671017e-19	0.282082177208897	0.602	0.441	8.8065139898757e-15	1	Rraga
1.369495943327e-18	0.357307874231586	0.48	0.292	2.38292294138899e-14	1	Irf1
1.44906589896811e-18	0.267596408671736	0.604	0.396	2.52137466420451e-14	1	Slamf7
3.79690784659608e-18	0.263478930659393	0.708	0.591	6.60661965307718e-14	1	Nktr
7.86371144330973e-18	0.278951753027418	0.276	0.121	1.36828579113589e-13	1	Tmem119
9.77657193375725e-18	0.282946193461172	0.761	0.624	1.70112351647376e-13	1	Sqstm1
1.69484813094995e-17	0.432686843843716	0.557	0.445	2.94903574785292e-13	1	Cited2
2.10629637045263e-17	0.286701749071693	0.669	0.566	3.66495568458757e-13	1	Rab7b
2.43371342754606e-17	0.364060190900357	0.788	0.638	4.23466136393014e-13	1	Id2
5.1945529368178e-17	0.270021507415318	0.429	0.242	9.03852211006296e-13	1	Clec4b1
6.92745478347203e-17	0.268422486336966	0.325	0.172	1.20537713232413e-12	1	Sowahc
