p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.75094441525161e-08	0.35605619585258	0.223	0.027	0.000167880550534324	0	Mdk
2.76284892605042e-08	0.298339366925769	0.383	0.119	0.000264901955029714	0	Map1lc3a
4.68067389574954e-08	0.303406015059392	0.223	0.032	0.000448783013124465	0	Sdc2
4.72982528718636e-08	0.35825509019864	0.28	0.059	0.000453495648535428	0	Egr1
4.95470280682727e-08	0.476919769802998	0.349	0.114	0.000475056905118599	0	Tgfbi
7.91918912686903e-08	0.400775767744778	0.389	0.146	0.000759291853484203	0	Cyb5a
8.96151057238878e-08	0.662970997169039	0.72	0.497	0.000859229633680636	0	Pam
9.20791418565216e-08	0.263866894352026	0.183	0.016	0.000882854812120329	0	Serf1
1.04388072701188e-07	0.398296618629552	0.657	0.438	0.00100087284105899	0	Ssr4
1.52993457779586e-07	0.3144314850711	0.343	0.103	0.00146690127319067	0	Nfib
1.65276436236809e-07	0.517562756654467	0.229	0.038	0.00158467047063853	0	Igfbp5
2.15908020899637e-07	0.441587824327454	0.349	0.119	0.00207012610438572	0	Cebpd
2.79219032319462e-07	0.330155384686746	0.463	0.195	0.002677152081879	0	Gstm1
2.89227230614279e-07	0.300411764930099	0.686	0.405	0.00277311068712971	0	Anxa5
3.16631299597159e-07	0.253276326788245	0.343	0.108	0.00303586090053756	0	Cnpy2
4.23305260318006e-07	0.251202752587005	0.251	0.054	0.00405865083592905	0	Hexb
4.34819157908477e-07	0.344414038786769	0.309	0.092	0.00416904608602648	0	Serpinb6a
4.54973173577679e-07	0.264114603047868	0.28	0.07	0.00436228278826278	0	Ddah2
5.677372818451e-07	0.255829108635433	0.32	0.097	0.00544346505833082	0	Atraid
7.61440114051393e-07	0.283828503135791	0.211	0.038	0.00730068781352476	0	Wfdc1
7.68113167720691e-07	0.390855848016517	0.377	0.141	0.00736466905210598	0	Sod3
8.4604144444026e-07	0.408534215697007	0.149	0.011	0.00811184536929321	0	Comp
1.39425049728997e-06	0.456911242079113	0.606	0.346	0.0133680737680163	0	Ly6a
1.43525768735321e-06	0.258617538465882	0.183	0.027	0.0137612507063426	0	Osr1
1.75421395672904e-06	0.3338327016901	0.406	0.168	0.0168194034171181	0	Sec62
2.87348028680666e-06	0.271927142784661	0.263	0.07	0.0275509289899022	0	Phlda1
3.09005584567663e-06	0.289599210114272	0.251	0.07	0.0296274554483475	0	Lrpap1
3.50951388933803e-06	0.447730993636612	0.337	0.135	0.033649219170973	0	Nfia
3.62076696735917e-06	0.297663151248683	0.32	0.108	0.0347159136830398	0	Anxa1
3.63667049816824e-06	0.393782732253808	0.394	0.168	0.0348683967364371	0	Ifi27
3.97890456214352e-06	0.312289698002625	0.269	0.081	0.0381497369418321	0	Cpq
4.69223638260835e-06	0.253146621497014	0.257	0.07	0.0449891624364489	0	Cd34
6.84175532339049e-06	0.320979287997468	0.337	0.124	0.065598750040668	0	Cavin3
7.41514851845439e-06	0.341183670542533	0.417	0.216	0.0710964439949407	0	Hsp90b1
9.24751743790014e-06	0.296731907971699	0.114	0.005	0.0886651971945865	0	Ccl11
1.27987392064482e-05	0.281804595038693	0.709	0.53	0.122714311511426	0	Zbtb20
2.02261271590859e-05	0.251752208741001	0.234	0.065	0.193928107201316	0	Lamb2
2.16658802783968e-05	0.262311684085219	0.291	0.114	0.207732460109269	0	Arf4
2.2288362709213e-05	0.26382478997527	0.206	0.049	0.213700821655934	0	Ackr3
