p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.42532678595446e-60	0.255792423434748	0.52	0.217	4.05757171290181e-56	0	Rpn1
3.07469936691936e-60	0.286178766442074	0.387	0.12	5.1439720408561e-56	0	Cdc42ep3
6.9753899899292e-60	0.266312370432579	0.524	0.219	1.16698274531516e-55	0	Glg1
1.27899841702138e-59	0.290676745734602	0.236	0.039	2.13976435167677e-55	0	Ltbp2
3.76049423153888e-59	0.283449560230113	0.547	0.239	6.29130684936455e-55	0	Dnajb9
1.06546306351263e-58	0.283097342433298	0.354	0.106	1.78251970525662e-54	0	Prss23
1.68339039274191e-58	0.250983518127426	0.431	0.153	2.81631212705721e-54	0	Spcs3
4.31650300257436e-58	0.296470696291744	0.912	0.777	7.22150952330691e-54	0	Selenof
1.47943895231127e-56	0.25901707624869	0.971	0.803	2.47510136721676e-52	0	Cd63
2.01511589771453e-56	0.456337246706432	0.861	0.801	3.37128889687641e-52	0	Ier2
5.53931060860097e-56	0.407493963954705	0.941	0.887	9.26726664818942e-52	0	Jun
1.5351654364347e-55	0.447518618179302	0.899	0.796	2.56833177515525e-51	0	Egr1
4.06637922402034e-55	0.321464964946285	0.807	0.586	6.80305244178603e-51	0	Selenos
4.0887337879417e-55	0.296442372878631	0.86	0.627	6.84045162722646e-51	0	Slc25a4
5.43613056550475e-55	0.275778014366786	0.41	0.145	9.09464643608945e-51	0	Pdia4
7.10090936026435e-55	0.288163754973463	0.151	0.013	1.18798213597223e-50	0	Rspo3
8.30262358275537e-55	0.257781044488126	0.324	0.09	1.38902892539497e-50	0	Mast4
1.52452785405915e-54	0.284737783552013	0.592	0.289	2.55053509984095e-50	0	Xbp1
2.22734048903338e-54	0.25451100879089	0.976	0.835	3.72634063815285e-50	0	Timp2
4.73140139147144e-52	0.266639842429408	0.198	0.031	7.91563452793173e-48	0	Hhip
6.4903002048786e-51	0.405333045960658	0.743	0.518	1.08582722427619e-46	0	Col14a1
8.82974558782293e-50	0.306511429926225	0.831	0.634	1.47721643684278e-45	0	Tmed3
1.94156714671035e-49	0.262101560808522	0.803	0.687	3.24824183644641e-45	0	Tmed9
4.26393376049533e-49	0.491614466773395	0.249	0.057	7.13356118130868e-45	0	Comp
1.2782743679789e-48	0.265532226254236	0.929	0.803	2.13855301762871e-44	0	Rabac1
1.59327502668969e-48	0.297483518771836	0.781	0.541	2.66554911965186e-44	0	Mtch1
3.161829599571e-47	0.285605749543746	0.962	0.938	5.28974092008229e-43	0	Calr
