p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.3360033517965e-22	0.613726513892056	0.558	0.144	1.65717855756837e-18	0	Fkbp7
2.94733499261554e-22	0.540957619550888	0.436	0.062	3.65587432484032e-18	0	Pdgfra
1.01790619726425e-21	0.6204371246143	0.872	0.501	1.26261084708658e-17	0	Tuba1a
2.28574360217746e-21	0.657712395177722	0.474	0.092	2.83523636414092e-17	0	Gas1
3.12342305520193e-21	0.481574281650187	0.538	0.138	3.87429395767247e-17	0	Col14a1
1.66606741087798e-20	0.722608579247343	0.936	0.656	2.06659001645304e-16	0	Ctsl
1.90779562211673e-20	0.73159393432954	0.564	0.19	2.36642968967359e-16	0	Ccdc80
2.69990249562534e-20	0.601855063785197	0.731	0.328	3.34895905557367e-16	0	Rnase4
3.17332194042682e-20	0.641869537788294	0.917	0.558	3.93618853490542e-16	0	Id3
6.69244298826326e-20	0.511412834651896	0.538	0.136	8.30130628264175e-16	0	Col6a1
1.39531499413506e-19	0.442334735121767	0.308	0.022	1.73074871872513e-15	0	Ndufa4l2
2.11150570181317e-19	0.50988895040662	0.513	0.125	2.61911167252906e-15	0	Col6a2
3.31226583083265e-19	0.608296421080083	0.429	0.084	4.10853453656482e-15	0	Crispld2
6.18044622418472e-19	0.507743957228583	0.391	0.06	7.66622549647872e-15	0	Mdk
1.06207149647497e-18	0.654808431303317	0.551	0.16	1.31739348422756e-14	0	Islr
1.73862970063772e-18	0.401590440187846	0.833	0.423	2.15659628067103e-14	0	Sod3
1.77561912234979e-18	0.596248082563908	0.526	0.182	2.20247795936268e-14	0	Fkbp9
2.04139089688243e-18	0.427304651716129	0.276	0.024	2.53214126849296e-14	0	Tspan11
2.19564882893607e-18	0.526533449948547	0.301	0.024	2.7234828074123e-14	0	Ccl19
2.87203978444581e-18	0.578043262462546	0.667	0.358	3.56247814862659e-14	0	Vkorc1
3.26319043788409e-18	0.382460818968055	0.853	0.469	4.04766141915142e-14	0	Pi16
3.81690339267919e-18	0.546548414011635	0.455	0.111	4.73448696827927e-14	0	C1ra
6.62315267374927e-18	0.504036361352571	0.737	0.496	8.2153585765186e-14	0	Ddost
7.55378107188723e-18	0.545555961789873	0.519	0.141	9.36971004156892e-14	0	Pdlim2
1.06521866048434e-17	0.646761026332136	0.5	0.144	1.32129722646477e-13	0	Mmp2
1.24324845440935e-17	0.815532597251995	0.321	0.035	1.54212538284936e-13	0	Comp
1.74227906728951e-17	0.510457663100179	0.474	0.114	2.16112295506591e-13	0	C1s1
1.83979348093266e-17	0.449158388281564	0.333	0.041	2.28207983374887e-13	0	Svep1
2.34155332176631e-17	0.474379683321978	0.346	0.051	2.90446274031893e-13	0	Srpx
4.60141440019673e-17	0.508863402100887	0.519	0.154	5.70759442200403e-13	0	Gstm2
1.22147515800311e-16	0.569718737634085	0.596	0.217	1.51511778598706e-12	0	Loxl1
1.49197837884746e-16	0.458894335431611	0.474	0.125	1.85064998112238e-12	0	Lamb2
1.6996513806888e-16	0.291374518002399	0.724	0.328	2.10824757260638e-12	0	Fxyd1
2.33295750354242e-16	0.586404293551712	0.564	0.22	2.89380048739402e-12	0	Nfib
2.52962677947537e-16	0.510888233612751	0.417	0.098	3.13774905726125e-12	0	C1qtnf2
2.79644319027596e-16	0.523697885170824	0.865	0.526	3.4687081332183e-12	0	Gstm1
3.01787506387575e-16	0.388389235466456	0.333	0.057	3.74337222923148e-12	0	Bace2
3.2317336633563e-16	0.478947884867968	0.333	0.049	4.00864243602715e-12	0	Cp
7.20349204821422e-16	0.545751918549376	0.859	0.504	8.93521153660492e-12	0	Nupr1
1.08909505599565e-15	0.651771829960847	0.622	0.304	1.35091350745701e-11	0	Cebpd
1.21158950217517e-15	0.436972057118266	0.942	0.699	1.50285561849808e-11	0	Hsp90b1
1.43029350845224e-15	0.858399339362318	0.878	0.707	1.77413606788416e-11	0	Mt1
1.63136283406533e-15	0.605919860717707	0.526	0.217	2.02354245937464e-11	0	Prdx4
1.86379620590589e-15	0.548219699921373	0.769	0.463	2.31185281380566e-11	0	Lrp1
2.14529913653072e-15	0.477836708840983	0.526	0.168	2.66102904895271e-11	0	Htra3
3.53506633907473e-15	0.296047791754724	0.256	0.022	4.3848962869883e-11	0	Aldh1a1
3.62463555462436e-15	0.490721467744501	0.455	0.133	4.49599794195606e-11	0	Gpx8
3.68700776368767e-15	0.694492429153326	0.667	0.309	4.57336443007818e-11	0	C3
4.72137488394303e-15	0.47522229161766	0.936	0.74	5.85639340604294e-11	0	Bsg
7.14252622479336e-15	0.300038675044823	0.282	0.033	8.85958952923369e-11	0	Steap4
7.40040982230659e-15	0.352649868628187	0.301	0.041	9.1794683435891e-11	0	Tmem119
8.95723570346514e-15	0.437585963932051	0.385	0.087	1.11105551665782e-10	0	Atf5
1.01914109895098e-14	0.407023145296879	0.449	0.122	1.26414261913879e-10	0	Plxdc2
1.04864547527605e-14	0.438212461259045	0.359	0.089	1.30073984753241e-10	0	Mxra7
1.308557837572e-14	0.464487721395339	0.821	0.561	1.62313514172431e-10	0	Cyb5a
1.4707886899958e-14	0.386652306869706	0.365	0.073	1.82436629107079e-10	0	Abcc9
2.15277027761881e-14	0.455475528682826	0.878	0.61	2.67029625235837e-10	0	Slc25a4
