p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.09021571987553e-83	2.02423611205804	1	0.55	1.35230357893361e-79	0	Dcn
3.17095797471748e-73	1.92510069919315	0.962	0.393	3.93325627183957e-69	0	Serpinf1
1.59492570480643e-72	1.89787740096958	1	0.615	1.9783458442419e-68	0	Gsn
3.87772939556155e-72	1.53552696346653	1	0.453	4.80993554225454e-68	0	Serping1
1.14835548097254e-66	1.71295771310984	0.929	0.36	1.42442013859834e-62	0	Pcolce
4.19785822907821e-64	1.59280232953163	0.981	0.496	5.20702334734862e-60	0	Col1a2
8.69170425919074e-54	1.41300921909103	0.942	0.344	1.07811899631002e-49	0	Lum
1.857119279311e-52	1.31727807527291	0.987	0.496	2.30357075405736e-48	0	Col3a1
7.02059117505396e-51	1.23675397684904	0.788	0.195	8.70834129353694e-47	0	Cygb
1.40242826758071e-50	1.3772884444779	0.865	0.301	1.73957202310712e-46	0	Fbln1
3.49404938566452e-49	1.34944097350914	0.955	0.453	4.33401885797827e-45	0	Col1a1
1.66579206478479e-46	1.39186005105219	0.59	0.043	2.06624847715905e-42	0	Smoc2
3.01050556818127e-46	1.02458901360717	1	0.602	3.73423110677205e-42	0	Bgn
8.22394408825972e-46	1.32338144046163	1	0.97	1.02009802470774e-41	0	Cst3
2.00393501362302e-43	0.970476523859297	1	0.564	2.485680990898e-39	0	Igfbp7
3.24760662411857e-43	1.04262342000845	0.987	0.558	4.02833125655668e-39	0	Serpinh1
1.76093194470954e-42	0.829398133154372	0.994	0.705	2.18425998421772e-38	0	Laptm4a
3.31134393939882e-42	1.71103570179926	0.763	0.276	4.10739102243029e-38	0	Mfap4
1.9325628143438e-41	1.08853193450344	0.885	0.366	2.39715091491205e-37	0	Cfh
2.81445270231834e-38	1.07710459991091	0.968	0.504	3.49104713195566e-34	0	Igfbp4
4.88756796704482e-38	0.83729887373395	0.904	0.436	6.0625393063224e-34	0	Il11ra1
6.46074279595301e-38	0.904460800168718	0.84	0.415	8.01390536410012e-34	0	Cd302
1.42927147736913e-37	1.28238052550689	0.551	0.054	1.77286834052866e-33	0	F3
2.54763055628719e-37	0.848535239933503	0.872	0.304	3.16008094201863e-33	0	Dpt
4.08397461276579e-36	1.07166166810664	0.519	0.046	5.06576210967468e-32	0	Gdf10
7.46122026409851e-36	0.982006207633979	1	0.621	9.2548976155878e-32	0	Sparc
9.77961432383713e-36	0.837793439600339	0.994	0.612	1.21306336072876e-31	0	Cd81
2.93209459199175e-32	0.95028573712684	0.827	0.407	3.63697013190657e-28	0	Rcn3
2.10936980640614e-31	1.30861980487241	0.468	0.054	2.61646230786617e-27	0	Ccn5
2.38612902536565e-31	0.848298243375814	0.481	0.043	2.95975444306356e-27	0	Gm2564
4.06156558315656e-31	0.672394496815712	0.519	0.057	5.0379659493474e-27	0	Abca8a
4.67476545653251e-31	0.874201831732374	0.904	0.461	5.79857907228293e-27	0	Aebp1
4.68852129779005e-31	0.745696242085848	0.859	0.379	5.81564181777877e-27	0	Rarres2
6.760074155512e-31	1.02652689113272	0.59	0.1	8.38519598249709e-27	0	Dpep1
1.12085457027178e-29	0.691237543956247	0.404	0.024	1.39030800896511e-25	0	Pdgfrl
1.44949300936554e-29	0.808170600810926	0.538	0.079	1.79795112881701e-25	0	Itgbl1
3.43184901632397e-29	0.654130039498831	0.942	0.537	4.25686551984825e-25	0	Selenom
1.02641969632667e-28	0.96071179053594	0.744	0.287	1.2731709913236e-24	0	Ogn
1.07524450987413e-28	0.737187434148103	0.391	0.022	1.33373329004788e-24	0	Cpxm2
4.06972681786345e-28	0.810864298810814	0.423	0.038	5.04808914487782e-24	0	Olfml3
9.03506538128158e-28	0.903139001281118	0.962	0.585	1.12070950989417e-23	0	Mgp
7.10338901499733e-27	0.745190417284028	0.519	0.084	8.81104373420269e-23	0	Entpd2
7.19935685815279e-27	0.733661435425517	0.468	0.054	8.93008224685272e-23	0	Clec11a
3.19597646004868e-26	0.797427231068664	0.564	0.138	3.96428920104438e-22	0	Adamts2
5.72934672761687e-26	1.86188570993758	0.712	0.344	7.10668168093597e-22	0	Sfrp2
9.34996107702355e-26	1.22650762781205	0.654	0.274	1.159769171994e-21	0	Cxcl12
1.08003172505056e-25	0.767466041611149	0.372	0.027	1.33967135175272e-21	0	Fbln7
1.4518403664841e-25	0.520234096030989	0.917	0.461	1.80086279058688e-21	0	Mfap5
1.74558364797711e-25	0.892845183309735	0.372	0.022	2.16522195695081e-21	0	Fmod
2.21604692146416e-25	0.730757087936152	0.494	0.079	2.74878460138414e-21	0	Fmo2
3.30778552952847e-25	0.566361985280149	0.41	0.041	4.10297717082711e-21	0	Cpxm1
3.59912047629458e-25	0.642087622245649	0.929	0.58	4.4643490387958e-21	0	Nenf
6.38066486195336e-25	1.43937886957497	0.359	0.022	7.91457669476695e-21	0	Mmp3
1.34128558395784e-24	1.17615886705138	0.365	0.027	1.66373063834131e-20	0	Inmt
4.29176231040401e-24	0.576095445674409	0.987	0.835	5.32350196982513e-20	0	Selenow
4.40861288922638e-24	0.619311071784194	0.872	0.428	5.4684434277964e-20	0	Rbp1
4.76324630295151e-24	0.561953950135868	1	0.97	5.90833071418105e-20	0	Itm2b
6.72043013372947e-24	1.48882439585542	0.628	0.238	8.33602153787804e-20	0	Gpx3
9.67806768195888e-24	0.906182600904325	0.705	0.328	1.20046751527018e-19	0	Gas6
1.49788733987445e-23	0.77545597765516	0.558	0.146	1.85797945638027e-19	0	Prelp
5.00598540362989e-23	0.891140376654622	0.429	0.065	6.20942429466251e-19	0	Rbp4
6.50228277358151e-23	0.597716579848989	0.981	0.743	8.06543155235051e-19	0	Timp2
8.35039880118937e-23	0.712174999594619	0.551	0.141	1.03578346729953e-18	0	Mmp23
1.3360033517965e-22	0.613726513892056	0.558	0.144	1.65717855756837e-18	0	Fkbp7
2.94733499261554e-22	0.540957619550888	0.436	0.062	3.65587432484032e-18	0	Pdgfra
1.01790619726425e-21	0.6204371246143	0.872	0.501	1.26261084708658e-17	0	Tuba1a
2.28574360217746e-21	0.657712395177722	0.474	0.092	2.83523636414092e-17	0	Gas1
3.12342305520193e-21	0.481574281650187	0.538	0.138	3.87429395767247e-17	0	Col14a1
1.66606741087798e-20	0.722608579247343	0.936	0.656	2.06659001645304e-16	0	Ctsl
1.90779562211673e-20	0.73159393432954	0.564	0.19	2.36642968967359e-16	0	Ccdc80
2.69990249562534e-20	0.601855063785197	0.731	0.328	3.34895905557367e-16	0	Rnase4
3.17332194042682e-20	0.641869537788294	0.917	0.558	3.93618853490542e-16	0	Id3
6.69244298826326e-20	0.511412834651896	0.538	0.136	8.30130628264175e-16	0	Col6a1
1.39531499413506e-19	0.442334735121767	0.308	0.022	1.73074871872513e-15	0	Ndufa4l2
2.11150570181317e-19	0.50988895040662	0.513	0.125	2.61911167252906e-15	0	Col6a2
3.31226583083265e-19	0.608296421080083	0.429	0.084	4.10853453656482e-15	0	Crispld2
6.18044622418472e-19	0.507743957228583	0.391	0.06	7.66622549647872e-15	0	Mdk
1.06207149647497e-18	0.654808431303317	0.551	0.16	1.31739348422756e-14	0	Islr
1.73862970063772e-18	0.401590440187846	0.833	0.423	2.15659628067103e-14	0	Sod3
1.77561912234979e-18	0.596248082563908	0.526	0.182	2.20247795936268e-14	0	Fkbp9
2.04139089688243e-18	0.427304651716129	0.276	0.024	2.53214126849296e-14	0	Tspan11
2.19564882893607e-18	0.526533449948547	0.301	0.024	2.7234828074123e-14	0	Ccl19
2.87203978444581e-18	0.578043262462546	0.667	0.358	3.56247814862659e-14	0	Vkorc1
