p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.93321655902864e-188	0.415674578075538	1	0.986	7.74268338939545e-184	0	Tagln
1.75289427869055e-129	0.354911374407592	0.998	0.958	2.75116757040482e-125	0	Myh11
1.07511982606483e-126	0.309555176753949	1	0.999	1.68740056700875e-122	0	Acta2
6.59377328736795e-117	0.285128148349362	1	0.988	1.0348927174524e-112	0	Tpm2
1.82629612978559e-114	0.338568348868574	0.999	0.99	2.86637177569849e-110	0	Csrp2
9.82830476499814e-107	0.275015275057687	1	1	1.54255243286646e-102	0	Vim
1.88327342666056e-100	0.281610394717688	0.999	0.98	2.95579764314374e-96	0	Flna
3.30380350213184e-95	0.392967890015997	0.978	0.865	5.18531959659593e-91	0	Postn
4.64510581554044e-93	0.280994796042149	0.998	0.98	7.29049357749073e-89	0	Tpm1
2.10434522415362e-89	0.285453682096561	0.996	0.958	3.3027698293091e-85	0	Cnn1
3.06132603948014e-79	0.313675867562945	0.99	0.943	4.80475121896407e-75	0	Ppp1r14a
5.42040421698202e-77	0.282742955918355	1	0.99	8.50732441855328e-73	0	Cald1
6.97677782302157e-72	0.256199836860863	0.439	0.17	1.09500527932324e-67	0	Entpd1
7.42540842107898e-72	0.253831753386133	0.437	0.17	1.16541785168835e-67	0	Tes
2.01726624102205e-70	0.276700965287122	0.981	0.896	3.16609936528411e-66	0	Bcam
3.7738854618334e-68	0.254972532804704	0.42	0.162	5.92311323234751e-64	0	Vldlr
3.5203283263495e-63	0.296647562935729	0.995	0.979	5.52515530820554e-59	0	Tm4sf1
4.03709967362996e-62	0.26652081857905	0.988	0.96	6.33622793776222e-58	0	Tns1
7.79782800017158e-61	0.257240911763384	0.399	0.157	1.22386910462693e-56	0	Nes
2.6906894458407e-60	0.284615321363126	0.968	0.886	4.22303708524698e-56	0	Npnt
5.51155598163751e-55	0.259689755435277	0.788	0.731	8.65038711318007e-51	0	Mcam
7.81877001763213e-55	0.2585704944835	0.805	0.764	1.22715595426736e-50	0	Cdh13
2.6583255433199e-53	0.28651207903819	0.973	0.933	4.17224194024058e-49	0	Lpp
3.5845959821804e-53	0.266176726437486	0.711	0.633	5.62602339403213e-49	0	Mylk4
1.52057230540389e-51	0.274213706542086	0.329	0.122	2.3865382333314e-47	0	Casq1
9.62627439004998e-51	0.254523250536679	0.807	0.736	1.51084376551834e-46	0	1190005I06Rik
4.46645784905922e-50	0.270736371650641	0.784	0.748	7.01010559409845e-46	0	Ccdc3
1.79617332402017e-48	0.262836065712543	0.35	0.142	2.81909403204965e-44	0	Hbegf
3.87807604638849e-46	0.346738639010928	0.951	0.916	6.08664035480674e-42	0	Lmcd1
3.68483717217741e-43	0.289380703328594	0.851	0.755	5.78335194173245e-39	0	Optc
1.3602619784414e-40	0.313790202970222	0.934	0.898	2.13493117516378e-36	0	Gm9973
1.87266399753708e-38	0.265981042815808	0.353	0.165	2.93914614413445e-34	0	Gtpbp4
2.66248379694144e-38	0.255144009640245	0.385	0.191	4.1787683192996e-34	0	Wif1
1.13835084083636e-29	0.315096461413396	0.862	0.885	1.78664164469267e-25	0	Ccn1
2.05763986170058e-20	0.318037833798817	0.93	0.911	3.22946576293907e-16	0	Tcap
0	1.73661246788495	1	0.982	0	1	Pam
0	1.70419755767918	1	1	0	1	Actb
4.51669872771609e-319	1.14026752780734	0.97	0.525	7.08895865315041e-315	1	Slc39a1
4.99961475396523e-229	0.771579446136988	0.995	0.89	7.84689535634842e-225	1	Nfia
9.27095709782576e-161	0.724958196677323	0.794	0.392	1.45507671650375e-156	1	Notch2
3.07313858501914e-147	0.686413737866265	0.953	0.676	4.82329100918754e-143	1	Kdelr2
2.70338706641067e-121	0.692584583918028	0.416	0.189	4.24296600073154e-117	1	Abhd2
9.01303230817975e-114	0.582105307861891	0.853	0.544	1.41459542076881e-109	1	Paip1
3.37020494958961e-109	0.542299349450044	0.795	0.452	5.28953666838089e-105	1	Alkbh5
5.82364003954449e-99	0.496124523803232	0.97	0.769	9.14020304206507e-95	1	Cbx3
3.57900115389259e-92	0.447847853665713	0.995	0.873	5.61724231103442e-88	1	Gnb1
2.46767090830347e-84	0.524054014713914	0.846	0.547	3.8730094905823e-80	1	Bhlhe41
1.43159630340515e-76	0.418430920598138	0.467	0.387	2.24689039819438e-72	1	Birc6
2.68933800071161e-74	0.437998759696641	0.937	0.704	4.22091599211688e-70	1	Dusp3
2.61448448928326e-73	0.402167882057313	0.837	0.533	4.10343340593007e-69	1	Lrrc8a
2.32134727890854e-66	0.384764560297218	0.881	0.623	3.64335455424695e-62	1	Gsk3b
2.67686901577518e-66	0.416513925037826	0.912	0.676	4.20134592025914e-62	1	Srrm2
3.07678239421138e-63	0.277908739007841	0.303	0.317	4.82900996771476e-59	1	Kdm6b
1.07456345321586e-58	0.376585987137274	0.993	0.963	1.68652733982228e-54	1	Sdc4
9.05365417038611e-55	0.311911045141482	0.196	0.114	1.4209710220421e-50	1	Agpat1
2.93909833836165e-54	0.313964847665364	0.997	0.921	4.61291484205861e-50	1	Ncam1
4.38768991241846e-52	0.359307537944067	0.809	0.56	6.88647931754077e-48	1	Cercam
2.06305870898722e-51	0.333904484145429	0.776	0.521	3.23797064375544e-47	1	Fam3c
9.20323258776872e-51	0.352470339035154	0.46	0.383	1.4444473546503e-46	1	Ncoa3
3.19964966498871e-48	0.295584358107811	0.819	0.579	5.02185014919977e-44	1	Wtap
4.29805319014506e-47	0.266080329046842	0.245	0.201	6.74579448193267e-43	1	Iqsec1
5.01937647460557e-44	0.289113595946034	0.838	0.608	7.87791137689345e-40	1	Tmf1
1.86012526205814e-42	0.332634825057204	0.667	0.437	2.91946659880024e-38	1	Gatad1
2.37239553365764e-42	0.257814675174047	0.213	0.161	3.72347479007566e-38	1	Dcaf6
2.42107179979042e-42	0.287013499495525	0.983	0.922	3.79987218977106e-38	1	Tubb5
5.69329498046645e-39	0.276427979878002	0.861	0.653	8.93562647184209e-35	1	Tacc1
5.76056566383495e-39	0.285974716145758	0.785	0.556	9.04120780938896e-35	1	Inpp4a
2.72836400676916e-37	0.330188478253437	0.56	0.415	4.28216730862419e-33	1	Marf1
2.04977955006167e-36	0.296473821257741	0.708	0.483	3.21712900382179e-32	1	Pdcd4
5.27737904790519e-35	0.259768354377752	0.145	0.053	8.2828464156872e-31	1	Fn3krp
1.12616160282407e-29	0.28816091530404	0.645	0.454	1.76751063563238e-25	1	Gm2a
2.54978042240015e-25	0.324437861345581	0.333	0.082	4.00188037295703e-21	2	Chst2
2.67292632151013e-25	0.367150731060413	0.249	0.057	4.19515786161016e-21	2	Enpp2
6.40800914012332e-25	0.332555092475462	0.376	0.149	1.00573703454235e-20	2	Uaca
1.69847336579832e-24	0.262643557156408	0.312	0.076	2.66575394762046e-20	2	Gas7
2.61069691663259e-24	0.383021125232533	0.553	0.287	4.09748881065484e-20	2	Angptl2
2.75260431697026e-24	0.288860215226494	0.785	0.75	4.32021247548482e-20	2	Ssr2
5.49185904777979e-24	0.387713256331024	0.654	0.553	8.61947277549037e-20	2	Id4
2.61615137820328e-23	0.454252632875078	0.848	0.686	4.10604958809004e-19	2	Fibin
6.81754017000162e-23	0.332050727180364	0.397	0.151	1.07001292968175e-18	2	Nrep
7.88294289886124e-23	0.258162572473582	0.713	0.699	1.23722788797627e-18	2	Tmem109
2.51571937257532e-22	0.272654426166915	1	0.997	3.94842155525697e-18	2	H3f3b
5.92069682876875e-22	0.316565515004058	0.996	0.982	9.29253367275255e-18	2	Map1lc3a
6.66172587796755e-22	0.30100409024182	0.591	0.529	1.04555787654701e-17	2	Inhba
8.8726216560306e-22	0.301070595640212	1	0.996	1.392557968914e-17	2	Serpinh1
2.52941114604707e-21	0.328860731013678	0.983	0.953	3.96991079372088e-17	2	Pdia3
7.49784969821496e-21	0.358519692868488	0.57	0.316	1.17678751013484e-16	2	Col4a6
9.66384581761862e-21	0.326036704692623	0.468	0.207	1.51674060107524e-16	2	Lysmd2
1.08301397134153e-20	0.280342996885671	1	0.993	1.69979042802054e-16	2	Jund
1.79116982708769e-20	0.268468960229569	1	0.999	2.81124104361412e-16	2	Itm2b
3.21757754499775e-20	0.293839623729987	0.456	0.181	5.04998795687398e-16	2	Qpct
1.81282494079186e-19	0.289514585035521	0.911	0.844	2.84522874457283e-15	2	Tspan3
3.29065146901243e-19	0.288672793402412	0.376	0.15	5.16467748061501e-15	2	Ogfrl1
9.88565629904291e-19	0.267242069114436	1	1	1.55155375613478e-14	2	Sparc
1.01957773270001e-18	0.294485539062229	0.342	0.113	1.60022725147267e-14	2	Kcnj15
2.78014082176529e-18	0.285860819392781	0.646	0.509	4.36343101976063e-14	2	Pde5a
3.7684828870477e-18	0.413418119041741	0.658	0.48	5.91463389122137e-14	2	Cxcl12
8.60130917784711e-18	0.344229209979861	0.557	0.312	1.3499754754631e-13	2	Scarf2
2.59532197859845e-17	0.289763063803202	1	0.98	4.07335784541027e-13	2	Calr
4.02403861177011e-17	0.309027962496335	0.536	0.318	6.31572860117319e-13	2	Prdm6
5.73725584853016e-17	0.280350818123829	0.325	0.109	9.00462305426809e-13	2	Ltbp2
6.10801572437757e-17	0.282229544976679	0.376	0.151	9.5865306794106e-13	2	St3gal4
1.07778576902576e-16	0.304180042697667	0.958	0.932	1.69158476448593e-12	2	Hsp90b1
1.34590042486573e-16	0.549062694342014	0.73	0.692	2.11239071682676e-12	2	Sfrp2
2.58202404586632e-16	0.336284850491346	0.325	0.129	4.05248673998719e-12	2	Cox4i2
5.71626145635673e-16	0.281178002334712	0.473	0.239	8.97167235575188e-12	2	Ano1
1.6293599066892e-15	0.366942316028547	0.962	0.93	2.5572803735487e-11	2	Id2
1.63666575692358e-15	0.293324816089099	0.481	0.273	2.56874690549156e-11	2	Ank
2.89240561762084e-15	0.420430890380537	0.861	0.768	4.53963061685591e-11	2	Ckb
9.33374074960107e-15	0.25668899663846	0.996	0.969	1.46493061064989e-10	2	Rhoc
3.68662006046738e-14	0.2814292954769	1	0.993	5.78615018490355e-10	2	Gpx1
6.68084385912823e-14	0.288312869837898	0.527	0.47	1.04855844369018e-09	2	Gja1
7.96601049787061e-14	0.320736773945025	0.941	0.92	1.25026534764079e-09	2	App
1.00226075312764e-12	0.257135016337504	0.536	0.377	1.57304825203383e-08	2	Smim26
2.0621540377522e-12	0.259230542280431	0.409	0.245	3.23655076225208e-08	2	Sema3d
3.64075473265317e-12	0.259830251467657	0.46	0.282	5.71416455289916e-08	2	Adcy7
4.97070887598138e-12	0.25227991677134	0.958	0.931	7.80152758085278e-08	2	Oat
