p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.22300476649023e-19	0.3217597254592	0.763	0.313	2.65293388832944e-15	0	C3
7.09582517421407e-18	0.313005677920616	0.845	0.392	8.46815776290707e-14	0	Crip2
4.15481357237923e-12	0.255161633824579	0.835	0.464	4.95835451727737e-08	0	Tuba1a
5.2790515893477e-12	0.355072001926315	0.825	0.474	6.30002016672754e-08	0	Pola2
2.00542749197468e-09	0.276423050584419	0.814	0.474	2.39327716892258e-05	0	Mtch1
9.1050530401514e-09	0.293482016592397	0.835	0.511	0.000108659702981167	0	Pebp1
2.31955583123606e-08	0.517504302585296	0.072	0.206	0.000276815792899711	0	Gsto1
2.45054300457786e-08	0.25469751385909	0.845	0.546	0.000292447802166322	0	Atpif1
2.56362347285397e-08	0.563698426087599	0.866	0.561	0.000305942825250392	0	Dbi
5.68476625663808e-08	0.32561329477519	0.134	0.243	0.000678420005067188	0	Zfp131
6.18280615938306e-08	0.253997603263534	0.753	0.439	0.000737856087060775	0	Uqcc2
8.2333242179168e-08	0.270454727767435	0.722	0.414	0.000982564912166191	0	Rhoc
9.1305883834757e-08	0.342420413091572	0.021	0.136	0.00108964441768399	0	Rgs1
1.72802519358564e-07	0.344380601626882	0.804	0.504	0.00206222526602511	0	Hsbp1
2.27361351804574e-07	0.296792856239698	0.773	0.469	0.00271333037243579	0	Ywhae
2.48176444202927e-07	0.40004588955796	0.907	0.65	0.00296173768511773	0	Son
3.94397214677003e-07	0.294360751271086	0.856	0.576	0.00470673635995536	0	Hnrnpk
3.99456685642018e-07	0.270124609157537	0.763	0.464	0.00476711608645185	0	Ran
4.88123891427451e-07	0.261074773637619	0.773	0.479	0.0058252705202952	0	Itm2c
6.63772315020881e-07	0.296490677528911	0.907	0.655	0.0079214588074592	0	Uqcrb
1.69158121802635e-06	0.251639092938035	0.134	0.191	0.0201873302559265	0	Hes1
2.68144605653087e-06	0.279733689024497	0.68	0.4	0.0320003772386394	0	Hsp90aa1
3.59698195612796e-06	0.320994348918896	0.701	0.424	0.0429263826644311	0	Rheb
6.48421154515251e-06	0.314424366857385	0.773	0.511	0.0773825805798501	0	1810037I17Rik
6.7623316649205e-06	0.264567992291242	0.794	0.531	0.0807016660891613	0	Ndufv3
9.19186430491277e-06	0.267241288553283	0.134	0.191	0.109695708614829	0	Gng11
1.82535922816194e-05	0.311528554893452	0.928	0.727	0.217838370288846	0	Ndufa4
2.27538303870731e-05	0.274794046378978	0.691	0.432	0.27154421183933	0	Ndufb2
2.86138990588343e-05	0.302936586104161	0.68	0.432	0.341478271368128	0	mt-Nd6
4.06850445224065e-05	0.342774402357594	0.938	0.861	0.485535321330399	0	Dynll1
0.00022303837655263	0.263603219990978	0.619	0.39	1	0	Psmb2
0.000383801143889431	0.307214750212861	0.938	0.975	1	0	mt-Nd1
0.000465481003361759	0.301604754723181	0.959	0.933	1	0	Chchd2
0.00159931636087315	0.265373214397834	0.567	0.367	1	0	Prdx6
0.00163914578190869	0.270888395085944	0.124	0.139	1	0	Lars2
0.00190825113329171	0.307407330278618	0.928	0.787	1	0	Ubc
0.00243632116193577	0.251226071013957	0.928	0.809	1	0	Hint1
0.00630163784999534	1.13741345450006	0.134	0.139	1	0	Fabp4
6.30626591293904e-68	2.08232684682019	0.943	0.289	7.52589774050145e-64	1	Serpinf1
7.83088650233595e-60	2.25975297686737	0.977	0.551	9.34537995188772e-56	1	Gsn
1.10809887111677e-57	1.82128540430225	0.989	0.313	1.32240519279075e-53	1	Serping1
8.83359386915953e-51	1.7043364990239	0.932	0.333	1.0542010923455e-46	1	Pcolce
3.84847924144465e-48	1.82393583934456	1	0.553	4.59277512674004e-44	1	Dcn
7.70346969052561e-45	1.4868287711896	1	0.944	9.19332072867326e-41	1	Cst3
1.30282772619698e-43	1.4279257445957	0.989	0.381	1.55479460844347e-39	1	Col1a2
5.94136739612629e-39	1.14869272663045	0.841	0.381	7.09042785053712e-35	1	Cd302
1.08605035031184e-38	1.24313037321033	0.625	0.027	1.29609248806215e-34	1	F3
1.37592641381886e-37	1.18753666314208	0.795	0.165	1.64203058225143e-33	1	Il11ra1
4.17354128172968e-37	1.27239827219522	0.693	0.066	4.9807041656162e-33	1	Fbln1
9.11105998212755e-36	1.43153097608066	0.568	0.019	1.0873138982671e-31	1	Inmt
9.76204744074485e-36	1.22418035671651	0.784	0.109	1.16500274157849e-31	1	Rarres2
1.92002458135288e-35	1.20744000641042	0.955	0.354	2.29135733538653e-31	1	Col1a1
2.07514998829034e-35	1.2229906503471	0.955	0.364	2.4764839960257e-31	1	Aebp1
2.47829837312384e-35	1.22316881953193	0.682	0.073	2.95760127848599e-31	1	Cygb
2.94405390327387e-35	1.43660759483088	0.625	0.044	3.51343392816703e-31	1	Smoc2
8.27683111166969e-34	1.80239691718027	0.602	0.049	9.87757024866661e-30	1	Mfap4
3.92136897124908e-33	0.959105734862834	0.523	0.015	4.67976173028865e-29	1	Fbln7
8.37373113918019e-33	1.08685389608145	1	0.483	9.99321074149764e-29	1	Igfbp7
1.2850634137001e-32	1.15180859230946	0.773	0.124	1.5335946779097e-28	1	Mfap5
3.14065644813008e-32	0.895887174289834	0.966	0.473	3.74805940519844e-28	1	Nenf
4.75845707637746e-30	1.08521446358832	0.875	0.325	5.67874267494886e-26	1	Cfh
7.2530541869741e-30	1.92552849721605	0.591	0.058	8.65579486673489e-26	1	Gpx3
9.55442173995277e-30	1.25207518427965	0.625	0.068	1.14022469044596e-25	1	Dpep1
1.29670944484293e-28	1.01109941932382	0.625	0.068	1.54749305147556e-24	1	Ogn
5.30309072961005e-28	1.49438077388717	0.659	0.095	6.32870847671663e-24	1	Igfbp6
7.62414932137643e-28	0.876402864901294	0.58	0.061	9.09865980013063e-24	1	Entpd2
1.68598231786377e-27	0.941941517718494	0.659	0.092	2.01205129813863e-23	1	Dpt
2.23300194923005e-27	0.841610723567073	0.568	0.068	2.66486452621114e-23	1	Adamts2
9.68741765426466e-27	1.11624252004438	0.693	0.216	1.15609642285994e-22	1	Rcn3
3.52102801500625e-26	0.951793088016548	0.989	0.667	4.20199483310846e-22	1	Timp2
5.00545531407492e-26	0.744432848316827	0.534	0.046	5.973510371817e-22	1	Olfml3
1.25711963825903e-25	0.947590976286237	0.943	0.437	1.50024657629833e-21	1	Serpinh1
1.63276823898417e-25	1.03412154789377	0.92	0.381	1.94854561640371e-21	1	Col3a1
1.65312310461394e-25	0.848042474112788	0.909	0.451	1.97283711304628e-21	1	Selenom
1.98603821332537e-25	0.628552541124988	0.466	0.024	2.37013800378249e-21	1	Cpxm1
2.41322361718379e-25	0.709603013680274	0.443	0.019	2.87994106474713e-21	1	Clec11a
3.21528967670737e-25	0.710777411936216	0.5	0.044	3.83712670018258e-21	1	Fmo2
1.07384316840665e-24	1.37726576245225	0.648	0.133	1.28152443717649e-20	1	Cxcl12
2.12749881895834e-24	0.637446138850666	0.67	0.124	2.53895709054489e-20	1	Fxyd1
2.86189896925709e-24	0.906419812705831	0.977	0.536	3.41539022991141e-20	1	Bgn
2.94109384350147e-24	0.822254640472793	0.943	0.66	3.50990139283465e-20	1	Laptm4a
3.12973819198741e-24	0.874734082898431	0.955	0.512	3.73502955831777e-20	1	Cd81
8.84955509417082e-24	1.27007355786796	0.455	0.034	1.05610590493835e-19	1	Ccn5
1.30349308617678e-23	0.958124564991312	0.5	0.046	1.55558864904337e-19	1	Gdf10
1.6940815135245e-23	1.0312873466579	0.409	0.019	2.02171687824014e-19	1	Rbp4
1.77616221078159e-23	0.771680779399055	0.398	0.015	2.11967198234674e-19	1	Cpxm2
2.58600428079627e-23	1.19713127250922	0.909	0.425	3.08613750870227e-19	1	Igfbp4
2.91087793008502e-23	0.692858843780592	0.568	0.08	3.47384172176347e-19	1	Gstm2
7.61988721666588e-23	0.988349180317632	0.534	0.073	9.09357340436907e-19	1	Clec3b
1.25720118702228e-22	0.911992133525038	0.67	0.177	1.50034389659239e-18	1	Rnase4
2.50125608191683e-22	0.819275448526633	0.943	0.597	2.98499900815954e-18	1	Ctsl
6.35948124676329e-22	0.817387146994474	0.932	0.675	7.58940491988731e-18	1	Bsg
7.12456242084608e-22	0.833297547876868	0.477	0.044	8.50245279303772e-18	1	Gm2564
1.54568557091714e-21	0.563619767599928	0.477	0.051	1.84462116033252e-17	1	C1qtnf2
2.4200417197252e-21	0.765017180873213	0.557	0.085	2.88807778832005e-17	1	Mmp23
8.68951109300203e-21	0.777780000028946	0.989	0.57	1.03700625383886e-16	1	Sparc
1.15821093928868e-20	0.67542763408417	0.818	0.481	1.38220893494711e-16	1	Tmed3
3.7214660228205e-20	1.0504911424816	0.534	0.092	4.44119755163398e-16	1	Sfrp4
4.47495201766058e-20	1.96675330434864	0.489	0.085	5.34040773787613e-16	1	Sfrp2
5.62173378663652e-20	0.699619695065563	0.989	0.823	6.70897710097202e-16	1	Selenow
1.50415218806396e-19	0.929052619933013	0.42	0.044	1.79505522123553e-15	1	Fmod
1.9792437289194e-19	0.796654265816395	0.693	0.262	2.36202946609241e-15	1	Vkorc1
2.48599735938502e-19	0.568014590866739	0.864	0.362	2.96678924869009e-15	1	Lum
8.99189978206462e-19	0.609377297494487	0.455	0.061	1.07309331999159e-14	1	Itgbl1
1.02746218266335e-18	0.841792942868506	0.534	0.09	1.22617336879045e-14	1	Mmp3
1.15266449673416e-18	0.398554230568317	0.318	0.01	1.37558981040255e-14	1	Tspan11
2.03717190351248e-18	0.615180215229041	1	0.716	2.43116094965179e-14	1	Cd63
3.67961710256741e-18	1.02721649348565	0.557	0.146	4.39125505020395e-14	1	Gas6
4.89724445350123e-18	0.606300093509569	0.545	0.102	5.84437153080837e-14	1	Fhl1
6.75866268860137e-18	0.556778235783211	0.409	0.041	8.06578805257687e-14	1	Abca8a
7.34922074995715e-18	0.661987247766784	0.534	0.112	8.77056004299886e-14	1	Efemp2
8.27616584671603e-18	0.69003137398865	0.591	0.143	9.87677632147091e-14	1	Pdlim2
1.1243997861846e-17	0.655510104478004	0.523	0.1	1.3418587048327e-13	1	Islr
1.18938017780367e-17	0.66657710805996	0.5	0.08	1.41940630419089e-13	1	C1s1
1.20355765454495e-17	0.454376638865524	0.375	0.032	1.43632570493394e-13	1	Abcc9
2.45283770276426e-17	0.560501568167134	0.341	0.022	2.92721651447886e-13	1	C2
2.66917509474784e-17	0.884223372812389	0.761	0.335	3.18539355807208e-13	1	Pi16
2.98551123694249e-17	0.540384426007535	0.443	0.063	3.56290911016717e-13	1	Pdgfra
9.30094349529063e-17	1.39108145040584	0.33	0.022	1.10997459672798e-12	1	Apod
9.49719309977131e-17	0.664860211822574	0.602	0.18	1.13339502452671e-12	1	Prdx4
1.15508788656756e-16	0.741283994392007	0.943	0.532	1.37848188382973e-12	1	Id3
1.38449226543909e-16	0.449650913230622	0.352	0.027	1.65225306957501e-12	1	Crispld2
2.70853766673655e-16	0.644286418161588	0.511	0.1	3.2323688514834e-12	1	C1ra
2.85904433513694e-16	0.451423473881869	0.443	0.063	3.41198350955243e-12	1	Ctsk
4.22987363221313e-16	0.66821779751742	0.568	0.141	5.04793119268315e-12	1	Ccdc80
4.56514068632365e-16	0.61634596681058	0.716	0.381	5.44803889505864e-12	1	Fuca1
4.5696363127565e-16	0.557953594275064	0.5	0.1	5.45340397564361e-12	1	Gpx8
