p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.29911689778493e-125	1.30333392148604	0.98	0.67	4.63031056604115e-121	0	Serping1
1.17026706046187e-84	1.05019194154164	0.907	0.547	1.64246981935823e-80	0	Cygb
2.95460198905413e-80	1.26264155046958	0.627	0.05	4.14678389163747e-76	0	Clec3b
1.34998946575763e-71	0.796425530013447	0.6	0.057	1.89471021519084e-67	0	Abca8a
8.8616498489447e-68	1.06758560274229	0.467	0.015	1.24373255629939e-63	0	Dpep1
7.92796459509721e-64	1.1086690761137	0.56	0.057	1.11268983092189e-59	0	Smoc2
5.52867669849849e-63	0.909998111231644	0.487	0.028	7.75949774634262e-59	0	Rbp4
9.11950655729268e-62	0.83327304942597	0.977	0.693	1.27992274531603e-57	0	Col1a2
2.29405469294171e-59	1.03871187083116	0.947	0.633	3.21970576154369e-55	0	Col3a1
5.55759277725297e-58	1.23144905554903	0.98	0.836	7.80008146287455e-54	0	Gsn
4.56430039965134e-55	1.34015659022184	0.747	0.479	6.40599561091066e-51	0	Gpx3
3.12503660983187e-52	0.810648333672749	0.89	0.641	4.38598888189903e-48	0	Pcolce
5.19955635681608e-50	0.897056695768529	0.82	0.565	7.29757734679136e-46	0	Mfap5
8.03755408954078e-50	0.853968171320781	0.76	0.393	1.12807071646705e-45	0	Ogn
1.82799885082209e-49	0.693524467868703	0.55	0.093	2.5655963871288e-45	0	Entpd2
2.05579415338531e-49	0.581775086104132	0.573	0.107	2.88530709427628e-45	0	Bicc1
3.81227174241271e-49	0.5741944469891	0.48	0.057	5.35052339047624e-45	0	Tcf21
2.03862822332557e-47	0.868209750137669	0.937	0.716	2.86121471143744e-43	0	Igfbp4
7.14596724285515e-46	0.559238866303736	0.527	0.089	1.00293650253472e-41	0	Col14a1
1.61606865870232e-44	0.563793120032183	1	0.818	2.2681523624887e-40	0	Dcn
1.82005388695719e-44	0.754436069719398	0.927	0.669	2.55444563034442e-40	0	Fbln1
1.86368804939497e-44	0.358038942179988	0.34	0.015	2.61568617732583e-40	0	Ms4a4d
4.30866645748694e-43	0.6561767496414	0.583	0.136	6.04721337308292e-39	0	Pcolce2
5.49861074091413e-43	0.742743910655366	0.727	0.403	7.71730017487298e-39	0	Htra3
6.23336323856151e-43	0.809427394857182	0.497	0.089	8.74852530532108e-39	0	Fmo2
8.66627590129669e-43	0.524381738026524	0.493	0.084	1.21631182274699e-38	0	Pdgfra
3.32374203189732e-42	0.647029273199394	0.69	0.276	4.66487194176789e-38	0	Adamts2
6.65620218876273e-42	0.719464488877319	0.96	0.683	9.34197977192849e-38	0	Serpinf1
8.96972097521083e-42	0.575350986922259	0.573	0.138	1.25890033887084e-37	0	Pdlim2
2.11983549219043e-41	0.479465598588989	0.497	0.088	2.97518911328926e-37	0	C1ra
2.66595316286948e-41	0.543334902331285	0.767	0.584	3.74166526408731e-37	0	Cd302
