p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.51691685119594e-102	0.353420672293905	0.999	1	2.32679875804945e-98	0	Tmsb4x
5.18696614056876e-76	0.342543662700212	0.62	0.273	7.95628736301843e-72	0	Mylk4
1.04185127780586e-73	0.413174403190524	0.513	0.188	1.59809567502641e-69	0	Wif1
3.83264106986499e-71	0.301386954188662	1	0.995	5.87888813706591e-67	0	Tagln
5.67932733694614e-71	0.257800731096481	1	1	8.71152020214168e-67	0	Myl6
1.86087743208878e-65	0.254746503921828	1	0.999	2.85439989308099e-61	0	Dstn
6.93148317696183e-61	0.291382843856537	1	0.996	1.06322020451418e-56	0	Tpm2
1.91409959363284e-59	0.270532576044429	1	1	2.93603736667342e-55	0	Vim
4.95580316556675e-59	0.268192107753623	0.632	0.324	7.60170647566284e-55	0	Limch1
4.32487779196096e-58	0.278583660052846	1	0.996	6.63393004508892e-54	0	Myl9
1.70651719337954e-56	0.32233847112358	0.723	0.448	2.61762672292488e-52	0	Efhd1
9.8150210699244e-50	0.460577860764347	0.738	0.509	1.5055260819157e-45	0	Rbp4
9.34000522886015e-49	0.296529434919438	0.992	0.971	1.43266340205486e-44	0	Ppp1r14a
5.58577022880021e-48	0.250077560632417	1	0.999	8.56801295395664e-44	0	Acta2
2.54271602290501e-47	0.269187827117864	1	0.998	3.900272107534e-43	0	Csrp2
4.03559706895925e-47	0.254900855354571	0.991	0.963	6.19020234407659e-43	0	Fblim1
2.20321111869327e-43	0.2655512366389	0.959	0.899	3.37950553496361e-39	0	Ramp1
8.72490730016783e-42	0.280022456487287	0.955	0.848	1.33831353077274e-37	0	Aebp1
2.30954661744378e-38	0.271402930144505	0.97	0.94	3.54261355649701e-34	0	Cyb5r3
1.01638257378985e-36	0.25485955435823	0.6	0.359	1.55902922993626e-32	0	2200002D01Rik
5.38773246133265e-36	0.364065621140851	0.934	0.865	8.26424282243815e-32	0	Sost
6.50526162310973e-35	0.288177677665465	0.986	0.95	9.97842080368802e-31	0	Nupr1
1.96294770266789e-34	0.268551794111	0.841	0.692	3.01096548112228e-30	0	Pdlim1
3.82590906571284e-30	0.294772057332394	0.939	0.892	5.86856191589693e-26	0	Mfap4
8.12732007865796e-22	0.293602386375718	0.905	0.87	1.24664962686534e-17	0	Tcap
9.79888976781778e-21	0.251845185032252	0.899	0.811	1.50305170148557e-16	0	Eln
2.07062138932533e-109	1.92457602604456	0.49	0.243	3.17612614908613e-105	1	Dcn
8.96068257747058e-99	0.748902039995327	0.456	0.086	1.37447910055821e-94	1	Fbln1
2.45332078253644e-97	0.685846807086182	0.99	0.924	3.76314874833264e-93	1	Junb
9.20148999715402e-96	1.51771081719683	0.414	0.078	1.41141655066345e-91	1	Lum
3.46239051349575e-83	0.669005072367981	0.87	0.651	5.31096080865113e-79	1	Socs3
3.07988991817134e-75	0.569230076942683	0.89	0.756	4.72424314548302e-71	1	Zfp36
4.8700425900146e-61	0.695393197039856	0.985	0.98	7.4701583288234e-57	1	Mt1
5.53286991335469e-60	0.494265491413599	0.9	0.786	8.48686916009476e-56	1	Ppp1r15a
5.01872619679224e-59	0.513804127471322	0.96	0.895	7.69822411325961e-55	1	Nfkbia
1.18511793169848e-56	0.690260191910538	0.912	0.859	1.81785239543229e-52	1	Mt2
1.22774438060278e-56	0.586370382058956	0.747	0.627	1.88323710540661e-52	1	Cebpd
2.0210086019049e-56	0.43738138357392	0.981	0.928	3.10002509446192e-52	1	Egr1
5.55094295957983e-52	0.354264299615764	0.437	0.145	8.5145914056995e-48	1	Atp1b1
7.24203384203629e-51	0.457787148335624	0.955	0.867	1.11085557102995e-46	1	Ifitm3
1.99636594139968e-50	0.497263550992254	0.848	0.746	3.06222571751297e-46	1	Ier3
9.85454426462602e-50	0.58653563478207	0.28	0.062	1.51158854475099e-45	1	Serpinf1
8.42258892569442e-49	0.667686077482421	0.554	0.432	1.29194091531227e-44	1	Des
1.37570486462623e-47	0.46038110033903	0.586	0.312	2.11019369185018e-43	1	Irf1
5.09346632577039e-46	0.438087045865855	0.988	0.981	7.8128679970992e-42	1	Id3
4.02837177352228e-44	0.672993093514284	0.697	0.641	6.17911946340583e-40	1	Tnnt2
4.85151214212154e-44	0.526359312757548	0.851	0.782	7.44173447480022e-40	1	Cfh
