p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.91956789879938e-37	0.332286246909982	0.627	0.314	8.7722076692308e-33	0	Nox4
2.95608222679316e-36	0.338214996186368	0.655	0.349	4.38061825188479e-32	0	Susd5
3.14159361780177e-36	0.333148090140044	0.998	0.95	4.65552758222044e-32	0	Fhl1
4.88822148334365e-36	0.311174249888874	0.47	0.179	7.24385541616696e-32	0	Npy1r
5.22007961654136e-36	0.325490624513726	0.933	0.817	7.73563598375265e-32	0	Smtn
2.00261157698831e-35	0.275930308632899	0.542	0.238	2.96767009593898e-31	0	Adcy5
2.61111797798528e-35	0.282811599980752	0.548	0.243	3.86941573157639e-31	0	Tmem110
4.21640617461868e-35	0.323265343920481	0.923	0.829	6.24829231016742e-31	0	Rock1
4.96577811289831e-35	0.404767290102983	0.847	0.738	7.35878658550401e-31	0	Ccn3
1.79224514542787e-34	0.267219505220915	0.486	0.197	2.65592808100956e-30	0	Rbpms2
4.18528407818895e-34	0.328224453777175	0.452	0.174	6.2021724754682e-30	0	2200002D01Rik
4.73552813760181e-34	0.268906393313139	0.516	0.222	7.01757914711212e-30	0	Pigyl
3.03230047169088e-33	0.280601853653266	0.51	0.22	4.49356606899872e-29	0	Esyt2
4.69907420711688e-33	0.35408666877441	0.869	0.751	6.96355806752651e-29	0	Col18a1
6.51075928892685e-33	0.256069513793624	0.381	0.126	9.6482941902607e-29	0	Scube3
1.23246025476788e-32	0.316824816347189	0.845	0.701	1.82638285154052e-28	0	Cbr2
1.63637363922241e-32	0.277712302220136	0.835	0.725	2.42494209596368e-28	0	Wfdc1
4.89895932913152e-32	0.312729929654456	0.72	0.513	7.25976782984001e-28	0	1190005I06Rik
8.17313815230687e-32	0.268024982509732	0.625	0.327	1.21117734279035e-27	0	Tmem47
8.67108513376107e-32	0.271821190328131	0.891	0.842	1.28496810597205e-27	0	Oxct1
1.03032778126709e-31	0.293943320274195	0.966	0.867	1.5268427390597e-27	0	Tns1
1.21015612113126e-31	0.252127467782394	1	0.994	1.79333035590441e-27	0	Lgals1
1.38548724815226e-30	0.271227526618454	0.518	0.239	2.05315355303684e-26	0	Dctn6
1.55708829173929e-30	0.266409258674672	0.492	0.216	2.30744913952845e-26	0	Inhba
3.47068347214983e-30	0.25809401726273	0.988	0.897	5.14320583737883e-26	0	Mylk
8.15472282139218e-29	0.336083085867943	0.72	0.534	1.20844837490211e-24	0	Limch1
1.09366990124592e-28	0.256392659335176	0.875	0.842	1.62070942665633e-24	0	Cnn3
7.91828103607816e-27	0.286136549394108	0.339	0.118	1.17341006673642e-22	0	Wif1
5.28809963625e-26	0.274040964173133	0.859	0.727	7.83643485095888e-22	0	Lims2
1.36616060630364e-25	0.336950111894406	0.835	0.769	2.02451340248136e-21	0	Lmcd1
5.19503522384121e-25	0.274349813339294	0.899	0.803	7.69852269821029e-21	0	Hspb6
7.61652717808644e-25	0.254632389715444	0.625	0.366	1.12869316252063e-20	0	Rassf3
