p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.17294605423633e-109	0.51703169188102	0.915	0.786	2.00350915524108e-105	0	Cstb
7.4545518126901e-109	0.443534765094895	0.737	0.497	1.2733119951256e-104	0	Erp29
1.50987577503738e-108	0.453160280515669	0.478	0.14	2.57901881134136e-104	0	Rgs2
1.68474491517093e-108	0.548438390498918	0.415	0.096	2.87771278960347e-104	0	Mmp12
2.5499215360617e-108	0.434011613354751	0.553	0.188	4.35552097574699e-104	0	Ier5
2.67288222376982e-108	0.289659154327852	0.296	0.039	4.56555012642124e-104	0	Susd3
4.33855304634909e-108	0.303203874106022	0.341	0.061	7.41068245846888e-104	0	Retreg1
2.96177763099154e-107	0.436788491522108	0.941	0.832	5.05901237149665e-103	0	Atp6v0e
1.11549759953484e-106	0.315028896652639	0.393	0.094	1.90538144976546e-102	0	Fcgr2b
2.63880237997432e-106	0.400122047091562	0.454	0.121	4.50733834523414e-102	0	Tmem106a
2.77348510931347e-106	0.407380804348025	0.912	0.756	4.73738991521834e-102	0	Arhgdia
4.03531272654421e-106	0.312873723760214	0.32	0.051	6.89271766821017e-102	0	Slc37a2
4.64311136469883e-106	0.325226480181824	0.336	0.059	7.93089852204208e-102	0	Gmfg
7.54705167942633e-106	0.354472060546841	0.259	0.028	1.28911189736281e-101	0	Ch25h
2.08812625791091e-104	0.289692463736573	0.325	0.054	3.56672846113762e-100	0	Bin2
7.59132685245188e-104	0.4032689269646	0.543	0.193	1.29667453966731e-99	0	Rhog
2.96327716779423e-103	0.456155644759196	0.473	0.139	5.06157373030932e-99	0	Bmp2k
5.94990703883717e-103	0.295322447524866	0.318	0.052	1.01630362130378e-98	0	Hcst
1.12689576127488e-102	0.494378769699422	0.963	0.892	1.92485064983363e-98	0	Anxa5
3.4439519944727e-102	0.298423662977679	0.341	0.064	5.88261440175883e-98	0	Tspan13
1.9009541472921e-101	0.380075906652669	0.4	0.096	3.24701977898963e-97	0	Slfn2
5.01987297296085e-101	0.315565496086289	0.365	0.079	8.57444502511442e-97	0	Apbb1ip
7.81796363146538e-101	0.42807358639868	0.752	0.531	1.3353863678906e-96	0	Pitpna
2.65736408016793e-100	0.42304409789364	0.487	0.149	4.53904358533485e-96	0	Pid1
3.64845114659311e-100	0.473623896963514	0.551	0.236	6.23191940349569e-96	0	Furin
9.66411727176756e-100	0.399825173120989	0.398	0.095	1.65072787119062e-95	0	Lst1
1.1876490109649e-99	0.3884208189174	0.571	0.208	2.02862327562915e-95	0	Psmb8
1.35608445848612e-99	0.256189724175823	0.297	0.046	2.31632786354013e-95	0	Lfng
3.06984815028851e-98	0.367260247834634	0.991	0.949	5.24360762550781e-94	0	Gng5
7.66958439794832e-98	0.436429212029896	0.747	0.559	1.31004171101355e-93	0	Card19
1.45472736394078e-97	0.265554268829931	0.282	0.041	2.48481981034724e-93	0	Inpp5d
1.70941075802184e-97	0.601054927485783	0.66	0.305	2.91984451577711e-93	0	Lpl
3.0952267987363e-97	0.322724034463468	1	1	5.28695689492148e-93	0	Rps28
3.85264524860023e-97	0.418631718602355	0.586	0.224	6.58070334913405e-93	0	Ctsc
5.39044978547871e-97	0.268022875068014	0.233	0.024	9.20742727857619e-93	0	Spn
1.14891673992409e-96	0.430353159757678	0.553	0.226	1.96246468346434e-92	0	Bcl2l1
3.87087854521752e-96	0.328533664577542	0.379	0.088	6.61184764308604e-92	0	Slc11a1
4.76986379812528e-96	0.414973674504828	0.853	0.7	8.1474043535778e-92	0	Arpc3
4.77180043268399e-96	0.304503882029184	0.361	0.079	8.15071231906753e-92	0	Milr1
6.96463459153284e-96	0.293167393105507	0.328	0.062	1.18962923457972e-91	0	Rassf4
9.23103174749593e-96	0.305471953799888	0.232	0.025	1.57675253278978e-91	0	Arap3
1.41875409722281e-95	0.458728161618114	0.999	0.995	2.42337387346629e-91	0	Actg1
2.45381520958985e-95	0.416560244632292	0.555	0.232	4.19136175950042e-91	0	Tgfbr1
2.61018482917342e-95	0.31839089071276	0.28	0.041	4.45845670671112e-91	0	Nfkbid
8.80298802516952e-95	0.39681675789483	0.546	0.229	1.50363838457921e-90	0	Cmtm7
2.86297852836138e-94	0.566975314297462	0.745	0.465	4.89025362429407e-90	0	Id2
1.03520719518319e-93	0.302638725657565	0.348	0.074	1.76823741009241e-89	0	Pik3ap1
1.43266673590918e-93	0.286163290687038	0.321	0.063	2.44713805160648e-89	0	Cyth1
5.50693318051551e-93	0.498902934092276	0.812	0.58	9.40639256563854e-89	0	Dpysl2
1.24044418716883e-92	0.333837194758054	0.999	0.997	2.11880271610308e-88	0	Rps25
1.78506108802286e-92	0.381957447844727	1	1	3.04906284445186e-88	0	Fth1
1.08157314868828e-91	0.741215233473647	0.266	0.039	1.84743509527445e-87	0	Il1b
4.6954795901083e-91	0.313769181730002	0.386	0.099	8.02034868786398e-87	0	Dnase2a
1.33280095104807e-90	0.36848291595457	0.491	0.192	2.27655730448521e-86	0	Otulin
2.04439339432299e-90	0.276718768238471	0.3	0.054	3.49202835684309e-86	0	Ifi207
2.74242805103569e-90	0.466365173109134	0.601	0.297	4.68434135397407e-86	0	Blvrb
3.17416956683043e-90	0.369790987698157	0.478	0.175	5.42179903710306e-86	0	Taok3
3.80733045046313e-90	0.42748662621136	0.999	0.981	6.50330114243608e-86	0	B2m
6.88845272685803e-90	0.565841722928653	0.887	0.742	1.17661661027462e-85	0	Junb
9.95035945301817e-90	0.432320499691311	0.694	0.479	1.69962089817003e-85	0	Actr2
1.19427473464872e-89	0.392733849186911	0.44	0.17	2.03994067425349e-85	0	Pqlc1
1.76535644750744e-89	0.417130516565243	0.858	0.709	3.01540534798746e-85	0	Pabpc1
4.73143387235886e-89	0.33431982697499	0.336	0.073	8.08176219737617e-85	0	Pla2g7
8.13007441799206e-89	0.376633610323118	0.935	0.802	1.38869801133722e-84	0	Clta
1.00911081306549e-87	0.360899429255714	0.403	0.115	1.72366217979717e-83	0	Kcnn4
1.2155526515599e-87	0.34637432052337	0.478	0.168	2.07628548412946e-83	0	Csk
1.39092873235356e-87	0.33320883531899	0.423	0.127	2.37584536773312e-83	0	Plekho1
2.03707563915372e-87	0.509189777499043	0.483	0.192	3.47952889923847e-83	0	Socs3
4.48961742571345e-87	0.407606555721571	0.706	0.454	7.66871552486114e-83	0	Tpm3
1.35863437649139e-86	0.290301098966363	0.162	0.008	2.32068337848494e-82	0	Stmn4
1.85758969435799e-86	0.406502030925299	0.763	0.536	3.17294895693288e-82	0	Nmt1
2.041054042689e-86	0.419729850469213	0.659	0.355	3.48632441031708e-82	0	Mcl1
6.09977922782921e-86	0.287877609243522	0.346	0.084	1.04190328990551e-81	0	Klc4
1.64568480581316e-85	0.406063007901308	0.586	0.291	2.81099421680946e-81	0	Ppp1r18
3.66567710842927e-85	0.256759636389151	0.287	0.052	6.26134306890803e-81	0	Smagp
1.87696946084328e-84	0.438192182950796	0.666	0.369	3.20605153606641e-80	0	Klf6
6.44140238634911e-84	0.33499766847497	0.999	0.982	1.10025594161229e-79	0	Arpc1b
1.99112784709879e-83	0.396606644438333	0.775	0.529	3.40104547562944e-79	0	Rap1b
2.12995529181637e-82	0.325953720579402	0.407	0.125	3.63817663395155e-78	0	Slc27a1
7.3794966294668e-82	0.275062194735597	0.291	0.058	1.26049181927922e-77	0	Lpcat2
1.27902280863183e-81	0.370117786757959	0.553	0.248	2.18469885942403e-77	0	M6pr
2.5542939275787e-81	0.306974138597173	0.261	0.044	4.36298945769718e-77	0	Il1rn
4.21879458284093e-80	0.362630276318809	0.427	0.158	7.20612302695059e-76	0	Tgif1
3.91074655089222e-78	0.354749373192023	0.462	0.194	6.679946183579e-74	0	Vma21
5.5928690230076e-78	0.267996196299857	0.321	0.075	9.55317957819927e-74	0	Kctd12
1.95418759282725e-77	0.362137352722964	0.384	0.121	3.33794782730822e-73	0	Nes
2.70145584606538e-77	0.307351283613901	0.399	0.13	4.61435673066428e-73	0	BC028528
1.3804276129229e-76	0.401338489892062	0.632	0.371	2.3579084056336e-72	0	Tnfsf12
1.44552795649782e-76	0.380303177526169	0.705	0.464	2.46910630249392e-72	0	Lamtor1
1.90648165049875e-76	0.309658768701998	0.396	0.139	3.25646130721691e-72	0	Apbb2
6.1573682764346e-76	0.265904763912837	0.298	0.068	1.05174007529779e-71	0	Sap30
1.53948921117116e-75	0.294819721131642	0.368	0.107	2.62960152160145e-71	0	Dnase1l1
3.26159706877536e-75	0.399941813054094	0.534	0.223	5.57113395317519e-71	0	Plin2
8.43969606285754e-75	0.421414878099725	0.798	0.62	1.4415844844967e-70	0	Wnk1
3.38390504365821e-74	0.267232509319911	0.273	0.058	5.78004820507259e-70	0	Rbm47
1.38996582599134e-73	0.319261969390867	0.397	0.128	2.37420062737581e-69	0	Ntpcr
3.75320645000345e-73	0.304186121962063	0.333	0.087	6.41085193725089e-69	0	Ccr5
5.61995258483453e-73	0.281098450542626	1	1	9.59944101015586e-69	0	Rpl35a
6.18503894690413e-73	0.257755922769639	0.298	0.071	1.0564665025207e-68	0	Rap2a
1.30750720790825e-72	0.287187261959395	0.999	0.999	2.23335306182809e-68	0	Rps11
5.27552498639514e-72	0.383861635479187	0.785	0.634	9.01112422926154e-68	0	2010111I01Rik
7.89556109542124e-72	0.457109299679079	0.477	0.214	1.3486407907089e-67	0	Nfkbiz
1.0925253514137e-71	0.250058293913811	0.204	0.028	1.86614255274974e-67	0	Bcl2a1a
1.87276435343964e-71	0.270701068700275	0.317	0.085	3.19886879211024e-67	0	Arhgap30
1.1313351255987e-69	0.292036991839879	0.99	0.956	1.93243352803515e-65	0	Psap
5.46735904171665e-69	0.301251216306943	1	1	9.3387959791562e-65	0	Eef1a1
9.53378544403105e-69	0.340808989214909	0.829	0.646	1.62846589169494e-64	0	Vamp8
1.23175426727863e-68	0.296305879936555	0.999	0.993	2.10395946393863e-64	0	Rps27a
1.30985329483991e-68	0.346347244313993	0.58	0.307	2.23736041291604e-64	0	Rnaset2a
2.08704744684631e-68	0.406451352819129	0.44	0.182	3.56488574395818e-64	0	Cited2
7.83153390259411e-68	0.358608294539678	0.723	0.508	1.3377043059021e-63	0	Sh3glb1
1.73031554653669e-67	0.361561599532845	0.585	0.353	2.95555198503932e-63	0	Ppt1
2.38655680542292e-67	0.254763978536792	0.247	0.049	4.07647767934289e-63	0	Ccrl2
4.85317713216741e-67	0.272529337346883	0.367	0.116	8.28971185945516e-63	0	Stap1
8.93306284432008e-67	0.288080963693276	0.276	0.07	1.52585646443831e-62	0	St3gal6
1.29685923547122e-66	0.276135606660871	1	1	2.21516526010839e-62	0	Rps9
2.472298470441e-66	0.338256864382575	0.575	0.288	4.22293301736028e-62	0	Rnf130
5.29638997990446e-66	0.386686213105191	0.637	0.406	9.04676372467481e-62	0	Atp2b1
5.66513110909265e-66	0.26494425681007	0.332	0.106	9.67661044744116e-62	0	Ptk2b
7.08450853915901e-66	0.388708458485959	0.703	0.493	1.21010490357375e-61	0	Picalm
6.04511985105397e-65	0.334006746532631	0.558	0.275	1.03256692175853e-60	0	Ubl3
1.0094875356588e-63	0.292431219639143	0.268	0.062	1.7243056596588e-59	0	Fcgr1
1.1193853904887e-62	0.311724686948803	0.536	0.263	1.91202218549375e-58	0	Epn1
1.85128649342016e-62	0.412272907856524	0.667	0.413	3.16218245941098e-58	0	Gm2a
1.86395151711439e-62	0.674001301789639	1	1	3.18381558638309e-58	0	Actb
2.28344386505192e-62	0.278168630894598	0.379	0.142	3.90035046589519e-58	0	Cpd
2.91113424904918e-62	0.274622550104775	0.408	0.164	4.9725084108009e-58	0	Cap1
4.61980659270835e-62	0.509407660815629	0.778	0.622	7.89109164100513e-58	0	Dusp1
4.86127473717475e-62	0.372439424232638	0.638	0.442	8.3035433785682e-58	0	Taldo1
1.05487805503154e-61	0.351612806575725	0.594	0.311	1.80183720579937e-57	0	Creg1
2.48118482462408e-61	0.336487969467049	0.829	0.725	4.2381117989404e-57	0	Rtn4
5.57723562819693e-61	0.252490375749812	0.435	0.178	9.52647617652318e-57	0	Ifi27l2a
6.1357993321825e-61	0.309354378526663	0.795	0.658	1.04805588393009e-56	0	Brk1
1.81277286822495e-60	0.325118686576333	0.613	0.357	3.09639733621504e-56	0	Arf6
2.09935953019747e-60	0.440908642503909	0.195	0.031	3.5859160135303e-56	0	Npy
2.84879165772535e-60	0.447370431453126	0.339	0.123	4.86602103056067e-56	0	Marcksl1
1.32336479423472e-59	0.302329558099423	0.941	0.863	2.26043940503233e-55	0	Uba52
5.56624871845151e-59	0.30170804589766	0.448	0.187	9.50770943598703e-55	0	Rnf149
1.74793737284528e-58	0.694416659978129	0.255	0.061	2.98565182655702e-54	0	Ccl12
3.41977659060715e-58	0.345782696330325	0.564	0.304	5.84132039441608e-54	0	Slc3a2
4.29515150756147e-58	0.265350093574487	0.3	0.102	7.33654829006575e-54	0	Dcakd
6.23850546083406e-58	0.298738193242509	0.458	0.197	1.06559911776507e-53	0	Noct
1.79744836427748e-57	0.304568340411483	0.365	0.133	3.07022155102237e-53	0	Tlr2
2.21838082973582e-57	0.373469222579425	0.522	0.258	3.78921629527175e-53	0	Zfp36
2.32264460061249e-57	0.315429555034148	0.416	0.166	3.96730924230619e-53	0	Tnfaip2
2.41971425210604e-57	0.272172445858986	0.999	1	4.13311391402233e-53	0	Rps24
2.7605104290405e-57	0.300925618017214	0.415	0.177	4.71522786384408e-53	0	Limd2
3.62477481684158e-56	0.499496196647686	0.621	0.354	6.19147786464709e-52	0	Cdkn1a
1.14643719894399e-55	0.340903417346033	0.64	0.394	1.95822937951623e-51	0	Prr13
1.33507341228001e-55	0.30919695097398	0.521	0.283	2.28043889551549e-51	0	Usf2
1.46210655603664e-55	0.309817846080616	0.451	0.229	2.49742420836619e-51	0	Rtcb
1.93716492624157e-55	0.280653480658	0.418	0.177	3.30887141051323e-51	0	Prkcd
1.97566345034125e-55	0.286774190360825	0.858	0.745	3.37463073952788e-51	0	Ube2d3
9.24617348179138e-55	0.309229379669782	0.623	0.436	1.57933889242479e-50	0	Adipor1
1.24876521908638e-54	0.289456575430926	0.423	0.185	2.13301587072145e-50	0	Bin1
1.4035014195018e-54	0.339730253365622	0.456	0.222	2.39732077465102e-50	0	Prune2
2.69188379863898e-54	0.300907398319899	0.618	0.364	4.59800671645524e-50	0	Dazap2
3.92814039552051e-54	0.273256466656112	0.274	0.076	6.70965660958859e-50	0	Clec12a
