p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.92960244462976e-33	0.353450837403932	0.466	0.12	2.77168095146619e-29	0	Heg1
2.63947001285252e-33	0.373124855607272	0.497	0.136	3.79133472646136e-29	0	Rbms3
2.77466468245842e-33	0.346593162038782	0.328	0.042	3.98552834988327e-29	0	Twist2
2.84448185585977e-33	0.419916512732087	0.441	0.1	4.08581373775697e-29	0	Medag
6.66700996334133e-33	0.383486201389389	0.412	0.085	9.57649311134348e-29	0	Col4a4
8.0072241901498e-33	0.316911710766719	0.251	0.014	1.15015768267312e-28	0	Svep1
1.28597125593987e-32	0.567422251110154	0.588	0.415	1.84716911203202e-28	0	Fbn1
1.34817501236356e-32	0.614342032632161	0.734	0.519	1.93651858775902e-28	0	Errfi1
1.38942321406526e-32	0.378771260217234	0.585	0.207	1.99576750468334e-28	0	Efemp2
6.22632259894714e-32	0.485732580341771	0.489	0.14	8.94348978112767e-28	0	Sulf2
1.07940617149897e-31	0.255523438664987	0.229	0.009	1.55045902474113e-27	0	Ebf2
1.18330703750564e-31	0.553950050399745	0.706	0.489	1.6997022286731e-27	0	Pcolce2
1.5753621831715e-31	0.395794101156719	0.472	0.127	2.26285023990754e-27	0	Xdh
2.00372661110684e-31	0.6045937832185	0.893	0.741	2.87815290419386e-27	0	Cebpd
2.31287696469874e-31	0.348201868759929	0.407	0.093	3.32221647209328e-27	0	Akap12
6.27984059348114e-31	0.306609927238893	0.282	0.029	9.0203630284763e-27	0	Osr1
7.4961821100879e-31	0.463254184795647	0.992	0.835	1.07675159829303e-26	0	Bgn
2.09407500137274e-30	0.463763947366903	0.98	0.869	3.0079293319718e-26	0	Ctsl
2.3520246211257e-30	0.46412594659732	0.672	0.353	3.37844816578496e-26	0	Pdlim2
4.54209999165514e-30	0.395368934095092	0.593	0.235	6.52427242801344e-26	0	Lamb2
6.101826039949e-30	0.511067725207677	0.438	0.113	8.76466292378274e-26	0	Hk2
1.36857218332511e-29	0.438639203888751	0.596	0.236	1.96581708412819e-25	0	Col4a1
1.38623729463671e-29	0.340570685083366	0.353	0.065	1.99119125001617e-25	0	Nnmt
1.85573958695593e-29	0.35072155718304	0.384	0.082	2.66558434270349e-25	0	Col4a5
2.15320478596431e-29	0.382677979142613	0.5	0.157	3.09286335455914e-25	0	Bmp1
3.03317891242538e-29	0.55995300259588	0.585	0.269	4.35685818980782e-25	0	Col15a1
3.10833850977902e-29	0.344860784471998	0.537	0.184	4.46481743544659e-25	0	Rab34
3.1836103261712e-29	0.331383743375254	0.297	0.039	4.57293787251231e-25	0	Pcsk6
5.50771497242581e-29	0.406500583587435	0.486	0.148	7.91128178639244e-25	0	Col6a3
1.22341320950977e-28	0.351522811362817	0.449	0.125	1.75731073413984e-24	0	Atf5
1.2987207754714e-28	0.621230026420873	0.794	0.69	1.86548252188712e-24	0	Nr4a1
1.78536120210364e-28	0.728356198248363	0.695	0.502	2.56449283070167e-24	0	Ly6a
2.16936222757512e-28	0.254536432006981	0.234	0.017	3.11607190368891e-24	0	Slit3
2.92657269824125e-28	0.365471196846401	0.393	0.091	4.20372902375373e-24	0	Cdkn1c
3.28045566785789e-28	0.559600748645277	0.895	0.739	4.71204652131108e-24	0	Cd34
7.6494893257429e-28	0.496761078415285	0.675	0.62	1.09877264674971e-23	0	Zfp36l1
8.73008357964553e-28	0.253963436452483	0.373	0.09	1.25398920538028e-23	0	Gpc6
6.03126995144208e-27	0.650535705871878	0.924	0.918	8.6633161582514e-23	0	Junb
1.39623937922479e-26	0.438977587161313	0.881	0.733	2.00555824431849e-22	0	Gstm1
2.09535970115092e-26	0.430024203228863	0.856	0.688	3.00977467473319e-22	0	Rcn3
3.0423259048086e-26	0.322150489622999	0.489	0.164	4.36999692966708e-22	0	Gstt1
3.15324960266738e-26	0.535600911731549	0.712	0.52	4.52932772927143e-22	0	Aebp1
4.04305986318926e-26	0.363673476674759	0.376	0.09	5.80745118748505e-22	0	Vit
7.33963216826936e-26	0.512885356729001	0.367	0.086	1.05426476465021e-21	0	Ptgs2
8.78589868369547e-26	0.355318091627442	0.774	0.648	1.26200648692602e-21	0	Tmed3
9.99037237876371e-26	0.493915830739889	0.492	0.179	1.43501708848562e-21	0	Kazald1
1.09302083941007e-25	0.522268837962497	0.695	0.591	1.57001513372862e-21	0	Uap1
1.30316520317258e-25	0.29181933802711	0.489	0.168	1.87186649783709e-21	0	Gpx7
3.46181028858494e-25	0.278739137261689	0.285	0.046	4.97254429852341e-21	0	Lsamp
4.55102360767098e-25	0.257344357771237	0.314	0.06	6.5370903100586e-21	0	Boc
7.98383973569028e-25	0.520563034367008	0.588	0.62	1.14679873963455e-20	0	Socs3
9.49893551424447e-25	0.286140052099966	0.444	0.144	1.36442709726608e-20	0	Spon1
1.09812189925532e-24	0.505653835363597	0.562	0.301	1.57734229609034e-20	0	Itgbl1
1.85143070677557e-24	0.525893318458978	0.949	0.847	2.65939506721242e-20	0	Cfh
2.98463999101583e-24	0.782632678220454	0.847	0.735	4.28713688309514e-20	0	Gas6
6.12831497654146e-24	0.511594364384248	0.757	0.583	8.80271163230415e-20	0	Plpp3
1.62041182207663e-23	0.581012840629593	0.91	0.821	2.32755954123088e-19	0	Cebpb
1.9802375212723e-23	0.386443015893029	0.593	0.327	2.84441317555553e-19	0	Camk2n1
4.6341958479672e-23	0.294323918991311	0.395	0.117	6.65655891602009e-19	0	Tmem119
5.13520568171884e-23	0.4784328276937	0.424	0.136	7.37620944122094e-19	0	Adamtsl2
7.09577600191593e-23	0.397301379641909	0.782	0.562	1.0192372649152e-18	0	Col6a2
1.0162331333136e-22	0.87078285761024	0.288	0.056	1.45971727269166e-18	0	Il6
1.09142022660924e-22	0.323094110675037	0.52	0.208	1.56771601350151e-18	0	Ckap4
1.40981495084883e-22	0.421812350582916	0.734	0.596	2.02505819539926e-18	0	Slc43a3
1.58546456381982e-22	0.366833650121462	0.856	0.623	2.27736129947078e-18	0	Rarres2
1.76053951197962e-22	0.285622676905188	0.28	0.052	2.52883895500753e-18	0	Abcc9
2.14214969007796e-22	0.363183310054539	0.319	0.073	3.07698381482798e-18	0	Sema3c
2.15498969479706e-22	0.29064111941462	0.997	0.858	3.0954271976065e-18	0	Igfbp7
3.85372652830931e-22	0.402567155345213	0.333	0.086	5.53549278526349e-18	0	Lox
4.86836270022962e-22	0.272379136849929	0.379	0.11	6.99291618260983e-18	0	Pbx1
4.97971576781917e-22	0.376630945468342	0.669	0.414	7.15286372889546e-18	0	Celf2
6.28020565831701e-22	0.322881877753223	0.186	0.014	9.02088740760656e-18	0	Ifi205
6.79663166895853e-22	0.303277519490916	0.523	0.586	9.76268172929203e-18	0	Ier5
7.23750270919648e-22	0.491984064842337	0.268	0.048	1.03959488914898e-17	0	Penk
9.07750235619152e-22	0.570752619839585	0.605	0.429	1.30389243844335e-17	0	Phlda1
1.03348344494167e-21	0.284670112102817	0.511	0.207	1.48449562031421e-17	0	Myadm
1.35070326227403e-21	0.262186811077473	0.206	0.022	1.94015016593042e-17	0	Adgrd1
1.61792072717789e-21	0.499593368392797	0.571	0.508	2.32398133251832e-17	0	Fbln2
1.94314387519221e-21	0.301382179221819	0.483	0.187	2.79113186232609e-17	0	Fndc3b
2.39826223901295e-21	0.803020668736646	0.537	0.474	3.4448638801182e-17	0	Tnfaip6
3.15924841218181e-21	0.283819685988105	0.463	0.173	4.53794441925795e-17	0	Tpst1
3.24048445327732e-21	0.921747968994949	0.421	0.457	4.65463186868754e-17	0	Cxcl1
3.3148804151379e-21	0.431060194244348	0.542	0.258	4.76149422830407e-17	0	Gxylt2
3.32871109146289e-21	0.318641815004502	0.847	0.739	4.7813606117773e-17	0	Nenf
5.35253877754178e-21	0.294323918991311	0.424	0.145	7.68838670006101e-17	0	Kdelr3
1.13120294167099e-20	0.932461172646195	0.294	0.076	1.62485990541621e-16	0	Ccn5
1.27360645993751e-20	0.539153606838546	0.862	0.781	1.82940831905424e-16	0	Klf4
1.64342105476536e-20	0.398759387343344	0.805	0.691	2.36061000306496e-16	0	Il11ra1
1.94701461431071e-20	0.265756547465789	0.379	0.117	2.79669179199591e-16	0	Ybx3
2.36672971393606e-20	0.259351964497737	0.333	0.09	3.39957056109776e-16	0	Plekhf1
2.58666160930212e-20	0.301543680538405	0.333	0.09	3.71548073560157e-16	0	Cd55
3.27466895409444e-20	0.38316109630792	0.316	0.091	4.70373448566125e-16	0	Nr4a3
3.44890386828457e-20	0.329523892549408	0.35	0.114	4.95400551640395e-16	0	Prss23
4.01495720432563e-20	0.434826168010602	0.653	0.622	5.76708452829333e-16	0	Maff
4.34495153741648e-20	0.26311638378562	0.212	0.028	6.24108838834503e-16	0	Kcne4
9.01800213206589e-20	0.271266203276759	0.41	0.144	1.29534582624994e-15	0	Fam114a1
9.09280721384344e-20	0.365763635736591	0.737	0.586	1.30609082819647e-15	0	Mgst1
1.06422381372188e-19	0.307202896639758	0.39	0.13	1.52865108603011e-15	0	Clec11a
1.63148010023426e-19	0.250486234785014	0.364	0.114	2.34345801597649e-15	0	Wfdc1
3.53473342445453e-19	0.281505816729067	0.288	0.071	5.07729109088649e-15	0	Fst
4.46441069652536e-19	0.323483475929954	0.881	0.674	6.41267952448903e-15	0	Lhfp
5.11014674087652e-19	0.344159814256539	0.927	0.789	7.34021477859503e-15	0	Ltbp4
9.88243376420765e-19	0.301457966864879	0.966	0.881	1.41951278589079e-14	0	Zbtb20
1.52536687754856e-18	0.255680844615257	0.757	0.713	2.19103698291075e-14	0	Mtch1
1.69567895169765e-18	0.314192945740963	0.989	0.901	2.43567324621851e-14	0	S100a6
2.01523863314446e-18	0.439423381711799	0.969	0.949	2.89468877264871e-14	0	Jund
2.5885419165724e-18	0.595470557242978	0.48	0.228	3.7181816089646e-14	0	Sfrp1
2.61580747178716e-18	0.31305070210926	0.232	0.043	3.75734585247507e-14	0	Stc2
2.74625592666443e-18	0.357554638225882	0.946	0.841	3.94472201306078e-14	0	Klf9
3.09419720917712e-18	0.333582151709827	0.379	0.13	4.44450487126202e-14	0	Mn1
3.31772589724281e-18	0.354455410582965	0.887	0.79	4.76558147879957e-14	0	Ahnak
3.62906916834412e-18	0.299870244911868	0.486	0.21	5.2127949534095e-14	0	Por
4.70418716042058e-18	0.396008547953983	0.833	0.657	6.75709443722812e-14	0	Mmp2
5.18554005736263e-18	0.280384640529345	0.215	0.035	7.44850973839569e-14	0	Ngf
6.20308141887878e-18	0.267101658696542	0.949	0.795	8.91010615007748e-14	0	Selenom
7.08297483627528e-18	0.410437768777543	0.794	0.761	1.01739850548258e-13	0	Ifrd1
9.74087854464995e-18	0.352313637817635	0.506	0.259	1.39917979415352e-13	0	Bag3
1.16711724551626e-17	0.319662744138609	0.475	0.215	1.67644721145956e-13	0	Etfa
1.48385491429421e-17	0.252766158514093	0.291	0.077	2.1314091988922e-13	0	Dclk1
1.53308037272089e-17	0.474039791629618	0.54	0.304	2.20211664737629e-13	0	Col4a3
2.02829353907835e-17	0.628665360434256	0.842	0.728	2.91344083953215e-13	0	Olfr1033
2.7355441708191e-17	0.490125929381242	0.551	0.338	3.92933564696456e-13	0	Ackr3
2.80854070572299e-17	0.280901273243686	0.48	0.211	4.0341878697005e-13	0	Ndrg2
4.62600078388402e-17	0.255373151339067	0.401	0.153	6.644787525971e-13	0	Ablim1
4.69873603516842e-17	0.258317546500667	0.449	0.188	6.74926444091592e-13	0	Ndn
7.45705219371003e-17	0.381087321357756	0.215	0.043	1.07113097710451e-12	0	Vegfd
7.76383650893761e-17	0.332818283066254	0.681	0.528	1.1151974761438e-12	0	Sdc2
1.37086325903612e-16	0.26580135994159	0.435	0.181	1.96910798527948e-12	0	Nrip1
1.41235072627448e-16	0.278680453802508	0.986	0.915	2.02870058322067e-12	0	Cd63
1.74958270432585e-16	0.288455486387614	0.232	0.049	2.51310059649365e-12	0	Pgf
2.30700160215061e-16	0.330705032899055	0.616	0.406	3.31377710132914e-12	0	Qpct
6.3819075632692e-16	0.274245264447816	0.404	0.162	9.16697202387988e-12	0	Selenbp1
8.42875061992526e-16	0.317584884807624	0.446	0.196	1.21070573904606e-11	0	Cp
1.0930821516615e-15	0.386156122941703	0.297	0.09	1.57010320264658e-11	0	Col8a1
1.33274995687021e-15	0.398701143775197	0.703	0.535	1.91436203804837e-11	0	Gas1
1.6410939150823e-15	0.288330633479784	0.709	0.6	2.35726729962422e-11	0	Fkbp9
2.12176006890497e-15	0.300911369420278	0.401	0.164	3.04769616297509e-11	0	Bambi
2.43973296163901e-15	0.298536635461725	0.551	0.333	3.50443242609827e-11	0	Gpx8
2.49317961746955e-15	0.297281854721833	0.494	0.241	3.58120320253327e-11	0	Sntb2
3.00493424471217e-15	0.255120280039913	0.503	0.245	4.31628754910456e-11	0	Chpf
6.55266657369948e-15	0.33007645785793	0.689	0.556	9.41225026646193e-11	0	Olfml3
9.44011182673022e-15	0.272058443887704	0.96	0.892	1.35597766279153e-10	0	Tmsb10
1.15668808349856e-14	0.361184534444707	0.373	0.154	1.66146676313733e-10	0	Arih1
1.15974568764293e-14	0.255817684079972	0.715	0.617	1.66585870573031e-10	0	Oat
1.30823103684478e-14	0.280531219813	0.537	0.284	1.87914306132384e-10	0	Plxdc2
1.85376333002614e-14	0.254890065457263	0.356	0.139	2.66274564724954e-10	0	Nav1
2.7191131414734e-14	0.330838020464914	0.441	0.204	3.90573411641239e-10	0	Tiparp
3.09208686261135e-14	0.262358563972322	0.588	0.653	4.44147356945495e-10	0	Zfp36
3.3111529967141e-14	0.260264675102067	0.763	0.756	4.75614016448014e-10	0	Ccnl1
3.62197503048445e-14	0.377125232885689	0.322	0.116	5.20260493378786e-10	0	Myc
4.81514978698484e-14	0.43840034552806	0.593	0.463	6.91648115402502e-10	0	Gadd45g
5.95820134678498e-14	0.766739936821956	0.568	0.492	8.55836041452194e-10	0	Eln
7.04384105638434e-14	0.295637177406769	0.941	0.886	1.01177732933905e-09	0	Rpl22l1
8.4632920719714e-14	0.297473758609815	0.523	0.389	1.21566727321797e-09	0	Ugp2
9.43257437889387e-14	0.36858372131104	0.186	0.039	1.35489498378432e-09	0	Adamts4
2.10243810695879e-13	0.267331501128582	0.607	0.398	3.0199420968356e-09	0	Rcn1
2.10772044053417e-13	0.401180354276146	0.559	0.367	3.02752964078328e-09	0	Aspn
2.52120731609397e-13	0.289154826768055	0.901	0.826	3.62146218883738e-09	0	Tuba1a
2.57209434582746e-13	0.266967034250462	0.627	0.431	3.69455631834656e-09	0	Fkbp7
