p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.07134964823004e-36	0.726955991492057	0.207	0.046	1.53556545080812e-32	0	Fabp5
3.65855703991184e-36	0.296355232411815	0.163	0.017	5.24380980530564e-32	0	AA467197
4.32263330446466e-36	0.303083719000065	0.142	0.012	6.1956303152892e-32	0	Lpl
4.57947887968319e-36	0.389511208618849	0.409	0.172	6.56376707824992e-32	0	Sqstm1
4.7232658196355e-36	0.287435891817846	0.301	0.081	6.76985689928357e-32	0	Gm9973
8.59947095616214e-36	0.276334657869591	0.518	0.234	1.23256217214672e-31	0	Chmp4b
4.89721575095576e-35	0.53992374322673	0.708	0.563	7.01917933584489e-31	0	Kdm6b
1.85809264286983e-34	0.636820220920993	0.471	0.226	2.66320418502533e-30	0	Rgs1
7.59356102398775e-34	0.27814711528218	0.131	0.01	1.08838510156816e-29	0	F10
9.05177420274876e-34	0.448502362070665	0.401	0.186	1.29739079647998e-29	0	Traf1
1.12803042112735e-33	0.921997091798508	0.126	0.008	1.61680600260183e-29	0	Spp1
1.36820444564176e-33	0.301258156688774	0.723	0.466	1.96104743193833e-29	0	Clta
1.69822625875541e-33	0.270017243608493	0.421	0.166	2.43406769667413e-29	0	Dbi
3.25209322983123e-33	0.540902883130269	0.658	0.522	4.6612252263171e-29	0	Klf6
7.50974156505794e-33	0.357627966811508	0.335	0.14	1.07637125851975e-28	0	Gngt2
3.81179167865411e-32	0.291239888561117	0.366	0.146	5.46344101301494e-28	0	Pdia6
3.32282416879657e-31	0.270528163619636	0.155	0.019	4.76260388113612e-27	0	Il1r2
3.01317998619262e-30	0.268335457060897	0.359	0.136	4.31879087420989e-26	0	Snx20
5.51801094992443e-30	0.539206079306338	0.994	0.99	7.90896509452669e-26	0	Actb
7.08771452875077e-30	0.328511555125633	0.512	0.259	1.01588212340585e-25	0	Atp2b1
3.24696678445177e-29	0.428581976884571	0.44	0.228	4.65387749215472e-25	0	Ctsd
3.38486550824442e-29	0.469555515124598	0.12	0.01	4.85152773296673e-25	0	Thbs1
4.61735663387186e-29	0.280164257060089	0.484	0.25	6.61805726332854e-25	0	Pdia3
4.92896818822382e-29	0.279325023567168	0.259	0.085	7.06469010418121e-25	0	Glul
7.49780608373458e-29	0.288360227974659	0.418	0.18	1.07466054598168e-24	0	Bst2
1.96555316880951e-28	0.498798315137665	0.329	0.363	2.81722735685467e-24	0	Plac8
5.69205940743244e-28	0.446328524392623	0.262	0.098	8.15842874867291e-24	0	Phlda1
2.79071259937976e-27	0.371466433577568	0.142	0.023	3.99992836869101e-23	0	Tbc1d4
6.95543354435902e-27	0.318511026437643	0.368	0.154	9.96922289912978e-23	0	Napsa
1.16607751430025e-26	0.316398139445349	0.575	0.365	1.67133890124654e-22	0	Calr
1.29500833350718e-26	0.340609950904264	0.588	0.413	1.85613544441585e-22	0	Ccnl1
1.96957117932411e-26	0.271607563911566	0.349	0.138	2.82298637132524e-22	0	Klf10
8.32686982828522e-26	0.297984892581	0.292	0.106	1.19349025248812e-21	0	Bcl2a1d
7.39263099103419e-25	0.384387596135739	0.542	0.363	1.05958579994493e-20	0	S100a11
1.68143425884867e-24	0.428074325847488	0.874	0.81	2.40999972320781e-20	0	Junb
2.21259922644955e-24	0.350410985256713	0.12	0.016	3.17131847127014e-20	0	Cxcl10
2.68874787082326e-24	0.295636595498037	0.647	0.433	3.85378232325098e-20	0	Lcp1
2.99543365627417e-24	0.292838980116811	0.562	0.327	4.29335505953777e-20	0	Hsp90b1
1.14381959825846e-23	0.272427616180488	0.296	0.122	1.63943663018384e-19	0	Relb
1.55149579029907e-23	0.274884541373669	0.575	0.333	2.22375891623566e-19	0	Pola2
1.81640493216818e-23	0.438039110345034	0.824	0.745	2.60345318927665e-19	0	Jund
1.3058766631992e-21	0.254791212734662	0.978	0.921	1.87171302136341e-17	0	H2-D1
1.67622816782719e-20	0.271697610734053	0.959	0.909	2.40253783294671e-16	0	Hspa8
6.25262650312449e-19	0.298397340071293	0.606	0.45	8.96188956692833e-15	0	Hspa5
3.59323964679713e-18	0.453164945380292	0.39	0.23	5.15019038575432e-14	0	Id2
9.12440703251744e-18	0.307647221666484	0.571	0.403	1.30780125997073e-13	0	Prdx1
1.93052184350874e-17	0.333881265612418	0.372	0.21	2.76701695830108e-13	0	Bcl2a1b
9.60351654210738e-17	0.266240151199875	0.185	0.063	1.37647202598025e-12	0	Slc7a11
3.12541745061005e-14	0.331338948059239	0.449	0.293	4.47966083195939e-10	0	Olfr1033
6.39585463508053e-14	0.253518439946525	0.314	0.176	9.16717844846093e-10	0	Icam1
3.44992744289806e-40	0.404837279124363	0.456	0.302	4.9447810039058e-36	1	Lat
5.90456191151421e-40	0.261995724763051	0.427	0.403	8.46300858777332e-36	1	Srsf5
1.09445433516905e-39	0.299833711724998	0.223	0.042	1.5686813985978e-35	1	Aqp11
3.7789256998321e-39	0.436958669952559	0.873	0.659	5.41633420556935e-35	1	Noct
6.62118440580421e-39	0.253758903736781	0.353	0.33	9.49014360883918e-35	1	Zfp207
