p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.71135350683172e-49	1.42517272043157	0.981	0.568	1.64084574235025e-45	0	Serpinf1
1.49695674880905e-41	1.06898522471112	0.767	0.058	1.43528213075811e-37	0	Fbln1
1.54990823754317e-40	1.42272800313441	1	0.63	1.48605201815639e-36	0	Dcn
7.35703912571881e-40	1.39406601329932	0.981	0.588	7.0539291137392e-36	0	Col1a2
2.01485151603504e-39	1.22006679343391	0.942	0.482	1.9318396335744e-35	0	Pcolce
6.42655694622857e-37	0.971505510505533	0.728	0.062	6.16178280004395e-33	0	Smoc2
8.74847863177725e-37	1.12130192062988	0.942	0.525	8.38804131214803e-33	0	Serping1
5.15548238023212e-35	0.964899375828415	0.573	0.012	4.94307650616656e-31	0	Fmod
4.01269666893472e-30	1.12086576201016	0.573	0.031	3.84737356617461e-26	0	Ccn5
5.56659060170574e-30	0.884430335627591	0.942	0.556	5.33724706891547e-26	0	Serpinh1
2.04639498128715e-29	1.10988999989768	1	0.903	1.96208350805812e-25	0	Cst3
5.80578046251915e-29	1.15524259343824	0.913	0.518	5.56658230746336e-25	0	Col1a1
2.16257978581076e-28	0.863380653073556	0.709	0.113	2.07348149863535e-24	0	Cd302
2.24956783525648e-28	1.19393195888475	1	0.704	2.15688564044391e-24	0	Sparc
5.47732729143143e-28	0.883138890211743	0.757	0.296	5.25166140702445e-24	0	Il11ra1
7.31787101619039e-28	0.790902905574462	0.689	0.101	7.01637473032335e-24	0	Rnase4
1.01108265287277e-27	1.22637819812765	0.748	0.362	9.69426047574414e-24	0	Mfap4
4.23079914083292e-27	0.942185250288669	1	0.607	4.0564902162306e-23	0	Gsn
1.23729145166276e-26	0.658822135848334	0.65	0.086	1.18631504385426e-22	0	Prelp
1.52496324169142e-26	1.17447921734913	0.903	0.525	1.46213475613373e-22	0	Col3a1
1.63052581789747e-26	0.541051271490811	0.427	0.004	1.5633481542001e-22	0	Cpxm1
3.69937275477383e-26	0.790650383219153	0.981	0.658	3.54695859727714e-22	0	Timp2
6.89810023043959e-26	0.923843844202841	0.922	0.56	6.61389850094547e-22	0	Ctsl
1.34169597945325e-25	0.841776403830748	0.612	0.074	1.28641810509977e-21	0	Cygb
1.63789315511522e-25	0.988651822386099	0.757	0.3	1.57041195712447e-21	0	Rcn3
2.22893354256209e-25	1.60749427722553	0.738	0.377	2.13710148060853e-21	0	Sfrp2
3.21908214787958e-24	0.689312589855674	0.68	0.132	3.08645596338694e-20	0	Dpt
3.6297340019248e-24	0.804270446744958	0.553	0.054	3.4801889610455e-20	0	F3
6.83914820728304e-24	0.752824679457548	0.573	0.066	6.55737530114298e-20	0	Mmp23
9.95060118516634e-24	0.694051197963886	0.427	0.012	9.54063641633748e-20	0	Fbln7
1.32946392595846e-23	0.749928831364157	0.602	0.082	1.27469001220897e-19	0	Vkorc1
2.84263605501169e-23	0.609735962113355	0.505	0.039	2.72551944954521e-19	0	Dpep1
3.63957820775138e-23	0.80312146155536	0.602	0.089	3.48962758559202e-19	0	Gas6
4.00467218849058e-23	0.808986581007758	0.631	0.101	3.83967969432477e-19	0	Ogn
6.01354401575942e-23	0.621677482702764	0.466	0.027	5.76578600231013e-19	0	Clec11a
1.21300488687332e-22	0.624331300867583	0.495	0.039	1.16302908553414e-18	0	Olfml3
2.08626267914299e-22	0.804402509342822	0.961	0.689	2.0003086567623e-18	0	Bgn
5.4520742382426e-22	0.964661264177991	0.903	0.568	5.22744877962701e-18	0	Igfbp4
1.5336041010666e-21	0.688580347294783	0.99	0.732	1.47041961210266e-17	0	Cd63
2.26527020693999e-21	1.08393667964449	0.515	0.054	2.17194107441406e-17	0	Inmt
2.54697049698979e-21	0.847524600420182	0.893	0.537	2.44203531251381e-17	0	Aebp1
3.20233935364963e-21	0.741504283826173	0.602	0.101	3.07040297227927e-17	0	Fbln5
3.31076407427944e-21	0.757442352855753	0.99	0.65	3.17436059441913e-17	0	Igfbp7
3.51012686197776e-21	1.03524055473636	0.718	0.288	3.36550963526428e-17	0	Lum
4.36903661984399e-21	0.625425098450483	1	0.922	4.18903231110642e-17	0	Itm2b
7.86131545580977e-21	0.438772422370393	0.466	0.043	7.53742925903041e-17	0	C1qtnf2
9.08084833413764e-21	0.631484310649752	0.437	0.027	8.70671738277117e-17	0	Pdgfrl
9.15336678736154e-21	0.553639889198913	0.524	0.062	8.77624807572224e-17	0	Gpx8
1.17829787340916e-20	1.02746190110342	0.553	0.078	1.1297520010247e-16	0	Rbp4
2.67135998269825e-20	0.667105993772314	0.621	0.125	2.56129995141108e-16	0	Tmed3
4.87908179899764e-20	0.447324095557986	0.359	0.012	4.67806362887893e-16	0	Svep1
5.95565672907988e-20	0.59725113900751	0.466	0.043	5.71028367184179e-16	0	Adamts2
9.58818409224801e-20	0.887041645975317	0.515	0.07	9.19315090764739e-16	0	Cxcl12
9.73928672519567e-20	0.503919199215291	0.583	0.101	9.33802811211761e-16	0	Fcgrt
1.26836688056882e-19	0.36128870927632	0.369	0.016	1.21611016508939e-15	0	Tspan11
1.28192755561218e-19	0.575744933786546	0.505	0.062	1.22911214032096e-15	0	Itgbl1
3.60198812108881e-19	0.505143666446812	0.388	0.019	3.45358621049995e-15	0	Cpxm2
5.03378170626943e-19	0.503660044576268	0.456	0.047	4.82638989997113e-15	0	Gm2564
1.03233255155819e-18	0.585626836848689	0.864	0.665	9.89800450433993e-15	0	Bsg
1.12028433775006e-18	0.615854108109587	0.932	0.677	1.07412862303476e-14	0	Laptm4a
1.72972741853764e-18	0.535113000706289	0.563	0.101	1.65846264889389e-14	0	Ddost
3.21461937316445e-18	0.573420509694991	0.544	0.093	3.08217705499007e-14	0	Col14a1
4.69531341216022e-18	0.492352686606209	0.534	0.089	4.50186649957922e-14	0	Loxl1
6.20259717741912e-18	0.574021290728381	0.922	0.611	5.94705017370946e-14	0	Cd81
1.89830168787354e-17	0.643701211366371	0.427	0.043	1.82009165833315e-13	0	Vegfd
2.05008632647325e-17	0.455959587103077	0.447	0.054	1.96562276982256e-13	0	Igf1
5.58948046507676e-17	0.395816426525188	0.476	0.074	5.35919386991559e-13	0	Crispld2
5.86769268248383e-17	0.550744333918332	0.369	0.023	5.6259437439655e-13	0	Mdk
8.45063638025448e-17	0.393632640770346	0.388	0.031	8.10247016138799e-13	0	Efemp2
1.04759828871337e-16	0.704347975348798	0.621	0.16	1.00443723921838e-12	0	Cfh
1.34423569966893e-16	0.542472932993455	0.553	0.113	1.28885318884257e-12	0	Ccdc80
1.41357250529006e-16	0.391545281852878	0.417	0.047	1.35533331807211e-12	0	Gstt1
2.22367270712676e-16	0.50888198855742	0.447	0.066	2.13205739159314e-12	0	Gstm2
3.74348187968004e-16	1.42032716279805	0.388	0.035	3.58925042623723e-12	0	Mmp3
5.46865318983646e-16	0.403521472899593	0.524	0.109	5.2433446784152e-12	0	Pdlim2
