p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.88843956060449e-12	0.294364491962977	0.34	0.054	4.68703585070759e-08	0	Timp1
6.74576352105093e-12	0.288641196901171	0.408	0.086	6.46783806398363e-08	0	Mxra8
8.060361449889e-12	0.442412343549678	0.476	0.117	7.72827455815358e-08	0	Nfib
8.09788215258297e-12	0.314968075558148	0.417	0.086	7.76424940789655e-08	0	Oat
8.16472850041241e-12	0.426360964869416	0.456	0.105	7.82834168619541e-08	0	Pmepa1
8.18661662651473e-12	0.334797093829344	0.301	0.031	7.84932802150232e-08	0	Pdgfrb
8.24131995874487e-12	0.459734617740146	0.864	0.56	7.90177757644458e-08	0	Nenf
9.15415973488413e-12	0.251277371342917	0.243	0.012	8.77700835380691e-08	0	Paqr6
1.07065907490357e-11	0.388773616265038	0.427	0.089	1.02654792101754e-07	0	Pmp22
1.40650714037639e-11	0.252948614420219	0.505	0.175	1.34855904619288e-07	0	Fstl1
1.43462227229338e-11	0.292658880087784	0.272	0.023	1.3755158346749e-07	0	Kcnj8
1.83682606187542e-11	0.43585685354253	0.845	0.475	1.76114882812615e-07	0	Mfap5
1.96559521417423e-11	0.277552852656771	0.311	0.039	1.88461269135025e-07	0	Ecm2
2.25002147468513e-11	0.319417544251085	0.32	0.043	2.1573205899281e-07	0	Nr2f2
2.51170426166827e-11	0.3047208881555	0.359	0.062	2.40822204608754e-07	0	Nucb2
3.68808176997458e-11	0.291158504712549	0.272	0.027	3.53613280105162e-07	0	Serf1
3.7065013337392e-11	0.519353288424715	0.748	0.498	3.55379347878914e-07	0	Selenom
4.28511873595037e-11	0.4117908643821	0.359	0.062	4.10857184402921e-07	0	Entpd2
5.73920550148406e-11	0.34464410719676	0.311	0.039	5.50275023482292e-07	0	Gas1
5.78739097745101e-11	0.403521472899593	0.544	0.175	5.54895046918002e-07	0	Grn
6.60840118553985e-11	0.41021046105039	0.437	0.113	6.33613505669561e-07	0	Fuca1
9.7522187988553e-11	0.320087917257848	0.301	0.039	9.35042738434246e-07	0	Aspn
1.17909643568613e-10	0.277952732698088	0.291	0.035	1.13051766253586e-06	0	Bace2
1.539546129679e-10	0.494629965850218	0.456	0.121	1.47611682913622e-06	0	Htra1
1.61188194781903e-10	0.281609043901199	0.32	0.047	1.54547241156888e-06	0	Col5a1
1.82532387898297e-10	0.455556332022647	0.515	0.163	1.75012053516887e-06	0	Cyb5a
1.90885540456182e-10	0.329324773537615	0.35	0.062	1.83021056189388e-06	0	Mmp2
2.03740246501369e-10	0.597307459584248	0.233	0.016	1.95346148345513e-06	0	Comp
