p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.06126066871892e-39	0.274723519303834	0.821	0.44	9.53436303189487e-35	0	Ran
3.9032969289351e-30	0.280123217569989	0.777	0.436	6.13988606921491e-26	0	Rpl36al
8.34270948297695e-20	0.284282892458203	0.699	0.418	1.31230820167227e-15	0	Calm3
8.50761036743793e-18	0.254323397588885	0.464	0.204	1.33824711079799e-13	1	Olfml2b
1.0817107737897e-17	0.257482640744145	0.472	0.209	1.7015310471712e-13	1	Gtf2h5
2.33438425929209e-17	0.372562000197057	0.325	0.116	3.67198643986646e-13	1	Gfpt2
3.97186162972872e-17	0.349792652218429	0.909	0.83	6.24773834356328e-13	1	Emp3
9.54243691056254e-17	0.38383399758602	0.868	0.706	1.50102532603149e-12	1	Fbln1
1.86951850316257e-16	0.404811354012164	0.649	0.473	2.94075260547472e-12	1	Sod3
2.40510626277433e-16	0.295544231659064	0.374	0.161	3.78323215134402e-12	1	Ugp2
3.02815440078327e-16	0.320807916385484	0.509	0.256	4.76328687243209e-12	1	Dap
3.25128435266263e-16	0.314884641781249	0.423	0.181	5.11427028673831e-12	1	Ugdh
5.84801415055125e-16	0.284198782765967	0.63	0.36	9.19892625881711e-12	1	Adamts2
1.02529530497216e-15	0.275190988804648	0.162	0.027	1.6127895147212e-11	1	Anxa8
1.04921784122045e-15	0.261661345941269	1	0.958	1.65041966423976e-11	1	Cd81
1.59597175922794e-15	0.30430625061064	0.94	0.898	2.51046357726555e-11	1	Selenow
1.84078230026463e-15	0.33819854997228	0.838	0.714	2.89555055831626e-11	1	Ltbp4
2.68938806934309e-15	0.329865141999827	0.958	0.817	4.23040743307668e-11	1	Cfh
3.69149731505354e-15	0.311645217535874	0.981	0.906	5.80672527657921e-11	1	S100a6
4.25431800809185e-15	0.253058094171137	0.275	0.092	6.69204222672849e-11	1	C1qtnf7
5.02766414181963e-15	0.329398428679681	0.574	0.325	7.90851569508227e-11	1	Fhl1
5.36358490660113e-15	0.35993931042512	0.279	0.097	8.43691905808358e-11	1	Ltbp2
7.68768411894019e-15	0.416761746967394	0.728	0.568	1.20927271190929e-10	1	C3
2.09674634741027e-14	0.258357551582079	0.498	0.254	3.29818200447635e-10	1	Ddah2
4.74806574960325e-14	0.278687025712217	0.551	0.302	7.46870742412591e-10	1	Loxl1
6.08957292046637e-14	0.335502541436304	0.974	0.949	9.57889820389361e-10	1	Rpl35
7.6228491713315e-14	0.292821395555504	0.479	0.253	1.19907417465044e-09	1	Uqcc2
2.20783398032226e-13	0.278512509235164	0.762	0.673	3.47292285104692e-09	1	Cavin3
2.84482813115357e-13	0.273551766322996	0.404	0.197	4.47491465030457e-09	1	Ahnak2
4.10212071468973e-13	0.252333225161524	0.377	0.168	6.45263588420695e-09	1	Col4a1
1.46037636287841e-12	0.296289988248286	0.747	0.594	2.29717201880773e-08	1	Lhfp
2.92211205918938e-12	0.451718445930066	0.377	0.195	4.59648226910489e-08	1	Gm2564
3.77561603212048e-12	0.257340205749382	0.279	0.107	5.93904401852551e-08	1	Cd55
6.24234305765815e-12	0.43433187575482	0.857	0.76	9.81920562969627e-08	1	Ifi27l2a
7.99824980492993e-12	0.255406946602717	0.728	0.563	1.25812469431548e-07	1	Mxra8
3.02938025669536e-11	0.290258183248855	0.309	0.139	4.76521514378181e-07	1	Thy1
6.23184478268662e-11	0.348051800931474	0.551	0.344	9.80269184316606e-07	1	Ebf1
7.23765764657218e-11	0.260640693964032	0.845	0.766	1.1384835478058e-06	1	S100a10
9.79360927808337e-11	0.28478590599651	0.808	0.678	1.54053473944251e-06	1	Rarres2
1.07546495525259e-10	0.598234534535389	0.381	0.204	1.69170637461232e-06	1	Fn1
1.38521992625225e-10	0.268658681655776	0.291	0.123	2.17895094399478e-06	1	Sparcl1
1.75826484798668e-10	0.257266310467606	0.83	0.714	2.76575060588305e-06	1	Rbp1
5.02996921186704e-10	0.253568261110694	0.879	0.799	7.91214157026685e-06	1	Tuba1a
1.65492495131177e-09	0.31452094046431	0.687	0.624	2.60319694841341e-05	1	Gm9973
7.49301972606332e-09	0.339110812737328	0.245	0.103	0.000117865200290976	1	Apod
1.17052432517711e-08	0.264329439761197	0.325	0.162	0.00018412347635036	1	S100a4
1.31024005584339e-08	0.315021224507748	0.747	0.668	0.000206100760784165	1	Nupr1
3.16370687548294e-08	0.252756446380223	0.683	0.652	0.000497651091513466	1	Egr1
4.51147542282893e-08	0.304135846719688	0.17	0.059	0.000709655084010991	1	Cilp
9.2509644409603e-08	0.250613079186602	0.151	0.051	0.00145517670656305	1	Sfrp4
