p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
7.20452489981545e-38	0.864041083134556	1	1	8.29528996964751e-34	0	Tmsb4x
1.07764314846342e-35	1.04166897158511	0.991	0.966	1.24079832114078e-31	0	Acta2
3.04407150524969e-35	1.06909817309239	0.91	0.322	3.50494393114449e-31	0	Bcam
7.06816341342761e-35	0.939468360422659	0.985	0.897	8.13828335422055e-31	0	Tagln
3.1704987211035e-34	1.0980464439121	0.974	0.655	3.65051222747856e-30	0	Ppp1r14a
3.42507155586663e-26	0.871527457682173	0.983	0.966	3.94362738942484e-22	0	Tm4sf1
1.32673811437482e-24	0.601572373802906	0.988	0.943	1.52760626489117e-20	0	Tpm2
1.52631449785484e-24	0.786530058808333	0.723	0.126	1.75739851283006e-20	0	Optc
1.54384054461816e-24	0.878364701063606	0.88	0.356	1.77757800307335e-20	0	Postn
4.52192060793249e-24	0.704321683325594	1	1	5.20653938797346e-20	0	Vim
1.14386350485894e-23	0.737178015410024	0.988	0.954	1.31704443949459e-19	0	Csrp2
2.21135292075608e-23	1.04393749705288	0.799	0.241	2.54615175295856e-19	0	Gm13889
7.21996266061655e-22	0.517820986031505	0.994	0.977	8.31306500743389e-18	0	Dstn
4.58016573957542e-21	0.681847478712483	0.732	0.172	5.27360283254714e-17	0	Tinagl1
8.46549721008484e-20	0.640599301179523	0.983	0.862	9.74717348769168e-16	0	Myh11
1.35432259612517e-19	0.606958487378472	0.985	0.908	1.55936703717852e-15	0	Flna
1.50216592371288e-19	0.664261514110356	0.708	0.172	1.72959384456301e-15	0	Mcam
3.8826136435723e-19	0.663423740377358	0.837	0.356	4.47044134920915e-15	0	St5
4.0333235765007e-19	0.8601813303106	0.764	0.241	4.64396876598291e-15	0	Tppp3
1.51839050576994e-18	0.521902067373387	0.735	0.207	1.74827482834351e-14	0	Efhd1
3.08177290632831e-18	0.47704682042569	1	0.989	3.54835332434641e-14	0	Myl6
7.47465236838915e-18	0.535155450328539	0.983	0.908	8.60631473696327e-14	0	Tpm1
1.88601320834792e-17	0.629079386298815	0.904	0.517	2.1715556080918e-13	0	Npnt
1.58501408156778e-16	0.592920768877049	0.959	0.828	1.82498521351714e-12	0	Tns1
8.5071158111282e-16	0.577281011123112	0.802	0.345	9.79509314493301e-12	0	Synpo2
8.54130938214127e-16	0.518230489151433	0.834	0.379	9.83446362259745e-12	0	Pdlim1
1.18130245684123e-15	0.727037299025581	0.592	0.126	1.360151648807e-11	0	Itih4
4.2513154677982e-15	0.681371740087164	0.988	0.908	4.89496462962285e-11	0	Crip1
4.73908702347859e-15	0.510184018564477	0.749	0.287	5.45658479883325e-11	0	Actn4
6.32475442539733e-15	0.515247320521024	0.706	0.241	7.28232224540249e-11	0	Susd5
6.87022405789749e-15	0.363822023789328	0.988	0.92	7.91037598026317e-11	0	Myl9
7.66723920096122e-15	0.62781321990012	0.872	0.494	8.82805921598675e-11	0	Col18a1
1.53435860799706e-14	0.50221782023069	0.603	0.149	1.76666050124782e-10	0	Jph2
3.23065890338649e-14	0.495117039224534	0.673	0.218	3.7197806613592e-10	0	Ptp4a3
3.27650149392802e-14	0.534347491894443	0.659	0.207	3.77256382010872e-10	0	Adcy5
3.29401047115172e-14	0.430681679999676	0.618	0.161	3.79272365648409e-10	0	Tspan2
4.7901686977163e-14	0.463109312581907	0.571	0.126	5.51540023855054e-10	0	Myom1
8.39777162094369e-14	0.497610179034917	0.708	0.253	9.66919424435457e-10	0	Ccdc3
1.29047459618389e-13	0.524947944882938	0.813	0.402	1.48585245004613e-09	0	Spint2
2.61088294819504e-13	0.465837129463897	0.615	0.172	3.00617062655177e-09	0	Smim5
8.19572889284753e-13	0.454423316787868	0.644	0.207	9.43656224722465e-09	0	Enah
1.61821054177312e-12	0.372534901822115	0.778	0.356	1.86320761779757e-08	0	Lims2
