p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.66222577176064	1	1	0	0	Actb
0	1.64529957308803	1	0.983	0	0	Pam
8.80980121021685e-304	1.14155050328756	0.983	0.547	1.38269829994354e-299	0	Slc39a1
4.08022418665982e-226	0.78442640907137	0.996	0.895	6.40391186096259e-222	0	Nfia
4.56615747931634e-152	0.738676810538311	0.824	0.408	7.166584163787e-148	0	Notch2
6.14148372832404e-137	0.683019989616425	0.958	0.691	9.63905871160458e-133	0	Kdelr2
5.79843085325212e-115	0.733105256868642	0.468	0.19	9.1006372241792e-111	0	Abhd2
2.07245132840324e-106	0.553291951141231	0.825	0.464	3.25271235992888e-102	0	Alkbh5
1.77777860712746e-98	0.559055531143934	0.869	0.557	2.79022352388655e-94	0	Paip1
3.10681260952093e-93	0.512774377608358	0.971	0.78	4.8761423906431e-89	0	Cbx3
2.62371808754797e-84	0.452461499855768	0.995	0.88	4.11792553840653e-80	0	Gnb1
4.34066749447506e-78	0.483831432047387	0.947	0.715	6.81267763257861e-74	0	Dusp3
2.79347636478484e-75	0.491819007532822	0.863	0.56	4.38436115452981e-71	0	Bhlhe41
2.29920638643899e-71	0.431023427848031	0.857	0.546	3.60860442351599e-67	0	Lrrc8a
2.07539169022253e-65	0.423963444117635	0.481	0.388	3.25732725780426e-61	0	Birc6
3.90809317117355e-62	0.429200228657251	0.92	0.688	6.13375223215689e-58	0	Srrm2
3.86854896338738e-61	0.403028164304424	0.89	0.635	6.0716875980365e-57	0	Gsk3b
3.3692250854105e-60	0.374329831461631	0.996	0.925	5.28799877155179e-56	0	Ncam1
4.28493763582021e-58	0.395562828798972	0.992	0.965	6.72520961941982e-54	0	Sdc4
1.96487398616405e-51	0.369674746411248	0.83	0.569	3.08386972128448e-47	0	Cercam
2.15038512478007e-49	0.369376033419474	0.47	0.385	3.37502945334233e-45	0	Ncoa3
1.76039332321898e-48	0.30237186263336	0.326	0.311	2.76293732079218e-44	0	Kdm6b
3.71382210567624e-48	0.330034267547586	0.21	0.116	5.82884379485886e-44	0	Agpat1
1.37357491145497e-45	0.261606965361749	0.223	0.171	2.15582582352857e-41	0	Cdkn1b
3.325521008518e-44	0.317836511660516	0.789	0.533	5.219405222869e-40	0	Fam3c
2.50894121175392e-43	0.297722116224325	0.831	0.589	3.93778323184778e-39	0	Wtap
6.83504720122187e-42	0.301752095494453	0.272	0.197	1.07276065823177e-37	0	Iqsec1
1.25278064320445e-40	0.299042554568314	0.236	0.159	1.96623921950938e-36	0	Dcaf6
2.5820895319195e-40	0.263610189532357	0.337	0.313	4.05258952034765e-36	0	Yme1l1
7.12009869857603e-39	0.288039166926802	0.246	0.146	1.11749949074151e-34	0	8030462N17Rik
3.90058441948032e-38	0.295572066863421	0.979	0.926	6.12196724637436e-34	0	Tubb5
1.14649099678239e-37	0.31926516020491	0.799	0.566	1.79941761944996e-33	0	Inpp4a
1.60357247400016e-37	0.346595489427224	0.565	0.422	2.51680699794325e-33	0	Marf1
3.13300418045263e-37	0.265199602552208	0.237	0.176	4.9172500612204e-33	0	Hsf2
1.52399044841231e-36	0.335802006119274	0.672	0.449	2.39190300878311e-32	0	Gatad1
1.5374420037761e-35	0.254881648195422	0.844	0.62	2.41301522492659e-31	0	Tmf1
1.24028358470806e-34	0.288479790407769	0.868	0.664	1.94662508619929e-30	0	Tacc1
4.33584010322365e-29	0.261544480712525	0.15	0.057	6.80510104200952e-25	0	Fn3krp
2.8199894325613e-24	0.271724676968404	0.65	0.463	4.42597341440496e-20	0	Gm2a
4.69059768989306e-80	0.379133726498429	1	0.979	7.36189307428715e-76	1	Myh11
2.78134275661826e-76	0.369185006619444	1	0.978	4.36531745651235e-72	1	Cnn1
6.56303995442129e-67	0.478021969114902	0.966	0.911	1.03006912084642e-62	1	Gm9973
2.35776506286575e-66	0.323505566023808	1	0.989	3.7005122661678e-62	1	Tpm1
4.9661003286667e-60	0.360924173507327	0.523	0.196	7.79429446584239e-56	1	Ptprz1
5.07203337660644e-59	0.547716885051596	0.88	0.767	7.9605563845838e-55	1	Actg2
1.71341056333496e-57	0.33410852866704	1	0.966	2.68919787915422e-53	1	Ppp1r14a
1.55153003847157e-55	0.35089358568415	0.989	0.952	2.43512639538113e-51	1	Lpp
1.2777859503768e-54	0.290203306633475	1	0.99	2.00548504911638e-50	1	Flna
2.16045770624824e-48	0.30771695559369	1	0.99	3.39083836995662e-44	1	Csrp1
2.51663387006881e-47	0.36914455531794	0.93	0.792	3.94985685907299e-43	1	Optc
3.56848536817249e-45	0.278153382458293	1	0.994	5.60073778534673e-41	1	Tpm2
2.68266876966394e-44	0.343885290420248	0.915	0.764	4.21044863398756e-40	1	Tinagl1
5.82556907591078e-44	0.33316990971335	0.946	0.83	9.14323066464196e-40	1	Synpo2
